	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.300000E+3	4.898636E-4	-1.890811E-3	1.953237E-3	-7.547539E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-3.400000E+3	5.627869E-4	-1.798518E-3	1.884514E-3	-7.262421E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-3.500000E+3	6.400278E-4	-1.691954E-3	1.808962E-3	-6.927951E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-3.600000E+3	7.001743E-4	-1.614110E-3	1.759431E-3	-6.654960E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-3.700000E+3	7.622021E-4	-1.532635E-3	1.711702E-3	-6.355816E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-3.800000E+3	7.984177E-4	-1.485102E-3	1.686120E-3	-6.173673E+1	3.925480E+4	2.516400E+1	2.500000E+1	0.000000E+0	
-3.900000E+3	8.284050E-4	-1.445649E-3	1.666180E-3	-6.018586E+1	3.925480E+4	2.516400E+1	2.500000E+1	0.000000E+0	
-4.000000E+3	8.415744E-4	-1.426406E-3	1.656165E-3	-5.945956E+1	3.925480E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-4.100000E+3	8.481150E-4	-1.419690E-3	1.653729E-3	-5.914614E+1	3.925480E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-4.200000E+3	8.437405E-4	-1.426378E-3	1.657242E-3	-5.939455E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-4.300000E+3	8.206759E-4	-1.454432E-3	1.669995E-3	-6.056576E+1	3.925480E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-4.400000E+3	7.945655E-4	-1.491705E-3	1.690124E-3	-6.195774E+1	3.925480E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-4.500000E+3	7.435485E-4	-1.558832E-3	1.727085E-3	-6.449929E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-4.600000E+3	6.892533E-4	-1.629242E-3	1.769040E-3	-6.706914E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-4.700000E+3	6.158395E-4	-1.732934E-3	1.839108E-3	-7.043612E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-4.800000E+3	5.446571E-4	-1.826434E-3	1.905915E-3	-7.339500E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-4.900000E+3	4.500742E-4	-1.947757E-3	1.999081E-3	-7.698886E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-5.000000E+3	3.799633E-4	-2.043174E-3	2.078204E-3	-7.946521E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-5.100000E+3	3.019277E-4	-2.145019E-3	2.166164E-3	-8.198782E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-5.200000E+3	2.424756E-4	-2.224325E-3	2.237502E-3	-8.377870E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-5.300000E+3	1.835505E-4	-2.305952E-3	2.313246E-3	-8.544893E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-5.400000E+3	1.362752E-4	-2.366950E-3	2.370870E-3	-8.670488E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-5.500000E+3	9.019859E-5	-2.435141E-3	2.436811E-3	-8.787871E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-5.600000E+3	4.892482E-5	-2.489050E-3	2.489531E-3	-8.887394E+1	3.925480E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-5.700000E+3	-1.373180E-6	-2.561077E-3	2.561078E-3	-9.003072E+1	3.925480E+4	2.516600E+1	2.500100E+1	0.000000E+0	
-5.800000E+3	-5.006614E-5	-2.625999E-3	2.626477E-3	-9.109224E+1	3.925480E+4	2.516400E+1	2.500200E+1	0.000000E+0	
-5.900000E+3	-1.121764E-4	-2.714134E-3	2.716451E-3	-9.236671E+1	3.925480E+4	2.515900E+1	2.500200E+1	0.000000E+0	
-6.000000E+3	-1.716496E-4	-2.798634E-3	2.803893E-3	-9.350975E+1	3.925480E+4	2.515900E+1	2.500200E+1	0.000000E+0	
-6.100000E+3	-2.508524E-4	-2.910047E-3	2.920839E-3	-9.492684E+1	3.925480E+4	2.516000E+1	2.500200E+1	0.000000E+0	
-6.200000E+3	-3.303009E-4	-3.014084E-3	3.032129E-3	-9.625385E+1	3.925480E+4	2.516100E+1	2.500200E+1	0.000000E+0	
-6.300000E+3	-4.247680E-4	-3.140103E-3	3.168702E-3	-9.770375E+1	3.925480E+4	2.516000E+1	2.500200E+1	0.000000E+0	
-6.400000E+3	-4.990458E-4	-3.239156E-3	3.277373E-3	-9.875850E+1	3.925480E+4	2.516000E+1	2.500200E+1	0.000000E+0	
-6.500000E+3	-5.809378E-4	-3.350233E-3	3.400228E-3	-9.983739E+1	3.925480E+4	2.515900E+1	2.500200E+1	0.000000E+0	
-6.600000E+3	-6.449577E-4	-3.431209E-3	3.491298E-3	-1.006456E+2	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-6.700000E+3	-7.055413E-4	-3.511479E-3	3.581658E-3	-1.013608E+2	3.925480E+4	2.516200E+1	2.500200E+1	0.000000E+0	
-6.800000E+3	-7.397045E-4	-3.558790E-3	3.634852E-3	-1.017419E+2	3.925480E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-6.900000E+3	-7.712844E-4	-3.599908E-3	3.681605E-3	-1.020929E+2	3.925480E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-7.000000E+3	-7.903504E-4	-3.624590E-3	3.709758E-3	-1.023009E+2	3.925480E+4	2.516200E+1	2.500200E+1	0.000000E+0	
-7.100000E+3	-7.988110E-4	-3.633634E-3	3.720403E-3	-1.023986E+2	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.200000E+3	-7.969238E-4	-3.629167E-3	3.715635E-3	-1.023849E+2	3.925480E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-7.300000E+3	-7.823106E-4	-3.607423E-3	3.691275E-3	-1.022358E+2	3.925480E+4	2.516600E+1	2.500100E+1	0.000000E+0	
-7.400000E+3	-7.603350E-4	-3.577526E-3	3.657431E-3	-1.019986E+2	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.500000E+3	-7.186649E-4	-3.516031E-3	3.588726E-3	-1.015519E+2	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.600000E+3	-6.662265E-4	-3.447801E-3	3.511580E-3	-1.009366E+2	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-7.700000E+3	-5.944002E-4	-3.350196E-3	3.402518E-3	-1.000609E+2	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.800000E+3	-5.269301E-4	-3.261431E-3	3.303724E-3	-9.917763E+1	3.925480E+4	2.516000E+1	2.500200E+1	0.000000E+0	
-7.900000E+3	-4.487124E-4	-3.156315E-3	3.188051E-3	-9.809114E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-8.000000E+3	-3.790370E-4	-3.064851E-3	3.088201E-3	-9.705010E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-8.100000E+3	-3.068007E-4	-2.967543E-3	2.983360E-3	-9.590258E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-8.200000E+3	-2.513172E-4	-2.898676E-3	2.909551E-3	-9.495519E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-8.300000E+3	-2.075795E-4	-2.835874E-3	2.843461E-3	-9.418645E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-8.400000E+3	-1.741687E-4	-2.789914E-3	2.795345E-3	-9.357222E+1	3.925480E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-8.500000E+3	-1.438519E-4	-2.746016E-3	2.749781E-3	-9.299874E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-8.600000E+3	-1.219105E-4	-2.716321E-3	2.719055E-3	-9.256975E+1	3.925480E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-8.700000E+3	-9.781242E-5	-2.685535E-3	2.687315E-3	-9.208590E+1	3.925480E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-8.800000E+3	-8.300806E-5	-2.665510E-3	2.666802E-3	-9.178370E+1	3.925480E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-8.900000E+3	-6.568432E-5	-2.641554E-3	2.642371E-3	-9.142441E+1	3.925480E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-9.000000E+3	-5.235739E-5	-2.623897E-3	2.624419E-3	-9.114313E+1	3.925480E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-9.100000E+3	-4.125038E-5	-2.607308E-3	2.607634E-3	-9.090640E+1	3.925480E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-9.200000E+3	-3.241437E-5	-2.596231E-3	2.596434E-3	-9.071531E+1	3.925480E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-9.300000E+3	-2.340489E-5	-2.585285E-3	2.585391E-3	-9.051869E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-9.400000E+3	-1.896242E-5	-2.576611E-3	2.576681E-3	-9.042166E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-9.500000E+3	-1.237517E-5	-2.570010E-3	2.570040E-3	-9.027589E+1	3.925480E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-9.600000E+3	-1.017109E-5	-2.565593E-3	2.565613E-3	-9.022714E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-9.700000E+3	-5.773861E-6	-2.561053E-3	2.561059E-3	-9.012917E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-9.800000E+3	-3.608143E-6	-2.558923E-3	2.558925E-3	-9.008079E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-9.900000E+3	-1.351621E-6	-2.554615E-3	2.554615E-3	-9.003031E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.000000E+4	8.060561E-7	-2.552378E-3	2.552378E-3	-8.998191E+1	3.925480E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-1.010000E+4	3.020304E-6	-2.550161E-3	2.550163E-3	-8.993214E+1	3.925480E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.020000E+4	2.992732E-6	-2.547975E-3	2.547977E-3	-8.993270E+1	3.925480E+4	2.516200E+1	2.500200E+1	0.000000E+0	
-1.030000E+4	5.142568E-6	-2.546299E-3	2.546305E-3	-8.988428E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-1.040000E+4	7.426739E-6	-2.546295E-3	2.546306E-3	-8.983289E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.050000E+4	7.431576E-6	-2.544077E-3	2.544088E-3	-8.983263E+1	3.925480E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-1.060000E+4	7.449640E-6	-2.544050E-3	2.544061E-3	-8.983222E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-1.070000E+4	9.475249E-6	-2.541875E-3	2.541893E-3	-8.978642E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-1.080000E+4	9.462592E-6	-2.541889E-3	2.541907E-3	-8.978671E+1	3.925480E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.090000E+4	9.493725E-6	-2.541102E-3	2.541119E-3	-8.978594E+1	3.925480E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-1.100000E+4	9.479191E-6	-2.539631E-3	2.539649E-3	-8.978614E+1	3.925480E+4	2.516200E+1	2.500100E+1	0.000000E+0	
