	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.100000E+3	3.200252E-6	1.059421E-5	1.106702E-5	7.319172E+1	3.389970E+2	4.657400E+1	5.496400E+1	0.000000E+0	
-4.200000E+3	3.044096E-6	1.066129E-5	1.108737E-5	7.406448E+1	3.389970E+2	4.657000E+1	5.496400E+1	0.000000E+0	
-4.300000E+3	2.855750E-6	1.065591E-5	1.103194E-5	7.499745E+1	3.389970E+2	4.658500E+1	5.496400E+1	0.000000E+0	
-4.400000E+3	2.380199E-6	1.068337E-5	1.094530E-5	7.743993E+1	3.389970E+2	4.656400E+1	5.496500E+1	0.000000E+0	
-4.500000E+3	1.918919E-6	1.059425E-5	1.076663E-5	7.973341E+1	3.389970E+2	4.658000E+1	5.496600E+1	0.000000E+0	
-4.600000E+3	1.303194E-6	1.067555E-5	1.075480E-5	8.304018E+1	3.389970E+2	4.658600E+1	5.496500E+1	0.000000E+0	
-4.700000E+3	5.894580E-7	1.066730E-5	1.068357E-5	8.683714E+1	3.389970E+2	4.657800E+1	5.496600E+1	0.000000E+0	
-4.800000E+3	-1.453209E-7	1.059479E-5	1.059579E-5	9.078583E+1	3.389970E+2	4.658100E+1	5.496600E+1	0.000000E+0	
-4.900000E+3	-7.896158E-7	1.059434E-5	1.062373E-5	9.426248E+1	3.389970E+2	4.658500E+1	5.496600E+1	0.000000E+0	
-5.000000E+3	-1.560074E-6	1.059475E-5	1.070899E-5	9.837659E+1	3.389970E+2	4.658700E+1	5.496700E+1	0.000000E+0	
-5.100000E+3	-2.054338E-6	1.052928E-5	1.072782E-5	1.010401E+2	3.389970E+2	4.659100E+1	5.496600E+1	0.000000E+0	
-5.200000E+3	-2.553172E-6	1.060313E-5	1.090620E-5	1.035387E+2	3.389970E+2	4.659100E+1	5.496600E+1	0.000000E+0	
-5.300000E+3	-3.021105E-6	1.054202E-5	1.096637E-5	1.059911E+2	3.389970E+2	4.659500E+1	5.496600E+1	0.000000E+0	
-5.400000E+3	-3.517523E-6	1.053272E-5	1.110456E-5	1.084673E+2	3.389970E+2	4.659700E+1	5.496600E+1	0.000000E+0	
-5.500000E+3	-3.944834E-6	1.050668E-5	1.122284E-5	1.105791E+2	3.389970E+2	4.660300E+1	5.496700E+1	0.000000E+0	
-5.600000E+3	-4.384288E-6	1.060433E-5	1.147492E-5	1.124623E+2	3.389970E+2	4.660800E+1	5.496800E+1	0.000000E+0	
-5.700000E+3	-4.797548E-6	1.052942E-5	1.157088E-5	1.144956E+2	3.389970E+2	4.660500E+1	5.496800E+1	0.000000E+0	
-5.800000E+3	-5.296119E-6	1.052915E-5	1.178609E-5	1.167022E+2	3.389970E+2	4.661000E+1	5.496800E+1	0.000000E+0	
-5.900000E+3	-5.963815E-6	1.052868E-5	1.210042E-5	1.195288E+2	3.389970E+2	4.660300E+1	5.496700E+1	0.000000E+0	
-6.000000E+3	-6.621775E-6	1.043391E-5	1.235777E-5	1.224008E+2	3.389970E+2	4.661900E+1	5.496800E+1	0.000000E+0	
-6.100000E+3	-7.365614E-6	1.046613E-5	1.279813E-5	1.251362E+2	3.389970E+2	4.661000E+1	5.496900E+1	0.000000E+0	
-6.200000E+3	-8.138527E-6	1.042236E-5	1.322351E-5	1.279853E+2	3.389970E+2	4.660500E+1	5.496900E+1	0.000000E+0	
-6.300000E+3	-8.825391E-6	1.047165E-5	1.369464E-5	1.301238E+2	3.389970E+2	4.661600E+1	5.496900E+1	0.000000E+0	
-6.400000E+3	-9.586618E-6	1.044349E-5	1.417638E-5	1.325504E+2	3.389970E+2	4.660900E+1	5.496800E+1	0.000000E+0	
