	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.900000E+3	-8.223765E-4	-1.143037E-3	1.408132E-3	-1.257337E+2	2.063610E+4	5.247200E+1	6.000100E+1	0.000000E+0	
-4.000000E+3	-8.206124E-4	-1.141605E-3	1.405940E-3	-1.257095E+2	2.063610E+4	5.247400E+1	6.000100E+1	0.000000E+0	
-4.100000E+3	-8.215114E-4	-1.142497E-3	1.407189E-3	-1.257180E+2	2.063610E+4	5.246800E+1	6.000000E+1	0.000000E+0	
-4.200000E+3	-8.268075E-4	-1.146844E-3	1.413811E-3	-1.257894E+2	2.063610E+4	5.247000E+1	6.000100E+1	0.000000E+0	
-4.300000E+3	-8.355735E-4	-1.153001E-3	1.423936E-3	-1.259306E+2	2.063610E+4	5.247500E+1	6.000100E+1	0.000000E+0	
-4.400000E+3	-8.468449E-4	-1.161384E-3	1.437344E-3	-1.260984E+2	2.063610E+4	5.247300E+1	6.000100E+1	0.000000E+0	
-4.500000E+3	-8.628898E-4	-1.173695E-3	1.456756E-3	-1.263230E+2	2.063610E+4	5.247100E+1	5.999900E+1	0.000000E+0	
-4.600000E+3	-8.852446E-4	-1.189560E-3	1.482805E-3	-1.266558E+2	2.063610E+4	5.246700E+1	5.999900E+1	0.000000E+0	
-4.700000E+3	-9.062343E-4	-1.204463E-3	1.507313E-3	-1.269577E+2	2.063610E+4	5.247600E+1	6.000100E+1	0.000000E+0	
-4.800000E+3	-9.314221E-4	-1.223494E-3	1.537688E-3	-1.272813E+2	2.063610E+4	5.247100E+1	6.000200E+1	0.000000E+0	
-4.900000E+3	-9.523680E-4	-1.239015E-3	1.562742E-3	-1.275476E+2	2.063610E+4	5.247300E+1	6.000100E+1	0.000000E+0	
-5.000000E+3	-9.734707E-4	-1.255142E-3	1.588404E-3	-1.277967E+2	2.063610E+4	5.247600E+1	6.000100E+1	0.000000E+0	
-5.100000E+3	-9.925646E-4	-1.268242E-3	1.610473E-3	-1.280478E+2	2.063610E+4	5.247300E+1	6.000000E+1	0.000000E+0	
-5.200000E+3	-1.010676E-3	-1.281893E-3	1.632395E-3	-1.282531E+2	2.063610E+4	5.247700E+1	6.000000E+1	0.000000E+0	
-5.300000E+3	-1.024733E-3	-1.292301E-3	1.649279E-3	-1.284127E+2	2.063610E+4	5.247200E+1	6.000100E+1	0.000000E+0	
-5.400000E+3	-1.038521E-3	-1.302003E-3	1.665454E-3	-1.285770E+2	2.063610E+4	5.247600E+1	6.000000E+1	0.000000E+0	
-5.500000E+3	-1.049956E-3	-1.310790E-3	1.679458E-3	-1.286951E+2	2.063610E+4	5.247900E+1	6.000000E+1	0.000000E+0	
-5.600000E+3	-1.064776E-3	-1.322561E-3	1.697915E-3	-1.288371E+2	2.063610E+4	5.248300E+1	5.999900E+1	0.000000E+0	
-5.700000E+3	-1.079663E-3	-1.333298E-3	1.715621E-3	-1.289995E+2	2.063610E+4	5.247700E+1	6.000000E+1	0.000000E+0	
-5.800000E+3	-1.097871E-3	-1.347178E-3	1.737875E-3	-1.291780E+2	2.063610E+4	5.247600E+1	6.000000E+1	0.000000E+0	
-5.900000E+3	-1.116326E-3	-1.360629E-3	1.759970E-3	-1.293671E+2	2.063610E+4	5.247500E+1	6.000000E+1	0.000000E+0	
-6.000000E+3	-1.140692E-3	-1.379116E-3	1.789731E-3	-1.295948E+2	2.063610E+4	5.247300E+1	6.000000E+1	0.000000E+0	
-6.100000E+3	-1.164145E-3	-1.396001E-3	1.817705E-3	-1.298252E+2	2.063610E+4	5.247000E+1	6.000100E+1	0.000000E+0	
-6.200000E+3	-1.190506E-3	-1.416107E-3	1.850044E-3	-1.300534E+2	2.063610E+4	5.247300E+1	6.000200E+1	0.000000E+0	
-6.300000E+3	-1.211182E-3	-1.431185E-3	1.874901E-3	-1.302405E+2	2.063610E+4	5.247500E+1	6.000100E+1	0.000000E+0	
-6.400000E+3	-1.237241E-3	-1.450139E-3	1.906218E-3	-1.304704E+2	2.063610E+4	5.247500E+1	6.000000E+1	0.000000E+0	
-6.500000E+3	-1.253959E-3	-1.462251E-3	1.926289E-3	-1.306149E+2	2.063610E+4	5.246700E+1	6.000100E+1	0.000000E+0	
-6.600000E+3	-1.270339E-3	-1.474593E-3	1.946326E-3	-1.307444E+2	2.063610E+4	5.247500E+1	6.000100E+1	0.000000E+0	
-6.700000E+3	-1.282642E-3	-1.483364E-3	1.961004E-3	-1.308495E+2	2.063610E+4	5.247000E+1	6.000100E+1	0.000000E+0	
-6.800000E+3	-1.291310E-3	-1.489989E-3	1.971687E-3	-1.309141E+2	2.063610E+4	5.247300E+1	6.000100E+1	0.000000E+0	
-6.900000E+3	-1.297416E-3	-1.493479E-3	1.978324E-3	-1.309815E+2	2.063610E+4	5.247700E+1	6.000200E+1	0.000000E+0	
-7.000000E+3	-1.299189E-3	-1.495258E-3	1.980831E-3	-1.309865E+2	2.063610E+4	5.247500E+1	6.000100E+1	0.000000E+0	
-7.100000E+3	-1.299204E-3	-1.495268E-3	1.980848E-3	-1.309866E+2	2.063610E+4	5.247500E+1	6.000100E+1	0.000000E+0	
-7.200000E+3	-1.294828E-3	-1.491747E-3	1.975320E-3	-1.309578E+2	2.063610E+4	5.247400E+1	6.000000E+1	0.000000E+0	
-7.300000E+3	-1.288642E-3	-1.487744E-3	1.968243E-3	-1.308982E+2	2.063610E+4	5.247400E+1	6.000100E+1	0.000000E+0	
-7.400000E+3	-1.276868E-3	-1.477177E-3	1.952548E-3	-1.308401E+2	2.063610E+4	5.247600E+1	6.000100E+1	0.000000E+0	
-7.500000E+3	-1.262779E-3	-1.466653E-3	1.935377E-3	-1.307282E+2	2.063610E+4	5.247900E+1	6.000200E+1	0.000000E+0	
-7.600000E+3	-1.241106E-3	-1.451021E-3	1.909399E-3	-1.305414E+2	2.063610E+4	5.248100E+1	6.000200E+1	0.000000E+0	
-7.700000E+3	-1.224172E-3	-1.437833E-3	1.888376E-3	-1.304111E+2	2.063610E+4	5.248000E+1	6.000100E+1	0.000000E+0	
-7.800000E+3	-1.200307E-3	-1.419827E-3	1.859206E-3	-1.302108E+2	2.063610E+4	5.248300E+1	6.000000E+1	0.000000E+0	
-7.900000E+3	-1.180187E-3	-1.406584E-3	1.836115E-3	-1.299982E+2	2.063610E+4	5.247500E+1	6.000000E+1	0.000000E+0	
-8.000000E+3	-1.158888E-3	-1.389889E-3	1.809644E-3	-1.298213E+2	2.063610E+4	5.248300E+1	6.000000E+1	0.000000E+0	
-8.100000E+3	-1.144192E-3	-1.379323E-3	1.792123E-3	-1.296768E+2	2.063610E+4	5.247400E+1	6.000100E+1	0.000000E+0	
-8.200000E+3	-1.129260E-3	-1.368270E-3	1.774089E-3	-1.295335E+2	2.063610E+4	5.247700E+1	6.000100E+1	0.000000E+0	
-8.300000E+3	-1.119251E-3	-1.361313E-3	1.762355E-3	-1.294265E+2	2.063610E+4	5.247800E+1	5.999900E+1	0.000000E+0	
-8.400000E+3	-1.109285E-3	-1.353345E-3	1.749873E-3	-1.293401E+2	2.063610E+4	5.247600E+1	6.000100E+1	0.000000E+0	
-8.500000E+3	-1.102253E-3	-1.349083E-3	1.742121E-3	-1.292502E+2	2.063610E+4	5.248300E+1	6.000000E+1	0.000000E+0	
-8.600000E+3	-1.095209E-3	-1.343787E-3	1.733565E-3	-1.291806E+2	2.063610E+4	5.247700E+1	6.000200E+1	0.000000E+0	
-8.700000E+3	-1.089944E-3	-1.339410E-3	1.726846E-3	-1.291369E+2	2.063610E+4	5.247600E+1	6.000100E+1	0.000000E+0	
-8.800000E+3	-1.085874E-3	-1.336799E-3	1.722252E-3	-1.290868E+2	2.063610E+4	5.248000E+1	6.000100E+1	0.000000E+0	
-8.900000E+3	-1.082336E-3	-1.334164E-3	1.717977E-3	-1.290506E+2	2.063610E+4	5.248300E+1	6.000000E+1	0.000000E+0	
-9.000000E+3	-1.077902E-3	-1.330649E-3	1.712454E-3	-1.290095E+2	2.063610E+4	5.247300E+1	6.000000E+1	0.000000E+0	
-9.100000E+3	-1.075322E-3	-1.328866E-3	1.709446E-3	-1.289799E+2	2.063610E+4	5.248100E+1	6.000000E+1	0.000000E+0	
-9.200000E+3	-1.072647E-3	-1.327090E-3	1.706382E-3	-1.289476E+2	2.063610E+4	5.247800E+1	6.000000E+1	0.000000E+0	
-9.300000E+3	-1.071801E-3	-1.326226E-3	1.705178E-3	-1.289437E+2	2.063610E+4	5.248000E+1	6.000100E+1	0.000000E+0	
-9.400000E+3	-1.070014E-3	-1.325352E-3	1.703376E-3	-1.289154E+2	2.063610E+4	5.247900E+1	6.000200E+1	0.000000E+0	
-9.500000E+3	-1.068814E-3	-1.324494E-3	1.701954E-3	-1.289021E+2	2.063610E+4	5.247200E+1	6.000000E+1	0.000000E+0	
-9.600000E+3	-1.068284E-3	-1.323594E-3	1.700921E-3	-1.289073E+2	2.063610E+4	5.248000E+1	6.000200E+1	0.000000E+0	
-9.700000E+3	-1.067379E-3	-1.323118E-3	1.699983E-3	-1.288936E+2	2.063610E+4	5.247700E+1	6.000200E+1	0.000000E+0	
-9.800000E+3	-1.066517E-3	-1.323116E-3	1.699439E-3	-1.288710E+2	2.063610E+4	5.247800E+1	6.000100E+1	0.000000E+0	
-9.900000E+3	-1.065594E-3	-1.322227E-3	1.698168E-3	-1.288656E+2	2.063610E+4	5.248500E+1	6.000100E+1	0.000000E+0	
-1.000000E+4	-1.065621E-3	-1.322229E-3	1.698187E-3	-1.288663E+2	2.063610E+4	5.247700E+1	6.000100E+1	0.000000E+0	
-1.010000E+4	-1.064765E-3	-1.322240E-3	1.697658E-3	-1.288436E+2	2.063610E+4	5.248000E+1	6.000100E+1	0.000000E+0	
-1.020000E+4	-1.064766E-3	-1.321337E-3	1.696956E-3	-1.288627E+2	2.063610E+4	5.248400E+1	6.000100E+1	0.000000E+0	
-1.030000E+4	-1.064774E-3	-1.322234E-3	1.697660E-3	-1.288439E+2	2.063610E+4	5.249100E+1	6.000000E+1	0.000000E+0	
-1.040000E+4	-1.064755E-3	-1.321332E-3	1.696945E-3	-1.288625E+2	2.063610E+4	5.248800E+1	5.999900E+1	0.000000E+0	
-1.050000E+4	-1.063863E-3	-1.320445E-3	1.695694E-3	-1.288579E+2	2.063610E+4	5.248300E+1	6.000000E+1	0.000000E+0	
-1.060000E+4	-1.063868E-3	-1.321333E-3	1.696389E-3	-1.288392E+2	2.063610E+4	5.248300E+1	6.000000E+1	0.000000E+0	
-1.070000E+4	-1.063856E-3	-1.321347E-3	1.696392E-3	-1.288386E+2	2.063610E+4	5.248400E+1	6.000100E+1	0.000000E+0	
-1.080000E+4	-1.063855E-3	-1.321363E-3	1.696405E-3	-1.288382E+2	2.063610E+4	5.248600E+1	6.000100E+1	0.000000E+0	
-1.090000E+4	-1.062988E-3	-1.320473E-3	1.695168E-3	-1.288342E+2	2.063610E+4	5.248500E+1	6.000000E+1	0.000000E+0	
-1.100000E+4	-1.063867E-3	-1.321353E-3	1.696405E-3	-1.288387E+2	2.063610E+4	5.248400E+1	6.000000E+1	0.000000E+0	
