	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-5.300000E+3	1.037682E-7	1.908652E-6	1.911471E-6	8.688805E+1	1.030000E+2	4.624600E+1	5.496000E+1	0.000000E+0	
-5.400000E+3	-1.966163E-8	1.900781E-6	1.900883E-6	9.059264E+1	1.030000E+2	4.625200E+1	5.495800E+1	0.000000E+0	
-5.500000E+3	-3.342731E-7	1.944927E-6	1.973443E-6	9.975210E+1	1.030000E+2	4.625200E+1	5.495800E+1	0.000000E+0	
-5.600000E+3	-4.546249E-7	1.918667E-6	1.971793E-6	1.033303E+2	1.030000E+2	4.626200E+1	5.495800E+1	0.000000E+0	
-5.700000E+3	-4.535150E-7	1.961497E-6	2.013242E-6	1.030185E+2	1.030000E+2	4.625800E+1	5.495700E+1	0.000000E+0	
-5.800000E+3	-5.953000E-7	1.988391E-6	2.075592E-6	1.066671E+2	1.030000E+2	4.627100E+1	5.495700E+1	0.000000E+0	
-5.900000E+3	-9.188080E-7	1.883220E-6	2.095406E-6	1.160074E+2	1.030000E+2	4.627900E+1	5.495700E+1	0.000000E+0	
-6.000000E+3	-1.187684E-6	1.927493E-6	2.264028E-6	1.216406E+2	1.030000E+2	4.628000E+1	5.495800E+1	0.000000E+0	
-6.100000E+3	-1.294414E-6	1.945142E-6	2.336468E-6	1.236422E+2	1.030000E+2	4.628200E+1	5.495700E+1	0.000000E+0	
-6.200000E+3	-1.698529E-6	1.927498E-6	2.569095E-6	1.313868E+2	1.030000E+2	4.628100E+1	5.495700E+1	0.000000E+0	
-6.300000E+3	-1.857796E-6	1.927663E-6	2.677180E-6	1.339426E+2	1.030000E+2	4.629300E+1	5.495600E+1	0.000000E+0	
-6.400000E+3	-1.970574E-6	2.025096E-6	2.825628E-6	1.342182E+2	1.030000E+2	4.630100E+1	5.495500E+1	0.000000E+0	
-6.500000E+3	-2.118708E-6	1.907252E-6	2.850708E-6	1.380066E+2	1.030000E+2	4.630300E+1	5.495600E+1	0.000000E+0	
-6.600000E+3	-2.321465E-6	1.857973E-6	2.973427E-6	1.413281E+2	1.030000E+2	4.630200E+1	5.495600E+1	0.000000E+0	
-6.700000E+3	-2.327101E-6	1.871998E-6	2.986600E-6	1.411856E+2	1.030000E+2	4.629900E+1	5.495700E+1	0.000000E+0	
-6.800000E+3	-2.494276E-6	1.843500E-6	3.101598E-6	1.435322E+2	1.030000E+2	4.631000E+1	5.495600E+1	0.000000E+0	
-6.900000E+3	-2.379981E-6	1.980683E-6	3.096356E-6	1.402319E+2	1.030000E+2	4.631200E+1	5.495600E+1	0.000000E+0	
-7.000000E+3	-2.482653E-6	1.874864E-6	3.111058E-6	1.429404E+2	1.030000E+2	4.630000E+1	5.495600E+1	0.000000E+0	
-7.100000E+3	-2.380009E-6	1.927906E-6	3.062885E-6	1.409911E+2	1.030000E+2	4.629800E+1	5.495700E+1	0.000000E+0	
-7.200000E+3	-2.627908E-6	1.927617E-6	3.259081E-6	1.437393E+2	1.030000E+2	4.630200E+1	5.495600E+1	0.000000E+0	
-7.300000E+3	-2.321399E-6	1.910181E-6	3.006274E-6	1.405505E+2	1.030000E+2	4.631100E+1	5.495600E+1	0.000000E+0	
-7.400000E+3	-2.280934E-6	1.865139E-6	2.946422E-6	1.407268E+2	1.030000E+2	4.631400E+1	5.495700E+1	0.000000E+0	
-7.500000E+3	-2.145202E-6	1.898336E-6	2.864537E-6	1.384937E+2	1.030000E+2	4.631600E+1	5.495700E+1	0.000000E+0	
-7.600000E+3	-1.919323E-6	1.962825E-6	2.745266E-6	1.343580E+2	1.030000E+2	4.633200E+1	5.495600E+1	0.000000E+0	
-7.700000E+3	-1.769768E-6	1.919967E-6	2.611197E-6	1.326689E+2	1.030000E+2	4.633300E+1	5.495700E+1	0.000000E+0	
-7.800000E+3	-1.673515E-6	1.910047E-6	2.539475E-6	1.312237E+2	1.030000E+2	4.633500E+1	5.495600E+1	0.000000E+0	
-7.900000E+3	-1.565985E-6	1.938854E-6	2.492281E-6	1.289273E+2	1.030000E+2	4.633600E+1	5.495600E+1	0.000000E+0	
-8.000000E+3	-1.177065E-6	1.927410E-6	2.258405E-6	1.214123E+2	1.030000E+2	4.633600E+1	5.495500E+1	0.000000E+0	
-8.100000E+3	-9.744034E-7	1.813768E-6	2.058936E-6	1.182458E+2	1.030000E+2	4.633600E+1	5.495500E+1	0.000000E+0	
-8.200000E+3	-1.021646E-6	1.909990E-6	2.166062E-6	1.181421E+2	1.030000E+2	4.633400E+1	5.495400E+1	0.000000E+0	
-8.300000E+3	-9.141477E-7	1.874483E-6	2.085510E-6	1.159976E+2	1.030000E+2	4.633600E+1	5.495400E+1	0.000000E+0	
-8.400000E+3	-6.457219E-7	1.979218E-6	2.081889E-6	1.080690E+2	1.030000E+2	4.635500E+1	5.495600E+1	0.000000E+0	
-8.500000E+3	-6.777205E-7	1.874387E-6	1.993146E-6	1.098784E+2	1.030000E+2	4.635300E+1	5.495500E+1	0.000000E+0	
-8.600000E+3	-6.877965E-7	1.983173E-6	2.099057E-6	1.091274E+2	1.030000E+2	4.635700E+1	5.495500E+1	0.000000E+0	
-8.700000E+3	-5.425378E-7	1.918875E-6	1.994099E-6	1.057876E+2	1.030000E+2	4.635400E+1	5.495400E+1	0.000000E+0	
-8.800000E+3	-4.287423E-7	1.878254E-6	1.926566E-6	1.028584E+2	1.030000E+2	4.635400E+1	5.495300E+1	0.000000E+0	
-8.900000E+3	-3.929561E-7	1.945102E-6	1.984398E-6	1.014214E+2	1.030000E+2	4.636500E+1	5.495400E+1	0.000000E+0	
-9.000000E+3	-4.819981E-7	1.845676E-6	1.907575E-6	1.046359E+2	1.030000E+2	4.637600E+1	5.495600E+1	0.000000E+0	
-9.100000E+3	-4.897153E-7	1.880923E-6	1.943629E-6	1.045935E+2	1.030000E+2	4.637000E+1	5.495500E+1	0.000000E+0	
-9.200000E+3	-3.870822E-7	1.927619E-6	1.966100E-6	1.013545E+2	1.030000E+2	4.636800E+1	5.495400E+1	0.000000E+0	
-9.300000E+3	-4.226305E-7	2.005452E-6	2.049501E-6	1.019004E+2	1.030000E+2	4.637500E+1	5.495500E+1	0.000000E+0	
-9.400000E+3	-4.411059E-7	1.918788E-6	1.968837E-6	1.029467E+2	1.030000E+2	4.637800E+1	5.495500E+1	0.000000E+0	
-9.500000E+3	-3.077065E-7	1.874532E-6	1.899619E-6	9.932203E+1	1.030000E+2	4.638300E+1	5.495600E+1	0.000000E+0	
-9.600000E+3	-4.607944E-7	1.954018E-6	2.007615E-6	1.032690E+2	1.030000E+2	4.638400E+1	5.495500E+1	0.000000E+0	
-9.700000E+3	-2.702477E-7	1.932593E-6	1.951397E-6	9.796044E+1	1.030000E+2	4.638700E+1	5.495500E+1	0.000000E+0	
-9.800000E+3	-4.193434E-7	1.910222E-6	1.955709E-6	1.023815E+2	1.030000E+2	4.638600E+1	5.495500E+1	0.000000E+0	
-9.900000E+3	-4.104193E-7	1.984443E-6	2.026440E-6	1.016851E+2	1.030000E+2	4.639000E+1	5.495600E+1	0.000000E+0	
-1.000000E+4	-4.053873E-7	1.927657E-6	1.969822E-6	1.018763E+2	1.030000E+2	4.639300E+1	5.495600E+1	0.000000E+0	
-1.010000E+4	-4.544883E-7	1.839411E-6	1.894728E-6	1.038789E+2	1.030000E+2	4.640000E+1	5.495600E+1	0.000000E+0	
-1.020000E+4	-2.473508E-7	1.900733E-6	1.916760E-6	9.741449E+1	1.030000E+2	4.640300E+1	5.495400E+1	0.000000E+0	
-1.030000E+4	-2.197887E-7	1.918880E-6	1.931426E-6	9.653419E+1	1.030000E+2	4.639600E+1	5.495600E+1	0.000000E+0	
-1.040000E+4	-2.162466E-7	1.954805E-6	1.966730E-6	9.631257E+1	1.030000E+2	4.639600E+1	5.495700E+1	0.000000E+0	
-1.050000E+4	-3.077343E-7	1.962536E-6	1.986516E-6	9.891167E+1	1.030000E+2	4.638700E+1	5.495600E+1	0.000000E+0	
-1.060000E+4	-3.253654E-7	1.890207E-6	1.918005E-6	9.976674E+1	1.030000E+2	4.639100E+1	5.495500E+1	0.000000E+0	
-1.070000E+4	-2.858569E-7	1.920144E-6	1.941306E-6	9.846758E+1	1.030000E+2	4.639900E+1	5.495600E+1	0.000000E+0	
-1.080000E+4	-2.205949E-7	1.878421E-6	1.891330E-6	9.669793E+1	1.030000E+2	4.641500E+1	5.495500E+1	0.000000E+0	
-1.090000E+4	-1.904329E-7	1.900992E-6	1.910506E-6	9.572055E+1	1.030000E+2	4.642400E+1	5.495600E+1	0.000000E+0	
-1.100000E+4	-2.548556E-7	1.900869E-6	1.917878E-6	9.763629E+1	1.030000E+2	4.642100E+1	5.495600E+1	0.000000E+0	
