	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.000000E+3	-4.427572E-4	-1.986924E-3	2.035657E-3	-1.025623E+2	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-3.100000E+3	-4.210236E-4	-1.961384E-3	2.006062E-3	-1.021151E+2	3.392450E+4	5.253000E+1	6.000100E+1	0.000000E+0	
-3.200000E+3	-3.952043E-4	-1.929666E-3	1.969720E-3	-1.015744E+2	3.392450E+4	5.252600E+1	6.000000E+1	0.000000E+0	
-3.300000E+3	-3.706832E-4	-1.901823E-3	1.937611E-3	-1.010292E+2	3.392450E+4	5.252400E+1	6.000100E+1	0.000000E+0	
-3.400000E+3	-3.436036E-4	-1.870780E-3	1.902073E-3	-1.004074E+2	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-3.500000E+3	-3.242054E-4	-1.848294E-3	1.876513E-3	-9.994892E+1	3.392450E+4	5.252800E+1	6.000000E+1	0.000000E+0	
-3.600000E+3	-3.042827E-4	-1.825418E-3	1.850605E-3	-9.946374E+1	3.392450E+4	5.253200E+1	6.000000E+1	0.000000E+0	
-3.700000E+3	-2.928588E-4	-1.811728E-3	1.835245E-3	-9.918221E+1	3.392450E+4	5.253100E+1	6.000000E+1	0.000000E+0	
-3.800000E+3	-2.833341E-4	-1.799467E-3	1.821637E-3	-9.894801E+1	3.392450E+4	5.252600E+1	6.000100E+1	0.000000E+0	
-3.900000E+3	-2.780427E-4	-1.794210E-3	1.815626E-3	-9.880887E+1	3.392450E+4	5.252500E+1	6.000100E+1	0.000000E+0	
-4.000000E+3	-2.762994E-4	-1.791968E-3	1.813144E-3	-9.876528E+1	3.392450E+4	5.252600E+1	6.000100E+1	0.000000E+0	
-4.100000E+3	-2.772072E-4	-1.793737E-3	1.815031E-3	-9.878509E+1	3.392450E+4	5.252600E+1	6.000000E+1	0.000000E+0	
-4.200000E+3	-2.833441E-4	-1.800353E-3	1.822514E-3	-9.894399E+1	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-4.300000E+3	-2.910450E-4	-1.810881E-3	1.834120E-3	-9.913050E+1	3.392450E+4	5.252000E+1	6.000100E+1	0.000000E+0	
-4.400000E+3	-3.070251E-4	-1.829701E-3	1.855282E-3	-9.952553E+1	3.392450E+4	5.252500E+1	6.000000E+1	0.000000E+0	
-4.500000E+3	-3.242034E-4	-1.849176E-3	1.877381E-3	-9.994421E+1	3.392450E+4	5.252800E+1	6.000000E+1	0.000000E+0	
-4.600000E+3	-3.485174E-4	-1.877576E-3	1.909649E-3	-1.005156E+2	3.392450E+4	5.252500E+1	6.000100E+1	0.000000E+0	
-4.700000E+3	-3.719964E-4	-1.904854E-3	1.940837E-3	-1.010501E+2	3.392450E+4	5.252200E+1	6.000100E+1	0.000000E+0	
-4.800000E+3	-3.983905E-4	-1.936085E-3	1.976649E-3	-1.016275E+2	3.392450E+4	5.253100E+1	6.000100E+1	0.000000E+0	
-4.900000E+3	-4.210434E-4	-1.963215E-3	2.007857E-3	-1.021046E+2	3.392450E+4	5.253500E+1	6.000100E+1	0.000000E+0	
-5.000000E+3	-4.478317E-4	-1.995579E-3	2.045211E-3	-1.026483E+2	3.392450E+4	5.253000E+1	6.000100E+1	0.000000E+0	
-5.100000E+3	-4.670659E-4	-2.016766E-3	2.070143E-3	-1.030393E+2	3.392450E+4	5.253300E+1	6.000200E+1	0.000000E+0	
-5.200000E+3	-4.878596E-4	-2.042045E-3	2.099513E-3	-1.034365E+2	3.392450E+4	5.252500E+1	6.000100E+1	0.000000E+0	
-5.300000E+3	-5.034128E-4	-2.059213E-3	2.119854E-3	-1.037376E+2	3.392450E+4	5.252600E+1	6.000100E+1	0.000000E+0	
-5.400000E+3	-5.182611E-4	-2.078634E-3	2.142268E-3	-1.040000E+2	3.392450E+4	5.253100E+1	6.000100E+1	0.000000E+0	
-5.500000E+3	-5.316153E-4	-2.094426E-3	2.160842E-3	-1.042423E+2	3.392450E+4	5.252700E+1	6.000200E+1	0.000000E+0	
-5.600000E+3	-5.480459E-4	-2.114214E-3	2.184091E-3	-1.045323E+2	3.392450E+4	5.252600E+1	6.000200E+1	0.000000E+0	
-5.700000E+3	-5.629937E-4	-2.132505E-3	2.205570E-3	-1.047890E+2	3.392450E+4	5.252900E+1	6.000200E+1	0.000000E+0	
-5.800000E+3	-5.837713E-4	-2.157589E-3	2.235169E-3	-1.051398E+2	3.392450E+4	5.252600E+1	6.000200E+1	0.000000E+0	
-5.900000E+3	-6.047851E-4	-2.181962E-3	2.264227E-3	-1.054920E+2	3.392450E+4	5.251900E+1	6.000200E+1	0.000000E+0	
-6.000000E+3	-6.316860E-4	-2.215939E-3	2.304216E-3	-1.059110E+2	3.392450E+4	5.253100E+1	6.000000E+1	0.000000E+0	
-6.100000E+3	-6.566815E-4	-2.244187E-3	2.338291E-3	-1.063102E+2	3.392450E+4	5.252900E+1	6.000200E+1	0.000000E+0	
-6.200000E+3	-6.858192E-4	-2.279621E-3	2.380550E-3	-1.067438E+2	3.392450E+4	5.252200E+1	6.000100E+1	0.000000E+0	
-6.300000E+3	-7.117329E-4	-2.308827E-3	2.416039E-3	-1.071328E+2	3.392450E+4	5.251800E+1	6.000200E+1	0.000000E+0	
-6.400000E+3	-7.379552E-4	-2.340954E-3	2.454515E-3	-1.074968E+2	3.392450E+4	5.252300E+1	6.000200E+1	0.000000E+0	
-6.500000E+3	-7.566402E-4	-2.362700E-3	2.480898E-3	-1.077573E+2	3.392450E+4	5.253000E+1	6.000100E+1	0.000000E+0	
-6.600000E+3	-7.757249E-4	-2.385391E-3	2.508354E-3	-1.080144E+2	3.392450E+4	5.253300E+1	6.000200E+1	0.000000E+0	
-6.700000E+3	-7.883706E-4	-2.400133E-3	2.526295E-3	-1.081838E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-6.800000E+3	-7.997383E-4	-2.412528E-3	2.541628E-3	-1.083400E+2	3.392450E+4	5.252700E+1	6.000200E+1	0.000000E+0	
-6.900000E+3	-8.050210E-4	-2.418607E-3	2.549062E-3	-1.084098E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-7.000000E+3	-8.085533E-4	-2.422126E-3	2.553517E-3	-1.084600E+2	3.392450E+4	5.253100E+1	6.000100E+1	0.000000E+0	
-7.100000E+3	-8.085736E-4	-2.421254E-3	2.552697E-3	-1.084667E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-7.200000E+3	-8.032869E-4	-2.415165E-3	2.545249E-3	-1.083972E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-7.300000E+3	-7.971479E-4	-2.407206E-3	2.535761E-3	-1.083223E+2	3.392450E+4	5.253100E+1	6.000100E+1	0.000000E+0	
-7.400000E+3	-7.829601E-4	-2.389967E-3	2.514949E-3	-1.081389E+2	3.392450E+4	5.252500E+1	6.000200E+1	0.000000E+0	
-7.500000E+3	-7.673005E-4	-2.371555E-3	2.492594E-3	-1.079286E+2	3.392450E+4	5.252500E+1	6.000100E+1	0.000000E+0	
-7.600000E+3	-7.424764E-4	-2.341863E-3	2.456745E-3	-1.075910E+2	3.392450E+4	5.252700E+1	6.000100E+1	0.000000E+0	
-7.700000E+3	-7.224029E-4	-2.317610E-3	2.427587E-3	-1.073123E+2	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-7.800000E+3	-6.961911E-4	-2.286906E-3	2.390527E-3	-1.069316E+2	3.392450E+4	5.252800E+1	5.999900E+1	0.000000E+0	
-7.900000E+3	-6.764817E-4	-2.263555E-3	2.362479E-3	-1.066392E+2	3.392450E+4	5.252800E+1	6.000000E+1	0.000000E+0	
-8.000000E+3	-6.507207E-4	-2.233730E-3	2.326583E-3	-1.062417E+2	3.392450E+4	5.253700E+1	5.999900E+1	0.000000E+0	
-8.100000E+3	-6.343421E-4	-2.214394E-3	2.303461E-3	-1.059850E+2	3.392450E+4	5.253700E+1	5.999900E+1	0.000000E+0	
-8.200000E+3	-6.195722E-4	-2.195999E-3	2.281728E-3	-1.057557E+2	3.392450E+4	5.253200E+1	5.999900E+1	0.000000E+0	
-8.300000E+3	-6.072514E-4	-2.181378E-3	2.264324E-3	-1.055561E+2	3.392450E+4	5.253300E+1	6.000000E+1	0.000000E+0	
-8.400000E+3	-5.966907E-4	-2.169897E-3	2.250443E-3	-1.053755E+2	3.392450E+4	5.253600E+1	6.000200E+1	0.000000E+0	
-8.500000E+3	-5.890668E-4	-2.160378E-3	2.239249E-3	-1.052520E+2	3.392450E+4	5.253300E+1	6.000000E+1	0.000000E+0	
-8.600000E+3	-5.811705E-4	-2.150973E-3	2.228103E-3	-1.051197E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-8.700000E+3	-5.758667E-4	-2.145657E-3	2.221591E-3	-1.050234E+2	3.392450E+4	5.253200E+1	6.000100E+1	0.000000E+0	
-8.800000E+3	-5.706308E-4	-2.139574E-3	2.214362E-3	-1.049334E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-8.900000E+3	-5.662037E-4	-2.133417E-3	2.207274E-3	-1.048635E+2	3.392450E+4	5.253200E+1	6.000000E+1	0.000000E+0	
-9.000000E+3	-5.621277E-4	-2.129003E-3	2.201963E-3	-1.047905E+2	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-9.100000E+3	-5.594719E-4	-2.125689E-3	2.198081E-3	-1.047456E+2	3.392450E+4	5.253500E+1	6.000100E+1	0.000000E+0	
-9.200000E+3	-5.568627E-4	-2.123055E-3	2.194871E-3	-1.046972E+2	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-9.300000E+3	-5.550753E-4	-2.121318E-3	2.192737E-3	-1.046636E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-9.400000E+3	-5.541666E-4	-2.119540E-3	2.190788E-3	-1.046523E+2	3.392450E+4	5.253200E+1	6.000100E+1	0.000000E+0	
-9.500000E+3	-5.524279E-4	-2.117742E-3	2.188609E-3	-1.046202E+2	3.392450E+4	5.253300E+1	6.000100E+1	0.000000E+0	
-9.600000E+3	-5.515811E-4	-2.115986E-3	2.186696E-3	-1.046103E+2	3.392450E+4	5.252900E+1	6.000200E+1	0.000000E+0	
-9.700000E+3	-5.506568E-4	-2.115983E-3	2.186460E-3	-1.045869E+2	3.392450E+4	5.252500E+1	6.000200E+1	0.000000E+0	
-9.800000E+3	-5.498246E-4	-2.114250E-3	2.184573E-3	-1.045773E+2	3.392450E+4	5.252700E+1	6.000100E+1	0.000000E+0	
-9.900000E+3	-5.489405E-4	-2.113368E-3	2.183497E-3	-1.045606E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-1.000000E+4	-5.489188E-4	-2.113382E-3	2.183505E-3	-1.045600E+2	3.392450E+4	5.253500E+1	6.000100E+1	0.000000E+0	
-1.010000E+4	-5.480847E-4	-2.112474E-3	2.182417E-3	-1.045448E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-1.020000E+4	-5.480517E-4	-2.113365E-3	2.183271E-3	-1.045381E+2	3.392450E+4	5.252800E+1	6.000100E+1	0.000000E+0	
-1.030000E+4	-5.489475E-4	-2.113362E-3	2.183493E-3	-1.045608E+2	3.392450E+4	5.253000E+1	6.000200E+1	0.000000E+0	
-1.040000E+4	-5.480338E-4	-2.112471E-3	2.182401E-3	-1.045435E+2	3.392450E+4	5.252600E+1	6.000100E+1	0.000000E+0	
-1.050000E+4	-5.471544E-4	-2.111665E-3	2.181400E-3	-1.045265E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-1.060000E+4	-5.471461E-4	-2.111667E-3	2.181401E-3	-1.045262E+2	3.392450E+4	5.252600E+1	6.000100E+1	0.000000E+0	
-1.070000E+4	-5.471211E-4	-2.111649E-3	2.181376E-3	-1.045257E+2	3.392450E+4	5.253100E+1	6.000200E+1	0.000000E+0	
-1.080000E+4	-5.471298E-4	-2.111647E-3	2.181376E-3	-1.045260E+2	3.392450E+4	5.252900E+1	6.000100E+1	0.000000E+0	
-1.090000E+4	-5.471579E-4	-2.111658E-3	2.181395E-3	-1.045266E+2	3.392450E+4	5.253300E+1	6.000000E+1	0.000000E+0	
-1.100000E+4	-5.471538E-4	-2.111643E-3	2.181378E-3	-1.045266E+2	3.392450E+4	5.253400E+1	6.000100E+1	0.000000E+0	
