	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.800000E+3	-8.966026E-5	7.699293E-5	1.181815E-4	1.393467E+2	1.391010E+3	5.179400E+1	6.000400E+1	0.000000E+0	
-2.900000E+3	-8.815952E-5	7.708164E-5	1.171054E-4	1.388354E+2	1.391010E+3	5.180000E+1	6.000500E+1	0.000000E+0	
-3.000000E+3	-8.609913E-5	7.734781E-5	1.157400E-4	1.380648E+2	1.391010E+3	5.180100E+1	6.000500E+1	0.000000E+0	
-3.100000E+3	-8.409322E-5	7.743786E-5	1.143166E-4	1.373594E+2	1.391010E+3	5.180400E+1	6.000500E+1	0.000000E+0	
-3.200000E+3	-8.136557E-5	7.761076E-5	1.124446E-4	1.363530E+2	1.391010E+3	5.180500E+1	6.000600E+1	0.000000E+0	
-3.300000E+3	-7.905671E-5	7.778603E-5	1.109082E-4	1.354642E+2	1.391010E+3	5.180400E+1	6.000600E+1	0.000000E+0	
-3.400000E+3	-7.660692E-5	7.792313E-5	1.092732E-4	1.345120E+2	1.391010E+3	5.180800E+1	6.000600E+1	0.000000E+0	
-3.500000E+3	-7.476714E-5	7.792456E-5	1.079924E-4	1.338154E+2	1.391010E+3	5.181300E+1	6.000600E+1	0.000000E+0	
-3.600000E+3	-7.303060E-5	7.818926E-5	1.069908E-4	1.330462E+2	1.391010E+3	5.181300E+1	6.000700E+1	0.000000E+0	
-3.700000E+3	-7.188320E-5	7.827479E-5	1.062739E-4	1.325626E+2	1.391010E+3	5.181000E+1	6.000800E+1	0.000000E+0	
-3.800000E+3	-7.083110E-5	7.827466E-5	1.055650E-4	1.321421E+2	1.391010E+3	5.181200E+1	6.000800E+1	0.000000E+0	
-3.900000E+3	-7.030094E-5	7.827538E-5	1.052105E-4	1.319277E+2	1.391010E+3	5.181000E+1	6.000600E+1	0.000000E+0	
-4.000000E+3	-7.024538E-5	7.836486E-5	1.052400E-4	1.318727E+2	1.391010E+3	5.180800E+1	6.000600E+1	0.000000E+0	
-4.100000E+3	-7.039163E-5	7.827435E-5	1.052704E-4	1.319648E+2	1.391010E+3	5.181100E+1	6.000600E+1	0.000000E+0	
-4.200000E+3	-7.083107E-5	7.827447E-5	1.055648E-4	1.321422E+2	1.391010E+3	5.182100E+1	6.000600E+1	0.000000E+0	
-4.300000E+3	-7.162454E-5	7.818927E-5	1.060360E-4	1.324909E+2	1.391010E+3	5.182400E+1	6.000600E+1	0.000000E+0	
-4.400000E+3	-7.301742E-5	7.801536E-5	1.068548E-4	1.331047E+2	1.391010E+3	5.182400E+1	6.000800E+1	0.000000E+0	
-4.500000E+3	-7.468109E-5	7.792541E-5	1.079335E-4	1.337821E+2	1.391010E+3	5.181800E+1	6.000700E+1	0.000000E+0	
-4.600000E+3	-7.694341E-5	7.778841E-5	1.094135E-4	1.346871E+2	1.391010E+3	5.181600E+1	6.000700E+1	0.000000E+0	
-4.700000E+3	-7.910590E-5	7.761313E-5	1.108221E-4	1.355457E+2	1.391010E+3	5.182100E+1	6.000800E+1	0.000000E+0	
-4.800000E+3	-8.180342E-5	7.743696E-5	1.126423E-4	1.365707E+2	1.391010E+3	5.181900E+1	6.000600E+1	0.000000E+0	
-4.900000E+3	-8.409234E-5	7.735184E-5	1.142577E-4	1.373908E+2	1.391010E+3	5.182500E+1	6.000700E+1	0.000000E+0	
-5.000000E+3	-8.635805E-5	7.716997E-5	1.158141E-4	1.382159E+2	1.391010E+3	5.182200E+1	6.000700E+1	0.000000E+0	
-5.100000E+3	-8.826202E-5	7.699518E-5	1.171257E-4	1.389003E+2	1.391010E+3	5.182400E+1	6.000700E+1	0.000000E+0	
-5.200000E+3	-9.018764E-5	7.690555E-5	1.185254E-4	1.395448E+2	1.391010E+3	5.183500E+1	6.000700E+1	0.000000E+0	
-5.300000E+3	-9.159252E-5	7.682238E-5	1.195444E-4	1.400121E+2	1.391010E+3	5.182800E+1	6.000700E+1	0.000000E+0	
-5.400000E+3	-9.323712E-5	7.673247E-5	1.207519E-4	1.405462E+2	1.391010E+3	5.183000E+1	6.000700E+1	0.000000E+0	
-5.500000E+3	-9.462465E-5	7.664427E-5	1.217710E-4	1.409931E+2	1.391010E+3	5.182600E+1	6.000800E+1	0.000000E+0	
-5.600000E+3	-9.612536E-5	7.647475E-5	1.228351E-4	1.414952E+2	1.391010E+3	5.184000E+1	6.000800E+1	0.000000E+0	
-5.700000E+3	-9.769494E-5	7.638533E-5	1.240122E-4	1.419790E+2	1.391010E+3	5.183900E+1	6.000900E+1	0.000000E+0	
-5.800000E+3	-9.969631E-5	7.620960E-5	1.254881E-4	1.426051E+2	1.391010E+3	5.183900E+1	6.001000E+1	0.000000E+0	
-5.900000E+3	-1.015724E-4	7.612510E-5	1.269330E-4	1.431497E+2	1.391010E+3	5.183600E+1	6.000800E+1	0.000000E+0	
-6.000000E+3	-1.042074E-4	7.590836E-5	1.289235E-4	1.439291E+2	1.391010E+3	5.183800E+1	6.000800E+1	0.000000E+0	
-6.100000E+3	-1.064495E-4	7.576748E-5	1.306607E-4	1.445579E+2	1.391010E+3	5.184400E+1	6.000800E+1	0.000000E+0	
-6.200000E+3	-1.091172E-4	7.559205E-5	1.327430E-4	1.452873E+2	1.391010E+3	5.184700E+1	6.000800E+1	0.000000E+0	
-6.300000E+3	-1.116988E-4	7.541684E-5	1.347751E-4	1.459736E+2	1.391010E+3	5.184700E+1	6.000900E+1	0.000000E+0	
-6.400000E+3	-1.141631E-4	7.524064E-5	1.367274E-4	1.466126E+2	1.391010E+3	5.184600E+1	6.000800E+1	0.000000E+0	
-6.500000E+3	-1.160662E-4	7.515173E-5	1.382720E-4	1.470773E+2	1.391010E+3	5.184500E+1	6.000800E+1	0.000000E+0	
-6.600000E+3	-1.178294E-4	7.499589E-5	1.396716E-4	1.475241E+2	1.391010E+3	5.185200E+1	6.000800E+1	0.000000E+0	
-6.700000E+3	-1.189509E-4	7.490910E-5	1.405727E-4	1.477994E+2	1.391010E+3	5.184800E+1	6.000700E+1	0.000000E+0	
-6.800000E+3	-1.200087E-4	7.490882E-5	1.414688E-4	1.480278E+2	1.391010E+3	5.185300E+1	6.000900E+1	0.000000E+0	
-6.900000E+3	-1.205920E-4	7.482042E-5	1.419173E-4	1.481828E+2	1.391010E+3	5.185600E+1	6.000900E+1	0.000000E+0	
-7.000000E+3	-1.209460E-4	7.490836E-5	1.422646E-4	1.482278E+2	1.391010E+3	5.185500E+1	6.000700E+1	0.000000E+0	
-7.100000E+3	-1.207652E-4	7.481970E-5	1.420641E-4	1.482198E+2	1.391010E+3	5.185400E+1	6.000800E+1	0.000000E+0	
-7.200000E+3	-1.204158E-4	7.490695E-5	1.418133E-4	1.481155E+2	1.391010E+3	5.185600E+1	6.000900E+1	0.000000E+0	
-7.300000E+3	-1.196552E-4	7.491056E-5	1.411700E-4	1.479512E+2	1.391010E+3	5.186000E+1	6.000900E+1	0.000000E+0	
-7.400000E+3	-1.183356E-4	7.499660E-5	1.400993E-4	1.476350E+2	1.391010E+3	5.185400E+1	6.000900E+1	0.000000E+0	
-7.500000E+3	-1.169486E-4	7.515242E-5	1.390139E-4	1.472748E+2	1.391010E+3	5.185800E+1	6.001000E+1	0.000000E+0	
-7.600000E+3	-1.147900E-4	7.526649E-5	1.372654E-4	1.467476E+2	1.391010E+3	5.186300E+1	6.000900E+1	0.000000E+0	
-7.700000E+3	-1.127577E-4	7.540862E-5	1.356494E-4	1.462267E+2	1.391010E+3	5.185600E+1	6.001000E+1	0.000000E+0	
-7.800000E+3	-1.101759E-4	7.559126E-5	1.336142E-4	1.455461E+2	1.391010E+3	5.185700E+1	6.001000E+1	0.000000E+0	
-7.900000E+3	-1.083223E-4	7.568023E-5	1.321409E-4	1.450596E+2	1.391010E+3	5.186000E+1	6.000900E+1	0.000000E+0	
-8.000000E+3	-1.061437E-4	7.582216E-5	1.304434E-4	1.444605E+2	1.391010E+3	5.186300E+1	6.000900E+1	0.000000E+0	
-8.100000E+3	-1.044738E-4	7.594689E-5	1.291616E-4	1.439848E+2	1.391010E+3	5.186500E+1	6.000900E+1	0.000000E+0	
-8.200000E+3	-1.029228E-4	7.602813E-5	1.279585E-4	1.435471E+2	1.391010E+3	5.186500E+1	6.000900E+1	0.000000E+0	
-8.300000E+3	-1.017761E-4	7.612415E-5	1.270955E-4	1.432051E+2	1.391010E+3	5.186700E+1	6.001000E+1	0.000000E+0	
-8.400000E+3	-1.007185E-4	7.621060E-5	1.263023E-4	1.428863E+2	1.391010E+3	5.186800E+1	6.000900E+1	0.000000E+0	
-8.500000E+3	-9.995991E-5	7.620810E-5	1.256967E-4	1.426786E+2	1.391010E+3	5.186900E+1	6.001000E+1	0.000000E+0	
-8.600000E+3	-9.925897E-5	7.628363E-5	1.251860E-4	1.424566E+2	1.391010E+3	5.187500E+1	6.001000E+1	0.000000E+0	
-8.700000E+3	-9.873070E-5	7.629820E-5	1.247765E-4	1.423035E+2	1.391010E+3	5.187900E+1	6.000800E+1	0.000000E+0	
-8.800000E+3	-9.820591E-5	7.629718E-5	1.243610E-4	1.421560E+2	1.391010E+3	5.187600E+1	6.000900E+1	0.000000E+0	
-8.900000E+3	-9.779281E-5	7.629998E-5	1.240368E-4	1.420379E+2	1.391010E+3	5.187900E+1	6.000900E+1	0.000000E+0	
-9.000000E+3	-9.735115E-5	7.637365E-5	1.237343E-4	1.418852E+2	1.391010E+3	5.188000E+1	6.001000E+1	0.000000E+0	
-9.100000E+3	-9.708523E-5	7.638451E-5	1.235319E-4	1.418051E+2	1.391010E+3	5.188000E+1	6.000900E+1	0.000000E+0	
-9.200000E+3	-9.690849E-5	7.638434E-5	1.233930E-4	1.417544E+2	1.391010E+3	5.187900E+1	6.001100E+1	0.000000E+0	
-9.300000E+3	-9.673501E-5	7.638716E-5	1.232585E-4	1.417035E+2	1.391010E+3	5.187800E+1	6.001100E+1	0.000000E+0	
-9.400000E+3	-9.647460E-5	7.647374E-5	1.231080E-4	1.415967E+2	1.391010E+3	5.188200E+1	6.001000E+1	0.000000E+0	
-9.500000E+3	-9.647578E-5	7.638680E-5	1.230549E-4	1.416288E+2	1.391010E+3	5.188100E+1	6.001000E+1	0.000000E+0	
-9.600000E+3	-9.629666E-5	7.647398E-5	1.229688E-4	1.415452E+2	1.391010E+3	5.188700E+1	6.001000E+1	0.000000E+0	
-9.700000E+3	-9.620931E-5	7.647358E-5	1.229001E-4	1.415200E+2	1.391010E+3	5.189000E+1	6.000900E+1	0.000000E+0	
-9.800000E+3	-9.612262E-5	7.647475E-5	1.228330E-4	1.414944E+2	1.391010E+3	5.188600E+1	6.001000E+1	0.000000E+0	
-9.900000E+3	-9.612290E-5	7.647552E-5	1.228337E-4	1.414942E+2	1.391010E+3	5.188700E+1	6.000900E+1	0.000000E+0	
-1.000000E+4	-9.603081E-5	7.647521E-5	1.227615E-4	1.414675E+2	1.391010E+3	5.188900E+1	6.001100E+1	0.000000E+0	
-1.010000E+4	-9.594378E-5	7.647358E-5	1.226924E-4	1.414428E+2	1.391010E+3	5.188900E+1	6.001000E+1	0.000000E+0	
-1.020000E+4	-9.602609E-5	7.647539E-5	1.227579E-4	1.414661E+2	1.391010E+3	5.188800E+1	6.001000E+1	0.000000E+0	
-1.030000E+4	-9.603149E-5	7.647510E-5	1.227619E-4	1.414678E+2	1.391010E+3	5.189500E+1	6.001100E+1	0.000000E+0	
-1.040000E+4	-9.594367E-5	7.650820E-5	1.227139E-4	1.414302E+2	1.391010E+3	5.189300E+1	6.001000E+1	0.000000E+0	
-1.050000E+4	-9.594438E-5	7.647869E-5	1.226960E-4	1.414411E+2	1.391010E+3	5.188800E+1	6.001000E+1	0.000000E+0	
-1.060000E+4	-9.585343E-5	7.648675E-5	1.226299E-4	1.414117E+2	1.391010E+3	5.190100E+1	6.001000E+1	0.000000E+0	
-1.070000E+4	-9.585506E-5	7.647467E-5	1.226237E-4	1.414166E+2	1.391010E+3	5.190100E+1	6.000900E+1	0.000000E+0	
-1.080000E+4	-9.585612E-5	7.647552E-5	1.226250E-4	1.414166E+2	1.391010E+3	5.189400E+1	6.001000E+1	0.000000E+0	
-1.090000E+4	-9.581393E-5	7.647374E-5	1.225910E-4	1.414049E+2	1.391010E+3	5.189800E+1	6.001000E+1	0.000000E+0	
-1.100000E+4	-9.585306E-5	7.647334E-5	1.226213E-4	1.414165E+2	1.391010E+3	5.189800E+1	6.000900E+1	0.000000E+0	
