	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.800000E+3	-1.015295E-3	-6.099022E-4	1.184401E-3	-1.490062E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-1.900000E+3	-1.012811E-3	-6.089948E-4	1.181804E-3	-1.489819E+2	1.108820E+4	2.515400E+1	2.500100E+1	0.000000E+0	
-2.000000E+3	-1.010163E-3	-6.076841E-4	1.178859E-3	-1.489701E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-2.100000E+3	-1.005961E-3	-6.063607E-4	1.174577E-3	-1.489198E+2	1.108820E+4	2.515100E+1	2.500200E+1	0.000000E+0	
-2.200000E+3	-1.001827E-3	-6.048014E-4	1.170232E-3	-1.488807E+2	1.108820E+4	2.515500E+1	2.500200E+1	0.000000E+0	
-2.300000E+3	-9.957333E-4	-6.021477E-4	1.163644E-3	-1.488375E+2	1.108820E+4	2.515400E+1	2.500100E+1	0.000000E+0	
-2.400000E+3	-9.888566E-4	-5.995183E-4	1.156399E-3	-1.487726E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-2.500000E+3	-9.787691E-4	-5.951327E-4	1.145501E-3	-1.486986E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-2.600000E+3	-9.684016E-4	-5.911590E-4	1.134579E-3	-1.485981E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-2.700000E+3	-9.517477E-4	-5.841473E-4	1.116715E-3	-1.484600E+2	1.108820E+4	2.515300E+1	2.500200E+1	0.000000E+0	
-2.800000E+3	-9.329796E-4	-5.767725E-4	1.096867E-3	-1.482754E+2	1.108820E+4	2.515300E+1	2.500200E+1	0.000000E+0	
-2.900000E+3	-9.044236E-4	-5.645936E-4	1.066184E-3	-1.480252E+2	1.108820E+4	2.515400E+1	2.500200E+1	0.000000E+0	
-3.000000E+3	-8.736476E-4	-5.522905E-4	1.033579E-3	-1.477003E+2	1.108820E+4	2.515300E+1	2.500200E+1	0.000000E+0	
-3.100000E+3	-8.292989E-4	-5.342372E-4	9.864817E-4	-1.472102E+2	1.108820E+4	2.515300E+1	2.500200E+1	0.000000E+0	
-3.200000E+3	-7.912404E-4	-5.183647E-4	9.459192E-4	-1.467700E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-3.300000E+3	-7.387017E-4	-4.969559E-4	8.903063E-4	-1.460696E+2	1.108820E+4	2.515400E+1	2.500200E+1	0.000000E+0	
-3.400000E+3	-6.920081E-4	-4.795400E-4	8.419227E-4	-1.452792E+2	1.108820E+4	2.515400E+1	2.500300E+1	0.000000E+0	
-3.500000E+3	-6.449763E-4	-4.599736E-4	7.921932E-4	-1.445049E+2	1.108820E+4	2.515300E+1	2.500200E+1	0.000000E+0	
-3.600000E+3	-6.055524E-4	-4.447730E-4	7.513433E-4	-1.437030E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-3.700000E+3	-5.704509E-4	-4.304761E-4	7.146495E-4	-1.429609E+2	1.108820E+4	2.515400E+1	2.500200E+1	0.000000E+0	
-3.800000E+3	-5.483867E-4	-4.220722E-4	6.920064E-4	-1.424159E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-3.900000E+3	-5.292847E-4	-4.141799E-4	6.720768E-4	-1.419558E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-4.000000E+3	-5.201147E-4	-4.104245E-4	6.625463E-4	-1.417229E+2	1.108820E+4	2.515000E+1	2.500100E+1	0.000000E+0	
-4.100000E+3	-5.166731E-4	-4.090777E-4	6.590112E-4	-1.416295E+2	1.108820E+4	2.515100E+1	2.500200E+1	0.000000E+0	
-4.200000E+3	-5.201656E-4	-4.108139E-4	6.628275E-4	-1.416992E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-4.300000E+3	-5.314017E-4	-4.153094E-4	6.744403E-4	-1.419911E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-4.400000E+3	-5.483820E-4	-4.220737E-4	6.920036E-4	-1.424156E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-4.500000E+3	-5.785015E-4	-4.339643E-4	7.231798E-4	-1.431245E+2	1.108820E+4	2.514900E+1	2.500100E+1	0.000000E+0	
-4.600000E+3	-6.092650E-4	-4.465671E-4	7.553979E-4	-1.437601E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-4.700000E+3	-6.573823E-4	-4.661257E-4	8.058688E-4	-1.446609E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-4.800000E+3	-6.992284E-4	-4.826440E-4	8.496268E-4	-1.453845E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-4.900000E+3	-7.524194E-4	-5.039714E-4	9.056059E-4	-1.461858E+2	1.108820E+4	2.515300E+1	2.500000E+1	0.000000E+0	
-5.000000E+3	-7.985535E-4	-5.221348E-4	9.541030E-4	-1.468213E+2	1.108820E+4	2.515300E+1	2.500000E+1	0.000000E+0	
-5.100000E+3	-8.470265E-4	-5.413127E-4	1.005223E-3	-1.474184E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-5.200000E+3	-8.855274E-4	-5.565575E-4	1.045904E-3	-1.478505E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-5.300000E+3	-9.225794E-4	-5.720006E-4	1.085513E-3	-1.482010E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-5.400000E+3	-9.495401E-4	-5.828204E-4	1.114139E-3	-1.484587E+2	1.108820E+4	2.515000E+1	2.500100E+1	0.000000E+0	
-5.500000E+3	-9.795569E-4	-5.951116E-4	1.146163E-3	-1.487200E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-5.600000E+3	-1.006578E-3	-6.061041E-4	1.174973E-3	-1.489460E+2	1.108820E+4	2.514900E+1	2.500000E+1	0.000000E+0	
-5.700000E+3	-1.036585E-3	-6.191039E-4	1.207393E-3	-1.491521E+2	1.108820E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-5.800000E+3	-1.068725E-3	-6.317573E-4	1.241487E-3	-1.494113E+2	1.108820E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-5.900000E+3	-1.108457E-3	-6.481337E-4	1.284038E-3	-1.496844E+2	1.108820E+4	2.515200E+1	2.500000E+1	0.000000E+0	
-6.000000E+3	-1.145826E-3	-6.634599E-4	1.324046E-3	-1.499282E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-6.100000E+3	-1.197501E-3	-6.850903E-4	1.379622E-3	-1.502261E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-6.200000E+3	-1.246790E-3	-7.040915E-4	1.431862E-3	-1.505456E+2	1.108820E+4	2.515000E+1	2.500000E+1	0.000000E+0	
-6.300000E+3	-1.304838E-3	-7.276339E-4	1.494006E-3	-1.508541E+2	1.108820E+4	2.515200E+1	2.500000E+1	0.000000E+0	
-6.400000E+3	-1.348741E-3	-7.456493E-4	1.541134E-3	-1.510641E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-6.500000E+3	-1.402670E-3	-7.664567E-4	1.598417E-3	-1.513466E+2	1.108820E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-6.600000E+3	-1.437863E-3	-7.805672E-4	1.636073E-3	-1.515040E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-6.700000E+3	-1.473753E-3	-7.950073E-4	1.674510E-3	-1.516556E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-6.800000E+3	-1.496061E-3	-8.038311E-4	1.698335E-3	-1.517509E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-6.900000E+3	-1.514925E-3	-8.112983E-4	1.718489E-3	-1.518293E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-7.000000E+3	-1.525530E-3	-8.148304E-4	1.729506E-3	-1.518920E+2	1.108820E+4	2.515000E+1	2.500100E+1	0.000000E+0	
-7.100000E+3	-1.530739E-3	-8.170247E-4	1.735135E-3	-1.519091E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-7.200000E+3	-1.529861E-3	-8.161444E-4	1.733945E-3	-1.519211E+2	1.108820E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-7.300000E+3	-1.521794E-3	-8.126127E-4	1.725166E-3	-1.518985E+2	1.108820E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-7.400000E+3	-1.506475E-3	-8.060263E-4	1.708550E-3	-1.518514E+2	1.108820E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-7.500000E+3	-1.481108E-3	-7.955048E-4	1.681223E-3	-1.517597E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-7.600000E+3	-1.451324E-3	-7.829622E-4	1.649051E-3	-1.516540E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-7.700000E+3	-1.408215E-3	-7.651462E-4	1.602660E-3	-1.514828E+2	1.108820E+4	2.515300E+1	2.499900E+1	0.000000E+0	
-7.800000E+3	-1.367053E-3	-7.489559E-4	1.558772E-3	-1.512834E+2	1.108820E+4	2.515200E+1	2.500000E+1	0.000000E+0	
-7.900000E+3	-1.315952E-3	-7.285003E-4	1.504142E-3	-1.510314E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-8.000000E+3	-1.273635E-3	-7.119726E-4	1.459127E-3	-1.507945E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-8.100000E+3	-1.230641E-3	-6.947271E-4	1.413196E-3	-1.505542E+2	1.108820E+4	2.515000E+1	2.500000E+1	0.000000E+0	
-8.200000E+3	-1.198932E-3	-6.820045E-4	1.379336E-3	-1.503669E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-8.300000E+3	-1.169261E-3	-6.696052E-4	1.347421E-3	-1.502014E+2	1.108820E+4	2.514800E+1	2.500100E+1	0.000000E+0	
-8.400000E+3	-1.146696E-3	-6.610213E-4	1.323579E-3	-1.500384E+2	1.108820E+4	2.515000E+1	2.500100E+1	0.000000E+0	
-8.500000E+3	-1.127134E-3	-6.526907E-4	1.302473E-3	-1.499261E+2	1.108820E+4	2.515100E+1	2.500100E+1	0.000000E+0	
-8.600000E+3	-1.112662E-3	-6.473819E-4	1.287292E-3	-1.498078E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-8.700000E+3	-1.097800E-3	-6.412129E-4	1.271345E-3	-1.497113E+2	1.108820E+4	2.515000E+1	2.500000E+1	0.000000E+0	
-8.800000E+3	-1.087667E-3	-6.372729E-4	1.260609E-3	-1.496336E+2	1.108820E+4	2.514900E+1	2.500000E+1	0.000000E+0	
-8.900000E+3	-1.078058E-3	-6.330845E-4	1.250202E-3	-1.495766E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-9.000000E+3	-1.069901E-3	-6.303563E-4	1.241788E-3	-1.494946E+2	1.108820E+4	2.515200E+1	2.500000E+1	0.000000E+0	
-9.100000E+3	-1.061962E-3	-6.269344E-4	1.233211E-3	-1.494443E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-9.200000E+3	-1.056689E-3	-6.247371E-4	1.227554E-3	-1.494075E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-9.300000E+3	-1.051565E-3	-6.229531E-4	1.222235E-3	-1.493573E+2	1.108820E+4	2.515200E+1	2.500000E+1	0.000000E+0	
-9.400000E+3	-1.048049E-3	-6.216411E-4	1.218542E-3	-1.493261E+2	1.108820E+4	2.515100E+1	2.500000E+1	0.000000E+0	
-9.500000E+3	-1.044972E-3	-6.203258E-4	1.215225E-3	-1.493054E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-9.600000E+3	-1.042782E-3	-6.195385E-4	1.212940E-3	-1.492846E+2	1.108820E+4	2.515500E+1	2.500100E+1	0.000000E+0	
-9.700000E+3	-1.040727E-3	-6.186621E-4	1.210725E-3	-1.492705E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-9.800000E+3	-1.038968E-3	-6.182366E-4	1.208996E-3	-1.492453E+2	1.108820E+4	2.515200E+1	2.500100E+1	0.000000E+0	
-9.900000E+3	-1.037201E-3	-6.177992E-4	1.207254E-3	-1.492203E+2	1.108820E+4	2.515100E+1	2.500200E+1	0.000000E+0	
-1.000000E+4	-1.036332E-3	-6.173598E-4	1.206283E-3	-1.492171E+2	1.108820E+4	2.514900E+1	2.500200E+1	0.000000E+0	
-1.010000E+4	-1.035015E-3	-6.169178E-4	1.204925E-3	-1.492031E+2	1.108820E+4	2.515300E+1	2.500100E+1	0.000000E+0	
-1.020000E+4	-1.034117E-3	-6.164581E-4	1.203918E-3	-1.492000E+2	1.108820E+4	2.515000E+1	2.500200E+1	0.000000E+0	
-1.030000E+4	-1.033692E-3	-6.164602E-4	1.203554E-3	-1.491895E+2	1.108820E+4	2.514800E+1	2.500200E+1	0.000000E+0	
-1.040000E+4	-1.032810E-3	-6.160193E-4	1.202571E-3	-1.491861E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-1.050000E+4	-1.032363E-3	-6.160172E-4	1.202186E-3	-1.491752E+2	1.108820E+4	2.515200E+1	2.500200E+1	0.000000E+0	
-1.060000E+4	-1.031479E-3	-6.155819E-4	1.201204E-3	-1.491714E+2	1.108820E+4	2.515300E+1	2.500200E+1	0.000000E+0	
-1.070000E+4	-1.031483E-3	-6.155749E-4	1.201204E-3	-1.491718E+2	1.108820E+4	2.515500E+1	2.500200E+1	0.000000E+0	
-1.080000E+4	-1.030598E-3	-6.151357E-4	1.200218E-3	-1.491682E+2	1.108820E+4	2.515600E+1	2.500300E+1	0.000000E+0	
-1.090000E+4	-1.030593E-3	-6.151323E-4	1.200213E-3	-1.491682E+2	1.108820E+4	2.514900E+1	2.500200E+1	0.000000E+0	
-1.100000E+4	-1.030513E-3	-6.151331E-4	1.200144E-3	-1.491662E+2	1.108820E+4	2.514900E+1	2.500200E+1	0.000000E+0	
