	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.000000E+3	2.220378E-3	-8.683370E-4	2.384132E-3	-2.135929E+1	5.813720E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-4.100000E+3	2.224773E-3	-8.574130E-4	2.384276E-3	-2.107633E+1	5.813720E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-4.200000E+3	2.218154E-3	-8.706775E-4	2.382915E-3	-2.143118E+1	5.813720E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-4.300000E+3	2.198382E-3	-9.120376E-4	2.380062E-3	-2.253198E+1	5.813720E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-4.400000E+3	2.170000E-3	-9.680362E-4	2.376130E-3	-2.404163E+1	5.813720E+4	2.516200E+1	2.499900E+1	0.000000E+0	
-4.500000E+3	2.119536E-3	-1.069246E-3	2.373967E-3	-2.676966E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-4.600000E+3	2.063057E-3	-1.177746E-3	2.375561E-3	-2.972092E+1	5.813720E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-4.700000E+3	1.987614E-3	-1.333007E-3	2.393223E-3	-3.384806E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-4.800000E+3	1.918032E-3	-1.471703E-3	2.417593E-3	-3.749898E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-4.900000E+3	1.826609E-3	-1.652582E-3	2.463235E-3	-4.213648E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-5.000000E+3	1.759715E-3	-1.786980E-3	2.507966E-3	-4.544045E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-5.100000E+3	1.682765E-3	-1.940857E-3	2.568779E-3	-4.907400E+1	5.813720E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-5.200000E+3	1.621251E-3	-2.060852E-3	2.622130E-3	-5.180824E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-5.300000E+3	1.563897E-3	-2.178606E-3	2.681808E-3	-5.432759E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-5.400000E+3	1.520848E-3	-2.266262E-3	2.729272E-3	-5.613514E+1	5.813720E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-5.500000E+3	1.477399E-3	-2.364068E-3	2.787746E-3	-5.799711E+1	5.813720E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-5.600000E+3	1.438538E-3	-2.442717E-3	2.834829E-3	-5.950579E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-5.700000E+3	1.396658E-3	-2.539109E-3	2.897883E-3	-6.118663E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-5.800000E+3	1.351315E-3	-2.634898E-3	2.961206E-3	-6.284885E+1	5.813720E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-5.900000E+3	1.289718E-3	-2.765094E-3	3.051084E-3	-6.499433E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-6.000000E+3	1.231041E-3	-2.886493E-3	3.138041E-3	-6.690256E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-6.100000E+3	1.152392E-3	-3.053859E-3	3.264057E-3	-6.932570E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-6.200000E+3	1.079282E-3	-3.206067E-3	3.382856E-3	-7.139485E+1	5.813720E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-6.300000E+3	9.853601E-4	-3.391197E-3	3.531452E-3	-7.379803E+1	5.813720E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-6.400000E+3	9.170406E-4	-3.533445E-3	3.650507E-3	-7.545093E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-6.500000E+3	8.320744E-4	-3.702713E-3	3.795054E-3	-7.733488E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-6.600000E+3	7.669225E-4	-3.826898E-3	3.902989E-3	-7.866786E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-6.700000E+3	7.143939E-4	-3.937874E-3	4.002150E-3	-7.971745E+1	5.813720E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-6.800000E+3	6.736147E-4	-4.014664E-3	4.070784E-3	-8.047515E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-6.900000E+3	6.433409E-4	-4.078505E-3	4.128933E-3	-8.103606E+1	5.813720E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-7.000000E+3	6.279235E-4	-4.109219E-3	4.156918E-3	-8.131193E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-7.100000E+3	6.191653E-4	-4.125195E-3	4.171403E-3	-8.146399E+1	5.813720E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-7.200000E+3	6.191722E-4	-4.120180E-3	4.166444E-3	-8.145366E+1	5.813720E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-7.300000E+3	6.323234E-4	-4.087702E-3	4.136320E-3	-8.120666E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.400000E+3	6.543495E-4	-4.045288E-3	4.097869E-3	-8.081165E+1	5.813720E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-7.500000E+3	6.978298E-4	-3.949815E-3	4.010986E-3	-7.998072E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-7.600000E+3	7.477458E-4	-3.848640E-3	3.920607E-3	-7.900508E+1	5.813720E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-7.700000E+3	8.166380E-4	-3.705959E-3	3.794869E-3	-7.757301E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.800000E+3	8.871054E-4	-3.568771E-3	3.677375E-3	-7.604066E+1	5.813720E+4	2.516000E+1	2.500200E+1	0.000000E+0	
-7.900000E+3	9.627897E-4	-3.411092E-3	3.544364E-3	-7.423814E+1	5.813720E+4	2.515900E+1	2.500200E+1	0.000000E+0	
-8.000000E+3	1.033331E-3	-3.275610E-3	3.434733E-3	-7.249148E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-8.100000E+3	1.102837E-3	-3.136738E-3	3.324963E-3	-7.062898E+1	5.813720E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-8.200000E+3	1.150314E-3	-3.040152E-3	3.250499E-3	-6.927466E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-8.300000E+3	1.198475E-3	-2.944706E-3	3.179251E-3	-6.785401E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-8.400000E+3	1.228919E-3	-2.877677E-3	3.129100E-3	-6.687497E+1	5.813720E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-8.500000E+3	1.259690E-3	-2.814199E-3	3.083267E-3	-6.588578E+1	5.813720E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-8.600000E+3	1.279446E-3	-2.770191E-3	3.051383E-3	-6.520959E+1	5.813720E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-8.700000E+3	1.301274E-3	-2.724979E-3	3.019740E-3	-6.447387E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-8.800000E+3	1.316170E-3	-2.692147E-3	2.996658E-3	-6.394635E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-8.900000E+3	1.331471E-3	-2.661154E-3	2.975661E-3	-6.341955E+1	5.813720E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-9.000000E+3	1.342688E-3	-2.639082E-3	2.961007E-3	-6.303434E+1	5.813720E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-9.100000E+3	1.355675E-3	-2.613828E-3	2.944479E-3	-6.258626E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-9.200000E+3	1.363751E-3	-2.598194E-3	2.934353E-3	-6.230573E+1	5.813720E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-9.300000E+3	1.370280E-3	-2.580954E-3	2.922155E-3	-6.203528E+1	5.813720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-9.400000E+3	1.376976E-3	-2.569976E-3	2.915620E-3	-6.181789E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-9.500000E+3	1.381398E-3	-2.559479E-3	2.908469E-3	-6.164344E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-9.600000E+3	1.383449E-3	-2.552340E-3	2.903166E-3	-6.154091E+1	5.813720E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-9.700000E+3	1.387868E-3	-2.547899E-3	2.901373E-3	-6.142240E+1	5.813720E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-9.800000E+3	1.390121E-3	-2.541823E-3	2.897119E-3	-6.132579E+1	5.813720E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-9.900000E+3	1.392262E-3	-2.537499E-3	2.894356E-3	-6.124752E+1	5.813720E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-1.000000E+4	1.394509E-3	-2.533034E-3	2.891525E-3	-6.116593E+1	5.813720E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-1.010000E+4	1.394500E-3	-2.530810E-3	2.889573E-3	-6.114483E+1	5.813720E+4	2.515400E+1	2.500100E+1	0.000000E+0	
-1.020000E+4	1.396711E-3	-2.526357E-3	2.886742E-3	-6.106373E+1	5.813720E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-1.030000E+4	1.396692E-3	-2.526390E-3	2.886762E-3	-6.106439E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.040000E+4	1.398960E-3	-2.524214E-3	2.885957E-3	-6.100407E+1	5.813720E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.050000E+4	1.398949E-3	-2.521967E-3	2.883986E-3	-6.098263E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.060000E+4	1.401007E-3	-2.519868E-3	2.883150E-3	-6.092663E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.070000E+4	1.401065E-3	-2.519906E-3	2.883211E-3	-6.092598E+1	5.813720E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.080000E+4	1.401036E-3	-2.517590E-3	2.881174E-3	-6.090410E+1	5.813720E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.090000E+4	1.401088E-3	-2.517640E-3	2.881242E-3	-6.090368E+1	5.813720E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.100000E+4	1.403329E-3	-2.515476E-3	2.880443E-3	-6.084381E+1	5.813720E+4	2.516000E+1	2.500000E+1	0.000000E+0	
