	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.000000E+3	-2.323348E-4	1.190213E-4	2.610469E-4	1.528747E+2	3.410050E+3	3.301480E+2	2.876060E+2	0.000000E+0	
-4.100000E+3	-2.322470E-4	1.190390E-4	2.609769E-4	1.528624E+2	3.410050E+3	3.301480E+2	2.876040E+2	0.000000E+0	
-4.200000E+3	-2.322258E-4	1.189989E-4	2.609398E-4	1.528681E+2	3.410050E+3	3.301480E+2	2.876110E+2	0.000000E+0	
-4.300000E+3	-2.322911E-4	1.190649E-4	2.610280E-4	1.528618E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-4.400000E+3	-2.323131E-4	1.189985E-4	2.610173E-4	1.528770E+2	3.410050E+3	3.301480E+2	2.876150E+2	0.000000E+0	
-4.500000E+3	-2.323937E-4	1.189987E-4	2.610891E-4	1.528850E+2	3.410050E+3	3.301480E+2	2.876110E+2	0.000000E+0	
-4.600000E+3	-2.324901E-4	1.189102E-4	2.611346E-4	1.529119E+2	3.410050E+3	3.301480E+2	2.876220E+2	0.000000E+0	
-4.700000E+3	-2.327450E-4	1.189808E-4	2.613937E-4	1.529236E+2	3.410050E+3	3.301480E+2	2.876220E+2	0.000000E+0	
-4.800000E+3	-2.328762E-4	1.189320E-4	2.614883E-4	1.529462E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-4.900000E+3	-2.331618E-4	1.188655E-4	2.617125E-4	1.529876E+2	3.410050E+3	3.301480E+2	2.876100E+2	0.000000E+0	
-5.000000E+3	-2.333737E-4	1.188226E-4	2.618819E-4	1.530170E+2	3.410050E+3	3.301480E+2	2.876060E+2	0.000000E+0	
-5.100000E+3	-2.336819E-4	1.187783E-4	2.621364E-4	1.530562E+2	3.410050E+3	3.301480E+2	2.876190E+2	0.000000E+0	
-5.200000E+3	-2.339014E-4	1.187574E-4	2.623227E-4	1.530820E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-5.300000E+3	-2.341608E-4	1.187579E-4	2.625542E-4	1.531075E+2	3.410050E+3	3.301480E+2	2.876220E+2	0.000000E+0	
-5.400000E+3	-2.343362E-4	1.186907E-4	2.626803E-4	1.531379E+2	3.410050E+3	3.301480E+2	2.876060E+2	0.000000E+0	
-5.500000E+3	-2.344689E-4	1.186914E-4	2.627990E-4	1.531508E+2	3.410050E+3	3.301480E+2	2.876040E+2	0.000000E+0	
-5.600000E+3	-2.346665E-4	1.186703E-4	2.629658E-4	1.531744E+2	3.410050E+3	3.301480E+2	2.876040E+2	0.000000E+0	
-5.700000E+3	-2.348150E-4	1.186916E-4	2.631079E-4	1.531848E+2	3.410050E+3	3.301480E+2	2.876090E+2	0.000000E+0	
-5.800000E+3	-2.349677E-4	1.185815E-4	2.631945E-4	1.532212E+2	3.410050E+3	3.301480E+2	2.876120E+2	0.000000E+0	
-5.900000E+3	-2.351791E-4	1.185800E-4	2.633826E-4	1.532422E+2	3.410050E+3	3.301480E+2	2.876130E+2	0.000000E+0	
-6.000000E+3	-2.354075E-4	1.185588E-4	2.635771E-4	1.532687E+2	3.410050E+3	3.301480E+2	2.876140E+2	0.000000E+0	
-6.100000E+3	-2.355946E-4	1.185082E-4	2.637215E-4	1.532968E+2	3.410050E+3	3.301480E+2	2.876140E+2	0.000000E+0	
-6.200000E+3	-2.359493E-4	1.185146E-4	2.640413E-4	1.533302E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-6.300000E+3	-2.362710E-4	1.184875E-4	2.643166E-4	1.533667E+2	3.410050E+3	3.301480E+2	2.876100E+2	0.000000E+0	
-6.400000E+3	-2.365581E-4	1.184275E-4	2.645464E-4	1.534062E+2	3.410050E+3	3.301480E+2	2.876110E+2	0.000000E+0	
-6.500000E+3	-2.368836E-4	1.184274E-4	2.648375E-4	1.534377E+2	3.410050E+3	3.301480E+2	2.876260E+2	0.000000E+0	
-6.600000E+3	-2.371029E-4	1.183446E-4	2.649967E-4	1.534750E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-6.700000E+3	-2.373438E-4	1.183075E-4	2.651957E-4	1.535054E+2	3.410050E+3	3.301480E+2	2.876130E+2	0.000000E+0	
-6.800000E+3	-2.375361E-4	1.183224E-4	2.653744E-4	1.535210E+2	3.410050E+3	3.301480E+2	2.876140E+2	0.000000E+0	
-6.900000E+3	-2.376049E-4	1.182646E-4	2.654102E-4	1.535388E+2	3.410050E+3	3.301480E+2	2.876070E+2	0.000000E+0	
-7.000000E+3	-2.377505E-4	1.182567E-4	2.655371E-4	1.535543E+2	3.410050E+3	3.301480E+2	2.876170E+2	0.000000E+0	
-7.100000E+3	-2.378440E-4	1.182979E-4	2.656391E-4	1.535553E+2	3.410050E+3	3.301480E+2	2.876070E+2	0.000000E+0	
-7.200000E+3	-2.378650E-4	1.181897E-4	2.656098E-4	1.535783E+2	3.410050E+3	3.301480E+2	2.876160E+2	0.000000E+0	
-7.300000E+3	-2.378441E-4	1.182565E-4	2.656208E-4	1.535634E+2	3.410050E+3	3.301480E+2	2.876100E+2	0.000000E+0	
-7.400000E+3	-2.378441E-4	1.182338E-4	2.656107E-4	1.535677E+2	3.410050E+3	3.301480E+2	2.876140E+2	0.000000E+0	
-7.500000E+3	-2.377561E-4	1.182446E-4	2.655367E-4	1.535572E+2	3.410050E+3	3.301480E+2	2.876140E+2	0.000000E+0	
-7.600000E+3	-2.376596E-4	1.182569E-4	2.654558E-4	1.535456E+2	3.410050E+3	3.301480E+2	2.876180E+2	0.000000E+0	
-7.700000E+3	-2.374109E-4	1.183345E-4	2.652678E-4	1.535066E+2	3.410050E+3	3.301480E+2	2.876150E+2	0.000000E+0	
-7.800000E+3	-2.372562E-4	1.183445E-4	2.651338E-4	1.534898E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-7.900000E+3	-2.369960E-4	1.183660E-4	2.649105E-4	1.534605E+2	3.410050E+3	3.301480E+2	2.876160E+2	0.000000E+0	
-8.000000E+3	-2.367557E-4	1.184099E-4	2.647153E-4	1.534287E+2	3.410050E+3	3.301480E+2	2.876190E+2	0.000000E+0	
-8.100000E+3	-2.365512E-4	1.184269E-4	2.645400E-4	1.534056E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-8.200000E+3	-2.363378E-4	1.184423E-4	2.643561E-4	1.533819E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-8.300000E+3	-2.361569E-4	1.184606E-4	2.642026E-4	1.533608E+2	3.410050E+3	3.301480E+2	2.876220E+2	0.000000E+0	
-8.400000E+3	-2.359706E-4	1.185361E-4	2.640700E-4	1.533281E+2	3.410050E+3	3.301480E+2	2.876110E+2	0.000000E+0	
-8.500000E+3	-2.358388E-4	1.184714E-4	2.639232E-4	1.533278E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-8.600000E+3	-2.357517E-4	1.185383E-4	2.638754E-4	1.533063E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-8.700000E+3	-2.355786E-4	1.186038E-4	2.637502E-4	1.532767E+2	3.410050E+3	3.301480E+2	2.876140E+2	0.000000E+0	
-8.800000E+3	-2.355755E-4	1.185517E-4	2.637240E-4	1.532865E+2	3.410050E+3	3.301480E+2	2.876240E+2	0.000000E+0	
-8.900000E+3	-2.354664E-4	1.185585E-4	2.636296E-4	1.532745E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-9.000000E+3	-2.354302E-4	1.185589E-4	2.635974E-4	1.532709E+2	3.410050E+3	3.301480E+2	2.876190E+2	0.000000E+0	
-9.100000E+3	-2.353197E-4	1.186044E-4	2.635191E-4	1.532513E+2	3.410050E+3	3.301480E+2	2.876220E+2	0.000000E+0	
-9.200000E+3	-2.352840E-4	1.186038E-4	2.634871E-4	1.532479E+2	3.410050E+3	3.301480E+2	2.876270E+2	0.000000E+0	
-9.300000E+3	-2.352539E-4	1.186259E-4	2.634701E-4	1.532406E+2	3.410050E+3	3.301480E+2	2.876250E+2	0.000000E+0	
-9.400000E+3	-2.351862E-4	1.186091E-4	2.634021E-4	1.532373E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-9.500000E+3	-2.352087E-4	1.186046E-4	2.634202E-4	1.532404E+2	3.410050E+3	3.301480E+2	2.876150E+2	0.000000E+0	
-9.600000E+3	-2.350986E-4	1.186260E-4	2.633315E-4	1.532254E+2	3.410050E+3	3.301480E+2	2.876340E+2	0.000000E+0	
-9.700000E+3	-2.350794E-4	1.185866E-4	2.632966E-4	1.532312E+2	3.410050E+3	3.301480E+2	2.876420E+2	0.000000E+0	
-9.800000E+3	-2.350985E-4	1.186255E-4	2.633312E-4	1.532255E+2	3.410050E+3	3.301480E+2	2.876280E+2	0.000000E+0	
-9.900000E+3	-2.351220E-4	1.185370E-4	2.633123E-4	1.532450E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-1.000000E+4	-2.350679E-4	1.186477E-4	2.633138E-4	1.532182E+2	3.410050E+3	3.301480E+2	2.876280E+2	0.000000E+0	
-1.010000E+4	-2.350373E-4	1.186083E-4	2.632687E-4	1.532228E+2	3.410050E+3	3.301480E+2	2.876240E+2	0.000000E+0	
-1.020000E+4	-2.350990E-4	1.186258E-4	2.633318E-4	1.532255E+2	3.410050E+3	3.301480E+2	2.876160E+2	0.000000E+0	
-1.030000E+4	-2.350782E-4	1.185808E-4	2.632930E-4	1.532322E+2	3.410050E+3	3.301480E+2	2.876250E+2	0.000000E+0	
-1.040000E+4	-2.350992E-4	1.186260E-4	2.633320E-4	1.532255E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-1.050000E+4	-2.350422E-4	1.186259E-4	2.632811E-4	1.532199E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-1.060000E+4	-2.350649E-4	1.186253E-4	2.633011E-4	1.532222E+2	3.410050E+3	3.301480E+2	2.876210E+2	0.000000E+0	
-1.070000E+4	-2.350991E-4	1.186037E-4	2.633220E-4	1.532298E+2	3.410050E+3	3.301480E+2	2.876150E+2	0.000000E+0	
-1.080000E+4	-2.351653E-4	1.186260E-4	2.633911E-4	1.532319E+2	3.410050E+3	3.301480E+2	2.876130E+2	0.000000E+0	
-1.090000E+4	-2.350714E-4	1.185585E-4	2.632768E-4	1.532359E+2	3.410050E+3	3.301480E+2	2.876200E+2	0.000000E+0	
-1.100000E+4	-2.350780E-4	1.186694E-4	2.633326E-4	1.532150E+2	3.410050E+3	3.301480E+2	2.876170E+2	0.000000E+0	
