	
	Sensitivity=100  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.200000E+3	-3.175215E-5	5.571377E-5	6.412662E-5	1.196795E+2	1.391010E+3	3.301480E+2	2.875760E+2	0.000000E+0	
-1.300000E+3	-3.178830E-5	5.576633E-5	6.419018E-5	1.196843E+2	1.391010E+3	3.301480E+2	2.875770E+2	0.000000E+0	
-1.400000E+3	-3.172290E-5	5.569180E-5	6.409305E-5	1.196665E+2	1.391010E+3	3.301480E+2	2.875820E+2	0.000000E+0	
-1.500000E+3	-3.173464E-5	5.577943E-5	6.417501E-5	1.196369E+2	1.391010E+3	3.301480E+2	2.875750E+2	0.000000E+0	
-1.600000E+3	-3.174962E-5	5.568916E-5	6.410398E-5	1.196884E+2	1.391010E+3	3.301480E+2	2.875750E+2	0.000000E+0	
-1.700000E+3	-3.171184E-5	5.576177E-5	6.414839E-5	1.196270E+2	1.391010E+3	3.301480E+2	2.875720E+2	0.000000E+0	
-1.800000E+3	-3.174794E-5	5.572205E-5	6.413173E-5	1.196726E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-1.900000E+3	-3.166415E-5	5.573526E-5	6.410178E-5	1.196016E+2	1.391010E+3	3.301480E+2	2.875710E+2	0.000000E+0	
-2.000000E+3	-3.173188E-5	5.576617E-5	6.416212E-5	1.196406E+2	1.391010E+3	3.301480E+2	2.875740E+2	0.000000E+0	
-2.100000E+3	-3.178318E-5	5.567818E-5	6.411108E-5	1.197193E+2	1.391010E+3	3.301480E+2	2.875740E+2	0.000000E+0	
-2.200000E+3	-3.167436E-5	5.572214E-5	6.409541E-5	1.196154E+2	1.391010E+3	3.301480E+2	2.875870E+2	0.000000E+0	
-2.300000E+3	-3.171419E-5	5.572653E-5	6.411892E-5	1.196444E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-2.400000E+3	-3.167482E-5	5.573045E-5	6.410287E-5	1.196121E+2	1.391010E+3	3.301480E+2	2.875770E+2	0.000000E+0	
-2.500000E+3	-3.166208E-5	5.573905E-5	6.410405E-5	1.195984E+2	1.391010E+3	3.301480E+2	2.875690E+2	0.000000E+0	
-2.600000E+3	-3.161046E-5	5.573521E-5	6.407523E-5	1.195599E+2	1.391010E+3	3.301480E+2	2.875720E+2	0.000000E+0	
-2.700000E+3	-3.158372E-5	5.570988E-5	6.404000E-5	1.195503E+2	1.391010E+3	3.301480E+2	2.875760E+2	0.000000E+0	
-2.800000E+3	-3.163516E-5	5.569169E-5	6.404958E-5	1.195983E+2	1.391010E+3	3.301480E+2	2.875780E+2	0.000000E+0	
-2.900000E+3	-3.153988E-5	5.573679E-5	6.404182E-5	1.195043E+2	1.391010E+3	3.301480E+2	2.875740E+2	0.000000E+0	
-3.000000E+3	-3.147801E-5	5.570468E-5	6.398340E-5	1.194702E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-3.100000E+3	-3.139613E-5	5.577974E-5	6.400856E-5	1.193734E+2	1.391010E+3	3.301480E+2	2.875670E+2	0.000000E+0	
-3.200000E+3	-3.134664E-5	5.574832E-5	6.395692E-5	1.193485E+2	1.391010E+3	3.301480E+2	2.875630E+2	0.000000E+0	
-3.300000E+3	-3.117541E-5	5.573065E-5	6.385775E-5	1.192224E+2	1.391010E+3	3.301480E+2	2.875710E+2	0.000000E+0	
-3.400000E+3	-3.117647E-5	5.573087E-5	6.385846E-5	1.192231E+2	1.391010E+3	3.301480E+2	2.875770E+2	0.000000E+0	
-3.500000E+3	-3.105573E-5	5.577999E-5	6.384251E-5	1.191071E+2	1.391010E+3	3.301480E+2	2.875750E+2	0.000000E+0	
-3.600000E+3	-3.089932E-5	5.573539E-5	6.372756E-5	1.190037E+2	1.391010E+3	3.301480E+2	2.875810E+2	0.000000E+0	
-3.700000E+3	-3.080426E-5	5.574827E-5	6.369280E-5	1.189233E+2	1.391010E+3	3.301480E+2	2.875800E+2	0.000000E+0	
-3.800000E+3	-3.075675E-5	5.573525E-5	6.365843E-5	1.188915E+2	1.391010E+3	3.301480E+2	2.875860E+2	0.000000E+0	
-3.900000E+3	-3.064938E-5	5.578205E-5	6.364764E-5	1.187865E+2	1.391010E+3	3.301480E+2	2.875760E+2	0.000000E+0	
-4.000000E+3	-3.068905E-5	5.582202E-5	6.370178E-5	1.188005E+2	1.391010E+3	3.301480E+2	2.875850E+2	0.000000E+0	
-4.100000E+3	-3.058918E-5	5.573517E-5	6.357756E-5	1.187593E+2	1.391010E+3	3.301480E+2	2.875710E+2	0.000000E+0	
-4.200000E+3	-3.056279E-5	5.578364E-5	6.360738E-5	1.187175E+2	1.391010E+3	3.301480E+2	2.875690E+2	0.000000E+0	
-4.300000E+3	-3.061244E-5	5.580008E-5	6.364566E-5	1.187496E+2	1.391010E+3	3.301480E+2	2.875770E+2	0.000000E+0	
-4.400000E+3	-3.057151E-5	5.580597E-5	6.363115E-5	1.187147E+2	1.391010E+3	3.301480E+2	2.875870E+2	0.000000E+0	
-4.500000E+3	-3.062675E-5	5.577431E-5	6.362995E-5	1.187720E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-4.600000E+3	-3.068887E-5	5.579594E-5	6.367884E-5	1.188117E+2	1.391010E+3	3.301480E+2	2.875860E+2	0.000000E+0	
-4.700000E+3	-3.079329E-5	5.580376E-5	6.373607E-5	1.188905E+2	1.391010E+3	3.301480E+2	2.875760E+2	0.000000E+0	
-4.800000E+3	-3.085186E-5	5.574841E-5	6.371595E-5	1.189607E+2	1.391010E+3	3.301480E+2	2.875750E+2	0.000000E+0	
-4.900000E+3	-3.100874E-5	5.571162E-5	6.375991E-5	1.191000E+2	1.391010E+3	3.301480E+2	2.875940E+2	0.000000E+0	
-5.000000E+3	-3.110836E-5	5.576606E-5	6.385595E-5	1.191544E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-5.100000E+3	-3.119046E-5	5.580770E-5	6.393234E-5	1.192005E+2	1.391010E+3	3.301480E+2	2.875780E+2	0.000000E+0	
-5.200000E+3	-3.130031E-5	5.574567E-5	6.393191E-5	1.193135E+2	1.391010E+3	3.301480E+2	2.875740E+2	0.000000E+0	
-5.300000E+3	-3.141143E-5	5.574821E-5	6.398860E-5	1.193992E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-5.400000E+3	-3.142686E-5	5.578361E-5	6.402701E-5	1.193956E+2	1.391010E+3	3.301480E+2	2.875640E+2	0.000000E+0	
-5.500000E+3	-3.153995E-5	5.570467E-5	6.401390E-5	1.195185E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-5.600000E+3	-3.157051E-5	5.570898E-5	6.403270E-5	1.195404E+2	1.391010E+3	3.301480E+2	2.875680E+2	0.000000E+0	
-5.700000E+3	-3.163936E-5	5.571787E-5	6.407441E-5	1.195901E+2	1.391010E+3	3.301480E+2	2.875700E+2	0.000000E+0	
-5.800000E+3	-3.169933E-5	5.566503E-5	6.405812E-5	1.196600E+2	1.391010E+3	3.301480E+2	2.875840E+2	0.000000E+0	
-5.900000E+3	-3.176965E-5	5.564938E-5	6.407936E-5	1.197216E+2	1.391010E+3	3.301480E+2	2.875850E+2	0.000000E+0	
-6.000000E+3	-3.193443E-5	5.571757E-5	6.422036E-5	1.198191E+2	1.391010E+3	3.301480E+2	2.875870E+2	0.000000E+0	
-6.100000E+3	-3.202091E-5	5.568713E-5	6.423703E-5	1.198995E+2	1.391010E+3	3.301480E+2	2.875880E+2	0.000000E+0	
-6.200000E+3	-3.210449E-5	5.567859E-5	6.427133E-5	1.199679E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-6.300000E+3	-3.223530E-5	5.565238E-5	6.431409E-5	1.200805E+2	1.391010E+3	3.301480E+2	2.875880E+2	0.000000E+0	
-6.400000E+3	-3.237815E-5	5.576038E-5	6.447918E-5	1.201423E+2	1.391010E+3	3.301480E+2	2.875850E+2	0.000000E+0	
-6.500000E+3	-3.247899E-5	5.564060E-5	6.442640E-5	1.202733E+2	1.391010E+3	3.301480E+2	2.875810E+2	0.000000E+0	
-6.600000E+3	-3.258716E-5	5.560089E-5	6.444673E-5	1.203742E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-6.700000E+3	-3.273268E-5	5.567545E-5	6.458471E-5	1.204521E+2	1.391010E+3	3.301480E+2	2.875750E+2	0.000000E+0	
-6.800000E+3	-3.279841E-5	5.565125E-5	6.459720E-5	1.205132E+2	1.391010E+3	3.301480E+2	2.875760E+2	0.000000E+0	
-6.900000E+3	-3.286658E-5	5.554385E-5	6.453937E-5	1.206138E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-7.000000E+3	-3.291234E-5	5.564359E-5	6.464852E-5	1.206037E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-7.100000E+3	-3.294380E-5	5.564061E-5	6.466198E-5	1.206290E+2	1.391010E+3	3.301480E+2	2.875710E+2	0.000000E+0	
-7.200000E+3	-3.293767E-5	5.563609E-5	6.465497E-5	1.206264E+2	1.391010E+3	3.301480E+2	2.875730E+2	0.000000E+0	
-7.300000E+3	-3.289813E-5	5.562142E-5	6.462221E-5	1.206028E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-7.400000E+3	-3.294215E-5	5.566558E-5	6.468263E-5	1.206165E+2	1.391010E+3	3.301480E+2	2.875810E+2	0.000000E+0	
-7.500000E+3	-3.286730E-5	5.568254E-5	6.465914E-5	1.205517E+2	1.391010E+3	3.301480E+2	2.875780E+2	0.000000E+0	
-7.600000E+3	-3.285619E-5	5.568606E-5	6.465653E-5	1.205417E+2	1.391010E+3	3.301480E+2	2.875750E+2	0.000000E+0	
-7.700000E+3	-3.273800E-5	5.561540E-5	6.453565E-5	1.204832E+2	1.391010E+3	3.301480E+2	2.875840E+2	0.000000E+0	
-7.800000E+3	-3.272222E-5	5.567215E-5	6.457656E-5	1.204456E+2	1.391010E+3	3.301480E+2	2.875820E+2	0.000000E+0	
-7.900000E+3	-3.252715E-5	5.567801E-5	6.448299E-5	1.202935E+2	1.391010E+3	3.301480E+2	2.875860E+2	0.000000E+0	
-8.000000E+3	-3.248939E-5	5.567809E-5	6.446402E-5	1.202645E+2	1.391010E+3	3.301480E+2	2.875890E+2	0.000000E+0	
-8.100000E+3	-3.239589E-5	5.567370E-5	6.441316E-5	1.201946E+2	1.391010E+3	3.301480E+2	2.875920E+2	0.000000E+0	
-8.200000E+3	-3.225402E-5	5.563187E-5	6.430573E-5	1.201041E+2	1.391010E+3	3.301480E+2	2.875910E+2	0.000000E+0	
-8.300000E+3	-3.223226E-5	5.568359E-5	6.433958E-5	1.200643E+2	1.391010E+3	3.301480E+2	2.875930E+2	0.000000E+0	
-8.400000E+3	-3.217488E-5	5.569155E-5	6.431774E-5	1.200165E+2	1.391010E+3	3.301480E+2	2.875920E+2	0.000000E+0	
-8.500000E+3	-3.207542E-5	5.567691E-5	6.425536E-5	1.199462E+2	1.391010E+3	3.301480E+2	2.875870E+2	0.000000E+0	
-8.600000E+3	-3.207668E-5	5.571876E-5	6.429225E-5	1.199286E+2	1.391010E+3	3.301480E+2	2.875880E+2	0.000000E+0	
-8.700000E+3	-3.203558E-5	5.571768E-5	6.427082E-5	1.198973E+2	1.391010E+3	3.301480E+2	2.875800E+2	0.000000E+0	
-8.800000E+3	-3.194020E-5	5.568709E-5	6.419680E-5	1.198371E+2	1.391010E+3	3.301480E+2	2.875840E+2	0.000000E+0	
-8.900000E+3	-3.193183E-5	5.572838E-5	6.422845E-5	1.198123E+2	1.391010E+3	3.301480E+2	2.875860E+2	0.000000E+0	
-9.000000E+3	-3.190099E-5	5.571020E-5	6.419735E-5	1.197965E+2	1.391010E+3	3.301480E+2	2.875890E+2	0.000000E+0	
-9.100000E+3	-3.189318E-5	5.571789E-5	6.420014E-5	1.197870E+2	1.391010E+3	3.301480E+2	2.875780E+2	0.000000E+0	
-9.200000E+3	-3.183108E-5	5.568720E-5	6.414267E-5	1.197525E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-9.300000E+3	-3.184263E-5	5.567068E-5	6.413406E-5	1.197688E+2	1.391010E+3	3.301480E+2	2.875790E+2	0.000000E+0	
-9.400000E+3	-3.180481E-5	5.571010E-5	6.414952E-5	1.197220E+2	1.391010E+3	3.301480E+2	2.875810E+2	0.000000E+0	
-9.500000E+3	-3.180067E-5	5.569164E-5	6.413144E-5	1.197269E+2	1.391010E+3	3.301480E+2	2.875830E+2	0.000000E+0	
-9.600000E+3	-3.189398E-5	5.573972E-5	6.421949E-5	1.197780E+2	1.391010E+3	3.301480E+2	2.875870E+2	0.000000E+0	
-9.700000E+3	-3.177258E-5	5.569178E-5	6.411763E-5	1.197051E+2	1.391010E+3	3.301480E+2	2.875870E+2	0.000000E+0	
-9.800000E+3	-3.176797E-5	5.569174E-5	6.411532E-5	1.197015E+2	1.391010E+3	3.301480E+2	2.875850E+2	0.000000E+0	
-9.900000E+3	-3.180920E-5	5.571931E-5	6.415970E-5	1.197213E+2	1.391010E+3	3.301480E+2	2.875920E+2	0.000000E+0	
-1.000000E+4	-3.182679E-5	5.572437E-5	6.417281E-5	1.197327E+2	1.391010E+3	3.301480E+2	2.875820E+2	0.000000E+0	
-1.010000E+4	-3.174330E-5	5.562560E-5	6.404564E-5	1.197117E+2	1.391010E+3	3.301480E+2	2.875840E+2	0.000000E+0	
-1.020000E+4	-3.176969E-5	5.575284E-5	6.416925E-5	1.196758E+2	1.391010E+3	3.301480E+2	2.875900E+2	0.000000E+0	
-1.030000E+4	-3.178718E-5	5.571874E-5	6.414829E-5	1.197045E+2	1.391010E+3	3.301480E+2	2.875840E+2	0.000000E+0	
-1.040000E+4	-3.173884E-5	5.568726E-5	6.409699E-5	1.196809E+2	1.391010E+3	3.301480E+2	2.875820E+2	0.000000E+0	
-1.050000E+4	-3.178630E-5	5.570926E-5	6.413962E-5	1.197080E+2	1.391010E+3	3.301480E+2	2.875820E+2	0.000000E+0	
-1.060000E+4	-3.174410E-5	5.571360E-5	6.412249E-5	1.196733E+2	1.391010E+3	3.301480E+2	2.875880E+2	0.000000E+0	
-1.070000E+4	-3.175776E-5	5.572678E-5	6.414070E-5	1.196781E+2	1.391010E+3	3.301480E+2	2.875860E+2	0.000000E+0	
-1.080000E+4	-3.176809E-5	5.572209E-5	6.414174E-5	1.196882E+2	1.391010E+3	3.301480E+2	2.875980E+2	0.000000E+0	
-1.090000E+4	-3.177410E-5	5.571439E-5	6.413803E-5	1.196963E+2	1.391010E+3	3.301480E+2	2.875920E+2	0.000000E+0	
-1.100000E+4	-3.176545E-5	5.564945E-5	6.407734E-5	1.197183E+2	1.391010E+3	3.301480E+2	2.875930E+2	0.000000E+0	
