	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.600000E+3	1.546793E-3	-2.044376E-3	2.563599E-3	-5.288854E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-3.700000E+3	1.547671E-3	-2.041974E-3	2.562214E-3	-5.284047E+1	6.543570E+4	3.301480E+2	2.878770E+2	0.000000E+0	
-3.800000E+3	1.548549E-3	-2.039976E-3	2.561153E-3	-5.279782E+1	6.543570E+4	3.301480E+2	2.878700E+2	0.000000E+0	
-3.900000E+3	1.548995E-3	-2.037991E-3	2.559843E-3	-5.276299E+1	6.543570E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-4.000000E+3	1.549432E-3	-2.036674E-3	2.559058E-3	-5.273737E+1	6.543570E+4	3.301480E+2	2.878690E+2	0.000000E+0	
-4.100000E+3	1.549740E-3	-2.035589E-3	2.558381E-3	-5.271716E+1	6.543570E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-4.200000E+3	1.549869E-3	-2.035145E-3	2.558107E-3	-5.270884E+1	6.543570E+4	3.301480E+2	2.878630E+2	0.000000E+0	
-4.300000E+3	1.549652E-3	-2.034932E-3	2.557806E-3	-5.270982E+1	6.543570E+4	3.301480E+2	2.878670E+2	0.000000E+0	
-4.400000E+3	1.550079E-3	-2.034699E-3	2.557879E-3	-5.269904E+1	6.543570E+4	3.301480E+2	2.878760E+2	0.000000E+0	
-4.500000E+3	1.549204E-3	-2.035588E-3	2.558056E-3	-5.272669E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-4.600000E+3	1.548772E-3	-2.036828E-3	2.558782E-3	-5.275120E+1	6.543570E+4	3.301480E+2	2.878720E+2	0.000000E+0	
-4.700000E+3	1.547229E-3	-2.039531E-3	2.560001E-3	-5.281533E+1	6.543570E+4	3.301480E+2	2.878800E+2	0.000000E+0	
-4.800000E+3	1.546668E-3	-2.041522E-3	2.561248E-3	-5.285224E+1	6.543570E+4	3.301480E+2	2.878770E+2	0.000000E+0	
-4.900000E+3	1.545507E-3	-2.045476E-3	2.563701E-3	-5.292628E+1	6.543570E+4	3.301480E+2	2.878700E+2	0.000000E+0	
-5.000000E+3	1.544283E-3	-2.048454E-3	2.565341E-3	-5.298818E+1	6.543570E+4	3.301480E+2	2.878720E+2	0.000000E+0	
-5.100000E+3	1.543072E-3	-2.052413E-3	2.567776E-3	-5.306295E+1	6.543570E+4	3.301480E+2	2.878730E+2	0.000000E+0	
-5.200000E+3	1.542201E-3	-2.055242E-3	2.569514E-3	-5.311637E+1	6.543570E+4	3.301480E+2	2.878690E+2	0.000000E+0	
-5.300000E+3	1.541111E-3	-2.058676E-3	2.571609E-3	-5.318171E+1	6.543570E+4	3.301480E+2	2.878730E+2	0.000000E+0	
-5.400000E+3	1.540223E-3	-2.061073E-3	2.572996E-3	-5.322954E+1	6.543570E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-5.500000E+3	1.539425E-3	-2.063717E-3	2.574638E-3	-5.327899E+1	6.543570E+4	3.301480E+2	2.878770E+2	0.000000E+0	
-5.600000E+3	1.538988E-3	-2.065907E-3	2.576132E-3	-5.331590E+1	6.543570E+4	3.301480E+2	2.878760E+2	0.000000E+0	
-5.700000E+3	1.538514E-3	-2.067907E-3	2.577453E-3	-5.335092E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-5.800000E+3	1.537671E-3	-2.069667E-3	2.578362E-3	-5.338928E+1	6.543570E+4	3.301480E+2	2.878820E+2	0.000000E+0	
-5.900000E+3	1.536792E-3	-2.072285E-3	2.579941E-3	-5.343962E+1	6.543570E+4	3.301480E+2	2.878740E+2	0.000000E+0	
-6.000000E+3	1.535910E-3	-2.074610E-3	2.581284E-3	-5.348608E+1	6.543570E+4	3.301480E+2	2.878800E+2	0.000000E+0	
-6.100000E+3	1.534807E-3	-2.078127E-3	2.583456E-3	-5.355217E+1	6.543570E+4	3.301480E+2	2.878800E+2	0.000000E+0	
-6.200000E+3	1.533703E-3	-2.081201E-3	2.585274E-3	-5.361233E+1	6.543570E+4	3.301480E+2	2.878720E+2	0.000000E+0	
-6.300000E+3	1.532657E-3	-2.084675E-3	2.587452E-3	-5.367661E+1	6.543570E+4	3.301480E+2	2.878700E+2	0.000000E+0	
-6.400000E+3	1.531106E-3	-2.088188E-3	2.589366E-3	-5.375030E+1	6.543570E+4	3.301480E+2	2.878820E+2	0.000000E+0	
-6.500000E+3	1.529784E-3	-2.091608E-3	2.591344E-3	-5.381859E+1	6.543570E+4	3.301480E+2	2.878820E+2	0.000000E+0	
-6.600000E+3	1.528698E-3	-2.094464E-3	2.593009E-3	-5.387521E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-6.700000E+3	1.527593E-3	-2.096888E-3	2.594317E-3	-5.392647E+1	6.543570E+4	3.301480E+2	2.878820E+2	0.000000E+0	
-6.800000E+3	1.527152E-3	-2.099083E-3	2.595832E-3	-5.396288E+1	6.543570E+4	3.301480E+2	2.878690E+2	0.000000E+0	
-6.900000E+3	1.526491E-3	-2.100851E-3	2.596873E-3	-5.399762E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-7.000000E+3	1.526052E-3	-2.101725E-3	2.597322E-3	-5.401678E+1	6.543570E+4	3.301480E+2	2.878730E+2	0.000000E+0	
-7.100000E+3	1.526061E-3	-2.102289E-3	2.597784E-3	-5.402393E+1	6.543570E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-7.200000E+3	1.525693E-3	-2.102162E-3	2.597465E-3	-5.402886E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-7.300000E+3	1.525459E-3	-2.101776E-3	2.597015E-3	-5.402803E+1	6.543570E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-7.400000E+3	1.525694E-3	-2.100850E-3	2.596403E-3	-5.401183E+1	6.543570E+4	3.301480E+2	2.878850E+2	0.000000E+0	
-7.500000E+3	1.526057E-3	-2.099524E-3	2.595545E-3	-5.398814E+1	6.543570E+4	3.301480E+2	2.878810E+2	0.000000E+0	
-7.600000E+3	1.526496E-3	-2.098217E-3	2.594745E-3	-5.396334E+1	6.543570E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-7.700000E+3	1.527598E-3	-2.095882E-3	2.593506E-3	-5.391330E+1	6.543570E+4	3.301480E+2	2.878740E+2	0.000000E+0	
-7.800000E+3	1.528284E-3	-2.093821E-3	2.592246E-3	-5.387421E+1	6.543570E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-7.900000E+3	1.529345E-3	-2.090959E-3	2.590561E-3	-5.381796E+1	6.543570E+4	3.301480E+2	2.878770E+2	0.000000E+0	
-8.000000E+3	1.530455E-3	-2.088409E-3	2.589159E-3	-5.376481E+1	6.543570E+4	3.301480E+2	2.878740E+2	0.000000E+0	
-8.100000E+3	1.531335E-3	-2.085549E-3	2.587373E-3	-5.371166E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-8.200000E+3	1.532212E-3	-2.083359E-3	2.586128E-3	-5.366729E+1	6.543570E+4	3.301480E+2	2.878820E+2	0.000000E+0	
-8.300000E+3	1.532825E-3	-2.081428E-3	2.584936E-3	-5.363096E+1	6.543570E+4	3.301480E+2	2.878770E+2	0.000000E+0	
-8.400000E+3	1.533708E-3	-2.079665E-3	2.584041E-3	-5.359202E+1	6.543570E+4	3.301480E+2	2.878740E+2	0.000000E+0	
-8.500000E+3	1.534148E-3	-2.078344E-3	2.583239E-3	-5.356679E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-8.600000E+3	1.534801E-3	-2.077043E-3	2.582580E-3	-5.353799E+1	6.543570E+4	3.301480E+2	2.878800E+2	0.000000E+0	
-8.700000E+3	1.534804E-3	-2.075948E-3	2.581701E-3	-5.352350E+1	6.543570E+4	3.301480E+2	2.878830E+2	0.000000E+0	
-8.800000E+3	1.535034E-3	-2.075281E-3	2.581302E-3	-5.351059E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-8.900000E+3	1.535469E-3	-2.074499E-3	2.580932E-3	-5.349250E+1	6.543570E+4	3.301480E+2	2.878830E+2	0.000000E+0	
-9.000000E+3	1.536124E-3	-2.073618E-3	2.580614E-3	-5.346917E+1	6.543570E+4	3.301480E+2	2.878760E+2	0.000000E+0	
-9.100000E+3	1.536118E-3	-2.072961E-3	2.580082E-3	-5.346060E+1	6.543570E+4	3.301480E+2	2.878850E+2	0.000000E+0	
-9.200000E+3	1.536345E-3	-2.072508E-3	2.579854E-3	-5.345056E+1	6.543570E+4	3.301480E+2	2.878870E+2	0.000000E+0	
-9.300000E+3	1.536347E-3	-2.071628E-3	2.579148E-3	-5.343887E+1	6.543570E+4	3.301480E+2	2.878830E+2	0.000000E+0	
-9.400000E+3	1.536559E-3	-2.071409E-3	2.579099E-3	-5.343220E+1	6.543570E+4	3.301480E+2	2.878890E+2	0.000000E+0	
-9.500000E+3	1.536781E-3	-2.070989E-3	2.578893E-3	-5.342267E+1	6.543570E+4	3.301480E+2	2.878820E+2	0.000000E+0	
-9.600000E+3	1.537221E-3	-2.070763E-3	2.578974E-3	-5.341184E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-9.700000E+3	1.537437E-3	-2.070108E-3	2.578578E-3	-5.339930E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-9.800000E+3	1.537439E-3	-2.070260E-3	2.578700E-3	-5.340129E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-9.900000E+3	1.537000E-3	-2.070326E-3	2.578492E-3	-5.340999E+1	6.543570E+4	3.301480E+2	2.878810E+2	0.000000E+0	
-1.000000E+4	1.537228E-3	-2.070107E-3	2.578452E-3	-5.340301E+1	6.543570E+4	3.301480E+2	2.878890E+2	0.000000E+0	
-1.010000E+4	1.537225E-3	-2.070110E-3	2.578453E-3	-5.340311E+1	6.543570E+4	3.301480E+2	2.878870E+2	0.000000E+0	
-1.020000E+4	1.537226E-3	-2.070111E-3	2.578454E-3	-5.340311E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-1.030000E+4	1.537228E-3	-2.070109E-3	2.578453E-3	-5.340305E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-1.040000E+4	1.537439E-3	-2.070103E-3	2.578574E-3	-5.339919E+1	6.543570E+4	3.301480E+2	2.878790E+2	0.000000E+0	
-1.050000E+4	1.537440E-3	-2.069895E-3	2.578408E-3	-5.339642E+1	6.543570E+4	3.301480E+2	2.878720E+2	0.000000E+0	
-1.060000E+4	1.537664E-3	-2.069885E-3	2.578533E-3	-5.339230E+1	6.543570E+4	3.301480E+2	2.878750E+2	0.000000E+0	
-1.070000E+4	1.537876E-3	-2.069669E-3	2.578486E-3	-5.338567E+1	6.543570E+4	3.301480E+2	2.878850E+2	0.000000E+0	
-1.080000E+4	1.537876E-3	-2.069672E-3	2.578489E-3	-5.338568E+1	6.543570E+4	3.301480E+2	2.878850E+2	0.000000E+0	
-1.090000E+4	1.538102E-3	-2.069671E-3	2.578623E-3	-5.338165E+1	6.543570E+4	3.301480E+2	2.878780E+2	0.000000E+0	
-1.100000E+4	1.537874E-3	-2.069880E-3	2.578655E-3	-5.338849E+1	6.543570E+4	3.301480E+2	2.878840E+2	0.000000E+0	
