	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.800000E+3	-6.864282E-4	-1.599352E-3	1.740434E-3	-1.132286E+2	2.905470E+4	3.301480E+2	2.877600E+2	0.000000E+0	
-1.900000E+3	-6.864273E-4	-1.599133E-3	1.740232E-3	-1.132314E+2	2.905470E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-2.000000E+3	-6.863287E-4	-1.599345E-3	1.740388E-3	-1.132257E+2	2.905470E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-2.100000E+3	-6.864262E-4	-1.599352E-3	1.740433E-3	-1.132285E+2	2.905470E+4	3.301480E+2	2.877740E+2	0.000000E+0	
-2.200000E+3	-6.861975E-4	-1.599136E-3	1.740144E-3	-1.132244E+2	2.905470E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-2.300000E+3	-6.859810E-4	-1.599131E-3	1.740055E-3	-1.132179E+2	2.905470E+4	3.301480E+2	2.877720E+2	0.000000E+0	
-2.400000E+3	-6.859822E-4	-1.598907E-3	1.739849E-3	-1.132209E+2	2.905470E+4	3.301480E+2	2.877680E+2	0.000000E+0	
-2.500000E+3	-6.857572E-4	-1.598677E-3	1.739549E-3	-1.132171E+2	2.905470E+4	3.301480E+2	2.877750E+2	0.000000E+0	
-2.600000E+3	-6.855420E-4	-1.598455E-3	1.739260E-3	-1.132134E+2	2.905470E+4	3.301480E+2	2.877650E+2	0.000000E+0	
-2.700000E+3	-6.853149E-4	-1.597803E-3	1.738571E-3	-1.132150E+2	2.905470E+4	3.301480E+2	2.877640E+2	0.000000E+0	
-2.800000E+3	-6.848720E-4	-1.597804E-3	1.738397E-3	-1.132016E+2	2.905470E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-2.900000E+3	-6.842214E-4	-1.597134E-3	1.737526E-3	-1.131906E+2	2.905470E+4	3.301480E+2	2.877770E+2	0.000000E+0	
-3.000000E+3	-6.837877E-4	-1.596472E-3	1.736746E-3	-1.131860E+2	2.905470E+4	3.301480E+2	2.877710E+2	0.000000E+0	
-3.100000E+3	-6.826811E-4	-1.595371E-3	1.735299E-3	-1.131667E+2	2.905470E+4	3.301480E+2	2.877720E+2	0.000000E+0	
-3.200000E+3	-6.818010E-4	-1.594272E-3	1.733942E-3	-1.131543E+2	2.905470E+4	3.301480E+2	2.877720E+2	0.000000E+0	
-3.300000E+3	-6.807059E-4	-1.593163E-3	1.732492E-3	-1.131354E+2	2.905470E+4	3.301480E+2	2.877740E+2	0.000000E+0	
-3.400000E+3	-6.796534E-4	-1.592086E-3	1.731088E-3	-1.131174E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-3.500000E+3	-6.780988E-4	-1.590539E-3	1.729055E-3	-1.130901E+2	2.905470E+4	3.301480E+2	2.877770E+2	0.000000E+0	
-3.600000E+3	-6.770118E-4	-1.589530E-3	1.727701E-3	-1.130701E+2	2.905470E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-3.700000E+3	-6.760216E-4	-1.588651E-3	1.726504E-3	-1.130513E+2	2.905470E+4	3.301480E+2	2.877740E+2	0.000000E+0	
-3.800000E+3	-6.752547E-4	-1.587554E-3	1.725194E-3	-1.130421E+2	2.905470E+4	3.301480E+2	2.877760E+2	0.000000E+0	
-3.900000E+3	-6.745880E-4	-1.586892E-3	1.724325E-3	-1.130303E+2	2.905470E+4	3.301480E+2	2.877630E+2	0.000000E+0	
-4.000000E+3	-6.741511E-4	-1.586465E-3	1.723761E-3	-1.130225E+2	2.905470E+4	3.301480E+2	2.877600E+2	0.000000E+0	
-4.100000E+3	-6.737057E-4	-1.586027E-3	1.723183E-3	-1.130146E+2	2.905470E+4	3.301480E+2	2.877720E+2	0.000000E+0	
-4.200000E+3	-6.735704E-4	-1.586024E-3	1.723127E-3	-1.130105E+2	2.905470E+4	3.301480E+2	2.877680E+2	0.000000E+0	
-4.300000E+3	-6.737082E-4	-1.586023E-3	1.723180E-3	-1.130147E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-4.400000E+3	-6.737071E-4	-1.586019E-3	1.723177E-3	-1.130147E+2	2.905470E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-4.500000E+3	-6.743824E-4	-1.586466E-3	1.723852E-3	-1.130296E+2	2.905470E+4	3.301480E+2	2.877710E+2	0.000000E+0	
-4.600000E+3	-6.748118E-4	-1.587115E-3	1.724617E-3	-1.130343E+2	2.905470E+4	3.301480E+2	2.877700E+2	0.000000E+0	
-4.700000E+3	-6.759081E-4	-1.587986E-3	1.725848E-3	-1.130565E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-4.800000E+3	-6.767879E-4	-1.588880E-3	1.727015E-3	-1.130717E+2	2.905470E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-4.900000E+3	-6.781028E-4	-1.590195E-3	1.728740E-3	-1.130947E+2	2.905470E+4	3.301480E+2	2.877680E+2	0.000000E+0	
-5.000000E+3	-6.792067E-4	-1.591415E-3	1.730296E-3	-1.131125E+2	2.905470E+4	3.301480E+2	2.877760E+2	0.000000E+0	
-5.100000E+3	-6.805284E-4	-1.592521E-3	1.731832E-3	-1.131384E+2	2.905470E+4	3.301480E+2	2.877830E+2	0.000000E+0	
-5.200000E+3	-6.815816E-4	-1.593825E-3	1.733445E-3	-1.131534E+2	2.905470E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-5.300000E+3	-6.826808E-4	-1.595137E-3	1.735084E-3	-1.131698E+2	2.905470E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-5.400000E+3	-6.835610E-4	-1.596030E-3	1.736251E-3	-1.131849E+2	2.905470E+4	3.301480E+2	2.877700E+2	0.000000E+0	
-5.500000E+3	-6.842219E-4	-1.596908E-3	1.737318E-3	-1.131935E+2	2.905470E+4	3.301480E+2	2.877830E+2	0.000000E+0	
-5.600000E+3	-6.849889E-4	-1.597570E-3	1.738229E-3	-1.132082E+2	2.905470E+4	3.301480E+2	2.877780E+2	0.000000E+0	
-5.700000E+3	-6.857560E-4	-1.598400E-3	1.739294E-3	-1.132206E+2	2.905470E+4	3.301480E+2	2.877740E+2	0.000000E+0	
-5.800000E+3	-6.866335E-4	-1.599343E-3	1.740507E-3	-1.132349E+2	2.905470E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-5.900000E+3	-6.876705E-4	-1.600220E-3	1.741722E-3	-1.132549E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-6.000000E+3	-6.885447E-4	-1.601083E-3	1.742860E-3	-1.132701E+2	2.905470E+4	3.301480E+2	2.877740E+2	0.000000E+0	
-6.100000E+3	-6.898696E-4	-1.602630E-3	1.744805E-3	-1.132900E+2	2.905470E+4	3.301480E+2	2.877760E+2	0.000000E+0	
-6.200000E+3	-6.909593E-4	-1.603729E-3	1.746245E-3	-1.133086E+2	2.905470E+4	3.301480E+2	2.877700E+2	0.000000E+0	
-6.300000E+3	-6.925058E-4	-1.605168E-3	1.748179E-3	-1.133365E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-6.400000E+3	-6.938292E-4	-1.606503E-3	1.749929E-3	-1.133589E+2	2.905470E+4	3.301480E+2	2.877600E+2	0.000000E+0	
-6.500000E+3	-6.952793E-4	-1.608025E-3	1.751901E-3	-1.133827E+2	2.905470E+4	3.301480E+2	2.877750E+2	0.000000E+0	
-6.600000E+3	-6.966012E-4	-1.609121E-3	1.753432E-3	-1.134082E+2	2.905470E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-6.700000E+3	-6.977103E-4	-1.610221E-3	1.754882E-3	-1.134271E+2	2.905470E+4	3.301480E+2	2.877720E+2	0.000000E+0	
-6.800000E+3	-6.983625E-4	-1.611074E-3	1.755925E-3	-1.134356E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-6.900000E+3	-6.992403E-4	-1.611954E-3	1.757081E-3	-1.134504E+2	2.905470E+4	3.301480E+2	2.877710E+2	0.000000E+0	
-7.000000E+3	-6.996781E-4	-1.612391E-3	1.757656E-3	-1.134579E+2	2.905470E+4	3.301480E+2	2.877730E+2	0.000000E+0	
-7.100000E+3	-7.001243E-4	-1.612622E-3	1.758045E-3	-1.134682E+2	2.905470E+4	3.301480E+2	2.877750E+2	0.000000E+0	
-7.200000E+3	-7.003504E-4	-1.612615E-3	1.758129E-3	-1.134751E+2	2.905470E+4	3.301480E+2	2.877760E+2	0.000000E+0	
-7.300000E+3	-7.003510E-4	-1.612617E-3	1.758131E-3	-1.134751E+2	2.905470E+4	3.301480E+2	2.877770E+2	0.000000E+0	
-7.400000E+3	-7.001253E-4	-1.612392E-3	1.757835E-3	-1.134712E+2	2.905470E+4	3.301480E+2	2.877820E+2	0.000000E+0	
-7.500000E+3	-6.996813E-4	-1.611954E-3	1.757256E-3	-1.134636E+2	2.905470E+4	3.301480E+2	2.877700E+2	0.000000E+0	
-7.600000E+3	-6.992370E-4	-1.611525E-3	1.756686E-3	-1.134559E+2	2.905470E+4	3.301480E+2	2.877730E+2	0.000000E+0	
-7.700000E+3	-6.983624E-4	-1.610450E-3	1.755351E-3	-1.134437E+2	2.905470E+4	3.301480E+2	2.877680E+2	0.000000E+0	
-7.800000E+3	-6.974850E-4	-1.609573E-3	1.754198E-3	-1.134288E+2	2.905470E+4	3.301480E+2	2.877840E+2	0.000000E+0	
-7.900000E+3	-6.961636E-4	-1.608248E-3	1.752457E-3	-1.134064E+2	2.905470E+4	3.301480E+2	2.877840E+2	0.000000E+0	
-8.000000E+3	-6.950764E-4	-1.607381E-3	1.751229E-3	-1.133850E+2	2.905470E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-8.100000E+3	-6.938292E-4	-1.606197E-3	1.749648E-3	-1.133629E+2	2.905470E+4	3.301480E+2	2.877680E+2	0.000000E+0	
-8.200000E+3	-6.929536E-4	-1.605169E-3	1.748357E-3	-1.133499E+2	2.905470E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-8.300000E+3	-6.920705E-4	-1.604293E-3	1.747203E-3	-1.133347E+2	2.905470E+4	3.301480E+2	2.877680E+2	0.000000E+0	
-8.400000E+3	-6.914031E-4	-1.603727E-3	1.746419E-3	-1.133220E+2	2.905470E+4	3.301480E+2	2.877770E+2	0.000000E+0	
-8.500000E+3	-6.907541E-4	-1.602874E-3	1.745379E-3	-1.133135E+2	2.905470E+4	3.301480E+2	2.877730E+2	0.000000E+0	
-8.600000E+3	-6.902277E-4	-1.602415E-3	1.744749E-3	-1.133036E+2	2.905470E+4	3.301480E+2	2.877780E+2	0.000000E+0	
-8.700000E+3	-6.896494E-4	-1.602186E-3	1.744310E-3	-1.132891E+2	2.905470E+4	3.301480E+2	2.877770E+2	0.000000E+0	
-8.800000E+3	-6.892081E-4	-1.601742E-3	1.743727E-3	-1.132816E+2	2.905470E+4	3.301480E+2	2.877790E+2	0.000000E+0	
-8.900000E+3	-6.889942E-4	-1.601310E-3	1.743246E-3	-1.132807E+2	2.905470E+4	3.301480E+2	2.877790E+2	0.000000E+0	
-9.000000E+3	-6.887702E-4	-1.601092E-3	1.742957E-3	-1.132768E+2	2.905470E+4	3.301480E+2	2.877910E+2	0.000000E+0	
-9.100000E+3	-6.881143E-4	-1.600868E-3	1.742493E-3	-1.132599E+2	2.905470E+4	3.301480E+2	2.877790E+2	0.000000E+0	
-9.200000E+3	-6.881096E-4	-1.600440E-3	1.742097E-3	-1.132653E+2	2.905470E+4	3.301480E+2	2.877820E+2	0.000000E+0	
-9.300000E+3	-6.876731E-4	-1.600443E-3	1.741928E-3	-1.132521E+2	2.905470E+4	3.301480E+2	2.877780E+2	0.000000E+0	
-9.400000E+3	-6.874459E-4	-1.600220E-3	1.741633E-3	-1.132481E+2	2.905470E+4	3.301480E+2	2.877810E+2	0.000000E+0	
-9.500000E+3	-6.873103E-4	-1.599998E-3	1.741375E-3	-1.132469E+2	2.905470E+4	3.301480E+2	2.877770E+2	0.000000E+0	
-9.600000E+3	-6.873094E-4	-1.599997E-3	1.741374E-3	-1.132469E+2	2.905470E+4	3.301480E+2	2.877760E+2	0.000000E+0	
-9.700000E+3	-6.873083E-4	-1.599778E-3	1.741173E-3	-1.132497E+2	2.905470E+4	3.301480E+2	2.877720E+2	0.000000E+0	
-9.800000E+3	-6.870842E-4	-1.599777E-3	1.741084E-3	-1.132429E+2	2.905470E+4	3.301480E+2	2.877750E+2	0.000000E+0	
-9.900000E+3	-6.870779E-4	-1.599565E-3	1.740886E-3	-1.132455E+2	2.905470E+4	3.301480E+2	2.877710E+2	0.000000E+0	
-1.000000E+4	-6.870803E-4	-1.599566E-3	1.740888E-3	-1.132455E+2	2.905470E+4	3.301480E+2	2.877730E+2	0.000000E+0	
-1.010000E+4	-6.870791E-4	-1.599565E-3	1.740886E-3	-1.132455E+2	2.905470E+4	3.301480E+2	2.877810E+2	0.000000E+0	
-1.020000E+4	-6.868623E-4	-1.599563E-3	1.740799E-3	-1.132390E+2	2.905470E+4	3.301480E+2	2.877810E+2	0.000000E+0	
-1.030000E+4	-6.870804E-4	-1.599568E-3	1.740890E-3	-1.132455E+2	2.905470E+4	3.301480E+2	2.877750E+2	0.000000E+0	
-1.040000E+4	-6.868625E-4	-1.599340E-3	1.740594E-3	-1.132419E+2	2.905470E+4	3.301480E+2	2.877740E+2	0.000000E+0	
-1.050000E+4	-6.868632E-4	-1.599562E-3	1.740799E-3	-1.132390E+2	2.905470E+4	3.301480E+2	2.877850E+2	0.000000E+0	
-1.060000E+4	-6.868608E-4	-1.599559E-3	1.740794E-3	-1.132390E+2	2.905470E+4	3.301480E+2	2.877780E+2	0.000000E+0	
-1.070000E+4	-6.866366E-4	-1.599402E-3	1.740562E-3	-1.132342E+2	2.905470E+4	3.301480E+2	2.877810E+2	0.000000E+0	
-1.080000E+4	-6.866374E-4	-1.599559E-3	1.740707E-3	-1.132322E+2	2.905470E+4	3.301480E+2	2.877870E+2	0.000000E+0	
-1.090000E+4	-6.866327E-4	-1.599563E-3	1.740708E-3	-1.132320E+2	2.905470E+4	3.301480E+2	2.877830E+2	0.000000E+0	
-1.100000E+4	-6.866372E-4	-1.599559E-3	1.740707E-3	-1.132322E+2	2.905470E+4	3.301480E+2	2.877880E+2	0.000000E+0	
