	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-6.200000E+3	-9.573802E-4	-8.049210E-4	1.250790E-3	-1.399444E+2	1.705860E+4	3.301480E+2	2.877150E+2	0.000000E+0	
-6.300000E+3	-9.585990E-4	-8.055387E-4	1.252120E-3	-1.399587E+2	1.705860E+4	3.301480E+2	2.877210E+2	0.000000E+0	
-6.400000E+3	-9.596537E-4	-8.062451E-4	1.253382E-3	-1.399650E+2	1.705860E+4	3.301480E+2	2.877180E+2	0.000000E+0	
-6.500000E+3	-9.609700E-4	-8.069414E-4	1.254838E-3	-1.399793E+2	1.705860E+4	3.301480E+2	2.877340E+2	0.000000E+0	
-6.600000E+3	-9.618193E-4	-8.073831E-4	1.255772E-3	-1.399888E+2	1.705860E+4	3.301480E+2	2.877300E+2	0.000000E+0	
-6.700000E+3	-9.628737E-4	-8.078709E-4	1.256893E-3	-1.400027E+2	1.705860E+4	3.301480E+2	2.877230E+2	0.000000E+0	
-6.800000E+3	-9.635780E-4	-8.082229E-4	1.257659E-3	-1.400110E+2	1.705860E+4	3.301480E+2	2.877140E+2	0.000000E+0	
-6.900000E+3	-9.641706E-4	-8.084906E-4	1.258285E-3	-1.400190E+2	1.705860E+4	3.301480E+2	2.877240E+2	0.000000E+0	
-7.000000E+3	-9.644303E-4	-8.086686E-4	1.258599E-3	-1.400204E+2	1.705860E+4	3.301480E+2	2.877270E+2	0.000000E+0	
-7.100000E+3	-9.647825E-4	-8.089297E-4	1.259036E-3	-1.400216E+2	1.705860E+4	3.301480E+2	2.877240E+2	0.000000E+0	
-7.200000E+3	-9.647813E-4	-8.090181E-4	1.259092E-3	-1.400185E+2	1.705860E+4	3.301480E+2	2.877190E+2	0.000000E+0	
-7.300000E+3	-9.648757E-4	-8.089281E-4	1.259107E-3	-1.400244E+2	1.705860E+4	3.301480E+2	2.877200E+2	0.000000E+0	
-7.400000E+3	-9.646957E-4	-8.088400E-4	1.258912E-3	-1.400222E+2	1.705860E+4	3.301480E+2	2.877210E+2	0.000000E+0	
-7.500000E+3	-9.643409E-4	-8.086677E-4	1.258530E-3	-1.400178E+2	1.705860E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-7.600000E+3	-9.638467E-4	-8.084032E-4	1.257981E-3	-1.400126E+2	1.705860E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-7.700000E+3	-9.632282E-4	-8.077848E-4	1.257110E-3	-1.400161E+2	1.705860E+4	3.301480E+2	2.877210E+2	0.000000E+0	
-7.800000E+3	-9.624618E-4	-8.075609E-4	1.256379E-3	-1.400014E+2	1.705860E+4	3.301480E+2	2.877300E+2	0.000000E+0	
-7.900000E+3	-9.613837E-4	-8.068531E-4	1.255098E-3	-1.399945E+2	1.705860E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-8.000000E+3	-9.606167E-4	-8.063287E-4	1.254173E-3	-1.399904E+2	1.705860E+4	3.301480E+2	2.877220E+2	0.000000E+0	
-8.100000E+3	-9.596526E-4	-8.058935E-4	1.253155E-3	-1.399773E+2	1.705860E+4	3.301480E+2	2.877210E+2	0.000000E+0	
-8.200000E+3	-9.588573E-4	-8.053624E-4	1.252204E-3	-1.399725E+2	1.705860E+4	3.301480E+2	2.877290E+2	0.000000E+0	
-8.300000E+3	-9.581721E-4	-8.049221E-4	1.251397E-3	-1.399677E+2	1.705860E+4	3.301480E+2	2.877310E+2	0.000000E+0	
-8.400000E+3	-9.575575E-4	-8.048316E-4	1.250868E-3	-1.399528E+2	1.705860E+4	3.301480E+2	2.877260E+2	0.000000E+0	
-8.500000E+3	-9.570272E-4	-8.044799E-4	1.250236E-3	-1.399495E+2	1.705860E+4	3.301480E+2	2.877230E+2	0.000000E+0	
-8.600000E+3	-9.565924E-4	-8.041238E-4	1.249674E-3	-1.399492E+2	1.705860E+4	3.301480E+2	2.877140E+2	0.000000E+0	
-8.700000E+3	-9.562424E-4	-8.039500E-4	1.249294E-3	-1.399449E+2	1.705860E+4	3.301480E+2	2.877270E+2	0.000000E+0	
-8.800000E+3	-9.559725E-4	-8.037738E-4	1.248974E-3	-1.399432E+2	1.705860E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-8.900000E+3	-9.556221E-4	-8.035142E-4	1.248539E-3	-1.399419E+2	1.705860E+4	3.301480E+2	2.877220E+2	0.000000E+0	
-9.000000E+3	-9.552983E-4	-8.034295E-4	1.248236E-3	-1.399353E+2	1.705860E+4	3.301480E+2	2.877310E+2	0.000000E+0	
-9.100000E+3	-9.550385E-4	-8.033399E-4	1.247980E-3	-1.399308E+2	1.705860E+4	3.301480E+2	2.877330E+2	0.000000E+0	
-9.200000E+3	-9.548640E-4	-8.032503E-4	1.247789E-3	-1.399288E+2	1.705860E+4	3.301480E+2	2.877300E+2	0.000000E+0	
-9.300000E+3	-9.545087E-4	-8.032487E-4	1.247516E-3	-1.399183E+2	1.705860E+4	3.301480E+2	2.877330E+2	0.000000E+0	
-9.400000E+3	-9.544195E-4	-8.030752E-4	1.247336E-3	-1.399218E+2	1.705860E+4	3.301480E+2	2.877330E+2	0.000000E+0	
-9.500000E+3	-9.544198E-4	-8.029001E-4	1.247223E-3	-1.399280E+2	1.705860E+4	3.301480E+2	2.877220E+2	0.000000E+0	
-9.600000E+3	-9.543358E-4	-8.028068E-4	1.247099E-3	-1.399288E+2	1.705860E+4	3.301480E+2	2.877370E+2	0.000000E+0	
-9.700000E+3	-9.542447E-4	-8.028083E-4	1.247030E-3	-1.399260E+2	1.705860E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-9.800000E+3	-9.541611E-4	-8.027204E-4	1.246910E-3	-1.399266E+2	1.705860E+4	3.301480E+2	2.877210E+2	0.000000E+0	
-9.900000E+3	-9.540700E-4	-8.026316E-4	1.246783E-3	-1.399271E+2	1.705860E+4	3.301480E+2	2.877300E+2	0.000000E+0	
-1.000000E+4	-9.540698E-4	-8.027938E-4	1.246887E-3	-1.399214E+2	1.705860E+4	3.301480E+2	2.877280E+2	0.000000E+0	
-1.010000E+4	-9.540691E-4	-8.027199E-4	1.246839E-3	-1.399239E+2	1.705860E+4	3.301480E+2	2.877190E+2	0.000000E+0	
-1.020000E+4	-9.539814E-4	-8.027163E-4	1.246769E-3	-1.399215E+2	1.705860E+4	3.301480E+2	2.877270E+2	0.000000E+0	
-1.030000E+4	-9.540700E-4	-8.027204E-4	1.246840E-3	-1.399239E+2	1.705860E+4	3.301480E+2	2.877250E+2	0.000000E+0	
-1.040000E+4	-9.539849E-4	-8.027809E-4	1.246814E-3	-1.399193E+2	1.705860E+4	3.301480E+2	2.877340E+2	0.000000E+0	
-1.050000E+4	-9.539828E-4	-8.027182E-4	1.246772E-3	-1.399214E+2	1.705860E+4	3.301480E+2	2.877290E+2	0.000000E+0	
-1.060000E+4	-9.539823E-4	-8.027207E-4	1.246773E-3	-1.399213E+2	1.705860E+4	3.301480E+2	2.877210E+2	0.000000E+0	
-1.070000E+4	-9.539835E-4	-8.028106E-4	1.246832E-3	-1.399182E+2	1.705860E+4	3.301480E+2	2.877310E+2	0.000000E+0	
-1.080000E+4	-9.538905E-4	-8.028112E-4	1.246761E-3	-1.399154E+2	1.705860E+4	3.301480E+2	2.877350E+2	0.000000E+0	
-1.090000E+4	-9.538908E-4	-8.027207E-4	1.246703E-3	-1.399186E+2	1.705860E+4	3.301480E+2	2.877330E+2	0.000000E+0	
-1.100000E+4	-9.538942E-4	-8.028086E-4	1.246762E-3	-1.399156E+2	1.705860E+4	3.301480E+2	2.877340E+2	0.000000E+0	
