	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.700000E+3	-8.483172E-4	-1.343568E-3	1.588967E-3	-1.222680E+2	2.462920E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-8.800000E+3	-8.480507E-4	-1.343132E-3	1.588456E-3	-1.222682E+2	2.462920E+4	3.301480E+2	2.877650E+2	0.000000E+0	
-8.900000E+3	-8.475425E-4	-1.343043E-3	1.588110E-3	-1.222544E+2	2.462920E+4	3.301480E+2	2.877650E+2	0.000000E+0	
-9.000000E+3	-8.471897E-4	-1.342781E-3	1.587700E-3	-1.222487E+2	2.462920E+4	3.301480E+2	2.877620E+2	0.000000E+0	
-9.100000E+3	-8.469246E-4	-1.342516E-3	1.587335E-3	-1.222457E+2	2.462920E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-9.200000E+3	-8.466655E-4	-1.342250E-3	1.586971E-3	-1.222430E+2	2.462920E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-9.300000E+3	-8.465736E-4	-1.342076E-3	1.586775E-3	-1.222435E+2	2.462920E+4	3.301480E+2	2.877620E+2	0.000000E+0	
-9.400000E+3	-8.463135E-4	-1.341832E-3	1.586430E-3	-1.222402E+2	2.462920E+4	3.301480E+2	2.877580E+2	0.000000E+0	
-9.500000E+3	-8.463161E-4	-1.341657E-3	1.586283E-3	-1.222437E+2	2.462920E+4	3.301480E+2	2.877560E+2	0.000000E+0	
-9.600000E+3	-8.461393E-4	-1.341656E-3	1.586188E-3	-1.222383E+2	2.462920E+4	3.301480E+2	2.877660E+2	0.000000E+0	
-9.700000E+3	-8.457987E-4	-1.341484E-3	1.585861E-3	-1.222312E+2	2.462920E+4	3.301480E+2	2.877590E+2	0.000000E+0	
-9.800000E+3	-8.457860E-4	-1.341305E-3	1.585703E-3	-1.222343E+2	2.462920E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-9.900000E+3	-8.458709E-4	-1.341393E-3	1.585823E-3	-1.222352E+2	2.462920E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-1.000000E+4	-8.458754E-4	-1.341305E-3	1.585750E-3	-1.222370E+2	2.462920E+4	3.301480E+2	2.877620E+2	0.000000E+0	
-1.010000E+4	-8.456981E-4	-1.341305E-3	1.585656E-3	-1.222316E+2	2.462920E+4	3.301480E+2	2.877640E+2	0.000000E+0	
-1.020000E+4	-8.456956E-4	-1.341285E-3	1.585637E-3	-1.222319E+2	2.462920E+4	3.301480E+2	2.877570E+2	0.000000E+0	
-1.030000E+4	-8.456959E-4	-1.341308E-3	1.585657E-3	-1.222315E+2	2.462920E+4	3.301480E+2	2.877550E+2	0.000000E+0	
-1.040000E+4	-8.456956E-4	-1.341307E-3	1.585656E-3	-1.222315E+2	2.462920E+4	3.301480E+2	2.877620E+2	0.000000E+0	
-1.050000E+4	-8.456120E-4	-1.341217E-3	1.585536E-3	-1.222307E+2	2.462920E+4	3.301480E+2	2.877570E+2	0.000000E+0	
-1.060000E+4	-8.456113E-4	-1.341219E-3	1.585536E-3	-1.222306E+2	2.462920E+4	3.301480E+2	2.877610E+2	0.000000E+0	
-1.070000E+4	-8.455771E-4	-1.341306E-3	1.585592E-3	-1.222279E+2	2.462920E+4	3.301480E+2	2.877570E+2	0.000000E+0	
-1.080000E+4	-8.455220E-4	-1.341308E-3	1.585565E-3	-1.222261E+2	2.462920E+4	3.301480E+2	2.877690E+2	0.000000E+0	
-1.090000E+4	-8.455231E-4	-1.341305E-3	1.585563E-3	-1.222262E+2	2.462920E+4	3.301480E+2	2.877670E+2	0.000000E+0	
-1.100000E+4	-8.455184E-4	-1.341127E-3	1.585409E-3	-1.222295E+2	2.462920E+4	3.301480E+2	2.877700E+2	0.000000E+0	
