	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.049069E-3	-1.624518E-3	1.933805E-3	-1.228533E+2	2.063610E+4	1.075000E+1	1.049000E+1	-4.891741E-2	-4.658801E-4
-2.000000E+2	-1.048229E-3	-1.623609E-3	1.932587E-3	-1.228470E+2	2.063610E+4	1.074900E+1	1.048900E+1	0.000000E+0	
-3.000000E+2	-1.046480E-3	-1.622760E-3	1.930924E-3	-1.228170E+2	2.063610E+4	1.074700E+1	1.048900E+1	0.000000E+0	
-4.000000E+2	-1.045561E-3	-1.621866E-3	1.929675E-3	-1.228085E+2	2.063610E+4	1.074700E+1	1.048900E+1	0.000000E+0	
-5.000000E+2	-1.043808E-3	-1.620945E-3	1.927952E-3	-1.227795E+2	2.063610E+4	1.074700E+1	1.049000E+1	0.000000E+0	
-6.000000E+2	-1.042063E-3	-1.619186E-3	1.925528E-3	-1.227642E+2	2.063610E+4	1.074700E+1	1.049000E+1	0.000000E+0	
-7.000000E+2	-1.040309E-3	-1.618298E-3	1.923832E-3	-1.227346E+2	2.063610E+4	1.074700E+1	1.048900E+1	0.000000E+0	
-8.000000E+2	-1.038524E-3	-1.616549E-3	1.921396E-3	-1.227180E+2	2.063610E+4	1.074600E+1	1.048900E+1	0.000000E+0	
-9.000000E+2	-1.035909E-3	-1.614783E-3	1.918498E-3	-1.226808E+2	2.063610E+4	1.074600E+1	1.048900E+1	0.000000E+0	
-1.000000E+3	-1.033561E-3	-1.613978E-3	1.916552E-3	-1.226347E+2	2.063610E+4	1.074500E+1	1.048800E+1	0.000000E+0	
-1.100000E+3	-1.030031E-3	-1.611320E-3	1.912411E-3	-1.225886E+2	2.063610E+4	1.074600E+1	1.048700E+1	0.000000E+0	
-1.200000E+3	-1.026494E-3	-1.608708E-3	1.908306E-3	-1.225414E+2	2.063610E+4	1.074500E+1	1.048700E+1	0.000000E+0	
-1.300000E+3	-1.021201E-3	-1.606032E-3	1.903205E-3	-1.224504E+2	2.063610E+4	1.074500E+1	1.048800E+1	0.000000E+0	
-1.400000E+3	-1.017533E-3	-1.602536E-3	1.898287E-3	-1.224136E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-1.500000E+3	-1.010665E-3	-1.599409E-3	1.891971E-3	-1.222888E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-1.600000E+3	-1.005709E-3	-1.595013E-3	1.885608E-3	-1.222328E+2	2.063610E+4	1.074400E+1	1.049100E+1	0.000000E+0	
-1.700000E+3	-9.960638E-4	-1.588815E-3	1.875227E-3	-1.220845E+2	2.063610E+4	1.074400E+1	1.049100E+1	0.000000E+0	
-1.800000E+3	-9.883303E-4	-1.583601E-3	1.866705E-3	-1.219684E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-1.900000E+3	-9.752402E-4	-1.573913E-3	1.851566E-3	-1.217835E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-2.000000E+3	-9.629345E-4	-1.566083E-3	1.838439E-3	-1.215860E+2	2.063610E+4	1.074400E+1	1.048800E+1	0.000000E+0	
-2.100000E+3	-9.477781E-4	-1.552938E-3	1.819313E-3	-1.213963E+2	2.063610E+4	1.074400E+1	1.048700E+1	0.000000E+0	
-2.200000E+3	-9.290922E-4	-1.540107E-3	1.798650E-3	-1.211011E+2	2.063610E+4	1.074400E+1	1.048800E+1	0.000000E+0	
-2.300000E+3	-9.032265E-4	-1.519897E-3	1.768023E-3	-1.207217E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-2.400000E+3	-8.734867E-4	-1.500527E-3	1.736248E-3	-1.202045E+2	2.063610E+4	1.074500E+1	1.049000E+1	0.000000E+0	
-2.500000E+3	-8.296494E-4	-1.466614E-3	1.685015E-3	-1.194964E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-2.600000E+3	-7.849928E-4	-1.434269E-3	1.635036E-3	-1.186924E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-2.700000E+3	-7.163133E-4	-1.380503E-3	1.555279E-3	-1.174238E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-2.800000E+3	-6.373587E-4	-1.323585E-3	1.469048E-3	-1.157127E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-2.900000E+3	-5.142202E-4	-1.231682E-3	1.334714E-3	-1.126603E+2	2.063610E+4	1.074400E+1	1.048800E+1	0.000000E+0	
-3.000000E+3	-3.809248E-4	-1.137422E-3	1.199513E-3	-1.085158E+2	2.063610E+4	1.074400E+1	1.048700E+1	0.000000E+0	
-3.100000E+3	-1.961512E-4	-9.987984E-4	1.017877E-3	-1.011108E+2	2.063610E+4	1.074400E+1	1.048700E+1	0.000000E+0	
-3.200000E+3	-1.246882E-5	-8.719833E-4	8.720724E-4	-9.081924E+1	2.063610E+4	1.074400E+1	1.048800E+1	0.000000E+0	
-3.300000E+3	2.197689E-4	-7.059922E-4	7.394074E-4	-7.270911E+1	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-3.400000E+3	4.163689E-4	-5.684761E-4	7.046475E-4	-5.377984E+1	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-3.500000E+3	6.445123E-4	-4.073174E-4	7.624327E-4	-3.229197E+1	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-3.600000E+3	7.953255E-4	-2.995635E-4	8.498711E-4	-2.063914E+1	2.063610E+4	1.074400E+1	1.049200E+1	0.000000E+0	
-3.700000E+3	9.505934E-4	-1.883130E-4	9.690664E-4	-1.120524E+1	2.063610E+4	1.074400E+1	1.049200E+1	0.000000E+0	
-3.800000E+3	1.052295E-3	-1.182179E-4	1.058915E-3	-6.409901E+0	2.063610E+4	1.074400E+1	1.049200E+1	0.000000E+0	
-3.900000E+3	1.128777E-3	-6.316655E-5	1.130543E-3	-3.202941E+0	2.063610E+4	1.074400E+1	1.049100E+1	0.000000E+0	
-4.000000E+3	1.170372E-3	-3.449045E-5	1.170880E-3	-1.687997E+0	2.063610E+4	1.074400E+1	1.049100E+1	0.000000E+0	
-4.100000E+3	1.181529E-3	-2.572628E-5	1.181809E-3	-1.247345E+0	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-4.200000E+3	1.167762E-3	-3.541901E-5	1.168299E-3	-1.737287E+0	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-4.300000E+3	1.116706E-3	-7.416085E-5	1.119166E-3	-3.799455E+0	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-4.400000E+3	1.043709E-3	-1.256190E-4	1.051241E-3	-6.863010E+0	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-4.500000E+3	9.131947E-4	-2.208798E-4	9.395278E-4	-1.359732E+1	2.063610E+4	1.074500E+1	1.048900E+1	0.000000E+0	
-4.600000E+3	7.653697E-4	-3.243205E-4	8.312488E-4	-2.296449E+1	2.063610E+4	1.074400E+1	1.048700E+1	0.000000E+0	
-4.700000E+3	5.671071E-4	-4.696906E-4	7.363557E-4	-3.963231E+1	2.063610E+4	1.074400E+1	1.048600E+1	0.000000E+0	
-4.800000E+3	3.756130E-4	-6.048174E-4	7.119615E-4	-5.815825E+1	2.063610E+4	1.074300E+1	1.048500E+1	0.000000E+0	
-4.900000E+3	1.402689E-4	-7.736207E-4	7.862343E-4	-7.972308E+1	2.063610E+4	1.074300E+1	1.048600E+1	0.000000E+0	
-5.000000E+3	-6.665448E-5	-9.145831E-4	9.170088E-4	-9.416833E+1	2.063610E+4	1.074300E+1	1.048700E+1	0.000000E+0	
-5.100000E+3	-2.665077E-4	-1.062236E-3	1.095158E-3	-1.040844E+2	2.063610E+4	1.074400E+1	1.048800E+1	0.000000E+0	
-5.200000E+3	-4.364923E-4	-1.178777E-3	1.256997E-3	-1.103192E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-5.300000E+3	-5.889372E-4	-1.292602E-3	1.420446E-3	-1.144950E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-5.400000E+3	-7.236416E-4	-1.384704E-3	1.562390E-3	-1.175914E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-5.500000E+3	-8.518338E-4	-1.481373E-3	1.708826E-3	-1.199002E+2	2.063610E+4	1.074400E+1	1.049000E+1	0.000000E+0	
-5.600000E+3	-9.560581E-4	-1.558757E-3	1.828598E-3	-1.215227E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-5.700000E+3	-1.090726E-3	-1.660652E-3	1.986819E-3	-1.232971E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-5.800000E+3	-1.221018E-3	-1.757104E-3	2.139696E-3	-1.247956E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-5.900000E+3	-1.393668E-3	-1.883614E-3	2.343141E-3	-1.264974E+2	2.063610E+4	1.074400E+1	1.048800E+1	0.000000E+0	
-6.000000E+3	-1.561433E-3	-2.005652E-3	2.541793E-3	-1.279014E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-6.100000E+3	-1.782879E-3	-2.169493E-3	2.808088E-3	-1.294132E+2	2.063610E+4	1.074500E+1	1.048800E+1	0.000000E+0	
-6.200000E+3	-1.980594E-3	-2.311585E-3	3.044040E-3	-1.305904E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-6.300000E+3	-2.230991E-3	-2.496757E-3	3.348300E-3	-1.317826E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-6.400000E+3	-2.438624E-3	-2.637536E-3	3.592141E-3	-1.327560E+2	2.063610E+4	1.074400E+1	1.048900E+1	0.000000E+0	
-6.500000E+3	-2.663390E-3	-2.797598E-3	3.862668E-3	-1.335922E+2	2.063610E+4	1.074200E+1	1.048900E+1	0.000000E+0	
-6.600000E+3	-2.816965E-3	-2.906501E-3	4.047597E-3	-1.341038E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-6.700000E+3	-2.973876E-3	-3.017602E-3	4.236728E-3	-1.345819E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-6.800000E+3	-3.079517E-3	-3.090152E-3	4.362621E-3	-1.349012E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-6.900000E+3	-3.160915E-3	-3.148362E-3	4.461341E-3	-1.351140E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-7.000000E+3	-3.208024E-3	-3.179515E-3	4.516718E-3	-1.352557E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-7.100000E+3	-3.231049E-3	-3.194419E-3	4.543566E-3	-1.353266E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-7.200000E+3	-3.229690E-3	-3.190940E-3	4.540154E-3	-1.353458E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-7.300000E+3	-3.192011E-3	-3.160992E-3	4.492305E-3	-1.352798E+2	2.063610E+4	1.074200E+1	1.048700E+1	0.000000E+0	
-7.400000E+3	-3.134886E-3	-3.116717E-3	4.420569E-3	-1.351665E+2	2.063610E+4	1.074300E+1	1.048700E+1	0.000000E+0	
-7.500000E+3	-3.023893E-3	-3.033206E-3	4.283020E-3	-1.349119E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-7.600000E+3	-2.879509E-3	-2.933193E-3	4.110377E-3	-1.344708E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-7.700000E+3	-2.694778E-3	-2.796253E-3	3.883408E-3	-1.339413E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-7.800000E+3	-2.520675E-3	-2.669787E-3	3.671725E-3	-1.333545E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-7.900000E+3	-2.309176E-3	-2.517191E-3	3.415925E-3	-1.325321E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-8.000000E+3	-2.126369E-3	-2.390048E-3	3.199027E-3	-1.316587E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-8.100000E+3	-1.926576E-3	-2.248314E-3	2.960846E-3	-1.305932E+2	2.063610E+4	1.074200E+1	1.049000E+1	0.000000E+0	
-8.200000E+3	-1.785498E-3	-2.150022E-3	2.794745E-3	-1.297081E+2	2.063610E+4	1.074200E+1	1.049000E+1	0.000000E+0	
-8.300000E+3	-1.655607E-3	-2.054023E-3	2.638189E-3	-1.288699E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-8.400000E+3	-1.567187E-3	-1.989423E-3	2.532563E-3	-1.282296E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-8.500000E+3	-1.474520E-3	-1.923927E-3	2.423985E-3	-1.274670E+2	2.063610E+4	1.074300E+1	1.048700E+1	0.000000E+0	
-8.600000E+3	-1.417585E-3	-1.881325E-3	2.355617E-3	-1.269982E+2	2.063610E+4	1.074300E+1	1.048700E+1	0.000000E+0	
-8.700000E+3	-1.355954E-3	-1.836116E-3	2.282528E-3	-1.264455E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-8.800000E+3	-1.309738E-3	-1.803906E-3	2.229235E-3	-1.259818E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-8.900000E+3	-1.266325E-3	-1.771744E-3	2.177764E-3	-1.255547E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-9.000000E+3	-1.233705E-3	-1.748452E-3	2.139886E-3	-1.252067E+2	2.063610E+4	1.074200E+1	1.049000E+1	0.000000E+0	
-9.100000E+3	-1.200009E-3	-1.724659E-3	2.101064E-3	-1.248300E+2	2.063610E+4	1.074200E+1	1.049000E+1	0.000000E+0	
-9.200000E+3	-1.174499E-3	-1.708294E-3	2.073093E-3	-1.245096E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-9.300000E+3	-1.153774E-3	-1.692527E-3	2.048376E-3	-1.242818E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-9.400000E+3	-1.139797E-3	-1.682158E-3	2.031943E-3	-1.241208E+2	2.063610E+4	1.074200E+1	1.048800E+1	0.000000E+0	
-9.500000E+3	-1.124847E-3	-1.672174E-3	2.015303E-3	-1.239282E+2	2.063610E+4	1.074300E+1	1.048600E+1	0.000000E+0	
-9.600000E+3	-1.114561E-3	-1.664604E-3	2.003286E-3	-1.238049E+2	2.063610E+4	1.074300E+1	1.048600E+1	0.000000E+0	
-9.700000E+3	-1.105760E-3	-1.658432E-3	1.993264E-3	-1.236934E+2	2.063610E+4	1.074200E+1	1.048600E+1	0.000000E+0	
-9.800000E+3	-1.098737E-3	-1.653516E-3	1.985280E-3	-1.236035E+2	2.063610E+4	1.074200E+1	1.048600E+1	0.000000E+0	
-9.900000E+3	-1.090836E-3	-1.649130E-3	1.977259E-3	-1.234831E+2	2.063610E+4	1.074300E+1	1.048800E+1	0.000000E+0	
-1.000000E+4	-1.086697E-3	-1.645580E-3	1.972015E-3	-1.234397E+2	2.063610E+4	1.074300E+1	1.048900E+1	0.000000E+0	
-1.010000E+4	-1.082323E-3	-1.642085E-3	1.966689E-3	-1.233895E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-1.020000E+4	-1.078800E-3	-1.640358E-3	1.963309E-3	-1.233314E+2	2.063610E+4	1.074200E+1	1.049100E+1	0.000000E+0	
-1.030000E+4	-1.074388E-3	-1.637755E-3	1.958711E-3	-1.232654E+2	2.063610E+4	1.074200E+1	1.049200E+1	0.000000E+0	
-1.040000E+4	-1.071781E-3	-1.635990E-3	1.955806E-3	-1.232299E+2	2.063610E+4	1.074300E+1	1.049100E+1	0.000000E+0	
-1.050000E+4	-1.069131E-3	-1.634180E-3	1.952841E-3	-1.231939E+2	2.063610E+4	1.074300E+1	1.049000E+1	0.000000E+0	
-1.060000E+4	-1.066491E-3	-1.632427E-3	1.949929E-3	-1.231572E+2	2.063610E+4	1.074300E+1	1.048700E+1	0.000000E+0	
-1.070000E+4	-1.064768E-3	-1.631530E-3	1.948236E-3	-1.231293E+2	2.063610E+4	1.074400E+1	1.048600E+1	0.000000E+0	
-1.080000E+4	-1.062991E-3	-1.629796E-3	1.945812E-3	-1.231133E+2	2.063610E+4	1.074300E+1	1.048400E+1	0.000000E+0	
-1.090000E+4	-1.062208E-3	-1.628925E-3	1.944655E-3	-1.231080E+2	2.063610E+4	1.074200E+1	1.048500E+1	0.000000E+0	
-1.100000E+4	-1.061398E-3	-1.628054E-3	1.943483E-3	-1.231021E+2	2.063610E+4	1.074300E+1	1.048700E+1	0.000000E+0	
