	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	5.216275E-4	-2.630554E-3	2.681774E-3	-7.878400E+1	4.505800E+4	1.985700E+1	1.999900E+1	-4.737198E-2	-4.511617E-4
-2.000000E+2	5.216555E-4	-2.628369E-3	2.679635E-3	-7.877432E+1	4.505800E+4	1.985900E+1	2.000000E+1	0.000000E+0	
-3.000000E+2	5.216937E-4	-2.626199E-3	2.677515E-3	-7.876448E+1	4.505800E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-4.000000E+2	5.216281E-4	-2.626125E-3	2.677429E-3	-7.876554E+1	4.505800E+4	1.985800E+1	1.999900E+1	0.000000E+0	
-5.000000E+2	5.237549E-4	-2.623967E-3	2.675728E-3	-7.871187E+1	4.505800E+4	1.985800E+1	1.999900E+1	0.000000E+0	
-6.000000E+2	5.237999E-4	-2.623987E-3	2.675756E-3	-7.871101E+1	4.505800E+4	1.985900E+1	2.000000E+1	0.000000E+0	
-7.000000E+2	5.238356E-4	-2.621754E-3	2.673574E-3	-7.870089E+1	4.505800E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-8.000000E+2	5.260849E-4	-2.619573E-3	2.671878E-3	-7.864443E+1	4.505800E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-9.000000E+2	5.260412E-4	-2.617357E-3	2.669696E-3	-7.863598E+1	4.505800E+4	1.985900E+1	2.000000E+1	0.000000E+0	
-1.000000E+3	5.275413E-4	-2.616186E-3	2.668844E-3	-7.859946E+1	4.505800E+4	1.986000E+1	2.000100E+1	0.000000E+0	
-1.100000E+3	5.275643E-4	-2.613953E-3	2.666660E-3	-7.858949E+1	4.505800E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-1.200000E+3	5.297877E-4	-2.611755E-3	2.664947E-3	-7.853329E+1	4.505800E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-1.300000E+3	5.319397E-4	-2.607432E-3	2.661140E-3	-7.846937E+1	4.505800E+4	1.985800E+1	2.000200E+1	0.000000E+0	
-1.400000E+3	5.341749E-4	-2.605212E-3	2.659412E-3	-7.841263E+1	4.505800E+4	1.985600E+1	2.000200E+1	0.000000E+0	
