	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-6.253034E-4	-2.216008E-3	2.302541E-3	-1.057578E+2	2.905470E+4	1.522600E+1	1.500100E+1	-4.687426E-2	-4.464215E-4
-2.000000E+2	-6.253215E-4	-2.215124E-3	2.301695E-3	-1.057642E+2	2.905470E+4	1.522600E+1	1.500000E+1	0.000000E+0	
-3.000000E+2	-6.235449E-4	-2.213358E-3	2.299513E-3	-1.057335E+2	2.905470E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-4.000000E+2	-6.233657E-4	-2.212462E-3	2.298603E-3	-1.057353E+2	2.905470E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-5.000000E+2	-6.217901E-4	-2.211599E-3	2.297345E-3	-1.057033E+2	2.905470E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-6.000000E+2	-6.208692E-4	-2.210718E-3	2.296247E-3	-1.056871E+2	2.905470E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-7.000000E+2	-6.200300E-4	-2.208948E-3	2.294316E-3	-1.056789E+2	2.905470E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-8.000000E+2	-6.193253E-4	-2.208500E-3	2.293695E-3	-1.056650E+2	2.905470E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-9.000000E+2	-6.175544E-4	-2.206713E-3	2.291496E-3	-1.056344E+2	2.905470E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-1.000000E+3	-6.148625E-4	-2.204073E-3	2.288229E-3	-1.055873E+2	2.905470E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-1.100000E+3	-6.131104E-4	-2.202331E-3	2.286081E-3	-1.055568E+2	2.905470E+4	1.522600E+1	1.500000E+1	0.000000E+0	
-1.200000E+3	-6.105108E-4	-2.199662E-3	2.282813E-3	-1.055119E+2	2.905470E+4	1.522700E+1	1.500000E+1	0.000000E+0	
-1.300000E+3	-6.069686E-4	-2.196145E-3	2.278478E-3	-1.054497E+2	2.905470E+4	1.522600E+1	1.500000E+1	0.000000E+0	
-1.400000E+3	-6.043567E-4	-2.193542E-3	2.275274E-3	-1.054038E+2	2.905470E+4	1.522600E+1	1.500000E+1	0.000000E+0	
