	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.028415E-3	-2.280001E-3	3.051700E-3	-4.834193E+1	6.543570E+4	1.985700E+1	2.000000E+1	-4.765476E-2	-4.538549E-4
-2.000000E+2	2.028429E-3	-2.277912E-3	3.050149E-3	-4.831566E+1	6.543570E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-3.000000E+2	2.028421E-3	-2.277893E-3	3.050129E-3	-4.831554E+1	6.543570E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-4.000000E+2	2.028386E-3	-2.273478E-3	3.046810E-3	-4.826081E+1	6.543570E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-5.000000E+2	2.028403E-3	-2.273457E-3	3.046806E-3	-4.826031E+1	6.543570E+4	1.985800E+1	1.999900E+1	0.000000E+0	
-6.000000E+2	2.030680E-3	-2.271272E-3	3.046693E-3	-4.820101E+1	6.543570E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-7.000000E+2	2.030632E-3	-2.270014E-3	3.045723E-3	-4.818591E+1	6.543570E+4	1.985700E+1	1.999900E+1	0.000000E+0	
-8.000000E+2	2.030632E-3	-2.267810E-3	3.044081E-3	-4.815825E+1	6.543570E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-9.000000E+2	2.032829E-3	-2.265606E-3	3.043906E-3	-4.809975E+1	6.543570E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-1.000000E+3	2.032848E-3	-2.263380E-3	3.042262E-3	-4.807149E+1	6.543570E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-1.100000E+3	2.035077E-3	-2.261244E-3	3.042165E-3	-4.801338E+1	6.543570E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-1.200000E+3	2.035015E-3	-2.254618E-3	3.037201E-3	-4.793063E+1	6.543570E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-1.300000E+3	2.037227E-3	-2.250100E-3	3.035333E-3	-4.784250E+1	6.543570E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-1.400000E+3	2.039465E-3	-2.247893E-3	3.035200E-3	-4.778321E+1	6.543570E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-1.500000E+3	2.041565E-3	-2.239167E-3	3.030158E-3	-4.764294E+1	6.543570E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-1.600000E+3	2.046012E-3	-2.232696E-3	3.028382E-3	-4.749828E+1	6.543570E+4	1.985300E+1	1.999900E+1	0.000000E+0	
-1.700000E+3	2.048099E-3	-2.221738E-3	3.021726E-3	-4.732874E+1	6.543570E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.800000E+3	2.050003E-3	-2.212850E-3	3.016491E-3	-4.718771E+1	6.543570E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.900000E+3	2.054418E-3	-2.200712E-3	3.010609E-3	-4.696909E+1	6.543570E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-2.000000E+3	2.060971E-3	-2.189697E-3	3.007054E-3	-4.673459E+1	6.543570E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-2.100000E+3	2.067576E-3	-2.167681E-3	2.995616E-3	-4.635400E+1	6.543570E+4	1.985100E+1	2.000000E+1	0.000000E+0	
-2.200000E+3	2.076333E-3	-2.147978E-3	2.987469E-3	-4.597165E+1	6.543570E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-2.300000E+3	2.087374E-3	-2.119335E-3	2.974679E-3	-4.543530E+1	6.543570E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-2.400000E+3	2.098785E-3	-2.086435E-3	2.959410E-3	-4.483093E+1	6.543570E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.500000E+3	2.117330E-3	-2.036696E-3	2.937893E-3	-4.388797E+1	6.543570E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-2.600000E+3	2.139366E-3	-1.984491E-3	2.918063E-3	-4.284922E+1	6.543570E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-2.700000E+3	2.175640E-3	-1.895915E-3	2.885810E-3	-4.106982E+1	6.543570E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-2.800000E+3	2.211739E-3	-1.809679E-3	2.857749E-3	-3.929057E+1	6.543570E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-2.900000E+3	2.272567E-3	-1.661353E-3	2.815077E-3	-3.616855E+1	6.543570E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-3.000000E+3	2.335644E-3	-1.514815E-3	2.783864E-3	-3.296599E+1	6.543570E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-3.100000E+3	2.430897E-3	-1.294172E-3	2.753932E-3	-2.803015E+1	6.543570E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-3.200000E+3	2.529015E-3	-1.082906E-3	2.751109E-3	-2.318025E+1	6.543570E+4	1.985200E+1	2.000200E+1	0.000000E+0	
