	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-8.849659E-4	-1.927524E-3	2.120970E-3	-1.146608E+2	2.462920E+4	1.522500E+1	1.500100E+1	-4.200978E-2	-4.000932E-4
-2.000000E+2	-8.840660E-4	-1.926665E-3	2.119814E-3	-1.146484E+2	2.462920E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-3.000000E+2	-8.831869E-4	-1.925790E-3	2.118652E-3	-1.146367E+2	2.462920E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-4.000000E+2	-8.822765E-4	-1.924869E-3	2.117435E-3	-1.146247E+2	2.462920E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-5.000000E+2	-8.814367E-4	-1.924001E-3	2.116296E-3	-1.146138E+2	2.462920E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-6.000000E+2	-8.796971E-4	-1.922202E-3	2.113936E-3	-1.145912E+2	2.462920E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-7.000000E+2	-8.787864E-4	-1.922204E-3	2.113560E-3	-1.145688E+2	2.462920E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.000000E+2	-8.770161E-4	-1.920471E-3	2.111247E-3	-1.145446E+2	2.462920E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-9.000000E+2	-8.752714E-4	-1.918721E-3	2.108931E-3	-1.145213E+2	2.462920E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-1.000000E+3	-8.735221E-4	-1.917915E-3	2.107472E-3	-1.144871E+2	2.462920E+4	1.522300E+1	1.500200E+1	0.000000E+0	
-1.100000E+3	-8.708871E-4	-1.915253E-3	2.103958E-3	-1.144518E+2	2.462920E+4	1.522300E+1	1.500200E+1	0.000000E+0	
-1.200000E+3	-8.691361E-4	-1.914374E-3	2.102433E-3	-1.144183E+2	2.462920E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-1.300000E+3	-8.658844E-4	-1.911724E-3	2.098677E-3	-1.143674E+2	2.462920E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-1.400000E+3	-8.632522E-4	-1.909068E-3	2.095171E-3	-1.143318E+2	2.462920E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-1.500000E+3	-8.588615E-4	-1.905550E-3	2.090159E-3	-1.142618E+2	2.462920E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-1.600000E+3	-8.544531E-4	-1.902214E-3	2.085308E-3	-1.141891E+2	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-1.700000E+3	-8.483334E-4	-1.896941E-3	2.077993E-3	-1.140947E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-1.800000E+3	-8.421467E-4	-1.891673E-3	2.070661E-3	-1.139980E+2	2.462920E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.900000E+3	-8.344058E-4	-1.884716E-3	2.061161E-3	-1.138800E+2	2.462920E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.000000E+3	-8.265119E-4	-1.877637E-3	2.051498E-3	-1.137585E+2	2.462920E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.100000E+3	-8.141996E-4	-1.867434E-3	2.037211E-3	-1.135572E+2	2.462920E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.200000E+3	-8.028904E-4	-1.857709E-3	2.023787E-3	-1.133737E+2	2.462920E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.300000E+3	-7.831438E-4	-1.840154E-3	1.999870E-3	-1.130539E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-2.400000E+3	-7.637982E-4	-1.824385E-3	1.977820E-3	-1.127171E+2	2.462920E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-2.500000E+3	-7.350618E-4	-1.796747E-3	1.941292E-3	-1.122498E+2	2.462920E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-2.600000E+3	-7.049147E-4	-1.770676E-3	1.905832E-3	-1.117077E+2	2.462920E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-2.700000E+3	-6.523179E-4	-1.724494E-3	1.843745E-3	-1.107199E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-2.800000E+3	-6.031064E-4	-1.680206E-3	1.785169E-3	-1.097455E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-2.900000E+3	-5.128846E-4	-1.602791E-3	1.682852E-3	-1.077444E+2	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-3.000000E+3	-4.287902E-4	-1.528939E-3	1.587928E-3	-1.056661E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.100000E+3	-2.982096E-4	-1.415405E-3	1.446479E-3	-1.018976E+2	2.462920E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.200000E+3	-1.644857E-4	-1.307261E-3	1.317568E-3	-9.717154E+1	2.462920E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.300000E+3	-1.024555E-6	-1.169174E-3	1.169174E-3	-9.005021E+1	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-3.400000E+3	1.286741E-4	-1.062098E-3	1.069864E-3	-8.309223E+1	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-3.500000E+3	2.809993E-4	-9.327746E-4	9.741812E-4	-7.323502E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.600000E+3	3.870941E-4	-8.447296E-4	9.291986E-4	-6.538056E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.700000E+3	4.971758E-4	-7.518041E-4	9.013286E-4	-5.652293E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.800000E+3	5.651238E-4	-6.961052E-4	8.966200E-4	-5.092904E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.900000E+3	6.176381E-4	-6.499046E-4	8.965784E-4	-4.645820E+1	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-4.000000E+3	6.442774E-4	-6.288230E-4	9.002843E-4	-4.430451E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.100000E+3	6.513213E-4	-6.226403E-4	9.010552E-4	-4.371031E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.200000E+3	6.416126E-4	-6.305766E-4	8.996075E-4	-4.450299E+1	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-4.300000E+3	6.074745E-4	-6.600631E-4	8.970555E-4	-4.737577E+1	2.462920E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-4.400000E+3	5.516361E-4	-7.074338E-4	8.970869E-4	-5.205394E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.500000E+3	4.604883E-4	-7.853531E-4	9.104004E-4	-5.961496E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.600000E+3	3.606282E-4	-8.688662E-4	9.407344E-4	-6.745881E+1	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-4.700000E+3	2.164080E-4	-9.912275E-4	1.014576E-3	-7.768425E+1	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.800000E+3	8.581736E-5	-1.100201E-3	1.103543E-3	-8.553987E+1	2.462920E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-4.900000E+3	-7.790437E-5	-1.239160E-3	1.241606E-3	-9.359738E+1	2.462920E+4	1.521800E+1	1.500000E+1	0.000000E+0	
-5.000000E+3	-2.077037E-4	-1.348089E-3	1.363996E-3	-9.875884E+1	2.462920E+4	1.521800E+1	1.500100E+1	0.000000E+0	
-5.100000E+3	-3.525105E-4	-1.471315E-3	1.512955E-3	-1.034734E+2	2.462920E+4	1.521900E+1	1.500100E+1	0.000000E+0	
-5.200000E+3	-4.650233E-4	-1.563987E-3	1.631656E-3	-1.065589E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-5.300000E+3	-5.777318E-4	-1.660515E-3	1.758148E-3	-1.091840E+2	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-5.400000E+3	-6.614096E-4	-1.732313E-3	1.854285E-3	-1.108972E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-5.500000E+3	-7.446239E-4	-1.807707E-3	1.955063E-3	-1.123876E+2	2.462920E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-5.600000E+3	-8.215657E-4	-1.873528E-3	2.045746E-3	-1.136781E+2	2.462920E+4	1.522100E+1	1.500200E+1	0.000000E+0	
-5.700000E+3	-9.132854E-4	-1.956442E-3	2.159110E-3	-1.150236E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-5.800000E+3	-1.000299E-3	-2.031748E-3	2.264641E-3	-1.162126E+2	2.462920E+4	1.522000E+1	1.500200E+1	0.000000E+0	
-5.900000E+3	-1.115668E-3	-2.135528E-3	2.409398E-3	-1.175840E+2	2.462920E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-6.000000E+3	-1.239769E-3	-2.240004E-3	2.560204E-3	-1.189631E+2	2.462920E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-6.100000E+3	-1.393899E-3	-2.374569E-3	2.753459E-3	-1.204134E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-6.200000E+3	-1.535847E-3	-2.493859E-3	2.928849E-3	-1.216269E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-6.300000E+3	-1.708921E-3	-2.640518E-3	3.145274E-3	-1.229106E+2	2.462920E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-6.400000E+3	-1.847846E-3	-2.757949E-3	3.319762E-3	-1.238224E+2	2.462920E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-6.500000E+3	-2.001862E-3	-2.886874E-3	3.513046E-3	-1.247388E+2	2.462920E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-6.600000E+3	-2.107330E-3	-2.976720E-3	3.647150E-3	-1.252961E+2	2.462920E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-6.700000E+3	-2.217989E-3	-3.068454E-3	3.786144E-3	-1.258608E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-6.800000E+3	-2.286955E-3	-3.125943E-3	3.873201E-3	-1.261894E+2	2.462920E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-6.900000E+3	-2.340810E-3	-3.173164E-3	3.943141E-3	-1.264158E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-7.000000E+3	-2.373426E-3	-3.197418E-3	3.982039E-3	-1.265863E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-7.100000E+3	-2.389651E-3	-3.209695E-3	4.001572E-3	-1.266681E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-7.200000E+3	-2.388745E-3	-3.206213E-3	3.998238E-3	-1.266874E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-7.300000E+3	-2.363110E-3	-3.181992E-3	3.963503E-3	-1.265995E+2	2.462920E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-7.400000E+3	-2.321783E-3	-3.145435E-3	3.909532E-3	-1.264327E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-7.500000E+3	-2.243536E-3	-3.074871E-3	3.806348E-3	-1.261158E+2	2.462920E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-7.600000E+3	-2.152129E-3	-2.997151E-3	3.689793E-3	-1.256806E+2	2.462920E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-7.700000E+3	-2.024262E-3	-2.885197E-3	3.524486E-3	-1.250536E+2	2.462920E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-7.800000E+3	-1.888674E-3	-2.776329E-3	3.357841E-3	-1.242266E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-7.900000E+3	-1.750281E-3	-2.653568E-3	3.178822E-3	-1.234087E+2	2.462920E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-8.000000E+3	-1.626196E-3	-2.551366E-3	3.025555E-3	-1.225127E+2	2.462920E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-8.100000E+3	-1.486369E-3	-2.434670E-3	2.852527E-3	-1.214041E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-8.200000E+3	-1.394478E-3	-2.357765E-3	2.739275E-3	-1.206018E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-8.300000E+3	-1.303589E-3	-2.279351E-3	2.625792E-3	-1.197658E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-8.400000E+3	-1.242586E-3	-2.226137E-3	2.549452E-3	-1.191694E+2	2.462920E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-8.500000E+3	-1.182178E-3	-2.175041E-3	2.475550E-3	-1.185250E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-8.600000E+3	-1.139114E-3	-2.137656E-3	2.422220E-3	-1.180523E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-8.700000E+3	-1.096133E-3	-2.100936E-3	2.369692E-3	-1.175526E+2	2.462920E+4	1.522100E+1	1.500000E+1	0.000000E+0	
