	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-5.300000E+3	-2.423509E-4	6.240508E-5	2.502565E-4	1.655601E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-5.400000E+3	-2.524018E-4	6.129491E-5	2.597379E-4	1.663502E+2	2.267030E+3	1.984200E+1	2.000300E+1	0.000000E+0	
-5.500000E+3	-2.628260E-4	6.042232E-5	2.696820E-4	1.670530E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-5.600000E+3	-2.714219E-4	5.955328E-5	2.778784E-4	1.676247E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-5.700000E+3	-2.819334E-4	5.823689E-5	2.878853E-4	1.683290E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-5.800000E+3	-2.923945E-4	5.734136E-5	2.979640E-4	1.689046E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-5.900000E+3	-3.046331E-4	5.612417E-5	3.097600E-4	1.695612E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-6.000000E+3	-3.174395E-4	5.480675E-5	3.221360E-4	1.702043E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-6.100000E+3	-3.356459E-4	5.283840E-5	3.397794E-4	1.710537E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-6.200000E+3	-3.513083E-4	5.130589E-5	3.550350E-4	1.716911E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-6.300000E+3	-3.703590E-4	4.934324E-5	3.736316E-4	1.724111E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-6.400000E+3	-3.860207E-4	4.792997E-5	3.889849E-4	1.729221E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-6.500000E+3	-4.023367E-4	4.625623E-5	4.049870E-4	1.734416E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-6.600000E+3	-4.141410E-4	4.516661E-5	4.165967E-4	1.737759E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-6.700000E+3	-4.266196E-4	4.384269E-5	4.288665E-4	1.741324E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-6.800000E+3	-4.336160E-4	4.319476E-5	4.357621E-4	1.743112E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-6.900000E+3	-4.399195E-4	4.252496E-5	4.419701E-4	1.744786E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-7.000000E+3	-4.438664E-4	4.240866E-5	4.458878E-4	1.745423E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-7.100000E+3	-4.453407E-4	4.218298E-5	4.473340E-4	1.745890E+2	2.267030E+3	1.983800E+1	2.000300E+1	0.000000E+0	
-7.200000E+3	-4.449655E-4	4.218609E-5	4.469608E-4	1.745841E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-7.300000E+3	-4.421151E-4	4.253020E-5	4.441560E-4	1.745052E+2	2.267030E+3	1.983800E+1	2.000300E+1	0.000000E+0	
-7.400000E+3	-4.375605E-4	4.296723E-5	4.396651E-4	1.743917E+2	2.267030E+3	1.984000E+1	2.000200E+1	0.000000E+0	
-7.500000E+3	-4.294007E-4	4.384767E-5	4.316337E-4	1.741695E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-7.600000E+3	-4.184597E-4	4.495341E-5	4.208674E-4	1.738685E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-7.700000E+3	-4.045383E-4	4.647674E-5	4.071994E-4	1.734461E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-7.800000E+3	-3.899492E-4	4.780044E-5	3.928680E-4	1.730115E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-7.900000E+3	-3.735708E-4	4.953112E-5	3.768401E-4	1.724473E+2	2.267030E+3	1.984000E+1	2.000400E+1	0.000000E+0	
-8.000000E+3	-3.595985E-4	5.085004E-5	3.631760E-4	1.719513E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-8.100000E+3	-3.457140E-4	5.217912E-5	3.496295E-4	1.714170E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-8.200000E+3	-3.349245E-4	5.325882E-5	3.391326E-4	1.709646E+2	2.267030E+3	1.983800E+1	2.000400E+1	0.000000E+0	
-8.300000E+3	-3.242766E-4	5.435621E-5	3.288007E-4	1.704844E+2	2.267030E+3	1.984200E+1	2.000400E+1	0.000000E+0	
-8.400000E+3	-3.177023E-4	5.503290E-5	3.224335E-4	1.701726E+2	2.267030E+3	1.984300E+1	2.000400E+1	0.000000E+0	
-8.500000E+3	-3.108334E-4	5.568603E-5	3.157821E-4	1.698432E+2	2.267030E+3	1.983800E+1	2.000300E+1	0.000000E+0	
-8.600000E+3	-3.060360E-4	5.634973E-5	3.111806E-4	1.695671E+2	2.267030E+3	1.983700E+1	2.000300E+1	0.000000E+0	
-8.700000E+3	-3.014130E-4	5.646894E-5	3.066570E-4	1.693888E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-8.800000E+3	-2.981335E-4	5.691127E-5	3.035169E-4	1.691927E+2	2.267030E+3	1.984200E+1	2.000300E+1	0.000000E+0	
-8.900000E+3	-2.944171E-4	5.717654E-5	2.999177E-4	1.690098E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-9.000000E+3	-2.920726E-4	5.756783E-5	2.976919E-4	1.688499E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-9.100000E+3	-2.894378E-4	5.778283E-5	2.951493E-4	1.687100E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-9.200000E+3	-2.874620E-4	5.801111E-5	2.932570E-4	1.685907E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-9.300000E+3	-2.859940E-4	5.823149E-5	2.918621E-4	1.684913E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-9.400000E+3	-2.848937E-4	5.823043E-5	2.907837E-4	1.684482E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-9.500000E+3	-2.837872E-4	5.839636E-5	2.897332E-4	1.683723E+2	2.267030E+3	1.983900E+1	2.000200E+1	0.000000E+0	
-9.600000E+3	-2.829236E-4	5.823310E-5	2.888544E-4	1.683695E+2	2.267030E+3	1.984100E+1	2.000300E+1	0.000000E+0	
-9.700000E+3	-2.822619E-4	5.845620E-5	2.882515E-4	1.682995E+2	2.267030E+3	1.984000E+1	2.000200E+1	0.000000E+0	
-9.800000E+3	-2.818278E-4	5.845304E-5	2.878258E-4	1.682826E+2	2.267030E+3	1.984000E+1	2.000200E+1	0.000000E+0	
-9.900000E+3	-2.813779E-4	5.845734E-5	2.873862E-4	1.682635E+2	2.267030E+3	1.984000E+1	2.000200E+1	0.000000E+0	
-1.000000E+4	-2.809406E-4	5.845655E-5	2.869578E-4	1.682459E+2	2.267030E+3	1.984000E+1	2.000200E+1	0.000000E+0	
-1.010000E+4	-2.805415E-4	5.867080E-5	2.866109E-4	1.681877E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-1.020000E+4	-2.802756E-4	5.867512E-5	2.863515E-4	1.681760E+2	2.267030E+3	1.983900E+1	2.000300E+1	0.000000E+0	
-1.030000E+4	-2.800665E-4	5.867883E-5	2.861476E-4	1.681667E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-1.040000E+4	-2.798376E-4	5.867335E-5	2.859224E-4	1.681584E+2	2.267030E+3	1.984000E+1	2.000300E+1	0.000000E+0	
-1.050000E+4	-2.796230E-4	5.867532E-5	2.857128E-4	1.681492E+2	2.267030E+3	1.984000E+1	2.000400E+1	0.000000E+0	
-1.060000E+4	-2.796230E-4	5.867595E-5	2.857130E-4	1.681490E+2	2.267030E+3	1.984000E+1	2.000400E+1	0.000000E+0	
-1.070000E+4	-2.793977E-4	5.867545E-5	2.854924E-4	1.681398E+2	2.267030E+3	1.984200E+1	2.000400E+1	0.000000E+0	
-1.080000E+4	-2.792492E-4	5.868132E-5	2.853482E-4	1.681326E+2	2.267030E+3	1.984000E+1	2.000400E+1	0.000000E+0	
-1.090000E+4	-2.792527E-4	5.867593E-5	2.853506E-4	1.681338E+2	2.267030E+3	1.984100E+1	2.000400E+1	0.000000E+0	
-1.100000E+4	-2.792540E-4	5.867236E-5	2.853511E-4	1.681345E+2	2.267030E+3	1.984100E+1	2.000400E+1	0.000000E+0	
