	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.300000E+3	2.060034E-5	1.956366E-5	2.840969E-5	4.352146E+1	3.389970E+2	1.080900E+1	1.057200E+1	0.000000E+0	
-3.400000E+3	2.574726E-5	1.974301E-5	3.244546E-5	3.748100E+1	3.389970E+2	1.080600E+1	1.057400E+1	0.000000E+0	
-3.500000E+3	3.138081E-5	1.980953E-5	3.711027E-5	3.226268E+1	3.389970E+2	1.081100E+1	1.057600E+1	0.000000E+0	
-3.600000E+3	3.514138E-5	1.989678E-5	4.038315E-5	2.951821E+1	3.389970E+2	1.081300E+1	1.057900E+1	0.000000E+0	
-3.700000E+3	3.922850E-5	1.998472E-5	4.402572E-5	2.699629E+1	3.389970E+2	1.081200E+1	1.058000E+1	0.000000E+0	
-3.800000E+3	4.158509E-5	2.002864E-5	4.615698E-5	2.571688E+1	3.389970E+2	1.083200E+1	1.058000E+1	0.000000E+0	
-3.900000E+3	4.363991E-5	2.009420E-5	4.804393E-5	2.472392E+1	3.389970E+2	1.080900E+1	1.057900E+1	0.000000E+0	
-4.000000E+3	4.473126E-5	2.000951E-5	4.900272E-5	2.410027E+1	3.389970E+2	1.080400E+1	1.057800E+1	0.000000E+0	
-4.100000E+3	4.501707E-5	2.005034E-5	4.928035E-5	2.400791E+1	3.389970E+2	1.080000E+1	1.057600E+1	0.000000E+0	
-4.200000E+3	4.473091E-5	2.000663E-5	4.900122E-5	2.409736E+1	3.389970E+2	1.081000E+1	1.057400E+1	0.000000E+0	
-4.300000E+3	4.341025E-5	1.993906E-5	4.777045E-5	2.467011E+1	3.389970E+2	1.080300E+1	1.057300E+1	0.000000E+0	
-4.400000E+3	4.147837E-5	1.998325E-5	4.604113E-5	2.572361E+1	3.389970E+2	1.080600E+1	1.057200E+1	0.000000E+0	
-4.500000E+3	3.824336E-5	1.985194E-5	4.308891E-5	2.743361E+1	3.389970E+2	1.080800E+1	1.057100E+1	0.000000E+0	
-4.600000E+3	3.476681E-5	1.980984E-5	4.001451E-5	2.967413E+1	3.389970E+2	1.080800E+1	1.057100E+1	0.000000E+0	
-4.700000E+3	2.956649E-5	1.961110E-5	3.547919E-5	3.355584E+1	3.389970E+2	1.080800E+1	1.057100E+1	0.000000E+0	
-4.800000E+3	2.480658E-5	1.952308E-5	3.156766E-5	3.820318E+1	3.389970E+2	1.080700E+1	1.057100E+1	0.000000E+0	
-4.900000E+3	1.854928E-5	1.944486E-5	2.687337E-5	4.635030E+1	3.389970E+2	1.080700E+1	1.057200E+1	0.000000E+0	
-5.000000E+3	1.398032E-5	1.926863E-5	2.380608E-5	5.403730E+1	3.389970E+2	1.083000E+1	1.057200E+1	0.000000E+0	
-5.100000E+3	8.181877E-6	1.922481E-5	2.089346E-5	6.694591E+1	3.389970E+2	1.080500E+1	1.057300E+1	0.000000E+0	
-5.200000E+3	4.407183E-6	1.907271E-5	1.957528E-5	7.698888E+1	3.389970E+2	1.080500E+1	1.057300E+1	0.000000E+0	
-5.300000E+3	3.959844E-8	1.898684E-5	1.898688E-5	8.988051E+1	3.389970E+2	1.080500E+1	1.057300E+1	0.000000E+0	
-5.400000E+3	-3.160359E-6	1.896136E-5	1.922293E-5	9.946271E+1	3.389970E+2	1.081300E+1	1.057300E+1	0.000000E+0	
-5.500000E+3	-6.563505E-6	1.893395E-5	2.003931E-5	1.091190E+2	3.389970E+2	1.082700E+1	1.057300E+1	0.000000E+0	
-5.600000E+3	-9.273228E-6	1.883014E-5	2.098968E-5	1.162187E+2	3.389970E+2	1.080700E+1	1.057300E+1	0.000000E+0	
-5.700000E+3	-1.272626E-5	1.882035E-5	2.271923E-5	1.240664E+2	3.389970E+2	1.081200E+1	1.057200E+1	0.000000E+0	
-5.800000E+3	-1.620452E-5	1.870282E-5	2.474636E-5	1.309064E+2	3.389970E+2	1.081400E+1	1.057200E+1	0.000000E+0	
-5.900000E+3	-2.060817E-5	1.868779E-5	2.781960E-5	1.377978E+2	3.389970E+2	1.082300E+1	1.057200E+1	0.000000E+0	
-6.000000E+3	-2.486873E-5	1.852648E-5	3.101103E-5	1.433150E+2	3.389970E+2	1.083100E+1	1.057300E+1	0.000000E+0	
-6.100000E+3	-3.046342E-5	1.845356E-5	3.561676E-5	1.487941E+2	3.389970E+2	1.083200E+1	1.057300E+1	0.000000E+0	
-6.200000E+3	-3.549870E-5	1.835180E-5	3.996181E-5	1.526623E+2	3.389970E+2	1.081500E+1	1.057200E+1	0.000000E+0	
-6.300000E+3	-4.197535E-5	1.820996E-5	4.575514E-5	1.565476E+2	3.389970E+2	1.081400E+1	1.057200E+1	0.000000E+0	
-6.400000E+3	-4.732481E-5	1.810036E-5	5.066814E-5	1.590696E+2	3.389970E+2	1.082600E+1	1.057000E+1	0.000000E+0	
-6.500000E+3	-5.267652E-5	1.807528E-5	5.569139E-5	1.610610E+2	3.389970E+2	1.081100E+1	1.057000E+1	0.000000E+0	
-6.600000E+3	-5.671869E-5	1.803161E-5	5.951595E-5	1.623639E+2	3.389970E+2	1.080300E+1	1.057000E+1	0.000000E+0	
-6.700000E+3	-6.042228E-5	1.791339E-5	6.302175E-5	1.634865E+2	3.389970E+2	1.107200E+1	1.057000E+1	0.000000E+0	
-6.800000E+3	-6.310503E-5	1.785526E-5	6.558243E-5	1.642014E+2	3.389970E+2	1.080200E+1	1.057000E+1	0.000000E+0	
-6.900000E+3	-6.522593E-5	1.792197E-5	6.764332E-5	1.646361E+2	3.389970E+2	1.081700E+1	1.057000E+1	0.000000E+0	
-7.000000E+3	-6.639894E-5	1.781153E-5	6.874641E-5	1.649839E+2	3.389970E+2	1.080800E+1	1.057100E+1	0.000000E+0	
-7.100000E+3	-6.698483E-5	1.785482E-5	6.932360E-5	1.650748E+2	3.389970E+2	1.081500E+1	1.057100E+1	0.000000E+0	
-7.200000E+3	-6.680882E-5	1.783282E-5	6.914787E-5	1.650549E+2	3.389970E+2	1.081800E+1	1.057200E+1	0.000000E+0	
-7.300000E+3	-6.589782E-5	1.778972E-5	6.825684E-5	1.648926E+2	3.389970E+2	1.081100E+1	1.057200E+1	0.000000E+0	
-7.400000E+3	-6.437445E-5	1.789844E-5	6.681635E-5	1.644621E+2	3.389970E+2	1.081500E+1	1.057100E+1	0.000000E+0	
-7.500000E+3	-6.143630E-5	1.794418E-5	6.400322E-5	1.637181E+2	3.389970E+2	1.079700E+1	1.057000E+1	0.000000E+0	
-7.600000E+3	-5.810531E-5	1.798828E-5	6.082602E-5	1.627985E+2	3.389970E+2	1.081200E+1	1.056900E+1	0.000000E+0	
-7.700000E+3	-5.330843E-5	1.803135E-5	5.627538E-5	1.613121E+2	3.389970E+2	1.082300E+1	1.056900E+1	0.000000E+0	
-7.800000E+3	-4.880448E-5	1.815234E-5	5.207096E-5	1.595978E+2	3.389970E+2	1.081500E+1	1.056900E+1	0.000000E+0	
-7.900000E+3	-4.309753E-5	1.828662E-5	4.681664E-5	1.570081E+2	3.389970E+2	1.080500E+1	1.057000E+1	0.000000E+0	
-8.000000E+3	-3.841257E-5	1.833012E-5	4.256194E-5	1.544900E+2	3.389970E+2	1.078400E+1	1.057000E+1	0.000000E+0	
-8.100000E+3	-3.402188E-5	1.839533E-5	3.867657E-5	1.516003E+2	3.389970E+2	1.079400E+1	1.057000E+1	0.000000E+0	
-8.200000E+3	-3.060018E-5	1.846045E-5	3.573736E-5	1.488983E+2	3.389970E+2	1.081000E+1	1.057000E+1	0.000000E+0	
-8.300000E+3	-2.704494E-5	1.850452E-5	3.276959E-5	1.456195E+2	3.389970E+2	1.080500E+1	1.057000E+1	0.000000E+0	
-8.400000E+3	-2.456597E-5	1.859918E-5	3.081260E-5	1.428702E+2	3.389970E+2	1.082100E+1	1.057000E+1	0.000000E+0	
-8.500000E+3	-2.243590E-5	1.852563E-5	2.909585E-5	1.404530E+2	3.389970E+2	1.081800E+1	1.056900E+1	0.000000E+0	
-8.600000E+3	-2.085162E-5	1.863706E-5	2.796658E-5	1.382098E+2	3.389970E+2	1.080300E+1	1.056800E+1	0.000000E+0	
-8.700000E+3	-1.930563E-5	1.868169E-5	2.686471E-5	1.359410E+2	3.389970E+2	1.080400E+1	1.056700E+1	0.000000E+0	
-8.800000E+3	-1.813141E-5	1.872445E-5	2.606440E-5	1.340782E+2	3.389970E+2	1.081200E+1	1.056700E+1	0.000000E+0	
-8.900000E+3	-1.701020E-5	1.874691E-5	2.531390E-5	1.322194E+2	3.389970E+2	1.080900E+1	1.056700E+1	0.000000E+0	
-9.000000E+3	-1.615410E-5	1.870264E-5	2.471323E-5	1.308183E+2	3.389970E+2	1.081100E+1	1.056800E+1	0.000000E+0	
-9.100000E+3	-1.538283E-5	1.872467E-5	2.423314E-5	1.294040E+2	3.389970E+2	1.079900E+1	1.056800E+1	0.000000E+0	
-9.200000E+3	-1.472686E-5	1.878525E-5	2.386978E-5	1.280950E+2	3.389970E+2	1.079900E+1	1.056800E+1	0.000000E+0	
-9.300000E+3	-1.422120E-5	1.869821E-5	2.349182E-5	1.272553E+2	3.389970E+2	1.081900E+1	1.056800E+1	0.000000E+0	
-9.400000E+3	-1.386029E-5	1.874716E-5	2.331445E-5	1.264765E+2	3.389970E+2	1.080400E+1	1.056700E+1	0.000000E+0	
-9.500000E+3	-1.345382E-5	1.880794E-5	2.312453E-5	1.255771E+2	3.389970E+2	1.080600E+1	1.056700E+1	0.000000E+0	
-9.600000E+3	-1.320903E-5	1.874670E-5	2.293289E-5	1.251687E+2	3.389970E+2	1.079600E+1	1.056700E+1	0.000000E+0	
-9.700000E+3	-1.296874E-5	1.882926E-5	2.286327E-5	1.245573E+2	3.389970E+2	1.098500E+1	1.056700E+1	0.000000E+0	
-9.800000E+3	-1.276927E-5	1.877812E-5	2.270841E-5	1.242160E+2	3.389970E+2	1.088700E+1	1.056700E+1	0.000000E+0	
-9.900000E+3	-1.267463E-5	1.874655E-5	2.262917E-5	1.240628E+2	3.389970E+2	1.083600E+1	1.056800E+1	0.000000E+0	
-1.000000E+4	-1.257602E-5	1.874624E-5	2.257383E-5	1.238559E+2	3.389970E+2	1.081600E+1	1.056800E+1	0.000000E+0	
-1.010000E+4	-1.240506E-5	1.876884E-5	2.249789E-5	1.234623E+2	3.389970E+2	1.080600E+1	1.056900E+1	0.000000E+0	
-1.020000E+4	-1.235644E-5	1.880772E-5	2.250360E-5	1.233044E+2	3.389970E+2	1.081800E+1	1.056900E+1	0.000000E+0	
-1.030000E+4	-1.229082E-5	1.876877E-5	2.243504E-5	1.232190E+2	3.389970E+2	1.081300E+1	1.056700E+1	0.000000E+0	
-1.040000E+4	-1.219022E-5	1.878615E-5	2.239466E-5	1.229793E+2	3.389970E+2	1.081400E+1	1.056500E+1	0.000000E+0	
-1.050000E+4	-1.215862E-5	1.878553E-5	2.237696E-5	1.229123E+2	3.389970E+2	1.080100E+1	1.056300E+1	0.000000E+0	
-1.060000E+4	-1.218045E-5	1.876873E-5	2.237473E-5	1.229826E+2	3.389970E+2	1.080100E+1	1.056300E+1	0.000000E+0	
-1.070000E+4	-1.203575E-5	1.874662E-5	2.227768E-5	1.227014E+2	3.389970E+2	1.080500E+1	1.056300E+1	0.000000E+0	
-1.080000E+4	-1.204818E-5	1.875458E-5	2.229110E-5	1.227172E+2	3.389970E+2	1.079500E+1	1.056400E+1	0.000000E+0	
-1.090000E+4	-1.201250E-5	1.885131E-5	2.235334E-5	1.225062E+2	3.389970E+2	1.079900E+1	1.056600E+1	0.000000E+0	
-1.100000E+4	-1.201188E-5	1.877645E-5	2.228992E-5	1.226083E+2	3.389970E+2	1.081800E+1	1.056600E+1	0.000000E+0	
