	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.042875E-3	-6.863424E-4	1.248460E-3	-1.466501E+2	1.108820E+4	1.075300E+1	1.049400E+1	-4.948363E-2	-4.712726E-4
-2.000000E+2	-1.042599E-3	-6.858851E-4	1.247979E-3	-1.466607E+2	1.108820E+4	1.075300E+1	1.049400E+1	0.000000E+0	
-3.000000E+2	-1.041254E-3	-6.854306E-4	1.246606E-3	-1.466441E+2	1.108820E+4	1.075300E+1	1.049500E+1	0.000000E+0	
-4.000000E+2	-1.040846E-3	-6.854373E-4	1.246268E-3	-1.466335E+2	1.108820E+4	1.075200E+1	1.049800E+1	0.000000E+0	
-5.000000E+2	-1.039955E-3	-6.850089E-4	1.245289E-3	-1.466275E+2	1.108820E+4	1.075200E+1	1.050000E+1	0.000000E+0	
-6.000000E+2	-1.038629E-3	-6.845559E-4	1.243932E-3	-1.466113E+2	1.108820E+4	1.075100E+1	1.050100E+1	0.000000E+0	
-7.000000E+2	-1.036861E-3	-6.841291E-4	1.242221E-3	-1.465828E+2	1.108820E+4	1.075100E+1	1.050200E+1	0.000000E+0	
-8.000000E+2	-1.035983E-3	-6.836843E-4	1.241243E-3	-1.465777E+2	1.108820E+4	1.075000E+1	1.050200E+1	0.000000E+0	
-9.000000E+2	-1.034221E-3	-6.828139E-4	1.239294E-3	-1.465664E+2	1.108820E+4	1.075000E+1	1.050200E+1	0.000000E+0	
-1.000000E+3	-1.032481E-3	-6.824011E-4	1.237614E-3	-1.465380E+2	1.108820E+4	1.075000E+1	1.050000E+1	0.000000E+0	
-1.100000E+3	-1.029838E-3	-6.815238E-4	1.234926E-3	-1.465043E+2	1.108820E+4	1.075000E+1	1.049800E+1	0.000000E+0	
-1.200000E+3	-1.028607E-3	-6.810862E-4	1.233658E-3	-1.464897E+2	1.108820E+4	1.075000E+1	1.049500E+1	0.000000E+0	
-1.300000E+3	-1.025526E-3	-6.797717E-4	1.230363E-3	-1.464615E+2	1.108820E+4	1.074900E+1	1.049300E+1	0.000000E+0	
-1.400000E+3	-1.022447E-3	-6.788683E-4	1.227298E-3	-1.464173E+2	1.108820E+4	1.074900E+1	1.049300E+1	0.000000E+0	
-1.500000E+3	-1.018520E-3	-6.771209E-4	1.223060E-3	-1.463837E+2	1.108820E+4	1.074900E+1	1.049500E+1	0.000000E+0	
-1.600000E+3	-1.013796E-3	-6.757900E-4	1.218390E-3	-1.463128E+2	1.108820E+4	1.074900E+1	1.049700E+1	0.000000E+0	
-1.700000E+3	-1.008107E-3	-6.736717E-4	1.212482E-3	-1.462470E+2	1.108820E+4	1.074900E+1	1.050000E+1	0.000000E+0	
-1.800000E+3	-1.002375E-3	-6.714547E-4	1.206486E-3	-1.461833E+2	1.108820E+4	1.074900E+1	1.050100E+1	0.000000E+0	
-1.900000E+3	-9.941375E-4	-6.684028E-4	1.197945E-3	-1.460853E+2	1.108820E+4	1.074800E+1	1.050100E+1	0.000000E+0	
-2.000000E+3	-9.854818E-4	-6.653326E-4	1.189051E-3	-1.459754E+2	1.108820E+4	1.074900E+1	1.050000E+1	0.000000E+0	
-2.100000E+3	-9.739919E-4	-6.606724E-4	1.176923E-3	-1.458504E+2	1.108820E+4	1.074800E+1	1.049900E+1	0.000000E+0	
-2.200000E+3	-9.617923E-4	-6.558342E-4	1.164115E-3	-1.457104E+2	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
-2.300000E+3	-9.430634E-4	-6.479356E-4	1.144198E-3	-1.455088E+2	1.108820E+4	1.074900E+1	1.049600E+1	0.000000E+0	
-2.400000E+3	-9.241603E-4	-6.404628E-4	1.124395E-3	-1.452772E+2	1.108820E+4	1.074800E+1	1.049500E+1	0.000000E+0	
-2.500000E+3	-8.941476E-4	-6.278890E-4	1.092586E-3	-1.449227E+2	1.108820E+4	1.074800E+1	1.049500E+1	0.000000E+0	
-2.600000E+3	-8.631938E-4	-6.152334E-4	1.060007E-3	-1.445210E+2	1.108820E+4	1.074900E+1	1.049600E+1	0.000000E+0	
-2.700000E+3	-8.107326E-4	-5.930307E-4	1.004476E-3	-1.438155E+2	1.108820E+4	1.074900E+1	1.049800E+1	0.000000E+0	
-2.800000E+3	-7.566760E-4	-5.716897E-4	9.483605E-4	-1.429279E+2	1.108820E+4	1.075000E+1	1.049900E+1	0.000000E+0	
-2.900000E+3	-6.597528E-4	-5.331994E-4	8.482778E-4	-1.410555E+2	1.108820E+4	1.074900E+1	1.049900E+1	0.000000E+0	
-3.000000E+3	-5.769562E-4	-4.987171E-4	7.626252E-4	-1.391601E+2	1.108820E+4	1.074900E+1	1.049900E+1	0.000000E+0	
-3.100000E+3	-4.419162E-4	-4.432264E-4	6.258911E-4	-1.349152E+2	1.108820E+4	1.074800E+1	1.049900E+1	0.000000E+0	
-3.200000E+3	-3.294050E-4	-3.975704E-4	5.163041E-4	-1.296433E+2	1.108820E+4	1.074800E+1	1.049900E+1	0.000000E+0	
-3.300000E+3	-1.597350E-4	-3.299877E-4	3.666158E-4	-1.158299E+2	1.108820E+4	1.074900E+1	1.049800E+1	0.000000E+0	
-3.400000E+3	-3.044511E-5	-2.794733E-4	2.811267E-4	-9.621714E+1	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
-3.500000E+3	1.246339E-4	-2.176393E-4	2.507997E-4	-6.020183E+1	1.108820E+4	1.074900E+1	1.049700E+1	0.000000E+0	
-3.600000E+3	2.284906E-4	-1.765957E-4	2.887802E-4	-3.769971E+1	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
-3.700000E+3	3.386683E-4	-1.324467E-4	3.636459E-4	-2.135952E+1	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
-3.800000E+3	4.073162E-4	-1.055299E-4	4.207649E-4	-1.452514E+1	1.108820E+4	1.074800E+1	1.049800E+1	0.000000E+0	
-3.900000E+3	4.600341E-4	-8.380037E-5	4.676044E-4	-1.032387E+1	1.108820E+4	1.074700E+1	1.049800E+1	0.000000E+0	
-4.000000E+3	4.887041E-4	-7.265172E-5	4.940748E-4	-8.455776E+0	1.108820E+4	1.074700E+1	1.049800E+1	0.000000E+0	
-4.100000E+3	4.979603E-4	-6.866725E-5	5.026725E-4	-7.851402E+0	1.108820E+4	1.074800E+1	1.049800E+1	0.000000E+0	
-4.200000E+3	4.894753E-4	-7.221647E-5	4.947740E-4	-8.392788E+0	1.108820E+4	1.074800E+1	1.049800E+1	0.000000E+0	
-4.300000E+3	4.517560E-4	-8.740026E-5	4.601329E-4	-1.094961E+1	1.108820E+4	1.074800E+1	1.049800E+1	0.000000E+0	
-4.400000E+3	4.027915E-4	-1.069906E-4	4.167589E-4	-1.487556E+1	1.108820E+4	1.074900E+1	1.049800E+1	0.000000E+0	
-4.500000E+3	3.147847E-4	-1.432989E-4	3.458670E-4	-2.447637E+1	1.108820E+4	1.074800E+1	1.049800E+1	0.000000E+0	
-4.600000E+3	2.116273E-4	-1.832837E-4	2.799626E-4	-4.089480E+1	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
-4.700000E+3	7.566139E-5	-2.394032E-4	2.510748E-4	-7.246129E+1	1.108820E+4	1.074700E+1	1.049600E+1	0.000000E+0	
-4.800000E+3	-6.412406E-5	-2.927645E-4	2.997048E-4	-1.023544E+2	1.108820E+4	1.074800E+1	1.049400E+1	0.000000E+0	
-4.900000E+3	-2.203166E-4	-3.568684E-4	4.193978E-4	-1.216896E+2	1.108820E+4	1.074800E+1	1.049400E+1	0.000000E+0	
-5.000000E+3	-3.535712E-4	-4.089244E-4	5.405847E-4	-1.308479E+2	1.108820E+4	1.074900E+1	1.049400E+1	0.000000E+0	
-5.100000E+3	-4.944741E-4	-4.664333E-4	6.797534E-4	-1.366715E+2	1.108820E+4	1.074800E+1	1.049600E+1	0.000000E+0	
-5.200000E+3	-6.086086E-4	-5.107226E-4	7.945074E-4	-1.399978E+2	1.108820E+4	1.074800E+1	1.049800E+1	0.000000E+0	
-5.300000E+3	-7.209703E-4	-5.563532E-4	9.106740E-4	-1.423436E+2	1.108820E+4	1.074800E+1	1.050000E+1	0.000000E+0	
-5.400000E+3	-8.124323E-4	-5.921238E-4	1.005314E-3	-1.439144E+2	1.108820E+4	1.074800E+1	1.050100E+1	0.000000E+0	
-5.500000E+3	-9.065405E-4	-6.305146E-4	1.104248E-3	-1.451807E+2	1.108820E+4	1.074800E+1	1.050000E+1	0.000000E+0	
-5.600000E+3	-9.775185E-4	-6.602236E-4	1.179592E-3	-1.459646E+2	1.108820E+4	1.074800E+1	1.049900E+1	0.000000E+0	
-5.700000E+3	-1.077917E-3	-7.016846E-4	1.286182E-3	-1.469373E+2	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
-5.800000E+3	-1.162280E-3	-7.370277E-4	1.376265E-3	-1.476203E+2	1.108820E+4	1.074700E+1	1.049500E+1	0.000000E+0	
-5.900000E+3	-1.277620E-3	-7.859458E-4	1.500008E-3	-1.484017E+2	1.108820E+4	1.074700E+1	1.049200E+1	0.000000E+0	
-6.000000E+3	-1.393767E-3	-8.335171E-4	1.623988E-3	-1.491192E+2	1.108820E+4	1.074700E+1	1.049100E+1	0.000000E+0	
-6.100000E+3	-1.553817E-3	-8.977884E-4	1.794539E-3	-1.499809E+2	1.108820E+4	1.074800E+1	1.049100E+1	0.000000E+0	
-6.200000E+3	-1.692385E-3	-9.536030E-4	1.942556E-3	-1.506002E+2	1.108820E+4	1.074700E+1	1.049100E+1	0.000000E+0	
-6.300000E+3	-1.871083E-3	-1.024427E-3	2.133167E-3	-1.512991E+2	1.108820E+4	1.074800E+1	1.049300E+1	0.000000E+0	
-6.400000E+3	-2.004599E-3	-1.077981E-3	2.276063E-3	-1.517307E+2	1.108820E+4	1.074800E+1	1.049700E+1	0.000000E+0	
