	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	1.496789E-3	-2.489159E-3	2.904529E-3	-5.898054E+1	5.813600E+4	1.985900E+1	2.000000E+1	-4.662703E-2	-4.440670E-4
-2.000000E+2	1.498946E-3	-2.486957E-3	2.903756E-3	-5.892166E+1	5.813600E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-3.000000E+2	1.498993E-3	-2.486919E-3	2.903747E-3	-5.892048E+1	5.813600E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-4.000000E+2	1.498918E-3	-2.484799E-3	2.901892E-3	-5.890015E+1	5.813600E+4	1.985900E+1	2.000000E+1	0.000000E+0	
-5.000000E+2	1.498930E-3	-2.482586E-3	2.900004E-3	-5.887736E+1	5.813600E+4	1.986200E+1	2.000100E+1	0.000000E+0	
-6.000000E+2	1.498894E-3	-2.482611E-3	2.900007E-3	-5.887821E+1	5.813600E+4	1.985900E+1	2.000100E+1	0.000000E+0	
-7.000000E+2	1.501159E-3	-2.478142E-3	2.897355E-3	-5.879420E+1	5.813600E+4	1.985800E+1	2.000100E+1	0.000000E+0	
-8.000000E+2	1.501266E-3	-2.478227E-3	2.897483E-3	-5.879325E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-9.000000E+2	1.501197E-3	-2.476935E-3	2.896343E-3	-5.878119E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.000000E+3	1.503308E-3	-2.474751E-3	2.895570E-3	-5.872306E+1	5.813600E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-1.100000E+3	1.505591E-3	-2.470376E-3	2.893019E-3	-5.863944E+1	5.813600E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-1.200000E+3	1.505603E-3	-2.468187E-3	2.891157E-3	-5.861665E+1	5.813600E+4	1.985800E+1	2.000100E+1	0.000000E+0	
-1.300000E+3	1.507735E-3	-2.461549E-3	2.886605E-3	-5.851191E+1	5.813600E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.400000E+3	1.510006E-3	-2.459270E-3	2.885849E-3	-5.844983E+1	5.813600E+4	1.985700E+1	2.000100E+1	0.000000E+0	
-1.500000E+3	1.512152E-3	-2.452744E-3	2.881416E-3	-5.834557E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.600000E+3	1.515171E-3	-2.448309E-3	2.879229E-3	-5.824812E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-1.700000E+3	1.518791E-3	-2.439633E-3	2.873767E-3	-5.809571E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.800000E+3	1.523155E-3	-2.428679E-3	2.866790E-3	-5.790597E+1	5.813600E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.900000E+3	1.529707E-3	-2.417585E-3	2.860896E-3	-5.767675E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.000000E+3	1.534054E-3	-2.408785E-3	2.855795E-3	-5.750865E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.100000E+3	1.542872E-3	-2.388851E-3	2.843776E-3	-5.714305E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.200000E+3	1.549532E-3	-2.372946E-3	2.834064E-3	-5.685550E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.300000E+3	1.562736E-3	-2.342831E-3	2.816203E-3	-5.629556E+1	5.813600E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-2.400000E+3	1.575206E-3	-2.315398E-3	2.800418E-3	-5.577186E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.500000E+3	1.594916E-3	-2.271248E-3	2.775306E-3	-5.492270E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.600000E+3	1.616845E-3	-2.226165E-3	2.751363E-3	-5.400941E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.700000E+3	1.651425E-3	-2.148142E-3	2.709561E-3	-5.244802E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-2.800000E+3	1.690168E-3	-2.070933E-3	2.673094E-3	-5.078079E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.900000E+3	1.747360E-3	-1.946828E-3	2.615991E-3	-4.809069E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-3.000000E+3	1.814391E-3	-1.812020E-3	2.564261E-3	-4.496254E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-3.100000E+3	1.911942E-3	-1.613990E-3	2.502096E-3	-4.016981E+1	5.813600E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-3.200000E+3	2.008594E-3	-1.430862E-3	2.466134E-3	-3.546494E+1	5.813600E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-3.300000E+3	2.122818E-3	-1.196388E-3	2.436740E-3	-2.940494E+1	5.813600E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-3.400000E+3	2.223372E-3	-1.006708E-3	2.440665E-3	-2.436028E+1	5.813600E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-3.500000E+3	2.337651E-3	-7.751410E-4	2.462815E-3	-1.834499E+1	5.813600E+4	1.985100E+1	2.000000E+1	0.000000E+0	
-3.600000E+3	2.429536E-3	-6.066380E-4	2.504128E-3	-1.401968E+1	5.813600E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-3.700000E+3	2.510198E-3	-4.451304E-4	2.549360E-3	-1.005566E+1	5.813600E+4	1.985200E+1	2.000000E+1	0.000000E+0	
-3.800000E+3	2.560044E-3	-3.468416E-4	2.583432E-3	-7.715607E+0	5.813600E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-3.900000E+3	2.601860E-3	-2.631184E-4	2.615130E-3	-5.774521E+0	5.813600E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-4.000000E+3	2.618910E-3	-2.235765E-4	2.628436E-3	-4.879513E+0	5.813600E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-4.100000E+3	2.623361E-3	-2.125790E-4	2.631960E-3	-4.632729E+0	5.813600E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-4.200000E+3	2.612431E-3	-2.322584E-4	2.622735E-3	-5.080529E+0	5.813600E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-4.300000E+3	2.588693E-3	-2.884785E-4	2.604717E-3	-6.358687E+0	5.813600E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-4.400000E+3	2.549111E-3	-3.671382E-4	2.575414E-3	-8.195722E+0	5.813600E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-4.500000E+3	2.479439E-3	-5.070823E-4	2.530761E-3	-1.155845E+1	5.813600E+4	1.985200E+1	1.999900E+1	0.000000E+0	
-4.600000E+3	2.401087E-3	-6.606817E-4	2.490325E-3	-1.538474E+1	5.813600E+4	1.985300E+1	1.999900E+1	0.000000E+0	
-4.700000E+3	2.298893E-3	-8.710921E-4	2.458396E-3	-2.075261E+1	5.813600E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-4.800000E+3	2.197885E-3	-1.064863E-3	2.442259E-3	-2.584993E+1	5.813600E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-4.900000E+3	2.076364E-3	-1.307174E-3	2.453567E-3	-3.219245E+1	5.813600E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-5.000000E+3	1.969887E-3	-1.510654E-3	2.482444E-3	-3.748364E+1	5.813600E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-5.100000E+3	1.869441E-3	-1.717384E-3	2.538546E-3	-4.257250E+1	5.813600E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-5.200000E+3	1.786670E-3	-1.876322E-3	2.590902E-3	-4.640203E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.300000E+3	1.707878E-3	-2.042717E-3	2.662619E-3	-5.010162E+1	5.813600E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-5.400000E+3	1.649309E-3	-2.161123E-3	2.718579E-3	-5.265014E+1	5.813600E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-5.500000E+3	1.586187E-3	-2.295951E-3	2.790588E-3	-5.536085E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.600000E+3	1.534113E-3	-2.406521E-3	2.853917E-3	-5.748323E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.700000E+3	1.473772E-3	-2.544113E-3	2.940156E-3	-5.991684E+1	5.813600E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-5.800000E+3	1.414361E-3	-2.672268E-3	3.023481E-3	-6.210891E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.900000E+3	1.331715E-3	-2.847958E-3	3.143935E-3	-6.493905E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-6.000000E+3	1.251776E-3	-3.014461E-3	3.264034E-3	-6.744900E+1	5.813600E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-6.100000E+3	1.139038E-3	-3.248414E-3	3.442325E-3	-7.067707E+1	5.813600E+4	1.985400E+1	2.000100E+1	0.000000E+0	
