	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	4.147319E-3	-7.699257E-4	4.218180E-3	-1.051690E+1	9.053250E+4	1.072500E+1	1.048100E+1	-4.948633E-2	-4.712984E-4
-2.000000E+2	4.147332E-3	-7.655191E-4	4.217391E-3	-1.045801E+1	9.053250E+4	1.072500E+1	1.047900E+1	0.000000E+0	
-3.000000E+2	4.147425E-3	-7.567607E-4	4.215901E-3	-1.034073E+1	9.053250E+4	1.072500E+1	1.047800E+1	0.000000E+0	
-4.000000E+2	4.147393E-3	-7.526178E-4	4.215128E-3	-1.028541E+1	9.053250E+4	1.072300E+1	1.047800E+1	0.000000E+0	
-5.000000E+2	4.147520E-3	-7.480317E-4	4.214436E-3	-1.022375E+1	9.053250E+4	1.072300E+1	1.047600E+1	0.000000E+0	
-6.000000E+2	4.151965E-3	-7.391767E-4	4.217250E-3	-1.009464E+1	9.053250E+4	1.072200E+1	1.047500E+1	0.000000E+0	
-7.000000E+2	4.151942E-3	-7.307891E-4	4.215765E-3	-9.982463E+0	9.053250E+4	1.072200E+1	1.047400E+1	0.000000E+0	
-8.000000E+2	4.152022E-3	-7.220535E-4	4.214339E-3	-9.865307E+0	9.053250E+4	1.072200E+1	1.047500E+1	0.000000E+0	
-9.000000E+2	4.156289E-3	-7.132378E-4	4.217042E-3	-9.737369E+0	9.053250E+4	1.072100E+1	1.047700E+1	0.000000E+0	
-1.000000E+3	4.156059E-3	-7.044577E-4	4.215339E-3	-9.620277E+0	9.053250E+4	1.072100E+1	1.047800E+1	0.000000E+0	
-1.100000E+3	4.160724E-3	-6.910334E-4	4.217719E-3	-9.429885E+0	9.053250E+4	1.072000E+1	1.047900E+1	0.000000E+0	
-1.200000E+3	4.164942E-3	-6.779251E-4	4.219754E-3	-9.244924E+0	9.053250E+4	1.072000E+1	1.048000E+1	0.000000E+0	
-1.300000E+3	4.164853E-3	-6.657487E-4	4.217727E-3	-9.081855E+0	9.053250E+4	1.072000E+1	1.047900E+1	0.000000E+0	
-1.400000E+3	4.169495E-3	-6.482480E-4	4.219587E-3	-8.837250E+0	9.053250E+4	1.072100E+1	1.047800E+1	0.000000E+0	
-1.500000E+3	4.178333E-3	-6.260738E-4	4.224977E-3	-8.521699E+0	9.053250E+4	1.072000E+1	1.047800E+1	0.000000E+0	
-1.600000E+3	4.182394E-3	-6.040131E-4	4.225784E-3	-8.217727E+0	9.053250E+4	1.072000E+1	1.047700E+1	0.000000E+0	
-1.700000E+3	4.187074E-3	-5.692356E-4	4.225590E-3	-7.741937E+0	9.053250E+4	1.072000E+1	1.047800E+1	0.000000E+0	
-1.800000E+3	4.195847E-3	-5.383560E-4	4.230243E-3	-7.311495E+0	9.053250E+4	1.071900E+1	1.047900E+1	0.000000E+0	
-1.900000E+3	4.204565E-3	-4.916680E-4	4.233214E-3	-6.669689E+0	9.053250E+4	1.071900E+1	1.048000E+1	0.000000E+0	
-2.000000E+3	4.213440E-3	-4.481165E-4	4.237203E-3	-6.070818E+0	9.053250E+4	1.072000E+1	1.048100E+1	0.000000E+0	
-2.100000E+3	4.226433E-3	-3.818794E-4	4.243650E-3	-5.162942E+0	9.053250E+4	1.072000E+1	1.048100E+1	0.000000E+0	
-2.200000E+3	4.242669E-3	-3.158786E-4	4.254411E-3	-4.257976E+0	9.053250E+4	1.072000E+1	1.048000E+1	0.000000E+0	
-2.300000E+3	4.264719E-3	-2.078314E-4	4.269780E-3	-2.789973E+0	9.053250E+4	1.072000E+1	1.047800E+1	0.000000E+0	
-2.400000E+3	4.286589E-3	-1.045234E-4	4.287863E-3	-1.396813E+0	9.053250E+4	1.072000E+1	1.047700E+1	0.000000E+0	
-2.500000E+3	4.326762E-3	7.391838E-5	4.327394E-3	9.787455E-1	9.053250E+4	1.072000E+1	1.047600E+1	0.000000E+0	
-2.600000E+3	4.370229E-3	2.496128E-4	4.377352E-3	3.268991E+0	9.053250E+4	1.072000E+1	1.047600E+1	0.000000E+0	
-2.700000E+3	4.435592E-3	5.431519E-4	4.468724E-3	6.981288E+0	9.053250E+4	1.072000E+1	1.047700E+1	0.000000E+0	
-2.800000E+3	4.520057E-3	8.628784E-4	4.601682E-3	1.080772E+1	9.053250E+4	1.071900E+1	1.047700E+1	0.000000E+0	
-2.900000E+3	4.650014E-3	1.395211E-3	4.854817E-3	1.670158E+1	9.053250E+4	1.071900E+1	1.047700E+1	0.000000E+0	
-3.000000E+3	4.800628E-3	1.933757E-3	5.175466E-3	2.194023E+1	9.053250E+4	1.071900E+1	1.047700E+1	0.000000E+0	
-3.100000E+3	5.026278E-3	2.773333E-3	5.740631E-3	2.888846E+1	9.053250E+4	1.072100E+1	1.047700E+1	0.000000E+0	
