	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-6.074751E-4	-1.222366E-4	6.196514E-4	-1.686228E+2	4.842990E+3	1.076400E+1	1.051400E+1	-5.021537E-2	-4.782416E-4
-2.000000E+2	-6.070289E-4	-1.222358E-4	6.192138E-4	-1.686148E+2	4.842990E+3	1.076400E+1	1.051300E+1	0.000000E+0	
-3.000000E+2	-6.065968E-4	-1.222336E-4	6.187897E-4	-1.686071E+2	4.842990E+3	1.076300E+1	1.051300E+1	0.000000E+0	
-4.000000E+2	-6.061595E-4	-1.222344E-4	6.183612E-4	-1.685990E+2	4.842990E+3	1.076300E+1	1.051300E+1	0.000000E+0	
-5.000000E+2	-6.059433E-4	-1.220159E-4	6.181061E-4	-1.686149E+2	4.842990E+3	1.076200E+1	1.051600E+1	0.000000E+0	
-6.000000E+2	-6.052743E-4	-1.220156E-4	6.174502E-4	-1.686026E+2	4.842990E+3	1.076200E+1	1.051800E+1	0.000000E+0	
-7.000000E+2	-6.043888E-4	-1.217954E-4	6.165387E-4	-1.686064E+2	4.842990E+3	1.076200E+1	1.051900E+1	0.000000E+0	
-8.000000E+2	-6.042511E-4	-1.217979E-4	6.164042E-4	-1.686037E+2	4.842990E+3	1.076100E+1	1.052000E+1	0.000000E+0	
-9.000000E+2	-6.033783E-4	-1.217968E-4	6.155484E-4	-1.685877E+2	4.842990E+3	1.076100E+1	1.051900E+1	0.000000E+0	
-1.000000E+3	-6.024972E-4	-1.215675E-4	6.146393E-4	-1.685924E+2	4.842990E+3	1.076000E+1	1.051800E+1	0.000000E+0	
-1.100000E+3	-6.013930E-4	-1.213438E-4	6.135127E-4	-1.685925E+2	4.842990E+3	1.076100E+1	1.051600E+1	0.000000E+0	
-1.200000E+3	-6.002994E-4	-1.211230E-4	6.123970E-4	-1.685925E+2	4.842990E+3	1.076100E+1	1.051500E+1	0.000000E+0	
-1.300000E+3	-5.989644E-4	-1.211235E-4	6.110886E-4	-1.685677E+2	4.842990E+3	1.076100E+1	1.051300E+1	0.000000E+0	
-1.400000E+3	-5.974333E-4	-1.206924E-4	6.095025E-4	-1.685789E+2	4.842990E+3	1.076100E+1	1.051200E+1	0.000000E+0	
-1.500000E+3	-5.957269E-4	-1.204683E-4	6.077855E-4	-1.685678E+2	4.842990E+3	1.075900E+1	1.051200E+1	0.000000E+0	
-1.600000E+3	-5.937412E-4	-1.202490E-4	6.057957E-4	-1.685509E+2	4.842990E+3	1.076000E+1	1.051300E+1	0.000000E+0	
-1.700000E+3	-5.908891E-4	-1.196056E-4	6.028726E-4	-1.685570E+2	4.842990E+3	1.076000E+1	1.051400E+1	0.000000E+0	
-1.800000E+3	-5.880926E-4	-1.191636E-4	6.000441E-4	-1.685454E+2	4.842990E+3	1.076000E+1	1.051500E+1	0.000000E+0	
-1.900000E+3	-5.839276E-4	-1.185094E-4	5.958321E-4	-1.685275E+2	4.842990E+3	1.076000E+1	1.051600E+1	0.000000E+0	
-2.000000E+3	-5.802903E-4	-1.178384E-4	5.921340E-4	-1.685211E+2	4.842990E+3	1.075900E+1	1.051600E+1	0.000000E+0	
-2.100000E+3	-5.741764E-4	-1.166225E-4	5.859005E-4	-1.685187E+2	4.842990E+3	1.075800E+1	1.051600E+1	0.000000E+0	
-2.200000E+3	-5.685107E-4	-1.156752E-4	5.801596E-4	-1.684990E+2	4.842990E+3	1.075900E+1	1.051600E+1	0.000000E+0	
-2.300000E+3	-5.597615E-4	-1.139167E-4	5.712354E-4	-1.684969E+2	4.842990E+3	1.075900E+1	1.051600E+1	0.000000E+0	
-2.400000E+3	-5.497779E-4	-1.119566E-4	5.610615E-4	-1.684897E+2	4.842990E+3	1.076000E+1	1.051700E+1	0.000000E+0	
-2.500000E+3	-5.344721E-4	-1.089665E-4	5.454669E-4	-1.684766E+2	4.842990E+3	1.076000E+1	1.051700E+1	0.000000E+0	
-2.600000E+3	-5.188126E-4	-1.058947E-4	5.295094E-4	-1.684638E+2	4.842990E+3	1.075900E+1	1.051700E+1	0.000000E+0	
-2.700000E+3	-4.937906E-4	-1.010450E-4	5.040230E-4	-1.684352E+2	4.842990E+3	1.075900E+1	1.051500E+1	0.000000E+0	
-2.800000E+3	-4.670929E-4	-9.577139E-5	4.768101E-4	-1.684128E+2	4.842990E+3	1.075900E+1	1.051300E+1	0.000000E+0	
-2.900000E+3	-4.229073E-4	-8.689723E-5	4.317427E-4	-1.683887E+2	4.842990E+3	1.076000E+1	1.051100E+1	0.000000E+0	
-3.000000E+3	-3.793215E-4	-7.852016E-5	3.873632E-4	-1.683049E+2	4.842990E+3	1.075900E+1	1.051000E+1	0.000000E+0	
-3.100000E+3	-3.123797E-4	-6.539860E-5	3.191521E-4	-1.681756E+2	4.842990E+3	1.075800E+1	1.051100E+1	0.000000E+0	
-3.200000E+3	-2.534328E-4	-5.416171E-5	2.591557E-4	-1.679367E+2	4.842990E+3	1.075800E+1	1.051300E+1	0.000000E+0	
-3.300000E+3	-1.725013E-4	-3.850440E-5	1.767464E-4	-1.674171E+2	4.842990E+3	1.075800E+1	1.051500E+1	0.000000E+0	
-3.400000E+3	-1.103639E-4	-2.648744E-5	1.134980E-4	-1.665042E+2	4.842990E+3	1.075900E+1	1.051600E+1	0.000000E+0	
-3.500000E+3	-3.205320E-5	-1.171331E-5	3.412637E-5	-1.599260E+2	4.842990E+3	1.075800E+1	1.051700E+1	0.000000E+0	
-3.600000E+3	2.143772E-5	-1.722813E-6	2.150683E-5	-4.594622E+0	4.842990E+3	1.075800E+1	1.051700E+1	0.000000E+0	
-3.700000E+3	7.342869E-5	8.300992E-6	7.389641E-5	6.449810E+0	4.842990E+3	1.075800E+1	1.051600E+1	0.000000E+0	
-3.800000E+3	1.081259E-4	1.479765E-5	1.091338E-4	7.792845E+0	4.842990E+3	1.075900E+1	1.051600E+1	0.000000E+0	
-3.900000E+3	1.342516E-4	2.007111E-5	1.357436E-4	8.502955E+0	4.842990E+3	1.075900E+1	1.051400E+1	0.000000E+0	
-4.000000E+3	1.478885E-4	2.265859E-5	1.496142E-4	8.710777E+0	4.842990E+3	1.075800E+1	1.051200E+1	0.000000E+0	
-4.100000E+3	1.522534E-4	2.376764E-5	1.540974E-4	8.872594E+0	4.842990E+3	1.075900E+1	1.051000E+1	0.000000E+0	
-4.200000E+3	1.487187E-4	2.287636E-5	1.504679E-4	8.744866E+0	4.842990E+3	1.075800E+1	1.051000E+1	0.000000E+0	
-4.300000E+3	1.305048E-4	1.940907E-5	1.319402E-4	8.459196E+0	4.842990E+3	1.075700E+1	1.050900E+1	0.000000E+0	
-4.400000E+3	1.047038E-4	1.467905E-5	1.057278E-4	7.980624E+0	4.842990E+3	1.075800E+1	1.050900E+1	0.000000E+0	
-4.500000E+3	6.360595E-5	6.507091E-6	6.393793E-5	5.841219E+0	4.842990E+3	1.075800E+1	1.051000E+1	0.000000E+0	
-4.600000E+3	1.186129E-5	-3.110512E-6	1.226236E-5	-1.469440E+1	4.842990E+3	1.075800E+1	1.051200E+1	0.000000E+0	
-4.700000E+3	-5.555443E-5	-1.623437E-5	5.787788E-5	-1.637103E+2	4.842990E+3	1.075700E+1	1.051400E+1	0.000000E+0	
-4.800000E+3	-1.199952E-4	-2.834708E-5	1.232980E-4	-1.667084E+2	4.842990E+3	1.075700E+1	1.051600E+1	0.000000E+0	
-4.900000E+3	-1.989413E-4	-4.385271E-5	2.037173E-4	-1.675691E+2	4.842990E+3	1.075600E+1	1.051700E+1	0.000000E+0	
-5.000000E+3	-2.669144E-4	-5.624812E-5	2.727768E-4	-1.680999E+2	4.842990E+3	1.075700E+1	1.051800E+1	0.000000E+0	
