	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	5.289548E-3	3.488511E-4	5.301039E-3	3.773251E+0	1.000010E+5	1.072400E+1	1.047700E+1	-5.240227E-2	-4.990692E-4
-2.000000E+2	5.289496E-3	3.534553E-4	5.301292E-3	3.822941E+0	1.000010E+5	1.072300E+1	1.047800E+1	0.000000E+0	
-3.000000E+2	5.294103E-3	3.622499E-4	5.306482E-3	3.914371E+0	1.000010E+5	1.072200E+1	1.047800E+1	0.000000E+0	
-4.000000E+2	5.294065E-3	3.663518E-4	5.306726E-3	3.958585E+0	1.000010E+5	1.072100E+1	1.047800E+1	0.000000E+0	
-5.000000E+2	5.294132E-3	3.794914E-4	5.307716E-3	4.100035E+0	1.000010E+5	1.072100E+1	1.047800E+1	0.000000E+0	
-6.000000E+2	5.294049E-3	3.837766E-4	5.307941E-3	4.146237E+0	1.000010E+5	1.072000E+1	1.047800E+1	0.000000E+0	
-7.000000E+2	5.294158E-3	3.970416E-4	5.309025E-3	4.288936E+0	1.000010E+5	1.072000E+1	1.047700E+1	0.000000E+0	
-8.000000E+2	5.298415E-3	4.059801E-4	5.313946E-3	4.381609E+0	1.000010E+5	1.072000E+1	1.047700E+1	0.000000E+0	
-9.000000E+2	5.298441E-3	4.149120E-4	5.314662E-3	4.477598E+0	1.000010E+5	1.071900E+1	1.047600E+1	0.000000E+0	
-1.000000E+3	5.298384E-3	4.279677E-4	5.315640E-3	4.617941E+0	1.000010E+5	1.071900E+1	1.047600E+1	0.000000E+0	
-1.100000E+3	5.303000E-3	4.401888E-4	5.321238E-3	4.745101E+0	1.000010E+5	1.071900E+1	1.047800E+1	0.000000E+0	
-1.200000E+3	5.307345E-3	4.532622E-4	5.326665E-3	4.881376E+0	1.000010E+5	1.071900E+1	1.048000E+1	0.000000E+0	
-1.300000E+3	5.307279E-3	4.755171E-4	5.328539E-3	5.119868E+0	1.000010E+5	1.071800E+1	1.048000E+1	0.000000E+0	
-1.400000E+3	5.311759E-3	4.930727E-4	5.334596E-3	5.303376E+0	1.000010E+5	1.071800E+1	1.048100E+1	0.000000E+0	
-1.500000E+3	5.316209E-3	5.233758E-4	5.341910E-3	5.622598E+0	1.000010E+5	1.071800E+1	1.048100E+1	0.000000E+0	
-1.600000E+3	5.320625E-3	5.545733E-4	5.349449E-3	5.950501E+0	1.000010E+5	1.071800E+1	1.047900E+1	0.000000E+0	
-1.700000E+3	5.324841E-3	5.963524E-4	5.358131E-3	6.390179E+0	1.000010E+5	1.071800E+1	1.047700E+1	0.000000E+0	
-1.800000E+3	5.333647E-3	6.317091E-4	5.370926E-3	6.754560E+0	1.000010E+5	1.071700E+1	1.047500E+1	0.000000E+0	
-1.900000E+3	5.341052E-3	6.931548E-4	5.385843E-3	7.394443E+0	1.000010E+5	1.071900E+1	1.047300E+1	0.000000E+0	
