	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	5.653390E-4	-2.639295E-3	2.699164E-3	-7.790990E+1	4.505800E+4	1.522900E+1	1.500100E+1	-4.934938E-2	-4.699941E-4
-2.000000E+2	5.653549E-4	-2.639296E-3	2.699168E-3	-7.790957E+1	4.505800E+4	1.522700E+1	1.500100E+1	0.000000E+0	
-3.000000E+2	5.652535E-4	-2.637145E-3	2.697044E-3	-7.790211E+1	4.505800E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-4.000000E+2	5.674703E-4	-2.637081E-3	2.697447E-3	-7.785578E+1	4.505800E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-5.000000E+2	5.675909E-4	-2.634910E-3	2.695350E-3	-7.784357E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-6.000000E+2	5.697433E-4	-2.632590E-3	2.693536E-3	-7.778841E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-7.000000E+2	5.718365E-4	-2.630416E-3	2.691855E-3	-7.773508E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-8.000000E+2	5.718203E-4	-2.628227E-3	2.689713E-3	-7.772551E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-9.000000E+2	5.741507E-4	-2.625991E-3	2.688025E-3	-7.766684E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-1.000000E+3	5.740990E-4	-2.623862E-3	2.685934E-3	-7.765822E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-1.100000E+3	5.762195E-4	-2.619518E-3	2.682145E-3	-7.759414E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-1.200000E+3	5.806468E-4	-2.617278E-3	2.680913E-3	-7.749144E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-1.300000E+3	5.828883E-4	-2.611621E-3	2.675878E-3	-7.741835E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-1.400000E+3	5.873792E-4	-2.605036E-3	2.670436E-3	-7.729353E+1	4.505800E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-1.500000E+3	5.917455E-4	-2.598362E-3	2.664892E-3	-7.717039E+1	4.505800E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-1.600000E+3	5.938500E-4	-2.593950E-3	2.661059E-3	-7.710512E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-1.700000E+3	5.997700E-4	-2.582968E-3	2.651688E-3	-7.692748E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-1.800000E+3	6.062984E-4	-2.574299E-3	2.644733E-3	-7.674723E+1	4.505800E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-1.900000E+3	6.151073E-4	-2.558858E-3	2.631750E-3	-7.648349E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-2.000000E+3	6.238429E-4	-2.546234E-3	2.621543E-3	-7.623337E+1	4.505800E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-2.100000E+3	6.349127E-4	-2.526350E-3	2.604910E-3	-7.589280E+1	4.505800E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-2.200000E+3	6.479626E-4	-2.506753E-3	2.589144E-3	-7.550702E+1	4.505800E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-2.300000E+3	6.656349E-4	-2.474668E-3	2.562625E-3	-7.494493E+1	4.505800E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-2.400000E+3	6.828598E-4	-2.443871E-3	2.537479E-3	-7.438872E+1	4.505800E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.500000E+3	7.158441E-4	-2.393279E-3	2.498042E-3	-7.334776E+1	4.505800E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.600000E+3	7.459555E-4	-2.342768E-3	2.458660E-3	-7.233812E+1	4.505800E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.700000E+3	7.944893E-4	-2.261148E-3	2.396665E-3	-7.064028E+1	4.505800E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-2.800000E+3	8.491249E-4	-2.174894E-3	2.334775E-3	-6.867327E+1	4.505800E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-2.900000E+3	9.436202E-4	-2.026615E-3	2.235529E-3	-6.503266E+1	4.505800E+4	1.522300E+1	1.499900E+1	0.000000E+0	
-3.000000E+3	1.037418E-3	-1.883120E-3	2.149971E-3	-6.114945E+1	4.505800E+4	1.522300E+1	1.499900E+1	0.000000E+0	
-3.100000E+3	1.179265E-3	-1.663783E-3	2.039323E-3	-5.467155E+1	4.505800E+4	1.522200E+1	1.499900E+1	0.000000E+0	
-3.200000E+3	1.297199E-3	-1.483459E-3	1.970628E-3	-4.883220E+1	4.505800E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-3.300000E+3	1.486683E-3	-1.202665E-3	1.912231E-3	-3.897142E+1	4.505800E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-3.400000E+3	1.619523E-3	-9.987147E-4	1.902704E-3	-3.166098E+1	4.505800E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-3.500000E+3	1.786506E-3	-7.471483E-4	1.936449E-3	-2.269554E+1	4.505800E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-3.600000E+3	1.907049E-3	-5.709708E-4	1.990689E-3	-1.666771E+1	4.505800E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-3.700000E+3	2.016730E-3	-3.998352E-4	2.055984E-3	-1.121399E+1	4.505800E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.800000E+3	2.089842E-3	-2.906135E-4	2.109952E-3	-7.916783E+0	4.505800E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.900000E+3	2.148485E-3	-1.992844E-4	2.157708E-3	-5.299351E+0	4.505800E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-4.000000E+3	2.177086E-3	-1.574551E-4	2.182773E-3	-4.136645E+0	4.505800E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-4.100000E+3	2.185850E-3	-1.465413E-4	2.190757E-3	-3.835420E+0	4.505800E+4	1.522300E+1	1.500100E+1	0.000000E+0	
