	
	Sensitivity=1 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.200000E+3	-4.390205E-5	4.783969E-5	6.493093E-5	1.325423E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-2.300000E+3	-4.321248E-5	4.782356E-5	6.445473E-5	1.321004E+2	7.580140E+2	1.984000E+1	2.000400E+1	0.000000E+0	
-2.400000E+3	-4.250976E-5	4.791221E-5	6.405200E-5	1.315808E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-2.500000E+3	-4.124225E-5	4.803727E-5	6.331274E-5	1.306476E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
-2.600000E+3	-4.006832E-5	4.799577E-5	6.252251E-5	1.298561E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-2.700000E+3	-3.812988E-5	4.808416E-5	6.136753E-5	1.284138E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-2.800000E+3	-3.602638E-5	4.817216E-5	6.015361E-5	1.267916E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-2.900000E+3	-3.299152E-5	4.834949E-5	5.853301E-5	1.243079E+2	7.580140E+2	1.984000E+1	2.000200E+1	0.000000E+0	
-3.000000E+3	-2.957267E-5	4.852484E-5	5.682608E-5	1.213595E+2	7.580140E+2	1.984000E+1	2.000200E+1	0.000000E+0	
-3.100000E+3	-2.456021E-5	4.874036E-5	5.457862E-5	1.167435E+2	7.580140E+2	1.984100E+1	2.000100E+1	0.000000E+0	
-3.200000E+3	-1.967443E-5	4.886628E-5	5.267824E-5	1.119306E+2	7.580140E+2	1.984000E+1	2.000100E+1	0.000000E+0	
-3.300000E+3	-1.384711E-5	4.918920E-5	5.110107E-5	1.057223E+2	7.580140E+2	1.984000E+1	2.000100E+1	0.000000E+0	
-3.400000E+3	-8.591584E-6	4.937827E-5	5.012014E-5	9.987038E+1	7.580140E+2	1.983600E+1	2.000200E+1	0.000000E+0	
-3.500000E+3	-2.842674E-6	4.965483E-5	4.973613E-5	9.327653E+1	7.580140E+2	1.983600E+1	2.000200E+1	0.000000E+0	
-3.600000E+3	1.037931E-6	4.979050E-5	4.980132E-5	8.880579E+1	7.580140E+2	1.983900E+1	2.000200E+1	0.000000E+0	
-3.700000E+3	5.091200E-6	4.989499E-5	5.015406E-5	8.417380E+1	7.580140E+2	1.983600E+1	2.000200E+1	0.000000E+0	
-3.800000E+3	7.855492E-6	5.011946E-5	5.073135E-5	8.109220E+1	7.580140E+2	1.983600E+1	2.000200E+1	0.000000E+0	
-3.900000E+3	9.860108E-6	5.016743E-5	5.112722E-5	7.888059E+1	7.580140E+2	1.983800E+1	2.000200E+1	0.000000E+0	
-4.000000E+3	1.090933E-5	5.011973E-5	5.129329E-5	7.772023E+1	7.580140E+2	1.983900E+1	2.000200E+1	0.000000E+0	
-4.100000E+3	1.130171E-5	5.012169E-5	5.138008E-5	7.729314E+1	7.580140E+2	1.983800E+1	2.000200E+1	0.000000E+0	
-4.200000E+3	1.095232E-5	5.012131E-5	5.130398E-5	7.767370E+1	7.580140E+2	1.983800E+1	2.000200E+1	0.000000E+0	
-4.300000E+3	9.600638E-6	5.004511E-5	5.095768E-5	7.914033E+1	7.580140E+2	1.983800E+1	2.000200E+1	0.000000E+0	
-4.400000E+3	7.771914E-6	4.992130E-5	5.052266E-5	8.115104E+1	7.580140E+2	1.983800E+1	2.000300E+1	0.000000E+0	
-4.500000E+3	4.239265E-6	4.978975E-5	4.996990E-5	8.513338E+1	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-4.600000E+3	7.388876E-7	4.965621E-5	4.966170E-5	8.914750E+1	7.580140E+2	1.983900E+1	2.000300E+1	0.000000E+0	
-4.700000E+3	-4.831662E-6	4.934881E-5	4.958477E-5	9.559191E+1	7.580140E+2	1.983800E+1	2.000300E+1	0.000000E+0	
-4.800000E+3	-9.832102E-6	4.921788E-5	5.019034E-5	1.012971E+2	7.580140E+2	1.983900E+1	2.000300E+1	0.000000E+0	
-4.900000E+3	-1.570569E-5	4.891122E-5	5.137097E-5	1.078021E+2	7.580140E+2	1.984200E+1	2.000300E+1	0.000000E+0	
-5.000000E+3	-2.062209E-5	4.869135E-5	5.287833E-5	1.129540E+2	7.580140E+2	1.984200E+1	2.000300E+1	0.000000E+0	
-5.100000E+3	-2.609090E-5	4.850408E-5	5.507614E-5	1.182763E+2	7.580140E+2	1.984100E+1	2.000300E+1	0.000000E+0	
-5.200000E+3	-3.051001E-5	4.834963E-5	5.717121E-5	1.222531E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-5.300000E+3	-3.452997E-5	4.819889E-5	5.929124E-5	1.256180E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-5.400000E+3	-3.811001E-5	4.798776E-5	6.127967E-5	1.284552E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-5.500000E+3	-4.150836E-5	4.782752E-5	6.332785E-5	1.309539E+2	7.580140E+2	1.983800E+1	2.000300E+1	0.000000E+0	
-5.600000E+3	-4.450079E-5	4.773690E-5	6.526203E-5	1.329906E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-5.700000E+3	-4.811979E-5	4.760420E-5	6.768806E-5	1.353086E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-5.800000E+3	-5.150707E-5	4.743590E-5	7.002245E-5	1.373562E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-5.900000E+3	-5.651714E-5	4.725069E-5	7.366692E-5	1.401030E+2	7.580140E+2	1.984000E+1	2.000500E+1	0.000000E+0	
-6.000000E+3	-6.037005E-5	4.713752E-5	7.659301E-5	1.420169E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-6.100000E+3	-6.634377E-5	4.687242E-5	8.123127E-5	1.447585E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-6.200000E+3	-7.168898E-5	4.672752E-5	8.557320E-5	1.469033E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-6.300000E+3	-7.820121E-5	4.643661E-5	9.094937E-5	1.492978E+2	7.580140E+2	1.983600E+1	2.000400E+1	0.000000E+0	
-6.400000E+3	-8.343244E-5	4.626166E-5	9.539975E-5	1.509925E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
-6.500000E+3	-8.889785E-5	4.599655E-5	1.000925E-4	1.526425E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-6.600000E+3	-9.333019E-5	4.586493E-5	1.039909E-4	1.538293E+2	7.580140E+2	1.984000E+1	2.000500E+1	0.000000E+0	
-6.700000E+3	-9.729217E-5	4.572941E-5	1.075032E-4	1.548255E+2	7.580140E+2	1.983600E+1	2.000500E+1	0.000000E+0	
-6.800000E+3	-9.994863E-5	4.568644E-5	1.098953E-4	1.554349E+2	7.580140E+2	1.983800E+1	2.000500E+1	0.000000E+0	
-6.900000E+3	-1.020857E-4	4.559896E-5	1.118068E-4	1.559310E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-7.000000E+3	-1.031523E-4	4.549544E-5	1.127396E-4	1.562001E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
-7.100000E+3	-1.037611E-4	4.555374E-5	1.133204E-4	1.562973E+2	7.580140E+2	1.984000E+1	2.000300E+1	0.000000E+0	
-7.200000E+3	-1.037218E-4	4.555442E-5	1.132847E-4	1.562890E+2	7.580140E+2	1.983800E+1	2.000300E+1	0.000000E+0	
-7.300000E+3	-1.026919E-4	4.559842E-5	1.123603E-4	1.560573E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-7.400000E+3	-1.010639E-4	4.564130E-5	1.108921E-4	1.556957E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-7.500000E+3	-9.782050E-5	4.580592E-5	1.080140E-4	1.549080E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-7.600000E+3	-9.477084E-5	4.586389E-5	1.052854E-4	1.541756E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-7.700000E+3	-8.969818E-5	4.608420E-5	1.008440E-4	1.528073E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-7.800000E+3	-8.506734E-5	4.621776E-5	9.681185E-5	1.514844E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-7.900000E+3	-7.958873E-5	4.643706E-5	9.214535E-5	1.497380E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-8.000000E+3	-7.463230E-5	4.661055E-5	8.799161E-5	1.480137E+2	7.580140E+2	1.983700E+1	2.000300E+1	0.000000E+0	
-8.100000E+3	-6.948178E-5	4.687287E-5	8.381399E-5	1.459961E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-8.200000E+3	-6.607265E-5	4.691926E-5	8.103710E-5	1.446208E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-8.300000E+3	-6.261354E-5	4.707207E-5	7.833412E-5	1.430646E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-8.400000E+3	-6.024097E-5	4.718192E-5	7.651868E-5	1.419312E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-8.500000E+3	-5.798117E-5	4.721681E-5	7.477461E-5	1.408424E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-8.600000E+3	-5.633764E-5	4.733932E-5	7.358628E-5	1.399604E+2	7.580140E+2	1.983600E+1	2.000400E+1	0.000000E+0	
-8.700000E+3	-5.475139E-5	4.733951E-5	7.237916E-5	1.391524E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-8.800000E+3	-5.349171E-5	4.747034E-5	7.151780E-5	1.384131E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-8.900000E+3	-5.239221E-5	4.747009E-5	7.069903E-5	1.378218E+2	7.580140E+2	1.984000E+1	2.000400E+1	0.000000E+0	
-9.000000E+3	-5.149161E-5	4.749721E-5	7.005263E-5	1.373107E+2	7.580140E+2	1.984100E+1	2.000300E+1	0.000000E+0	
-9.100000E+3	-5.061206E-5	4.747011E-5	6.939014E-5	1.368348E+2	7.580140E+2	1.984000E+1	2.000400E+1	0.000000E+0	
-9.200000E+3	-5.003318E-5	4.747030E-5	6.896918E-5	1.365057E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-9.300000E+3	-4.944208E-5	4.755789E-5	6.860228E-5	1.361128E+2	7.580140E+2	1.984000E+1	2.000400E+1	0.000000E+0	
-9.400000E+3	-4.913148E-5	4.760371E-5	6.841064E-5	1.359048E+2	7.580140E+2	1.984000E+1	2.000400E+1	0.000000E+0	
-9.500000E+3	-4.875233E-5	4.753485E-5	6.809076E-5	1.357244E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-9.600000E+3	-4.844269E-5	4.755784E-5	6.788551E-5	1.355281E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
-9.700000E+3	-4.818079E-5	4.760372E-5	6.773110E-5	1.353452E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
-9.800000E+3	-4.800496E-5	4.760373E-5	6.760615E-5	1.352404E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-9.900000E+3	-4.791582E-5	4.760372E-5	6.754288E-5	1.351872E+2	7.580140E+2	1.983700E+1	2.000500E+1	0.000000E+0	
-1.000000E+4	-4.770237E-5	4.760295E-5	6.739108E-5	1.350598E+2	7.580140E+2	1.984000E+1	2.000400E+1	0.000000E+0	
-1.010000E+4	-4.760998E-5	4.760355E-5	6.732613E-5	1.350039E+2	7.580140E+2	1.984100E+1	2.000500E+1	0.000000E+0	
-1.020000E+4	-4.756729E-5	4.755686E-5	6.726293E-5	1.350063E+2	7.580140E+2	1.983800E+1	2.000500E+1	0.000000E+0	
-1.030000E+4	-4.752920E-5	4.760746E-5	6.727180E-5	1.349529E+2	7.580140E+2	1.983700E+1	2.000500E+1	0.000000E+0	
-1.040000E+4	-4.748585E-5	4.760408E-5	6.723879E-5	1.349288E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-1.050000E+4	-4.739506E-5	4.764817E-5	6.720596E-5	1.348474E+2	7.580140E+2	1.983700E+1	2.000400E+1	0.000000E+0	
-1.060000E+4	-4.735367E-5	4.764789E-5	6.717657E-5	1.348226E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
-1.070000E+4	-4.730975E-5	4.763436E-5	6.713601E-5	1.348041E+2	7.580140E+2	1.984200E+1	2.000400E+1	0.000000E+0	
-1.080000E+4	-4.731129E-5	4.760373E-5	6.711537E-5	1.348235E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-1.090000E+4	-4.717875E-5	4.760386E-5	6.702210E-5	1.347430E+2	7.580140E+2	1.983800E+1	2.000400E+1	0.000000E+0	
-1.100000E+4	-4.722333E-5	4.760459E-5	6.705401E-5	1.347696E+2	7.580140E+2	1.983900E+1	2.000400E+1	0.000000E+0	
