	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.700000E+3	2.018347E-6	3.099383E-6	3.698635E-6	5.692745E+1	1.030000E+2	1.082400E+1	1.060000E+1	0.000000E+0	
-2.800000E+3	2.386652E-6	3.128660E-6	3.935050E-6	5.266234E+1	1.030000E+2	1.082600E+1	1.060100E+1	0.000000E+0	
-2.900000E+3	3.529320E-6	3.208336E-6	4.769645E-6	4.227247E+1	1.030000E+2	1.082600E+1	1.060100E+1	0.000000E+0	
-3.000000E+3	4.547741E-6	3.050547E-6	5.476110E-6	3.385304E+1	1.030000E+2	1.082500E+1	1.060100E+1	0.000000E+0	
-3.100000E+3	6.180750E-6	3.195112E-6	6.957759E-6	2.733651E+1	1.030000E+2	1.082600E+1	1.059900E+1	0.000000E+0	
-3.200000E+3	7.586063E-6	3.119759E-6	8.202515E-6	2.235486E+1	1.030000E+2	1.082600E+1	1.059700E+1	0.000000E+0	
-3.300000E+3	9.390907E-6	3.242927E-6	9.935075E-6	1.905114E+1	1.030000E+2	1.082600E+1	1.059400E+1	0.000000E+0	
-3.400000E+3	1.063871E-5	3.328844E-6	1.114734E-5	1.737487E+1	1.030000E+2	1.082500E+1	1.059300E+1	0.000000E+0	
-3.500000E+3	1.249324E-5	3.181974E-6	1.289209E-5	1.428918E+1	1.030000E+2	1.082500E+1	1.059400E+1	0.000000E+0	
-3.600000E+3	1.364848E-5	3.164170E-6	1.401046E-5	1.305248E+1	1.030000E+2	1.082400E+1	1.059400E+1	0.000000E+0	
-3.700000E+3	1.494908E-5	3.286499E-6	1.530608E-5	1.239902E+1	1.030000E+2	1.082300E+1	1.059500E+1	0.000000E+0	
-3.800000E+3	1.545986E-5	3.199128E-6	1.578739E-5	1.169127E+1	1.030000E+2	1.082400E+1	1.059500E+1	0.000000E+0	
-3.900000E+3	1.629849E-5	3.199275E-6	1.660952E-5	1.110555E+1	1.030000E+2	1.082400E+1	1.059500E+1	0.000000E+0	
-4.000000E+3	1.657667E-5	3.248093E-6	1.689190E-5	1.108628E+1	1.030000E+2	1.082300E+1	1.059600E+1	0.000000E+0	
-4.100000E+3	1.663029E-5	3.147991E-6	1.692561E-5	1.071884E+1	1.030000E+2	1.082400E+1	1.059600E+1	0.000000E+0	
-4.200000E+3	1.656824E-5	3.297171E-6	1.689314E-5	1.125513E+1	1.030000E+2	1.082400E+1	1.059500E+1	0.000000E+0	
-4.300000E+3	1.612923E-5	3.181842E-6	1.644008E-5	1.115955E+1	1.030000E+2	1.082300E+1	1.059400E+1	0.000000E+0	
-4.400000E+3	1.544439E-5	3.279405E-6	1.578872E-5	1.198793E+1	1.030000E+2	1.082300E+1	1.059300E+1	0.000000E+0	
-4.500000E+3	1.463865E-5	3.344262E-6	1.501580E-5	1.286862E+1	1.030000E+2	1.082400E+1	1.059300E+1	0.000000E+0	
-4.600000E+3	1.342549E-5	3.084813E-6	1.377533E-5	1.294040E+1	1.030000E+2	1.082300E+1	1.059200E+1	0.000000E+0	
-4.700000E+3	1.192387E-5	3.172205E-6	1.233862E-5	1.489780E+1	1.030000E+2	1.082300E+1	1.059200E+1	0.000000E+0	
-4.800000E+3	1.056719E-5	3.164248E-6	1.103077E-5	1.666985E+1	1.030000E+2	1.082200E+1	1.059200E+1	0.000000E+0	
-4.900000E+3	8.531529E-6	3.176023E-6	9.103522E-6	2.041873E+1	1.030000E+2	1.082200E+1	1.059300E+1	0.000000E+0	
-5.000000E+3	7.086028E-6	3.069351E-6	7.722222E-6	2.342011E+1	1.030000E+2	1.082300E+1	1.059400E+1	0.000000E+0	
-5.100000E+3	5.585793E-6	3.083350E-6	6.380292E-6	2.889864E+1	1.030000E+2	1.082300E+1	1.059500E+1	0.000000E+0	
-5.200000E+3	4.241286E-6	3.055087E-6	5.227051E-6	3.576600E+1	1.030000E+2	1.082200E+1	1.059500E+1	0.000000E+0	
-5.300000E+3	2.824029E-6	3.084815E-6	4.182251E-6	4.752711E+1	1.030000E+2	1.082200E+1	1.059500E+1	0.000000E+0	
-5.400000E+3	1.911360E-6	3.067142E-6	3.613953E-6	5.806995E+1	1.030000E+2	1.082300E+1	1.059500E+1	0.000000E+0	
-5.500000E+3	8.228730E-7	3.111200E-6	3.218180E-6	7.518522E+1	1.030000E+2	1.082200E+1	1.059400E+1	0.000000E+0	
-5.600000E+3	8.761969E-8	3.023807E-6	3.025076E-6	8.834023E+1	1.030000E+2	1.082200E+1	1.059300E+1	0.000000E+0	
-5.700000E+3	-1.061048E-6	3.135851E-6	3.310496E-6	1.086938E+2	1.030000E+2	1.082100E+1	1.059200E+1	0.000000E+0	
-5.800000E+3	-1.842715E-6	3.137405E-6	3.638532E-6	1.204273E+2	1.030000E+2	1.082100E+1	1.059200E+1	0.000000E+0	
-5.900000E+3	-3.324595E-6	3.155356E-6	4.583580E-6	1.364961E+2	1.030000E+2	1.082100E+1	1.059100E+1	0.000000E+0	
-6.000000E+3	-4.485119E-6	3.094105E-6	5.448833E-6	1.453998E+2	1.030000E+2	1.082100E+1	1.059000E+1	0.000000E+0	
-6.100000E+3	-6.293496E-6	3.025398E-6	6.982917E-6	1.543256E+2	1.030000E+2	1.082100E+1	1.059000E+1	0.000000E+0	
-6.200000E+3	-8.037543E-6	3.078405E-6	8.606897E-6	1.590430E+2	1.030000E+2	1.082100E+1	1.059000E+1	0.000000E+0	
-6.300000E+3	-9.899033E-6	3.041358E-6	1.035571E-5	1.629211E+2	1.030000E+2	1.082100E+1	1.059000E+1	0.000000E+0	
-6.400000E+3	-1.129920E-5	2.968625E-6	1.168267E-5	1.652794E+2	1.030000E+2	1.082000E+1	1.059100E+1	0.000000E+0	
-6.500000E+3	-1.309360E-5	3.007645E-6	1.343459E-5	1.670634E+2	1.030000E+2	1.082100E+1	1.059200E+1	0.000000E+0	
-6.600000E+3	-1.426074E-5	2.937894E-6	1.456022E-5	1.683592E+2	1.030000E+2	1.082100E+1	1.059200E+1	0.000000E+0	
-6.700000E+3	-1.543730E-5	2.954586E-6	1.571750E-5	1.691650E+2	1.030000E+2	1.082000E+1	1.059200E+1	0.000000E+0	
-6.800000E+3	-1.630219E-5	3.046587E-6	1.658442E-5	1.694146E+2	1.030000E+2	1.082000E+1	1.059100E+1	0.000000E+0	
-6.900000E+3	-1.684751E-5	2.931657E-6	1.710068E-5	1.701287E+2	1.030000E+2	1.082000E+1	1.059100E+1	0.000000E+0	
-7.000000E+3	-1.721009E-5	2.969428E-6	1.746438E-5	1.702106E+2	1.030000E+2	1.081900E+1	1.059000E+1	0.000000E+0	
-7.100000E+3	-1.747197E-5	3.028616E-6	1.773252E-5	1.701660E+2	1.030000E+2	1.081900E+1	1.059000E+1	0.000000E+0	
-7.200000E+3	-1.743946E-5	3.023970E-6	1.769970E-5	1.701628E+2	1.030000E+2	1.081900E+1	1.059000E+1	0.000000E+0	
-7.300000E+3	-1.716491E-5	3.069182E-6	1.743714E-5	1.698623E+2	1.030000E+2	1.082000E+1	1.059000E+1	0.000000E+0	
-7.400000E+3	-1.669528E-5	2.927378E-6	1.694998E-5	1.700548E+2	1.030000E+2	1.082000E+1	1.058900E+1	0.000000E+0	
-7.500000E+3	-1.577969E-5	2.972423E-6	1.605720E-5	1.693322E+2	1.030000E+2	1.082000E+1	1.058900E+1	0.000000E+0	
-7.600000E+3	-1.469486E-5	3.051701E-6	1.500839E-5	1.682681E+2	1.030000E+2	1.081800E+1	1.059000E+1	0.000000E+0	
-7.700000E+3	-1.316866E-5	3.021754E-6	1.351091E-5	1.670763E+2	1.030000E+2	1.081900E+1	1.059000E+1	0.000000E+0	
-7.800000E+3	-1.201926E-5	3.004115E-6	1.238900E-5	1.659669E+2	1.030000E+2	1.081900E+1	1.059100E+1	0.000000E+0	
-7.900000E+3	-1.033394E-5	2.926914E-6	1.074044E-5	1.641861E+2	1.030000E+2	1.081900E+1	1.059100E+1	0.000000E+0	
-8.000000E+3	-8.867132E-6	3.029938E-6	9.370516E-6	1.611345E+2	1.030000E+2	1.081900E+1	1.059000E+1	0.000000E+0	
-8.100000E+3	-7.304714E-6	3.060363E-6	7.919890E-6	1.572684E+2	1.030000E+2	1.081800E+1	1.059000E+1	0.000000E+0	
-8.200000E+3	-6.283648E-6	3.013093E-6	6.968713E-6	1.543817E+2	1.030000E+2	1.081800E+1	1.058900E+1	0.000000E+0	
-8.300000E+3	-5.261223E-6	3.132038E-6	6.122918E-6	1.492344E+2	1.030000E+2	1.081800E+1	1.058800E+1	0.000000E+0	
-8.400000E+3	-4.460234E-6	3.003757E-6	5.377382E-6	1.460416E+2	1.030000E+2	1.081800E+1	1.058700E+1	0.000000E+0	
-8.500000E+3	-3.929164E-6	3.141174E-6	5.030438E-6	1.413594E+2	1.030000E+2	1.081800E+1	1.058600E+1	0.000000E+0	
-8.600000E+3	-3.297545E-6	3.060447E-6	4.498904E-6	1.371356E+2	1.030000E+2	1.081900E+1	1.058600E+1	0.000000E+0	
-8.700000E+3	-2.931510E-6	3.002065E-6	4.195967E-6	1.343187E+2	1.030000E+2	1.081900E+1	1.058600E+1	0.000000E+0	
-8.800000E+3	-2.643981E-6	3.020890E-6	4.014525E-6	1.311935E+2	1.030000E+2	1.081800E+1	1.058700E+1	0.000000E+0	
-8.900000E+3	-2.164870E-6	2.998276E-6	3.698151E-6	1.258307E+2	1.030000E+2	1.081800E+1	1.058700E+1	0.000000E+0	
-9.000000E+3	-1.912465E-6	3.023488E-6	3.577569E-6	1.223148E+2	1.030000E+2	1.081700E+1	1.058900E+1	0.000000E+0	
-9.100000E+3	-1.798696E-6	3.178941E-6	3.652530E-6	1.195019E+2	1.030000E+2	1.081700E+1	1.059000E+1	0.000000E+0	
-9.200000E+3	-1.695033E-6	3.138156E-6	3.566673E-6	1.183751E+2	1.030000E+2	1.081700E+1	1.059000E+1	0.000000E+0	
-9.300000E+3	-1.455831E-6	3.026884E-6	3.358790E-6	1.156860E+2	1.030000E+2	1.081700E+1	1.058900E+1	0.000000E+0	
-9.400000E+3	-1.231689E-6	2.967716E-6	3.213159E-6	1.125399E+2	1.030000E+2	1.081700E+1	1.058800E+1	0.000000E+0	
-9.500000E+3	-1.102459E-6	3.155597E-6	3.342635E-6	1.092577E+2	1.030000E+2	1.081800E+1	1.058700E+1	0.000000E+0	
-9.600000E+3	-1.014518E-6	3.093706E-6	3.255805E-6	1.081559E+2	1.030000E+2	1.081700E+1	1.058600E+1	0.000000E+0	
-9.700000E+3	-1.086149E-6	3.084834E-6	3.270462E-6	1.093968E+2	1.030000E+2	1.081700E+1	1.058500E+1	0.000000E+0	
-9.800000E+3	-9.252606E-7	3.118319E-6	3.252694E-6	1.065266E+2	1.030000E+2	1.081800E+1	1.058500E+1	0.000000E+0	
-9.900000E+3	-1.013755E-6	2.963408E-6	3.132010E-6	1.088853E+2	1.030000E+2	1.081700E+1	1.058500E+1	0.000000E+0	
-1.000000E+4	-8.282395E-7	3.111348E-6	3.219700E-6	1.049064E+2	1.030000E+2	1.081600E+1	1.058600E+1	0.000000E+0	
-1.010000E+4	-7.978501E-7	3.069403E-6	3.171403E-6	1.045708E+2	1.030000E+2	1.081700E+1	1.058600E+1	0.000000E+0	
-1.020000E+4	-7.592856E-7	3.093826E-6	3.185636E-6	1.037890E+2	1.030000E+2	1.081600E+1	1.058700E+1	0.000000E+0	
-1.030000E+4	-9.048795E-7	3.084763E-6	3.214742E-6	1.063484E+2	1.030000E+2	1.081600E+1	1.058700E+1	0.000000E+0	
-1.040000E+4	-7.358807E-7	3.224462E-6	3.307367E-6	1.028558E+2	1.030000E+2	1.081600E+1	1.058700E+1	0.000000E+0	
-1.050000E+4	-6.693277E-7	3.097509E-6	3.169001E-6	1.021933E+2	1.030000E+2	1.081600E+1	1.058600E+1	0.000000E+0	
-1.060000E+4	-7.297574E-7	3.151369E-6	3.234760E-6	1.030381E+2	1.030000E+2	1.081500E+1	1.058400E+1	0.000000E+0	
-1.070000E+4	-5.703485E-7	3.069242E-6	3.121785E-6	1.005270E+2	1.030000E+2	1.081500E+1	1.058300E+1	0.000000E+0	
-1.080000E+4	-5.736190E-7	3.070182E-6	3.123309E-6	1.005829E+2	1.030000E+2	1.081500E+1	1.058300E+1	0.000000E+0	
-1.090000E+4	-6.074564E-7	3.060119E-6	3.119829E-6	1.012277E+2	1.030000E+2	1.081500E+1	1.058400E+1	0.000000E+0	
-1.100000E+4	-5.443532E-7	3.137668E-6	3.184538E-6	9.984226E+1	1.030000E+2	1.081500E+1	1.058400E+1	0.000000E+0	
