	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.100000E+3	1.075755E-5	2.778268E-6	1.111052E-5	1.448091E+1	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.200000E+3	1.077922E-5	2.804726E-6	1.113813E-5	1.458482E+1	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.300000E+3	1.057806E-5	2.747421E-6	1.092903E-5	1.455963E+1	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-4.400000E+3	1.016053E-5	2.924149E-6	1.057294E-5	1.605554E+1	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-4.500000E+3	9.549547E-6	2.743176E-6	9.935736E-6	1.602709E+1	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-4.600000E+3	8.806123E-6	2.792924E-6	9.238410E-6	1.759679E+1	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-4.700000E+3	7.668911E-6	2.882609E-6	8.192780E-6	2.060036E+1	1.030000E+2	1.520300E+1	1.499800E+1	0.000000E+0	
-4.800000E+3	6.643625E-6	2.880548E-6	7.241223E-6	2.344062E+1	1.030000E+2	1.520200E+1	1.499800E+1	0.000000E+0	
-4.900000E+3	5.706986E-6	2.862341E-6	6.384566E-6	2.663607E+1	1.030000E+2	1.520200E+1	1.499900E+1	0.000000E+0	
-5.000000E+3	4.378080E-6	2.769689E-6	5.180614E-6	3.231853E+1	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-5.100000E+3	3.377179E-6	2.795746E-6	4.384237E-6	3.961914E+1	1.030000E+2	1.520300E+1	1.499900E+1	0.000000E+0	
-5.200000E+3	2.636179E-6	2.769506E-6	3.823559E-6	4.641287E+1	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-5.300000E+3	1.854408E-6	2.793436E-6	3.352927E-6	5.642201E+1	1.030000E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-5.400000E+3	1.180285E-6	2.853285E-6	3.087768E-6	6.752716E+1	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-5.500000E+3	4.786146E-7	2.681113E-6	2.723497E-6	7.987855E+1	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-5.600000E+3	-1.901743E-7	2.743024E-6	2.749609E-6	9.396598E+1	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-5.700000E+3	-6.746635E-7	2.714159E-6	2.796753E-6	1.039592E+2	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-5.800000E+3	-1.545152E-6	2.745215E-6	3.150190E-6	1.193731E+2	1.030000E+2	1.520100E+1	1.500000E+1	0.000000E+0	
-5.900000E+3	-2.284952E-6	2.697653E-6	3.535299E-6	1.302651E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-6.000000E+3	-3.033055E-6	2.743216E-6	4.089579E-6	1.378725E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-6.100000E+3	-4.263664E-6	2.778197E-6	5.088930E-6	1.469118E+2	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-6.200000E+3	-5.395404E-6	2.742999E-6	6.052638E-6	1.530514E+2	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-6.300000E+3	-6.549171E-6	2.716150E-6	7.090071E-6	1.574747E+2	1.030000E+2	1.520100E+1	1.500100E+1	0.000000E+0	
-6.400000E+3	-7.533487E-6	2.773935E-6	8.027960E-6	1.597856E+2	1.030000E+2	1.520100E+1	1.500100E+1	0.000000E+0	
-6.500000E+3	-8.708495E-6	2.760883E-6	9.135664E-6	1.624097E+2	1.030000E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-6.600000E+3	-9.428169E-6	2.718969E-6	9.812399E-6	1.639131E+2	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-6.700000E+3	-1.018839E-5	2.582840E-6	1.051068E-5	1.657747E+2	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-6.800000E+3	-1.068537E-5	2.769603E-6	1.103847E-5	1.654690E+2	1.030000E+2	1.520100E+1	1.500100E+1	0.000000E+0	
-6.900000E+3	-1.118364E-5	2.681423E-6	1.150060E-5	1.665171E+2	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-7.000000E+3	-1.128747E-5	2.743245E-6	1.161603E-5	1.663400E+2	1.030000E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-7.100000E+3	-1.152333E-5	2.793355E-6	1.185706E-5	1.663738E+2	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-7.200000E+3	-1.156795E-5	2.707504E-6	1.188057E-5	1.668269E+2	1.030000E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-7.300000E+3	-1.118011E-5	2.620433E-6	1.148310E-5	1.668089E+2	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-7.400000E+3	-1.094016E-5	2.804718E-6	1.129396E-5	1.656208E+2	1.030000E+2	1.520300E+1	1.500000E+1	0.000000E+0	
-7.500000E+3	-1.040673E-5	2.673197E-6	1.074458E-5	1.655938E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-7.600000E+3	-9.648174E-6	2.796025E-6	1.004515E-5	1.638385E+2	1.030000E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-7.700000E+3	-8.766470E-6	2.716298E-6	9.177651E-6	1.627844E+2	1.030000E+2	1.520200E+1	1.500000E+1	0.000000E+0	
