	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.883025E-4	4.737238E-5	2.921686E-4	1.706688E+2	2.267030E+3	1.520800E+1	1.500100E+1	-4.765075E-2	-4.538167E-4
-2.000000E+2	-2.883073E-4	4.737380E-5	2.921735E-4	1.706687E+2	2.267030E+3	1.520800E+1	1.500000E+1	0.000000E+0	
-3.000000E+2	-2.880849E-4	4.737222E-5	2.919538E-4	1.706619E+2	2.267030E+3	1.521000E+1	1.500000E+1	0.000000E+0	
-4.000000E+2	-2.880816E-4	4.736964E-5	2.919501E-4	1.706623E+2	2.267030E+3	1.520800E+1	1.500000E+1	0.000000E+0	
-5.000000E+2	-2.878722E-4	4.737146E-5	2.917438E-4	1.706553E+2	2.267030E+3	1.520800E+1	1.500000E+1	0.000000E+0	
-6.000000E+2	-2.875463E-4	4.736953E-5	2.914220E-4	1.706453E+2	2.267030E+3	1.520700E+1	1.500000E+1	0.000000E+0	
-7.000000E+2	-2.874213E-4	4.737107E-5	2.912989E-4	1.706410E+2	2.267030E+3	1.520800E+1	1.500000E+1	0.000000E+0	
-8.000000E+2	-2.872003E-4	4.737015E-5	2.910806E-4	1.706341E+2	2.267030E+3	1.520900E+1	1.500000E+1	0.000000E+0	
-9.000000E+2	-2.869869E-4	4.737332E-5	2.908707E-4	1.706266E+2	2.267030E+3	1.520800E+1	1.500000E+1	0.000000E+0	
-1.000000E+3	-2.867644E-4	4.737702E-5	2.906517E-4	1.706188E+2	2.267030E+3	1.520900E+1	1.500100E+1	0.000000E+0	
-1.100000E+3	-2.863211E-4	4.756076E-5	2.902444E-4	1.705687E+2	2.267030E+3	1.520700E+1	1.500100E+1	0.000000E+0	
-1.200000E+3	-2.861771E-4	4.759565E-5	2.901080E-4	1.705573E+2	2.267030E+3	1.520600E+1	1.500100E+1	0.000000E+0	
-1.300000E+3	-2.857400E-4	4.759560E-5	2.896768E-4	1.705431E+2	2.267030E+3	1.520700E+1	1.500100E+1	0.000000E+0	
-1.400000E+3	-2.853038E-4	4.758697E-5	2.892452E-4	1.705306E+2	2.267030E+3	1.520400E+1	1.500100E+1	0.000000E+0	
-1.500000E+3	-2.846355E-4	4.759662E-5	2.885876E-4	1.705069E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-1.600000E+3	-2.839803E-4	4.769548E-5	2.879577E-4	1.704660E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-1.700000E+3	-2.831069E-4	4.759465E-5	2.870798E-4	1.704569E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-1.800000E+3	-2.822256E-4	4.782233E-5	2.862486E-4	1.703827E+2	2.267030E+3	1.520400E+1	1.500100E+1	0.000000E+0	
-1.900000E+3	-2.809127E-4	4.785285E-5	2.849594E-4	1.703326E+2	2.267030E+3	1.520700E+1	1.500100E+1	0.000000E+0	
-2.000000E+3	-2.798035E-4	4.804253E-5	2.838980E-4	1.702573E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-2.100000E+3	-2.778963E-4	4.825925E-5	2.820555E-4	1.701483E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-2.200000E+3	-2.760824E-4	4.848536E-5	2.803075E-4	1.700393E+2	2.267030E+3	1.520600E+1	1.500100E+1	0.000000E+0	
-2.300000E+3	-2.730612E-4	4.869770E-5	2.773696E-4	1.698882E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-2.400000E+3	-2.700489E-4	4.913280E-5	2.744821E-4	1.696884E+2	2.267030E+3	1.520700E+1	1.500100E+1	0.000000E+0	
-2.500000E+3	-2.654848E-4	4.955162E-5	2.700695E-4	1.694276E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-2.600000E+3	-2.604136E-4	4.999230E-5	2.651688E-4	1.691330E+2	2.267030E+3	1.520600E+1	1.500100E+1	0.000000E+0	
-2.700000E+3	-2.523635E-4	5.087184E-5	2.574399E-4	1.686030E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-2.800000E+3	-2.440432E-4	5.176152E-5	2.494721E-4	1.680250E+2	2.267030E+3	1.520600E+1	1.500100E+1	0.000000E+0	
-2.900000E+3	-2.310235E-4	5.328219E-5	2.370883E-4	1.670127E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-3.000000E+3	-2.165570E-4	5.483230E-5	2.233910E-4	1.657913E+2	2.267030E+3	1.520600E+1	1.500100E+1	0.000000E+0	
-3.100000E+3	-1.962175E-4	5.670626E-5	2.042471E-4	1.638809E+2	2.267030E+3	1.520400E+1	1.500100E+1	0.000000E+0	
-3.200000E+3	-1.761680E-4	5.873314E-5	1.857007E-4	1.615620E+2	2.267030E+3	1.520400E+1	1.500100E+1	0.000000E+0	
-3.300000E+3	-1.515561E-4	6.131769E-5	1.634904E-4	1.579724E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-3.400000E+3	-1.306318E-4	6.330739E-5	1.451637E-4	1.541440E+2	2.267030E+3	1.520400E+1	1.500100E+1	0.000000E+0	
-3.500000E+3	-1.077614E-4	6.573500E-5	1.262284E-4	1.486166E+2	2.267030E+3	1.520300E+1	1.500100E+1	0.000000E+0	
-3.600000E+3	-9.045715E-5	6.725775E-5	1.127213E-4	1.433680E+2	2.267030E+3	1.520300E+1	1.500100E+1	0.000000E+0	
-3.700000E+3	-7.317765E-5	6.924436E-5	1.007460E-4	1.365819E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-3.800000E+3	-6.252705E-5	7.016435E-5	9.398227E-5	1.317059E+2	2.267030E+3	1.520400E+1	1.500100E+1	0.000000E+0	
-3.900000E+3	-5.395968E-5	7.090451E-5	8.910161E-5	1.272718E+2	2.267030E+3	1.520600E+1	1.500100E+1	0.000000E+0	
-4.000000E+3	-4.943430E-5	7.133504E-5	8.678962E-5	1.247215E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
-4.100000E+3	-4.787942E-5	7.156031E-5	8.610062E-5	1.237856E+2	2.267030E+3	1.520500E+1	1.500100E+1	0.000000E+0	
