	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.616280E-4	5.898886E-5	1.720561E-4	1.599496E+2	1.391010E+3	1.080300E+1	1.054800E+1	-4.884011E-2	-4.651439E-4
-2.000000E+2	-1.615394E-4	5.894012E-5	1.719561E-4	1.599547E+2	1.391010E+3	1.143900E+1	1.054500E+1	0.000000E+0	
-3.000000E+2	-1.614708E-4	5.899029E-5	1.719089E-4	1.599312E+2	1.391010E+3	1.080000E+1	1.054200E+1	0.000000E+0	
-4.000000E+2	-1.613815E-4	5.894016E-5	1.718078E-4	1.599367E+2	1.391010E+3	1.079000E+1	1.054000E+1	0.000000E+0	
-5.000000E+2	-1.612931E-4	5.893961E-5	1.717246E-4	1.599267E+2	1.391010E+3	1.078700E+1	1.054000E+1	0.000000E+0	
-6.000000E+2	-1.611185E-4	5.902645E-5	1.715905E-4	1.598795E+2	1.391010E+3	1.083900E+1	1.054300E+1	0.000000E+0	
-7.000000E+2	-1.609396E-4	5.902465E-5	1.714219E-4	1.598595E+2	1.391010E+3	1.081100E+1	1.054600E+1	0.000000E+0	
-8.000000E+2	-1.606772E-4	5.902931E-5	1.711772E-4	1.598278E+2	1.391010E+3	1.080100E+1	1.054900E+1	0.000000E+0	
-9.000000E+2	-1.605879E-4	5.902955E-5	1.710934E-4	1.598174E+2	1.391010E+3	1.079500E+1	1.055100E+1	0.000000E+0	
-1.000000E+3	-1.602357E-4	5.902617E-5	1.707617E-4	1.597777E+2	1.391010E+3	1.081800E+1	1.055100E+1	0.000000E+0	
-1.100000E+3	-1.598847E-4	5.902743E-5	1.704329E-4	1.597365E+2	1.391010E+3	1.080600E+1	1.055000E+1	0.000000E+0	
-1.200000E+3	-1.596238E-4	5.902826E-5	1.701884E-4	1.597058E+2	1.391010E+3	1.081000E+1	1.054900E+1	0.000000E+0	
-1.300000E+3	-1.592708E-4	5.908857E-5	1.698783E-4	1.596454E+2	1.391010E+3	1.039600E+1	1.054700E+1	0.000000E+0	
-1.400000E+3	-1.587755E-4	5.911557E-5	1.694235E-4	1.595786E+2	1.391010E+3	1.079300E+1	1.054700E+1	0.000000E+0	
-1.500000E+3	-1.581571E-4	5.911513E-5	1.688439E-4	1.595055E+2	1.391010E+3	1.079700E+1	1.054600E+1	0.000000E+0	
-1.600000E+3	-1.576292E-4	5.911446E-5	1.683493E-4	1.594428E+2	1.391010E+3	1.080100E+1	1.054600E+1	0.000000E+0	
-1.700000E+3	-1.567488E-4	5.920915E-5	1.675587E-4	1.593068E+2	1.391010E+3	1.081200E+1	1.054600E+1	0.000000E+0	
-1.800000E+3	-1.560024E-4	5.929614E-5	1.668915E-4	1.591883E+2	1.391010E+3	1.102300E+1	1.054600E+1	0.000000E+0	
-1.900000E+3	-1.548407E-4	5.929478E-5	1.658057E-4	1.590461E+2	1.391010E+3	1.078800E+1	1.054600E+1	0.000000E+0	
-2.000000E+3	-1.536961E-4	5.938307E-5	1.647690E-4	1.588751E+2	1.391010E+3	1.080700E+1	1.054600E+1	0.000000E+0	
-2.100000E+3	-1.518995E-4	5.955727E-5	1.631580E-4	1.585907E+2	1.391010E+3	1.085400E+1	1.054500E+1	0.000000E+0	
-2.200000E+3	-1.501376E-4	5.964583E-5	1.615517E-4	1.583333E+2	1.391010E+3	1.082300E+1	1.054500E+1	0.000000E+0	
-2.300000E+3	-1.473133E-4	5.982100E-5	1.589961E-4	1.578989E+2	1.391010E+3	1.037800E+1	1.054500E+1	0.000000E+0	
-2.400000E+3	-1.445720E-4	5.999440E-5	1.565260E-4	1.574626E+2	1.391010E+3	1.101100E+1	1.054500E+1	0.000000E+0	
-2.500000E+3	-1.399562E-4	6.043210E-5	1.524460E-4	1.566457E+2	1.391010E+3	1.081700E+1	1.054500E+1	0.000000E+0	
-2.600000E+3	-1.353452E-4	6.061125E-5	1.482972E-4	1.558759E+2	1.391010E+3	1.083500E+1	1.054400E+1	0.000000E+0	
-2.700000E+3	-1.280252E-4	6.122757E-5	1.419129E-4	1.544407E+2	1.391010E+3	1.138500E+1	1.054400E+1	0.000000E+0	
-2.800000E+3	-1.200683E-4	6.180100E-5	1.350399E-4	1.527644E+2	1.391010E+3	1.079100E+1	1.054400E+1	0.000000E+0	
-2.900000E+3	-1.062221E-4	6.276738E-5	1.233811E-4	1.494209E+2	1.391010E+3	1.080100E+1	1.054300E+1	0.000000E+0	
-3.000000E+3	-9.326833E-5	6.364960E-5	1.129170E-4	1.456890E+2	1.391010E+3	1.079900E+1	1.054200E+1	0.000000E+0	
-3.100000E+3	-7.432131E-5	6.504861E-5	9.876730E-5	1.388064E+2	1.391010E+3	1.080300E+1	1.054200E+1	0.000000E+0	
-3.200000E+3	-5.451584E-5	6.636473E-5	8.588512E-5	1.294017E+2	1.391010E+3	1.081400E+1	1.054400E+1	0.000000E+0	
-3.300000E+3	-3.055620E-5	6.808538E-5	7.462775E-5	1.141702E+2	1.391010E+3	1.083900E+1	1.054600E+1	0.000000E+0	
-3.400000E+3	-1.160396E-5	6.931085E-5	7.027550E-5	9.950426E+1	1.391010E+3	1.078500E+1	1.054800E+1	0.000000E+0	
-3.500000E+3	1.085116E-5	7.081288E-5	7.163946E-5	8.128793E+1	1.391010E+3	1.081300E+1	1.054800E+1	0.000000E+0	
-3.600000E+3	2.706130E-5	7.186685E-5	7.679296E-5	6.936625E+1	1.391010E+3	1.079300E+1	1.054600E+1	0.000000E+0	
-3.700000E+3	4.296244E-5	7.288119E-5	8.460165E-5	5.948125E+1	1.391010E+3	1.079000E+1	1.054400E+1	0.000000E+0	
-3.800000E+3	5.351977E-5	7.358672E-5	9.099105E-5	5.397153E+1	1.391010E+3	1.080200E+1	1.054200E+1	0.000000E+0	
-3.900000E+3	6.180635E-5	7.411108E-5	9.650118E-5	5.017294E+1	1.391010E+3	1.081000E+1	1.054100E+1	0.000000E+0	
-4.000000E+3	6.619791E-5	7.437505E-5	9.956812E-5	4.832915E+1	1.391010E+3	1.084700E+1	1.054000E+1	0.000000E+0	
-4.100000E+3	6.751921E-5	7.437342E-5	1.004502E-4	4.776556E+1	1.391010E+3	1.080300E+1	1.054100E+1	0.000000E+0	
-4.200000E+3	6.637216E-5	7.419839E-5	9.955232E-5	4.818664E+1	1.391010E+3	1.081300E+1	1.054300E+1	0.000000E+0	
-4.300000E+3	6.120317E-5	7.384922E-5	9.591421E-5	5.034947E+1	1.391010E+3	1.082800E+1	1.054500E+1	0.000000E+0	
-4.400000E+3	5.379996E-5	7.323958E-5	9.087614E-5	5.369993E+1	1.391010E+3	1.079600E+1	1.054600E+1	0.000000E+0	
-4.500000E+3	4.094480E-5	7.235470E-5	8.313651E-5	6.049491E+1	1.391010E+3	1.078100E+1	1.054600E+1	0.000000E+0	
-4.600000E+3	2.606714E-5	7.133552E-5	7.594901E-5	6.992689E+1	1.391010E+3	1.084000E+1	1.054700E+1	0.000000E+0	
-4.700000E+3	5.098398E-6	6.993329E-5	7.011889E-5	8.583030E+1	1.391010E+3	1.086300E+1	1.054600E+1	0.000000E+0	
-4.800000E+3	-1.480842E-5	6.869637E-5	7.027432E-5	1.021647E+2	1.391010E+3	1.078200E+1	1.054500E+1	0.000000E+0	
-4.900000E+3	-3.955622E-5	6.694249E-5	7.775597E-5	1.205788E+2	1.391010E+3	1.079700E+1	1.054400E+1	0.000000E+0	
-5.000000E+3	-5.920158E-5	6.565885E-5	8.840765E-5	1.320395E+2	1.391010E+3	1.081900E+1	1.054200E+1	0.000000E+0	
-5.100000E+3	-8.052273E-5	6.408100E-5	1.029091E-4	1.414868E+2	1.391010E+3	1.081500E+1	1.054100E+1	0.000000E+0	
-5.200000E+3	-9.662889E-5	6.311985E-5	1.154177E-4	1.468467E+2	1.391010E+3	1.079800E+1	1.054100E+1	0.000000E+0	
-5.300000E+3	-1.138477E-4	6.198372E-5	1.296275E-4	1.514342E+2	1.391010E+3	1.079800E+1	1.054100E+1	0.000000E+0	
-5.400000E+3	-1.270740E-4	6.105226E-5	1.409793E-4	1.543382E+2	1.391010E+3	1.080300E+1	1.054200E+1	0.000000E+0	
-5.500000E+3	-1.404657E-4	6.026006E-5	1.528459E-4	1.567806E+2	1.391010E+3	1.078300E+1	1.054200E+1	0.000000E+0	
-5.600000E+3	-1.525369E-4	5.930106E-5	1.636586E-4	1.587556E+2	1.391010E+3	1.077900E+1	1.054300E+1	0.000000E+0	
-5.700000E+3	-1.662670E-4	5.832331E-5	1.761997E-4	1.606701E+2	1.391010E+3	1.078400E+1	1.054400E+1	0.000000E+0	
-5.800000E+3	-1.792674E-4	5.761783E-5	1.882993E-4	1.621822E+2	1.391010E+3	1.049300E+1	1.054500E+1	0.000000E+0	
-5.900000E+3	-1.974481E-4	5.630081E-5	2.053181E-4	1.640849E+2	1.391010E+3	1.079200E+1	1.054500E+1	0.000000E+0	
-6.000000E+3	-2.142915E-4	5.528878E-5	2.213090E-4	1.655328E+2	1.391010E+3	1.083100E+1	1.054500E+1	0.000000E+0	
-6.100000E+3	-2.382646E-4	5.370693E-5	2.442426E-4	1.672973E+2	1.391010E+3	1.080300E+1	1.054300E+1	0.000000E+0	
-6.200000E+3	-2.584620E-4	5.231850E-5	2.637041E-4	1.685567E+2	1.391010E+3	1.080500E+1	1.054100E+1	0.000000E+0	
-6.300000E+3	-2.831955E-4	5.064613E-5	2.876886E-4	1.698605E+2	1.391010E+3	1.078500E+1	1.054000E+1	0.000000E+0	
-6.400000E+3	-3.044533E-4	4.936381E-5	3.084293E-4	1.707903E+2	1.391010E+3	1.078200E+1	1.053900E+1	0.000000E+0	
-6.500000E+3	-3.285928E-4	4.778667E-5	3.320494E-4	1.717256E+2	1.391010E+3	1.079800E+1	1.053900E+1	0.000000E+0	
-6.600000E+3	-3.450869E-4	4.688540E-5	3.482573E-4	1.722629E+2	1.391010E+3	1.079500E+1	1.053900E+1	0.000000E+0	
-6.700000E+3	-3.608391E-4	4.585125E-5	3.637406E-4	1.727583E+2	1.391010E+3	1.079500E+1	1.054100E+1	0.000000E+0	
-6.800000E+3	-3.707697E-4	4.523273E-5	3.735186E-4	1.730445E+2	1.391010E+3	1.098800E+1	1.054300E+1	0.000000E+0	
-6.900000E+3	-3.796934E-4	4.470838E-5	3.823165E-4	1.732844E+2	1.391010E+3	1.079500E+1	1.054400E+1	0.000000E+0	
-7.000000E+3	-3.840766E-4	4.451828E-5	3.866480E-4	1.733884E+2	1.391010E+3	1.079900E+1	1.054400E+1	0.000000E+0	
-7.100000E+3	-3.863092E-4	4.439336E-5	3.888516E-4	1.734445E+2	1.391010E+3	1.080900E+1	1.054300E+1	0.000000E+0	
-7.200000E+3	-3.860419E-4	4.448103E-5	3.885961E-4	1.734272E+2	1.391010E+3	1.079600E+1	1.054100E+1	0.000000E+0	
-7.300000E+3	-3.821063E-4	4.468648E-5	3.847104E-4	1.733297E+2	1.391010E+3	1.079600E+1	1.054100E+1	0.000000E+0	
-7.400000E+3	-3.760669E-4	4.514570E-5	3.787670E-4	1.731546E+2	1.391010E+3	1.079600E+1	1.054000E+1	0.000000E+0	
-7.500000E+3	-3.639174E-4	4.602718E-5	3.668166E-4	1.727917E+2	1.391010E+3	1.081800E+1	1.054000E+1	0.000000E+0	
-7.600000E+3	-3.504156E-4	4.690292E-5	3.535407E-4	1.723763E+2	1.391010E+3	1.080100E+1	1.054100E+1	0.000000E+0	
-7.700000E+3	-3.316486E-4	4.804936E-5	3.351112E-4	1.717563E+2	1.391010E+3	1.079300E+1	1.054200E+1	0.000000E+0	
-7.800000E+3	-3.131522E-4	4.927856E-5	3.170058E-4	1.710571E+2	1.391010E+3	1.078900E+1	1.054200E+1	0.000000E+0	
-7.900000E+3	-2.908372E-4	5.064689E-5	2.952141E-4	1.701215E+2	1.391010E+3	1.078200E+1	1.054300E+1	0.000000E+0	
-8.000000E+3	-2.722701E-4	5.183852E-5	2.771611E-4	1.692203E+2	1.391010E+3	1.078300E+1	1.054200E+1	0.000000E+0	
-8.100000E+3	-2.519370E-4	5.308860E-5	2.574697E-4	1.681006E+2	1.391010E+3	1.078300E+1	1.054000E+1	0.000000E+0	
-8.200000E+3	-2.377767E-4	5.397301E-5	2.438254E-4	1.672111E+2	1.391010E+3	1.078100E+1	1.053900E+1	0.000000E+0	
-8.300000E+3	-2.237259E-4	5.502176E-5	2.303924E-4	1.661832E+2	1.391010E+3	1.079800E+1	1.053800E+1	0.000000E+0	
-8.400000E+3	-2.141996E-4	5.555142E-5	2.212858E-4	1.654610E+2	1.391010E+3	1.078500E+1	1.053800E+1	0.000000E+0	
-8.500000E+3	-2.057382E-4	5.612628E-5	2.132566E-4	1.647408E+2	1.391010E+3	1.078400E+1	1.053800E+1	0.000000E+0	
-8.600000E+3	-1.987364E-4	5.648183E-5	2.066067E-4	1.641346E+2	1.391010E+3	1.078300E+1	1.053900E+1	0.000000E+0	
-8.700000E+3	-1.918824E-4	5.691888E-5	2.001465E-4	1.634778E+2	1.391010E+3	1.078900E+1	1.053900E+1	0.000000E+0	
-8.800000E+3	-1.879743E-4	5.726713E-5	1.965041E-4	1.630564E+2	1.391010E+3	1.079000E+1	1.054000E+1	0.000000E+0	
-8.900000E+3	-1.833075E-4	5.752989E-5	1.921232E-4	1.625759E+2	1.391010E+3	1.079000E+1	1.054000E+1	0.000000E+0	
-9.000000E+3	-1.797599E-4	5.770507E-5	1.887948E-4	1.622027E+2	1.391010E+3	1.079700E+1	1.054100E+1	0.000000E+0	
-9.100000E+3	-1.762497E-4	5.788577E-5	1.855121E-4	1.618182E+2	1.391010E+3	1.079200E+1	1.054100E+1	0.000000E+0	
