	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-9.875818E-4	-1.676360E-3	1.945637E-3	-1.205033E+2	2.462920E+4	4.321400E+1	4.999900E+1	-4.817527E-2	-4.588120E-4
-2.000000E+2	-9.863227E-4	-1.675077E-3	1.943891E-3	-1.204905E+2	2.462920E+4	4.321400E+1	4.999900E+1	0.000000E+0	
-3.000000E+2	-9.854676E-4	-1.674189E-3	1.942693E-3	-1.204821E+2	2.462920E+4	4.321100E+1	4.999900E+1	0.000000E+0	
-4.000000E+2	-9.854682E-4	-1.674206E-3	1.942708E-3	-1.204818E+2	2.462920E+4	4.321100E+1	5.000000E+1	0.000000E+0	
-5.000000E+2	-9.854690E-4	-1.673320E-3	1.941945E-3	-1.204951E+2	2.462920E+4	4.321300E+1	5.000000E+1	0.000000E+0	
-6.000000E+2	-9.854704E-4	-1.673307E-3	1.941934E-3	-1.204954E+2	2.462920E+4	4.321500E+1	5.000000E+1	0.000000E+0	
-7.000000E+2	-9.845804E-4	-1.673324E-3	1.941498E-3	-1.204725E+2	2.462920E+4	4.321200E+1	4.999900E+1	0.000000E+0	
-8.000000E+2	-9.845525E-4	-1.673311E-3	1.941472E-3	-1.204719E+2	2.462920E+4	4.320500E+1	4.999900E+1	0.000000E+0	
-9.000000E+2	-9.837054E-4	-1.672472E-3	1.940319E-3	-1.204630E+2	2.462920E+4	4.321700E+1	5.000000E+1	0.000000E+0	
-1.000000E+3	-9.836943E-4	-1.672463E-3	1.940306E-3	-1.204628E+2	2.462920E+4	4.321300E+1	4.999900E+1	0.000000E+0	
-1.100000E+3	-9.827741E-4	-1.671596E-3	1.939092E-3	-1.204524E+2	2.462920E+4	4.320900E+1	4.999900E+1	0.000000E+0	
-1.200000E+3	-9.819663E-4	-1.670717E-3	1.937925E-3	-1.204449E+2	2.462920E+4	4.321200E+1	4.999900E+1	0.000000E+0	
-1.300000E+3	-9.810282E-4	-1.670702E-3	1.937437E-3	-1.204213E+2	2.462920E+4	4.321100E+1	4.999900E+1	0.000000E+0	
-1.400000E+3	-9.801859E-4	-1.669817E-3	1.936247E-3	-1.204130E+2	2.462920E+4	4.320700E+1	5.000000E+1	0.000000E+0	
-1.500000E+3	-9.792953E-4	-1.669000E-3	1.935092E-3	-1.204025E+2	2.462920E+4	4.321500E+1	5.000000E+1	0.000000E+0	
-1.600000E+3	-9.778193E-4	-1.667241E-3	1.932827E-3	-1.203912E+2	2.462920E+4	4.320600E+1	4.999900E+1	0.000000E+0	
