	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	6.519693E-4	-2.576834E-3	2.658033E-3	-7.580146E+1	5.134720E+4	3.914800E+1	4.500000E+1	-4.741900E-2	-4.516095E-4
-2.000000E+2	6.520131E-4	-2.576854E-3	2.658063E-3	-7.580065E+1	5.134720E+4	3.915100E+1	4.499900E+1	0.000000E+0	
-3.000000E+2	6.520364E-4	-2.574631E-3	2.655913E-3	-7.578840E+1	5.134720E+4	3.914400E+1	4.500000E+1	0.000000E+0	
-4.000000E+2	6.519582E-4	-2.574632E-3	2.655895E-3	-7.579004E+1	5.134720E+4	3.915300E+1	4.500100E+1	0.000000E+0	
-5.000000E+2	6.519523E-4	-2.572443E-3	2.653772E-3	-7.577857E+1	5.134720E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-6.000000E+2	6.520032E-4	-2.572484E-3	2.653824E-3	-7.577771E+1	5.134720E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-7.000000E+2	6.519578E-4	-2.572448E-3	2.653778E-3	-7.577847E+1	5.134720E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-8.000000E+2	6.520049E-4	-2.570280E-3	2.651688E-3	-7.576598E+1	5.134720E+4	3.914700E+1	4.499900E+1	0.000000E+0	
-9.000000E+2	6.520209E-4	-2.570212E-3	2.651626E-3	-7.576529E+1	5.134720E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-1.000000E+3	6.520180E-4	-2.570260E-3	2.651672E-3	-7.576560E+1	5.134720E+4	3.914700E+1	4.499900E+1	0.000000E+0	
-1.100000E+3	6.520318E-4	-2.568081E-3	2.649564E-3	-7.575373E+1	5.134720E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-1.200000E+3	6.535278E-4	-2.565863E-3	2.647783E-3	-7.571054E+1	5.134720E+4	3.914900E+1	4.499900E+1	0.000000E+0	
-1.300000E+3	6.542066E-4	-2.565854E-3	2.647941E-3	-7.569625E+1	5.134720E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-1.400000E+3	6.542159E-4	-2.565830E-3	2.647921E-3	-7.569593E+1	5.134720E+4	3.914500E+1	4.499900E+1	0.000000E+0	
-1.500000E+3	6.564247E-4	-2.563619E-3	2.646325E-3	-7.563777E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-1.600000E+3	6.564307E-4	-2.561353E-3	2.644131E-3	-7.562546E+1	5.134720E+4	3.914900E+1	4.499900E+1	0.000000E+0	
-1.700000E+3	6.585133E-4	-2.559164E-3	2.642529E-3	-7.556993E+1	5.134720E+4	3.915200E+1	4.500000E+1	0.000000E+0	
-1.800000E+3	6.584799E-4	-2.556897E-3	2.640325E-3	-7.555838E+1	5.134720E+4	3.915000E+1	4.500000E+1	0.000000E+0	
-1.900000E+3	6.607892E-4	-2.550468E-3	2.634678E-3	-7.547488E+1	5.134720E+4	3.915100E+1	4.499900E+1	0.000000E+0	
-2.000000E+3	6.629644E-4	-2.546525E-3	2.631408E-3	-7.540749E+1	5.134720E+4	3.914900E+1	4.499900E+1	0.000000E+0	
-2.100000E+3	6.646338E-4	-2.542135E-3	2.627583E-3	-7.534815E+1	5.134720E+4	3.914500E+1	4.500100E+1	0.000000E+0	
-2.200000E+3	6.668679E-4	-2.535542E-3	2.621772E-3	-7.526447E+1	5.134720E+4	3.914100E+1	4.500000E+1	0.000000E+0	
-2.300000E+3	6.714076E-4	-2.526614E-3	2.614301E-3	-7.511848E+1	5.134720E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-2.400000E+3	6.757102E-4	-2.515704E-3	2.604871E-3	-7.496538E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-2.500000E+3	6.845347E-4	-2.500447E-3	2.592455E-3	-7.468956E+1	5.134720E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-2.600000E+3	6.933757E-4	-2.484987E-3	2.579909E-3	-7.440952E+1	5.134720E+4	3.915200E+1	4.500100E+1	0.000000E+0	
-2.700000E+3	7.065218E-4	-2.459467E-3	2.558936E-3	-7.397243E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-2.800000E+3	7.218794E-4	-2.433288E-3	2.538110E-3	-7.347605E+1	5.134720E+4	3.915100E+1	4.500000E+1	0.000000E+0	
-2.900000E+3	7.454030E-4	-2.389049E-3	2.502634E-3	-7.267165E+1	5.134720E+4	3.915000E+1	4.499900E+1	0.000000E+0	
-3.000000E+3	7.738610E-4	-2.343082E-3	2.467569E-3	-7.172291E+1	5.134720E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-3.100000E+3	8.038430E-4	-2.282495E-3	2.419907E-3	-7.059889E+1	5.134720E+4	3.915000E+1	4.500000E+1	0.000000E+0	
-3.200000E+3	8.413060E-4	-2.220780E-3	2.374797E-3	-6.925163E+1	5.134720E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-3.300000E+3	8.933620E-4	-2.135013E-3	2.314385E-3	-6.729391E+1	5.134720E+4	3.914600E+1	4.500100E+1	0.000000E+0	
-3.400000E+3	9.285445E-4	-2.073286E-3	2.271720E-3	-6.587424E+1	5.134720E+4	3.915200E+1	4.500000E+1	0.000000E+0	
-3.500000E+3	9.668424E-4	-1.999615E-3	2.221091E-3	-6.419557E+1	5.134720E+4	3.915100E+1	4.500000E+1	0.000000E+0	
-3.600000E+3	9.975617E-4	-1.947406E-3	2.188040E-3	-6.287614E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-3.700000E+3	1.030651E-3	-1.891092E-3	2.153710E-3	-6.140948E+1	5.134720E+4	3.914700E+1	4.500100E+1	0.000000E+0	
-3.800000E+3	1.048206E-3	-1.858218E-3	2.133473E-3	-6.057299E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-3.900000E+3	1.063610E-3	-1.831644E-3	2.118062E-3	-5.985688E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-4.000000E+3	1.070312E-3	-1.818604E-3	2.110186E-3	-5.952170E+1	5.134720E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-4.100000E+3	1.074630E-3	-1.813398E-3	2.107900E-3	-5.934876E+1	5.134720E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-4.200000E+3	1.072387E-3	-1.818643E-3	2.111273E-3	-5.947371E+1	5.134720E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-4.300000E+3	1.059163E-3	-1.838283E-3	2.121582E-3	-6.005074E+1	5.134720E+4	3.915200E+1	4.500000E+1	0.000000E+0	
-4.400000E+3	1.045994E-3	-1.860399E-3	2.134288E-3	-6.065348E+1	5.134720E+4	3.915200E+1	4.500100E+1	0.000000E+0	
-4.500000E+3	1.021878E-3	-1.904278E-3	2.161136E-3	-6.178100E+1	5.134720E+4	3.915200E+1	4.500000E+1	0.000000E+0	
-4.600000E+3	9.939997E-4	-1.954021E-3	2.192313E-3	-6.303782E+1	5.134720E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-4.700000E+3	9.522503E-4	-2.027565E-3	2.240045E-3	-6.484280E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-4.800000E+3	9.174671E-4	-2.088800E-3	2.281410E-3	-6.628740E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-4.900000E+3	8.654442E-4	-2.178052E-3	2.343695E-3	-6.832971E+1	5.134720E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-5.000000E+3	8.350991E-4	-2.233007E-3	2.384054E-3	-6.949523E+1	5.134720E+4	3.914300E+1	4.500000E+1	0.000000E+0	
-5.100000E+3	7.937855E-4	-2.306635E-3	2.439397E-3	-7.101005E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-5.200000E+3	7.629732E-4	-2.360696E-3	2.480930E-3	-7.208925E+1	5.134720E+4	3.914900E+1	4.500200E+1	0.000000E+0	
-5.300000E+3	7.328929E-4	-2.413443E-3	2.522268E-3	-7.310798E+1	5.134720E+4	3.915100E+1	4.500100E+1	0.000000E+0	
-5.400000E+3	7.109560E-4	-2.455066E-3	2.555936E-3	-7.384965E+1	5.134720E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-5.500000E+3	6.845579E-4	-2.501808E-3	2.593774E-3	-7.469700E+1	5.134720E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-5.600000E+3	6.651417E-4	-2.539878E-3	2.625527E-3	-7.532496E+1	5.134720E+4	3.914700E+1	4.500100E+1	0.000000E+0	
-5.700000E+3	6.395495E-4	-2.587694E-3	2.665555E-3	-7.611753E+1	5.134720E+4	3.914700E+1	4.500100E+1	0.000000E+0	
-5.800000E+3	6.145813E-4	-2.630702E-3	2.701537E-3	-7.685047E+1	5.134720E+4	3.914500E+1	4.500100E+1	0.000000E+0	
-5.900000E+3	5.860864E-4	-2.687950E-3	2.751104E-3	-7.769962E+1	5.134720E+4	3.914000E+1	4.500100E+1	0.000000E+0	
-6.000000E+3	5.515773E-4	-2.749249E-3	2.804034E-3	-7.865545E+1	5.134720E+4	3.915000E+1	4.500100E+1	0.000000E+0	
-6.100000E+3	5.038828E-4	-2.831786E-3	2.876267E-3	-7.991050E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-6.200000E+3	4.688671E-4	-2.894458E-3	2.932188E-3	-8.079870E+1	5.134720E+4	3.914600E+1	4.500200E+1	0.000000E+0	
-6.300000E+3	4.223341E-4	-2.978057E-3	3.007855E-3	-8.192840E+1	5.134720E+4	3.914900E+1	4.500100E+1	0.000000E+0	
-6.400000E+3	3.858883E-4	-3.047460E-3	3.071794E-3	-8.278326E+1	5.134720E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-6.500000E+3	3.423878E-4	-3.124004E-3	3.142710E-3	-8.374540E+1	5.134720E+4	3.914700E+1	4.500100E+1	0.000000E+0	
-6.600000E+3	3.100902E-4	-3.179981E-3	3.195065E-3	-8.443051E+1	5.134720E+4	3.915000E+1	4.500100E+1	0.000000E+0	
-6.700000E+3	2.793181E-4	-3.234348E-3	3.246386E-3	-8.506419E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-6.800000E+3	2.594233E-4	-3.268016E-3	3.278297E-3	-8.546124E+1	5.134720E+4	3.914900E+1	4.500200E+1	0.000000E+0	
-6.900000E+3	2.426188E-4	-3.296636E-3	3.305552E-3	-8.579086E+1	5.134720E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-7.000000E+3	2.337981E-4	-3.311005E-3	3.319250E-3	-8.596091E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-7.100000E+3	2.294155E-4	-3.317555E-3	3.325478E-3	-8.604418E+1	5.134720E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-7.200000E+3	2.294306E-4	-3.317580E-3	3.325504E-3	-8.604395E+1	5.134720E+4	3.914300E+1	4.500100E+1	0.000000E+0	
-7.300000E+3	2.382353E-4	-3.303144E-3	3.311724E-3	-8.587475E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-7.400000E+3	2.506172E-4	-3.281189E-3	3.290746E-3	-8.563223E+1	5.134720E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-7.500000E+3	2.702241E-4	-3.241273E-3	3.252518E-3	-8.523429E+1	5.134720E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-7.600000E+3	2.968719E-4	-3.193835E-3	3.207602E-3	-8.468953E+1	5.134720E+4	3.914200E+1	4.500000E+1	0.000000E+0	
-7.700000E+3	3.335183E-4	-3.128304E-3	3.146032E-3	-8.391450E+1	5.134720E+4	3.914100E+1	4.500000E+1	0.000000E+0	
-7.800000E+3	3.686596E-4	-3.065529E-3	3.087617E-3	-8.314256E+1	5.134720E+4	3.914300E+1	4.500000E+1	0.000000E+0	
-7.900000E+3	4.078147E-4	-2.993558E-3	3.021209E-3	-8.224231E+1	5.134720E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-8.000000E+3	4.474365E-4	-2.931317E-3	2.965269E-3	-8.132136E+1	5.134720E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-8.100000E+3	4.796171E-4	-2.868988E-3	2.908801E-3	-8.050946E+1	5.134720E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-8.200000E+3	5.038314E-4	-2.823206E-3	2.867811E-3	-7.988148E+1	5.134720E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-8.300000E+3	5.295918E-4	-2.777143E-3	2.827187E-3	-7.920351E+1	5.134720E+4	3.914400E+1	4.500000E+1	0.000000E+0	
-8.400000E+3	5.493065E-4	-2.745087E-3	2.799507E-3	-7.868427E+1	5.134720E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-8.500000E+3	5.647058E-4	-2.714428E-3	2.772547E-3	-7.824790E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-8.600000E+3	5.756891E-4	-2.694565E-3	2.755376E-3	-7.794017E+1	5.134720E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-8.700000E+3	5.888765E-4	-2.674695E-3	2.738753E-3	-7.758352E+1	5.134720E+4	3.914500E+1	4.499900E+1	0.000000E+0	
-8.800000E+3	5.956119E-4	-2.661338E-3	2.727173E-3	-7.738498E+1	5.134720E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-8.900000E+3	6.036013E-4	-2.646129E-3	2.714099E-3	-7.715027E+1	5.134720E+4	3.914900E+1	4.500000E+1	0.000000E+0	
-9.000000E+3	6.101139E-4	-2.632902E-3	2.702668E-3	-7.695331E+1	5.134720E+4	3.914300E+1	4.500100E+1	0.000000E+0	
-9.100000E+3	6.168263E-4	-2.621929E-3	2.693508E-3	-7.676151E+1	5.134720E+4	3.914400E+1	4.500000E+1	0.000000E+0	
-9.200000E+3	6.227391E-4	-2.614097E-3	2.687249E-3	-7.660055E+1	5.134720E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-9.300000E+3	6.255549E-4	-2.607543E-3	2.681529E-3	-7.650957E+1	5.134720E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-9.400000E+3	6.299869E-4	-2.603183E-3	2.678329E-3	-7.639562E+1	5.134720E+4	3.914400E+1	4.500000E+1	0.000000E+0	
-9.500000E+3	6.320767E-4	-2.598675E-3	2.674441E-3	-7.632939E+1	5.134720E+4	3.914600E+1	4.500100E+1	0.000000E+0	
