	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.118694E-3	-1.060282E-3	1.541322E-3	-1.365356E+2	1.705790E+4	4.321100E+1	5.000100E+1	-4.756082E-2	-4.529602E-4
-2.000000E+2	-1.118691E-3	-1.060273E-3	1.541314E-3	-1.365357E+2	1.705790E+4	4.320400E+1	5.000000E+1	0.000000E+0	
-3.000000E+2	-1.117777E-3	-1.060275E-3	1.540652E-3	-1.365123E+2	1.705790E+4	4.320200E+1	5.000000E+1	0.000000E+0	
-4.000000E+2	-1.117788E-3	-1.059404E-3	1.540061E-3	-1.365361E+2	1.705790E+4	4.320200E+1	5.000200E+1	0.000000E+0	
-5.000000E+2	-1.117198E-3	-1.059381E-3	1.539616E-3	-1.365216E+2	1.705790E+4	4.321100E+1	4.999900E+1	0.000000E+0	
-6.000000E+2	-1.117207E-3	-1.059369E-3	1.539615E-3	-1.365222E+2	1.705790E+4	4.319400E+1	4.999900E+1	0.000000E+0	
-7.000000E+2	-1.117201E-3	-1.059393E-3	1.539627E-3	-1.365213E+2	1.705790E+4	4.320400E+1	4.999900E+1	0.000000E+0	
-8.000000E+2	-1.117188E-3	-1.058505E-3	1.539007E-3	-1.365450E+2	1.705790E+4	4.319700E+1	4.999900E+1	0.000000E+0	
-9.000000E+2	-1.116294E-3	-1.058491E-3	1.538348E-3	-1.365225E+2	1.705790E+4	4.321400E+1	4.999900E+1	0.000000E+0	
-1.000000E+3	-1.116280E-3	-1.057627E-3	1.537744E-3	-1.365455E+2	1.705790E+4	4.320300E+1	5.000000E+1	0.000000E+0	
-1.100000E+3	-1.115415E-3	-1.058519E-3	1.537730E-3	-1.364992E+2	1.705790E+4	4.321700E+1	4.999900E+1	0.000000E+0	
-1.200000E+3	-1.115423E-3	-1.057619E-3	1.537116E-3	-1.365238E+2	1.705790E+4	4.320200E+1	5.000000E+1	0.000000E+0	
-1.300000E+3	-1.114516E-3	-1.057616E-3	1.536456E-3	-1.365005E+2	1.705790E+4	4.320700E+1	5.000000E+1	0.000000E+0	
-1.400000E+3	-1.112754E-3	-1.056772E-3	1.534597E-3	-1.364781E+2	1.705790E+4	4.320900E+1	5.000100E+1	0.000000E+0	
-1.500000E+3	-1.112761E-3	-1.056774E-3	1.534604E-3	-1.364782E+2	1.705790E+4	4.321000E+1	5.000000E+1	0.000000E+0	
-1.600000E+3	-1.110984E-3	-1.054997E-3	1.532091E-3	-1.364807E+2	1.705790E+4	4.319700E+1	5.000000E+1	0.000000E+0	
-1.700000E+3	-1.110152E-3	-1.055039E-3	1.531517E-3	-1.364581E+2	1.705790E+4	4.321100E+1	4.999900E+1	0.000000E+0	
-1.800000E+3	-1.108349E-3	-1.054154E-3	1.529601E-3	-1.364356E+2	1.705790E+4	4.320300E+1	4.999900E+1	0.000000E+0	
-1.900000E+3	-1.106632E-3	-1.053238E-3	1.527725E-3	-1.364161E+2	1.705790E+4	4.320400E+1	5.000000E+1	0.000000E+0	
-2.000000E+3	-1.103949E-3	-1.051460E-3	1.524556E-3	-1.363950E+2	1.705790E+4	4.319500E+1	5.000000E+1	0.000000E+0	
-2.100000E+3	-1.102216E-3	-1.049721E-3	1.522101E-3	-1.363974E+2	1.705790E+4	4.321400E+1	5.000000E+1	0.000000E+0	
-2.200000E+3	-1.098706E-3	-1.047948E-3	1.518338E-3	-1.363545E+2	1.705790E+4	4.320500E+1	5.000000E+1	0.000000E+0	
-2.300000E+3	-1.094320E-3	-1.045690E-3	1.513607E-3	-1.363018E+2	1.705790E+4	4.320500E+1	4.999900E+1	0.000000E+0	
-2.400000E+3	-1.089197E-3	-1.041351E-3	1.506905E-3	-1.362865E+2	1.705790E+4	4.320700E+1	4.999800E+1	0.000000E+0	
-2.500000E+3	-1.083159E-3	-1.037730E-3	1.500039E-3	-1.362271E+2	1.705790E+4	4.321000E+1	4.999800E+1	0.000000E+0	
-2.600000E+3	-1.071764E-3	-1.030788E-3	1.487011E-3	-1.361165E+2	1.705790E+4	4.319800E+1	4.999900E+1	0.000000E+0	
-2.700000E+3	-1.062144E-3	-1.024600E-3	1.475789E-3	-1.360307E+2	1.705790E+4	4.320200E+1	5.000000E+1	0.000000E+0	
-2.800000E+3	-1.044682E-3	-1.014248E-3	1.456042E-3	-1.358468E+2	1.705790E+4	4.321400E+1	5.000000E+1	0.000000E+0	
-2.900000E+3	-1.027388E-3	-1.003726E-3	1.436312E-3	-1.356674E+2	1.705790E+4	4.320300E+1	5.000000E+1	0.000000E+0	
-3.000000E+3	-1.001225E-3	-9.865533E-4	1.405610E-3	-1.354229E+2	1.705790E+4	4.320100E+1	5.000000E+1	0.000000E+0	
-3.100000E+3	-9.788743E-4	-9.733787E-4	1.380457E-3	-1.351613E+2	1.705790E+4	4.319700E+1	5.000000E+1	0.000000E+0	
-3.200000E+3	-9.479076E-4	-9.539431E-4	1.344818E-3	-1.348182E+2	1.705790E+4	4.321500E+1	4.999800E+1	0.000000E+0	
-3.300000E+3	-9.201250E-4	-9.381660E-4	1.314072E-3	-1.344438E+2	1.705790E+4	4.320400E+1	5.000000E+1	0.000000E+0	
