	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.800000E+3	-4.969484E-6	1.268923E-5	1.362763E-5	1.113868E+2	3.389970E+2	3.009600E+1	3.000200E+1	0.000000E+0	
-1.900000E+3	-4.969443E-6	1.273953E-5	1.367447E-5	1.113098E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-2.000000E+3	-4.792950E-6	1.273382E-5	1.360597E-5	1.106261E+2	3.389970E+2	3.009100E+1	3.000500E+1	0.000000E+0	
-2.100000E+3	-4.718053E-6	1.265310E-5	1.350411E-5	1.104493E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-2.200000E+3	-4.506848E-6	1.271107E-5	1.348640E-5	1.095225E+2	3.389970E+2	3.009300E+1	3.000300E+1	0.000000E+0	
-2.300000E+3	-4.441670E-6	1.268950E-5	1.344440E-5	1.092914E+2	3.389970E+2	3.009000E+1	3.000300E+1	0.000000E+0	
-2.400000E+3	-4.213662E-6	1.275612E-5	1.343405E-5	1.082797E+2	3.389970E+2	3.008900E+1	3.000200E+1	0.000000E+0	
-2.500000E+3	-3.955015E-6	1.284472E-5	1.343983E-5	1.071141E+2	3.389970E+2	3.009100E+1	3.000200E+1	0.000000E+0	
-2.600000E+3	-3.705406E-6	1.268961E-5	1.321954E-5	1.062780E+2	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-2.700000E+3	-3.175865E-6	1.277892E-5	1.316764E-5	1.039566E+2	3.389970E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-2.800000E+3	-2.613514E-6	1.280034E-5	1.306443E-5	1.015398E+2	3.389970E+2	3.009700E+1	3.000300E+1	0.000000E+0	
-2.900000E+3	-1.695409E-6	1.284442E-5	1.295583E-5	9.751933E+1	3.389970E+2	3.009500E+1	3.000500E+1	0.000000E+0	
-3.000000E+3	-9.768011E-7	1.277823E-5	1.281551E-5	9.437134E+1	3.389970E+2	3.009500E+1	3.000600E+1	0.000000E+0	
-3.100000E+3	4.553185E-7	1.284379E-5	1.285186E-5	8.796969E+1	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-3.200000E+3	1.490317E-6	1.284442E-5	1.293059E-5	8.338166E+1	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-3.300000E+3	2.990009E-6	1.284307E-5	1.318653E-5	7.689436E+1	3.389970E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-3.400000E+3	4.243812E-6	1.291460E-5	1.359400E-5	7.180917E+1	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-3.500000E+3	5.659773E-6	1.293414E-5	1.411825E-5	6.636658E+1	3.389970E+2	3.009500E+1	3.000400E+1	0.000000E+0	
-3.600000E+3	6.865016E-6	1.293091E-5	1.464025E-5	6.203618E+1	3.389970E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-3.700000E+3	7.798949E-6	1.297510E-5	1.513858E-5	5.899116E+1	3.389970E+2	3.009100E+1	3.000500E+1	0.000000E+0	
-3.800000E+3	8.490341E-6	1.297480E-5	1.550585E-5	5.680040E+1	3.389970E+2	3.009100E+1	3.000500E+1	0.000000E+0	
-3.900000E+3	8.980720E-6	1.304041E-5	1.583369E-5	5.544544E+1	3.389970E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-4.000000E+3	9.221007E-6	1.297462E-5	1.591753E-5	5.459875E+1	3.389970E+2	3.009500E+1	3.000400E+1	0.000000E+0	
-4.100000E+3	9.397569E-6	1.299589E-5	1.603769E-5	5.412861E+1	3.389970E+2	3.009500E+1	3.000400E+1	0.000000E+0	
-4.200000E+3	9.264749E-6	1.306231E-5	1.601435E-5	5.465294E+1	3.389970E+2	3.009400E+1	3.000300E+1	0.000000E+0	
-4.300000E+3	8.892081E-6	1.305410E-5	1.579490E-5	5.573843E+1	3.389970E+2	3.009300E+1	3.000300E+1	0.000000E+0	
-4.400000E+3	8.459198E-6	1.297468E-5	1.548872E-5	5.689656E+1	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-4.500000E+3	7.566108E-6	1.295207E-5	1.500007E-5	5.970814E+1	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-4.600000E+3	6.650538E-6	1.293052E-5	1.454057E-5	6.278195E+1	3.389970E+2	3.009300E+1	3.000500E+1	0.000000E+0	
-4.700000E+3	5.269951E-6	1.295206E-5	1.398314E-5	6.785951E+1	3.389970E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-4.800000E+3	4.026046E-6	1.290797E-5	1.352127E-5	7.267710E+1	3.389970E+2	3.009200E+1	3.000500E+1	0.000000E+0	
-4.900000E+3	2.497948E-6	1.284358E-5	1.308423E-5	7.899394E+1	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-5.000000E+3	1.347438E-6	1.284349E-5	1.291398E-5	8.401089E+1	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-5.100000E+3	-1.020556E-7	1.275577E-5	1.275618E-5	9.045840E+1	3.389970E+2	3.009600E+1	3.000400E+1	0.000000E+0	
-5.200000E+3	-1.188178E-6	1.280737E-5	1.286237E-5	9.530033E+1	3.389970E+2	3.009500E+1	3.000400E+1	0.000000E+0	
-5.300000E+3	-2.310828E-6	1.275592E-5	1.296354E-5	1.002682E+2	3.389970E+2	3.009300E+1	3.000500E+1	0.000000E+0	
-5.400000E+3	-3.031726E-6	1.275634E-5	1.311166E-5	1.033691E+2	3.389970E+2	3.009200E+1	3.000500E+1	0.000000E+0	
-5.500000E+3	-4.043623E-6	1.271082E-5	1.333851E-5	1.076471E+2	3.389970E+2	3.009300E+1	3.000300E+1	0.000000E+0	
-5.600000E+3	-4.695708E-6	1.271174E-5	1.355131E-5	1.102742E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-5.700000E+3	-5.623298E-6	1.268905E-5	1.387925E-5	1.139011E+2	3.389970E+2	3.009000E+1	3.000300E+1	0.000000E+0	
-5.800000E+3	-6.518086E-6	1.271142E-5	1.428515E-5	1.171476E+2	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-5.900000E+3	-7.548591E-6	1.263552E-5	1.471861E-5	1.208545E+2	3.389970E+2	3.009000E+1	3.000400E+1	0.000000E+0	
-6.000000E+3	-8.745663E-6	1.266704E-5	1.539288E-5	1.246222E+2	3.389970E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-6.100000E+3	-1.025885E-5	1.262405E-5	1.626686E-5	1.290988E+2	3.389970E+2	3.009600E+1	3.000300E+1	0.000000E+0	
-6.200000E+3	-1.160783E-5	1.261647E-5	1.714402E-5	1.326157E+2	3.389970E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-6.300000E+3	-1.316711E-5	1.254487E-5	1.818644E-5	1.363863E+2	3.389970E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-6.400000E+3	-1.448282E-5	1.254528E-5	1.916080E-5	1.391003E+2	3.389970E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-6.500000E+3	-1.593846E-5	1.253339E-5	2.027610E-5	1.418198E+2	3.389970E+2	3.009300E+1	3.000300E+1	0.000000E+0	
-6.600000E+3	-1.707241E-5	1.250078E-5	2.115979E-5	1.437876E+2	3.389970E+2	3.009400E+1	3.000300E+1	0.000000E+0	
-6.700000E+3	-1.811995E-5	1.250152E-5	2.201409E-5	1.453970E+2	3.389970E+2	3.009400E+1	3.000300E+1	0.000000E+0	
-6.800000E+3	-1.874903E-5	1.246445E-5	2.251418E-5	1.463838E+2	3.389970E+2	3.009000E+1	3.000400E+1	0.000000E+0	
-6.900000E+3	-1.920716E-5	1.247945E-5	2.290527E-5	1.469870E+2	3.389970E+2	3.009300E+1	3.000300E+1	0.000000E+0	
-7.000000E+3	-1.953829E-5	1.243504E-5	2.315977E-5	1.475255E+2	3.389970E+2	3.008900E+1	3.000500E+1	0.000000E+0	
-7.100000E+3	-1.970624E-5	1.247878E-5	2.332500E-5	1.476564E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-7.200000E+3	-1.962544E-5	1.252287E-5	2.328046E-5	1.474583E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-7.300000E+3	-1.947352E-5	1.243559E-5	2.310545E-5	1.474381E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-7.400000E+3	-1.909770E-5	1.257855E-5	2.286792E-5	1.466294E+2	3.389970E+2	3.008700E+1	3.000300E+1	0.000000E+0	
-7.500000E+3	-1.824689E-5	1.247947E-5	2.210624E-5	1.456309E+2	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-7.600000E+3	-1.748379E-5	1.255813E-5	2.152649E-5	1.443114E+2	3.389970E+2	3.009000E+1	3.000400E+1	0.000000E+0	
-7.700000E+3	-1.619636E-5	1.250115E-5	2.045974E-5	1.423373E+2	3.389970E+2	3.009300E+1	3.000500E+1	0.000000E+0	
-7.800000E+3	-1.502261E-5	1.254534E-5	1.957203E-5	1.401349E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-7.900000E+3	-1.356575E-5	1.255755E-5	1.848572E-5	1.372102E+2	3.389970E+2	3.009000E+1	3.000400E+1	0.000000E+0	
-8.000000E+3	-1.249885E-5	1.262391E-5	1.776470E-5	1.347148E+2	3.389970E+2	3.008800E+1	3.000300E+1	0.000000E+0	
-8.100000E+3	-1.107372E-5	1.261354E-5	1.678477E-5	1.312806E+2	3.389970E+2	3.008900E+1	3.000300E+1	0.000000E+0	
-8.200000E+3	-1.025898E-5	1.267517E-5	1.630664E-5	1.289859E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-8.300000E+3	-9.440082E-6	1.266715E-5	1.579785E-5	1.266950E+2	3.389970E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-8.400000E+3	-8.753216E-6	1.262411E-5	1.536187E-5	1.247364E+2	3.389970E+2	3.009000E+1	3.000400E+1	0.000000E+0	
-8.500000E+3	-8.128915E-6	1.268951E-5	1.506994E-5	1.226437E+2	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-8.600000E+3	-7.735507E-6	1.271111E-5	1.487986E-5	1.213231E+2	3.389970E+2	3.009000E+1	3.000300E+1	0.000000E+0	
-8.700000E+3	-7.361401E-6	1.268940E-5	1.467008E-5	1.201190E+2	3.389970E+2	3.009200E+1	3.000200E+1	0.000000E+0	
-8.800000E+3	-7.123439E-6	1.268931E-5	1.455205E-5	1.193087E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-8.900000E+3	-6.814218E-6	1.272785E-5	1.443716E-5	1.181636E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-9.000000E+3	-6.517254E-6	1.264513E-5	1.422582E-5	1.172664E+2	3.389970E+2	3.009100E+1	3.000200E+1	0.000000E+0	
-9.100000E+3	-6.317976E-6	1.268991E-5	1.417570E-5	1.164675E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-9.200000E+3	-6.151100E-6	1.264540E-5	1.406209E-5	1.159397E+2	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-9.300000E+3	-6.074382E-6	1.267973E-5	1.405964E-5	1.155973E+2	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-9.400000E+3	-5.900142E-6	1.268958E-5	1.399418E-5	1.149365E+2	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-9.500000E+3	-5.809271E-6	1.268947E-5	1.395601E-5	1.145984E+2	3.389970E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-9.600000E+3	-5.752667E-6	1.273401E-5	1.397313E-5	1.143114E+2	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-9.700000E+3	-5.753046E-6	1.264517E-5	1.389237E-5	1.144636E+2	3.389970E+2	3.009300E+1	3.000400E+1	0.000000E+0	
-9.800000E+3	-5.576801E-6	1.271102E-5	1.388059E-5	1.136889E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-9.900000E+3	-5.621160E-6	1.274096E-5	1.392586E-5	1.138065E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-1.000000E+4	-5.621464E-6	1.268942E-5	1.387885E-5	1.138935E+2	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-1.010000E+4	-5.510285E-6	1.273417E-5	1.387524E-5	1.133989E+2	3.389970E+2	3.009600E+1	3.000300E+1	0.000000E+0	
-1.020000E+4	-5.576951E-6	1.271189E-5	1.388144E-5	1.136880E+2	3.389970E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-1.030000E+4	-5.510790E-6	1.266739E-5	1.381418E-5	1.135108E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
-1.040000E+4	-5.422987E-6	1.268930E-5	1.379953E-5	1.131403E+2	3.389970E+2	3.009200E+1	3.000500E+1	0.000000E+0	
-1.050000E+4	-5.489085E-6	1.271149E-5	1.384601E-5	1.133557E+2	3.389970E+2	3.009100E+1	3.000500E+1	0.000000E+0	
-1.060000E+4	-5.510676E-6	1.275647E-5	1.389587E-5	1.133639E+2	3.389970E+2	3.009200E+1	3.000500E+1	0.000000E+0	
-1.070000E+4	-5.484577E-6	1.275679E-5	1.388583E-5	1.132645E+2	3.389970E+2	3.009100E+1	3.000400E+1	0.000000E+0	
-1.080000E+4	-5.423396E-6	1.269408E-5	1.380409E-5	1.131340E+2	3.389970E+2	3.009100E+1	3.000300E+1	0.000000E+0	
-1.090000E+4	-5.423230E-6	1.275648E-5	1.386143E-5	1.130321E+2	3.389970E+2	3.009300E+1	3.000500E+1	0.000000E+0	
-1.100000E+4	-5.401238E-6	1.271095E-5	1.381092E-5	1.130220E+2	3.389970E+2	3.009200E+1	3.000400E+1	0.000000E+0	
