	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.372311E-4	-2.333266E-3	2.345295E-3	-9.580551E+1	3.925480E+4	4.751300E+1	5.500000E+1	-4.808258E-2	-4.579293E-4
-2.000000E+2	-2.356026E-4	-2.333334E-3	2.345199E-3	-9.576576E+1	3.925480E+4	4.751300E+1	5.499900E+1	0.000000E+0	
-3.000000E+2	-2.356581E-4	-2.333312E-3	2.345182E-3	-9.576716E+1	3.925480E+4	4.751300E+1	5.499900E+1	0.000000E+0	
-4.000000E+2	-2.355956E-4	-2.333278E-3	2.345142E-3	-9.576573E+1	3.925480E+4	4.751800E+1	5.500000E+1	0.000000E+0	
-5.000000E+2	-2.355885E-4	-2.333304E-3	2.345167E-3	-9.576549E+1	3.925480E+4	4.751400E+1	5.499900E+1	0.000000E+0	
-6.000000E+2	-2.356427E-4	-2.331212E-3	2.343091E-3	-9.577195E+1	3.925480E+4	4.752000E+1	5.500000E+1	0.000000E+0	
-7.000000E+2	-2.356160E-4	-2.331156E-3	2.343033E-3	-9.577143E+1	3.925480E+4	4.752800E+1	5.499900E+1	0.000000E+0	
-8.000000E+2	-2.355920E-4	-2.331158E-3	2.343032E-3	-9.577084E+1	3.925480E+4	4.753300E+1	5.499900E+1	0.000000E+0	
-9.000000E+2	-2.356016E-4	-2.328983E-3	2.340870E-3	-9.577643E+1	3.925480E+4	4.752100E+1	5.499900E+1	0.000000E+0	
-1.000000E+3	-2.356190E-4	-2.331179E-3	2.343056E-3	-9.577145E+1	3.925480E+4	4.752700E+1	5.500000E+1	0.000000E+0	
-1.100000E+3	-2.342085E-4	-2.328952E-3	2.340699E-3	-9.574258E+1	3.925480E+4	4.751500E+1	5.499900E+1	0.000000E+0	
-1.200000E+3	-2.342109E-4	-2.329013E-3	2.340760E-3	-9.574249E+1	3.925480E+4	4.752500E+1	5.499900E+1	0.000000E+0	
-1.300000E+3	-2.342277E-4	-2.326797E-3	2.338557E-3	-9.574833E+1	3.925480E+4	4.752300E+1	5.500000E+1	0.000000E+0	
-1.400000E+3	-2.319518E-4	-2.324582E-3	2.336125E-3	-9.569823E+1	3.925480E+4	4.751900E+1	5.499900E+1	0.000000E+0	
-1.500000E+3	-2.319447E-4	-2.324566E-3	2.336109E-3	-9.569810E+1	3.925480E+4	4.752500E+1	5.499900E+1	0.000000E+0	
-1.600000E+3	-2.297320E-4	-2.322309E-3	2.333644E-3	-9.564954E+1	3.925480E+4	4.752000E+1	5.499900E+1	0.000000E+0	
-1.700000E+3	-2.297429E-4	-2.322304E-3	2.333640E-3	-9.564982E+1	3.925480E+4	4.751900E+1	5.500000E+1	0.000000E+0	
-1.800000E+3	-2.275658E-4	-2.320082E-3	2.331215E-3	-9.560195E+1	3.925480E+4	4.752000E+1	5.499900E+1	0.000000E+0	
-1.900000E+3	-2.254319E-4	-2.317898E-3	2.328835E-3	-9.555495E+1	3.925480E+4	4.752400E+1	5.500000E+1	0.000000E+0	
-2.000000E+3	-2.231814E-4	-2.313565E-3	2.324305E-3	-9.551007E+1	3.925480E+4	4.751500E+1	5.500100E+1	0.000000E+0	
-2.100000E+3	-2.210175E-4	-2.309115E-3	2.319668E-3	-9.546742E+1	3.925480E+4	4.751500E+1	5.500000E+1	0.000000E+0	
-2.200000E+3	-2.166037E-4	-2.304830E-3	2.314986E-3	-9.536878E+1	3.925480E+4	4.751200E+1	5.500000E+1	0.000000E+0	
-2.300000E+3	-2.143787E-4	-2.300445E-3	2.310413E-3	-9.532402E+1	3.925480E+4	4.751300E+1	5.500100E+1	0.000000E+0	
-2.400000E+3	-2.077821E-4	-2.291691E-3	2.301092E-3	-9.518070E+1	3.925480E+4	4.751600E+1	5.500100E+1	0.000000E+0	
-2.500000E+3	-2.010944E-4	-2.280591E-3	2.289440E-3	-9.503910E+1	3.925480E+4	4.750800E+1	5.500100E+1	0.000000E+0	
-2.600000E+3	-1.902518E-4	-2.266206E-3	2.274178E-3	-9.479882E+1	3.925480E+4	4.751800E+1	5.499900E+1	0.000000E+0	
-2.700000E+3	-1.792391E-4	-2.252916E-3	2.260035E-3	-9.454880E+1	3.925480E+4	4.751900E+1	5.500100E+1	0.000000E+0	
-2.800000E+3	-1.642061E-4	-2.226757E-3	2.232804E-3	-9.421749E+1	3.925480E+4	4.751500E+1	5.500000E+1	0.000000E+0	
-2.900000E+3	-1.464222E-4	-2.202428E-3	2.207290E-3	-9.380355E+1	3.925480E+4	4.751100E+1	5.500000E+1	0.000000E+0	
-3.000000E+3	-1.180630E-4	-2.166124E-3	2.169339E-3	-9.311978E+1	3.925480E+4	4.751800E+1	5.500100E+1	0.000000E+0	
-3.100000E+3	-9.020776E-5	-2.130752E-3	2.132661E-3	-9.242423E+1	3.925480E+4	4.751200E+1	5.500100E+1	0.000000E+0	
-3.200000E+3	-5.945915E-5	-2.086491E-3	2.087338E-3	-9.163233E+1	3.925480E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-3.300000E+3	-3.089009E-5	-2.050469E-3	2.050702E-3	-9.086309E+1	3.925480E+4	4.752100E+1	5.500000E+1	0.000000E+0	
-3.400000E+3	2.419610E-6	-2.006474E-3	2.006475E-3	-8.993091E+1	3.925480E+4	4.751300E+1	5.499900E+1	0.000000E+0	
-3.500000E+3	2.651114E-5	-1.976219E-3	1.976397E-3	-8.923142E+1	3.925480E+4	4.751100E+1	5.499900E+1	0.000000E+0	
-3.600000E+3	4.783056E-5	-1.945573E-3	1.946161E-3	-8.859171E+1	3.925480E+4	4.752100E+1	5.499900E+1	0.000000E+0	
-3.700000E+3	6.325998E-5	-1.924547E-3	1.925586E-3	-8.811736E+1	3.925480E+4	4.751000E+1	5.500100E+1	0.000000E+0	
-3.800000E+3	7.423183E-5	-1.909206E-3	1.910649E-3	-8.777341E+1	3.925480E+4	4.750900E+1	5.500100E+1	0.000000E+0	
-3.900000E+3	8.080182E-5	-1.902508E-3	1.904223E-3	-8.756804E+1	3.925480E+4	4.751000E+1	5.500000E+1	0.000000E+0	
-4.000000E+3	8.291400E-5	-1.898124E-3	1.899934E-3	-8.749879E+1	3.925480E+4	4.751500E+1	5.500100E+1	0.000000E+0	
-4.100000E+3	8.078852E-5	-1.900259E-3	1.901976E-3	-8.756557E+1	3.925480E+4	4.751600E+1	5.500000E+1	0.000000E+0	
-4.200000E+3	7.418257E-5	-1.911375E-3	1.912814E-3	-8.777740E+1	3.925480E+4	4.750900E+1	5.500000E+1	0.000000E+0	
-4.300000E+3	6.321031E-5	-1.924554E-3	1.925592E-3	-8.811885E+1	3.925480E+4	4.751300E+1	5.500000E+1	0.000000E+0	
-4.400000E+3	4.334532E-5	-1.950043E-3	1.950525E-3	-8.872665E+1	3.925480E+4	4.751900E+1	5.500100E+1	0.000000E+0	
-4.500000E+3	2.650092E-5	-1.976214E-3	1.976391E-3	-8.923171E+1	3.925480E+4	4.751700E+1	5.500000E+1	0.000000E+0	
-4.600000E+3	-6.439862E-6	-2.018054E-3	2.018065E-3	-9.018284E+1	3.925480E+4	4.751500E+1	5.500000E+1	0.000000E+0	
-4.700000E+3	-3.307887E-5	-2.054942E-3	2.055209E-3	-9.092222E+1	3.925480E+4	4.752800E+1	5.500000E+1	0.000000E+0	
-4.800000E+3	-6.720386E-5	-2.100010E-3	2.101085E-3	-9.183294E+1	3.925480E+4	4.751600E+1	5.500100E+1	0.000000E+0	
-4.900000E+3	-9.461992E-5	-2.135398E-3	2.137494E-3	-9.253713E+1	3.925480E+4	4.752300E+1	5.500100E+1	0.000000E+0	
-5.000000E+3	-1.245749E-4	-2.176956E-3	2.180518E-3	-9.327514E+1	3.925480E+4	4.751600E+1	5.500100E+1	0.000000E+0	
-5.100000E+3	-1.489120E-4	-2.206854E-3	2.211872E-3	-9.386030E+1	3.925480E+4	4.752100E+1	5.500000E+1	0.000000E+0	
-5.200000E+3	-1.703640E-4	-2.239735E-3	2.246205E-3	-9.434979E+1	3.925480E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-5.300000E+3	-1.879645E-4	-2.262833E-3	2.270626E-3	-9.474843E+1	3.925480E+4	4.752600E+1	5.500100E+1	0.000000E+0	
-5.400000E+3	-2.078018E-4	-2.289510E-3	2.298921E-3	-9.518610E+1	3.925480E+4	4.752400E+1	5.500000E+1	0.000000E+0	
-5.500000E+3	-2.231256E-4	-2.309134E-3	2.319889E-3	-9.551921E+1	3.925480E+4	4.752200E+1	5.500100E+1	0.000000E+0	
-5.600000E+3	-2.400887E-4	-2.337789E-3	2.350086E-3	-9.586366E+1	3.925480E+4	4.752100E+1	5.500100E+1	0.000000E+0	
-5.700000E+3	-2.598061E-4	-2.361058E-3	2.375309E-3	-9.627945E+1	3.925480E+4	4.751700E+1	5.500000E+1	0.000000E+0	
-5.800000E+3	-2.839682E-4	-2.396168E-3	2.412935E-3	-9.675856E+1	3.925480E+4	4.751900E+1	5.500000E+1	0.000000E+0	
-5.900000E+3	-3.074771E-4	-2.427144E-3	2.446542E-3	-9.721993E+1	3.925480E+4	4.750800E+1	5.500000E+1	0.000000E+0	
-6.000000E+3	-3.403209E-4	-2.473126E-3	2.496432E-3	-9.783512E+1	3.925480E+4	4.750700E+1	5.500100E+1	0.000000E+0	
-6.100000E+3	-3.710877E-4	-2.513841E-3	2.541083E-3	-9.839723E+1	3.925480E+4	4.752600E+1	5.500100E+1	0.000000E+0	
-6.200000E+3	-4.055482E-4	-2.561769E-3	2.593671E-3	-9.899572E+1	3.925480E+4	4.752800E+1	5.500100E+1	0.000000E+0	
-6.300000E+3	-4.362753E-4	-2.602737E-3	2.639049E-3	-9.951556E+1	3.925480E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-6.400000E+3	-4.644155E-4	-2.644286E-3	2.684759E-3	-9.996126E+1	3.925480E+4	4.751600E+1	5.500100E+1	0.000000E+0	
-6.500000E+3	-4.885832E-4	-2.677242E-3	2.721459E-3	-1.003424E+2	3.925480E+4	4.751100E+1	5.500100E+1	0.000000E+0	
-6.600000E+3	-5.120900E-4	-2.706005E-3	2.754033E-3	-1.007161E+2	3.925480E+4	4.751500E+1	5.500100E+1	0.000000E+0	
-6.700000E+3	-5.275994E-4	-2.725616E-3	2.776210E-3	-1.009553E+2	3.925480E+4	4.752000E+1	5.500200E+1	0.000000E+0	
-6.800000E+3	-5.384003E-4	-2.741110E-3	2.793485E-3	-1.011124E+2	3.925480E+4	4.751800E+1	5.500100E+1	0.000000E+0	
-6.900000E+3	-5.472192E-4	-2.749880E-3	2.803799E-3	-1.012547E+2	3.925480E+4	4.751900E+1	5.500200E+1	0.000000E+0	
-7.000000E+3	-5.495601E-4	-2.754218E-3	2.808511E-3	-1.012843E+2	3.925480E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-7.100000E+3	-5.495101E-4	-2.754244E-3	2.808526E-3	-1.012832E+2	3.925480E+4	4.751700E+1	5.500100E+1	0.000000E+0	
-7.200000E+3	-5.428709E-4	-2.745442E-3	2.798600E-3	-1.011851E+2	3.925480E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-7.300000E+3	-5.363191E-4	-2.734324E-3	2.786425E-3	-1.010973E+2	3.925480E+4	4.751400E+1	5.500000E+1	0.000000E+0	
-7.400000E+3	-5.188509E-4	-2.708121E-3	2.757376E-3	-1.008459E+2	3.925480E+4	4.751800E+1	5.500100E+1	0.000000E+0	
-7.500000E+3	-4.996472E-4	-2.686009E-3	2.732086E-3	-1.005376E+2	3.925480E+4	4.752100E+1	5.500000E+1	0.000000E+0	
-7.600000E+3	-4.725467E-4	-2.646537E-3	2.688393E-3	-1.001236E+2	3.925480E+4	4.752400E+1	5.500100E+1	0.000000E+0	
-7.700000E+3	-4.468888E-4	-2.613525E-3	2.651457E-3	-9.970321E+1	3.925480E+4	4.753000E+1	5.500000E+1	0.000000E+0	
-7.800000E+3	-4.186120E-4	-2.570603E-3	2.604465E-3	-9.924919E+1	3.925480E+4	4.750800E+1	5.500100E+1	0.000000E+0	
-7.900000E+3	-3.902065E-4	-2.535904E-3	2.565750E-3	-9.874765E+1	3.925480E+4	4.751800E+1	5.500100E+1	0.000000E+0	
-8.000000E+3	-3.645609E-4	-2.498632E-3	2.525088E-3	-9.830112E+1	3.925480E+4	4.752000E+1	5.500000E+1	0.000000E+0	
-8.100000E+3	-3.446692E-4	-2.473092E-3	2.496994E-3	-9.793408E+1	3.925480E+4	4.752600E+1	5.500000E+1	0.000000E+0	
-8.200000E+3	-3.249843E-4	-2.446734E-3	2.468222E-3	-9.756595E+1	3.925480E+4	4.752300E+1	5.500000E+1	0.000000E+0	
-8.300000E+3	-3.118404E-4	-2.427097E-3	2.447048E-3	-9.732142E+1	3.925480E+4	4.752300E+1	5.500100E+1	0.000000E+0	
-8.400000E+3	-2.994074E-4	-2.411648E-3	2.430163E-3	-9.707709E+1	3.925480E+4	4.752000E+1	5.500000E+1	0.000000E+0	
-8.500000E+3	-2.905596E-4	-2.400567E-3	2.418087E-3	-9.690139E+1	3.925480E+4	4.751800E+1	5.500000E+1	0.000000E+0	
-8.600000E+3	-2.817560E-4	-2.387290E-3	2.403860E-3	-9.673110E+1	3.925480E+4	4.752200E+1	5.500000E+1	0.000000E+0	
-8.700000E+3	-2.750973E-4	-2.380729E-3	2.396571E-3	-9.659139E+1	3.925480E+4	4.753200E+1	5.500100E+1	0.000000E+0	
-8.800000E+3	-2.686627E-4	-2.369848E-3	2.385028E-3	-9.646784E+1	3.925480E+4	4.753400E+1	5.500100E+1	0.000000E+0	
-8.900000E+3	-2.642250E-4	-2.365480E-3	2.380192E-3	-9.637354E+1	3.925480E+4	4.751800E+1	5.500100E+1	0.000000E+0	
-9.000000E+3	-2.576391E-4	-2.356606E-3	2.370648E-3	-9.623916E+1	3.925480E+4	4.752400E+1	5.500000E+1	0.000000E+0	
-9.100000E+3	-2.553932E-4	-2.354394E-3	2.368206E-3	-9.619096E+1	3.925480E+4	4.751800E+1	5.500000E+1	0.000000E+0	
-9.200000E+3	-2.510158E-4	-2.347900E-3	2.361281E-3	-9.610236E+1	3.925480E+4	4.750900E+1	5.500000E+1	0.000000E+0	
-9.300000E+3	-2.487277E-4	-2.345600E-3	2.358751E-3	-9.605303E+1	3.925480E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-9.400000E+3	-2.488057E-4	-2.343494E-3	2.356665E-3	-9.606032E+1	3.925480E+4	4.752400E+1	5.500100E+1	0.000000E+0	
-9.500000E+3	-2.466123E-4	-2.341252E-3	2.354204E-3	-9.601299E+1	3.925480E+4	4.752900E+1	5.500100E+1	0.000000E+0	
-9.600000E+3	-2.442934E-4	-2.341236E-3	2.353946E-3	-9.595690E+1	3.925480E+4	4.751800E+1	5.500100E+1	0.000000E+0	
-9.700000E+3	-2.443984E-4	-2.340011E-3	2.352740E-3	-9.596254E+1	3.925480E+4	4.751400E+1	5.500100E+1	0.000000E+0	
-9.800000E+3	-2.422517E-4	-2.337795E-3	2.350313E-3	-9.591610E+1	3.925480E+4	4.752700E+1	5.500200E+1	0.000000E+0	
-9.900000E+3	-2.422615E-4	-2.337799E-3	2.350318E-3	-9.591633E+1	3.925480E+4	4.752700E+1	5.500000E+1	0.000000E+0	
-1.000000E+4	-2.422940E-4	-2.337786E-3	2.350309E-3	-9.591715E+1	3.925480E+4	4.751700E+1	5.500000E+1	0.000000E+0	
-1.010000E+4	-2.422758E-4	-2.335561E-3	2.348093E-3	-9.592231E+1	3.925480E+4	4.751500E+1	5.500000E+1	0.000000E+0	
