	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	1.185763E-3	-2.532870E-3	2.796689E-3	-6.491335E+1	5.813720E+4	3.577600E+1	4.000100E+1	-4.678621E-2	-4.455830E-4
-2.000000E+2	1.185728E-3	-2.530668E-3	2.794679E-3	-6.489486E+1	5.813720E+4	3.577700E+1	3.999900E+1	0.000000E+0	
-3.000000E+2	1.185697E-3	-2.530672E-3	2.794670E-3	-6.489547E+1	5.813720E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-4.000000E+2	1.185727E-3	-2.530678E-3	2.794688E-3	-6.489497E+1	5.813720E+4	3.577900E+1	4.000000E+1	0.000000E+0	
-5.000000E+2	1.185805E-3	-2.530664E-3	2.794708E-3	-6.489339E+1	5.813720E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-6.000000E+2	1.185732E-3	-2.528378E-3	2.792607E-3	-6.487486E+1	5.813720E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-7.000000E+2	1.185748E-3	-2.528363E-3	2.792600E-3	-6.487444E+1	5.813720E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-8.000000E+2	1.185728E-3	-2.526114E-3	2.790556E-3	-6.485519E+1	5.813720E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-9.000000E+2	1.185779E-3	-2.526089E-3	2.790555E-3	-6.485403E+1	5.813720E+4	3.577900E+1	3.999900E+1	0.000000E+0	
-1.000000E+3	1.185737E-3	-2.523967E-3	2.788616E-3	-6.483627E+1	5.813720E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-1.100000E+3	1.188007E-3	-2.523961E-3	2.789577E-3	-6.479404E+1	5.813720E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-1.200000E+3	1.188008E-3	-2.523934E-3	2.789553E-3	-6.479377E+1	5.813720E+4	3.577100E+1	3.999900E+1	0.000000E+0	
-1.300000E+3	1.187992E-3	-2.521747E-3	2.787568E-3	-6.477494E+1	5.813720E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-1.400000E+3	1.190219E-3	-2.519580E-3	2.786557E-3	-6.471452E+1	5.813720E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-1.500000E+3	1.190173E-3	-2.515164E-3	2.782546E-3	-6.467653E+1	5.813720E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-1.600000E+3	1.192450E-3	-2.512978E-3	2.781545E-3	-6.461487E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-1.700000E+3	1.192408E-3	-2.510933E-3	2.779681E-3	-6.459759E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-1.800000E+3	1.194528E-3	-2.506583E-3	2.776662E-3	-6.451957E+1	5.813720E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-1.900000E+3	1.196819E-3	-2.502177E-3	2.773674E-3	-6.443769E+1	5.813720E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-2.000000E+3	1.201231E-3	-2.495587E-3	2.769641E-3	-6.429653E+1	5.813720E+4	3.577200E+1	4.000200E+1	0.000000E+0	
-2.100000E+3	1.203365E-3	-2.488868E-3	2.764516E-3	-6.419627E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-2.200000E+3	1.205607E-3	-2.480145E-3	2.757645E-3	-6.407546E+1	5.813720E+4	3.577600E+1	4.000200E+1	0.000000E+0	
-2.300000E+3	1.212120E-3	-2.470089E-3	2.751468E-3	-6.386192E+1	5.813720E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-2.400000E+3	1.218817E-3	-2.456872E-3	2.742578E-3	-6.361468E+1	5.813720E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-2.500000E+3	1.222751E-3	-2.437276E-3	2.726799E-3	-6.335766E+1	5.813720E+4	3.577800E+1	4.000100E+1	0.000000E+0	
-2.600000E+3	1.233773E-3	-2.415287E-3	2.712159E-3	-6.294123E+1	5.813720E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-2.700000E+3	1.249129E-3	-2.386456E-3	2.693603E-3	-6.237136E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-2.800000E+3	1.264908E-3	-2.349213E-3	2.668107E-3	-6.170024E+1	5.813720E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-2.900000E+3	1.292334E-3	-2.293141E-3	2.632228E-3	-6.059591E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-3.000000E+3	1.318755E-3	-2.239007E-3	2.598513E-3	-5.950231E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-3.100000E+3	1.361919E-3	-2.149957E-3	2.545022E-3	-5.764725E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-3.200000E+3	1.403568E-3	-2.072458E-3	2.503015E-3	-5.589225E+1	5.813720E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-3.300000E+3	1.453518E-3	-1.968797E-3	2.447218E-3	-5.356240E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-3.400000E+3	1.495369E-3	-1.885592E-3	2.406572E-3	-5.158381E+1	5.813720E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-3.500000E+3	1.543227E-3	-1.787357E-3	2.361397E-3	-4.919225E+1	5.813720E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-3.600000E+3	1.582021E-3	-1.713852E-3	2.332397E-3	-4.729055E+1	5.813720E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-3.700000E+3	1.615052E-3	-1.646769E-3	2.306565E-3	-4.555711E+1	5.813720E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-3.800000E+3	1.640839E-3	-1.598471E-3	2.290734E-3	-4.425066E+1	5.813720E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-3.900000E+3	1.656205E-3	-1.563642E-3	2.277716E-3	-4.335333E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-4.000000E+3	1.665002E-3	-1.545469E-3	2.271719E-3	-4.286775E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-4.100000E+3	1.667216E-3	-1.541221E-3	2.270456E-3	-4.275117E+1	5.813720E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-4.200000E+3	1.664955E-3	-1.547675E-3	2.273186E-3	-4.290930E+1	5.813720E+4	3.577800E+1	4.000100E+1	0.000000E+0	
-4.300000E+3	1.652323E-3	-1.571843E-3	2.280539E-3	-4.357011E+1	5.813720E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-4.400000E+3	1.636429E-3	-1.605002E-3	2.292146E-3	-4.444450E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-4.500000E+3	1.606262E-3	-1.665548E-3	2.313899E-3	-4.603811E+1	5.813720E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-4.600000E+3	1.574718E-3	-1.728925E-3	2.338572E-3	-4.767251E+1	5.813720E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-4.700000E+3	1.528796E-3	-1.820352E-3	2.377161E-3	-4.997527E+1	5.813720E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-4.800000E+3	1.486594E-3	-1.908259E-3	2.418970E-3	-5.208029E+1	5.813720E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-4.900000E+3	1.435130E-3	-2.010136E-3	2.469867E-3	-5.447518E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-5.000000E+3	1.390831E-3	-2.096569E-3	2.515952E-3	-5.644033E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-5.100000E+3	1.347423E-3	-2.185026E-3	2.567078E-3	-5.833944E+1	5.813720E+4	3.577500E+1	4.000200E+1	0.000000E+0	
-5.200000E+3	1.309962E-3	-2.257639E-3	2.610160E-3	-5.987617E+1	5.813720E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-5.300000E+3	1.275475E-3	-2.330401E-3	2.656616E-3	-6.130724E+1	5.813720E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-5.400000E+3	1.246978E-3	-2.386414E-3	2.692569E-3	-6.241148E+1	5.813720E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-5.500000E+3	1.220565E-3	-2.442140E-3	2.730170E-3	-6.344442E+1	5.813720E+4	3.577200E+1	4.000200E+1	0.000000E+0	
-5.600000E+3	1.201251E-3	-2.488919E-3	2.763642E-3	-6.423620E+1	5.813720E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-5.700000E+3	1.174902E-3	-2.549503E-3	2.807198E-3	-6.525807E+1	5.813720E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-5.800000E+3	1.146971E-3	-2.607064E-3	2.848214E-3	-6.625303E+1	5.813720E+4	3.577700E+1	3.999900E+1	0.000000E+0	
-5.900000E+3	1.109625E-3	-2.685311E-3	2.905540E-3	-6.754859E+1	5.813720E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-6.000000E+3	1.070899E-3	-2.763419E-3	2.963664E-3	-6.881732E+1	5.813720E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-6.100000E+3	1.023520E-3	-2.862026E-3	3.039537E-3	-7.032189E+1	5.813720E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-6.200000E+3	9.814440E-4	-2.949055E-3	3.108079E-3	-7.159258E+1	5.813720E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-6.300000E+3	9.313717E-4	-3.058077E-3	3.196762E-3	-7.306130E+1	5.813720E+4	3.577600E+1	4.000000E+1	0.000000E+0	
