	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.383653E-4	-1.927228E-4	7.631024E-4	-1.653714E+2	6.587130E+3	3.009700E+1	3.000100E+1	-4.597601E-2	-4.378668E-4
-2.000000E+2	-7.379088E-4	-1.931608E-4	7.627715E-4	-1.653309E+2	6.587130E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-3.000000E+2	-7.378967E-4	-1.927309E-4	7.626511E-4	-1.653620E+2	6.587130E+3	3.009400E+1	2.999900E+1	0.000000E+0	
-4.000000E+2	-7.379079E-4	-1.927160E-4	7.626582E-4	-1.653633E+2	6.587130E+3	3.009600E+1	2.999900E+1	0.000000E+0	
-5.000000E+2	-7.374804E-4	-1.927241E-4	7.622467E-4	-1.653546E+2	6.587130E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-6.000000E+2	-7.370177E-4	-1.927346E-4	7.618016E-4	-1.653450E+2	6.587130E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-7.000000E+2	-7.370373E-4	-1.927342E-4	7.618205E-4	-1.653454E+2	6.587130E+3	3.009200E+1	3.000000E+1	0.000000E+0	
-8.000000E+2	-7.370149E-4	-1.927363E-4	7.617994E-4	-1.653448E+2	6.587130E+3	3.009300E+1	3.000000E+1	0.000000E+0	
-9.000000E+2	-7.366033E-4	-1.922915E-4	7.612886E-4	-1.653694E+2	6.587130E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-1.000000E+3	-7.361454E-4	-1.922871E-4	7.608445E-4	-1.653610E+2	6.587130E+3	3.009500E+1	2.999900E+1	0.000000E+0	
-1.100000E+3	-7.357179E-4	-1.922767E-4	7.604283E-4	-1.653536E+2	6.587130E+3	3.009700E+1	2.999900E+1	0.000000E+0	
-1.200000E+3	-7.352726E-4	-1.922901E-4	7.600009E-4	-1.653441E+2	6.587130E+3	3.009400E+1	3.000000E+1	0.000000E+0	
-1.300000E+3	-7.348437E-4	-1.922846E-4	7.595845E-4	-1.653363E+2	6.587130E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-1.400000E+3	-7.343890E-4	-1.918584E-4	7.590368E-4	-1.653588E+2	6.587130E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-1.500000E+3	-7.335076E-4	-1.918582E-4	7.581840E-4	-1.653420E+2	6.587130E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-1.600000E+3	-7.330831E-4	-1.918480E-4	7.577708E-4	-1.653346E+2	6.587130E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-1.700000E+3	-7.321875E-4	-1.914041E-4	7.567920E-4	-1.653499E+2	6.587130E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-1.800000E+3	-7.308847E-4	-1.914064E-4	7.555322E-4	-1.653248E+2	6.587130E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-1.900000E+3	-7.295736E-4	-1.911636E-4	7.542024E-4	-1.653174E+2	6.587130E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-2.000000E+3	-7.282424E-4	-1.907179E-4	7.528016E-4	-1.653245E+2	6.587130E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-2.100000E+3	-7.260556E-4	-1.902800E-4	7.505753E-4	-1.653146E+2	6.587130E+3	3.009800E+1	3.000100E+1	0.000000E+0	
-2.200000E+3	-7.244386E-4	-1.898470E-4	7.489013E-4	-1.653152E+2	6.587130E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-2.300000E+3	-7.209293E-4	-1.889683E-4	7.452838E-4	-1.653122E+2	6.587130E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-2.400000E+3	-7.178394E-4	-1.880944E-4	7.420734E-4	-1.653170E+2	6.587130E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-2.500000E+3	-7.125465E-4	-1.867568E-4	7.366143E-4	-1.653133E+2	6.587130E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-2.600000E+3	-7.074141E-4	-1.854324E-4	7.313138E-4	-1.653117E+2	6.587130E+3	3.009800E+1	3.000000E+1	0.000000E+0	
-2.700000E+3	-6.990741E-4	-1.832690E-4	7.226979E-4	-1.653099E+2	6.587130E+3	3.009900E+1	3.000000E+1	0.000000E+0	
-2.800000E+3	-6.899449E-4	-1.806075E-4	7.131921E-4	-1.653308E+2	6.587130E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-2.900000E+3	-6.746745E-4	-1.767512E-4	6.974430E-4	-1.653196E+2	6.587130E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-3.000000E+3	-6.603292E-4	-1.732149E-4	6.826698E-4	-1.653016E+2	6.587130E+3	3.009800E+1	3.000100E+1	0.000000E+0	
-3.100000E+3	-6.392303E-4	-1.675072E-4	6.608132E-4	-1.653161E+2	6.587130E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-3.200000E+3	-6.169016E-4	-1.620035E-4	6.378187E-4	-1.652859E+2	6.587130E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-3.300000E+3	-5.903032E-4	-1.549933E-4	6.103121E-4	-1.652882E+2	6.587130E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-3.400000E+3	-5.682768E-4	-1.497043E-4	5.876648E-4	-1.652416E+2	6.587130E+3	3.009800E+1	3.000200E+1	0.000000E+0	
-3.500000E+3	-5.432795E-4	-1.435223E-4	5.619175E-4	-1.652018E+2	6.587130E+3	3.009800E+1	3.000000E+1	0.000000E+0	
-3.600000E+3	-5.246591E-4	-1.386829E-4	5.426787E-4	-1.651937E+2	6.587130E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-3.700000E+3	-5.074402E-4	-1.344936E-4	5.249610E-4	-1.651555E+2	6.587130E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-3.800000E+3	-4.952885E-4	-1.313994E-4	5.124222E-4	-1.651418E+2	6.587130E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-3.900000E+3	-4.857544E-4	-1.287968E-4	5.025395E-4	-1.651499E+2	6.587130E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-4.000000E+3	-4.804891E-4	-1.279157E-4	4.972245E-4	-1.650925E+2	6.587130E+3	3.009000E+1	3.000100E+1	0.000000E+0	
-4.100000E+3	-4.791375E-4	-1.274801E-4	4.958064E-4	-1.651010E+2	6.587130E+3	3.008900E+1	3.000100E+1	0.000000E+0	
-4.200000E+3	-4.804901E-4	-1.279114E-4	4.972243E-4	-1.650930E+2	6.587130E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-4.300000E+3	-4.866252E-4	-1.292072E-4	5.034864E-4	-1.651301E+2	6.587130E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-4.400000E+3	-4.943998E-4	-1.314188E-4	5.115683E-4	-1.651142E+2	6.587130E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-4.500000E+3	-5.095804E-4	-1.353816E-4	5.272574E-4	-1.651218E+2	6.587130E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-4.600000E+3	-5.257163E-4	-1.391306E-4	5.438152E-4	-1.651765E+2	6.587130E+3	3.009300E+1	3.000300E+1	0.000000E+0	
-4.700000E+3	-5.489151E-4	-1.452683E-4	5.678122E-4	-1.651767E+2	6.587130E+3	3.009800E+1	3.000200E+1	0.000000E+0	
-4.800000E+3	-5.713722E-4	-1.505860E-4	5.908827E-4	-1.652353E+2	6.587130E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-4.900000E+3	-5.970020E-4	-1.571805E-4	6.173469E-4	-1.652497E+2	6.587130E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-5.000000E+3	-6.209533E-4	-1.633320E-4	6.420751E-4	-1.652631E+2	6.587130E+3	3.009200E+1	3.000200E+1	0.000000E+0	
-5.100000E+3	-6.448109E-4	-1.693026E-4	6.666667E-4	-1.652884E+2	6.587130E+3	3.009900E+1	3.000200E+1	0.000000E+0	
-5.200000E+3	-6.628665E-4	-1.738156E-4	6.852764E-4	-1.653068E+2	6.587130E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-5.300000E+3	-6.830472E-4	-1.788625E-4	7.060774E-4	-1.653260E+2	6.587130E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-5.400000E+3	-6.969780E-4	-1.823918E-4	7.204478E-4	-1.653352E+2	6.587130E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-5.500000E+3	-7.124661E-4	-1.867424E-4	7.365329E-4	-1.653128E+2	6.587130E+3	3.009800E+1	3.000100E+1	0.000000E+0	
