	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.103570E-3	-1.429134E-3	1.805627E-3	-1.276751E+2	2.063610E+4	3.577200E+1	4.000000E+1	-4.514523E-2	-4.299545E-4
-2.000000E+2	-1.103586E-3	-1.429125E-3	1.805630E-3	-1.276757E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-3.000000E+2	-1.102742E-3	-1.428253E-3	1.804424E-3	-1.276714E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-4.000000E+2	-1.102736E-3	-1.428243E-3	1.804413E-3	-1.276715E+2	2.063610E+4	3.577300E+1	3.999900E+1	0.000000E+0	
-5.000000E+2	-1.102748E-3	-1.427353E-3	1.803715E-3	-1.276891E+2	2.063610E+4	3.577400E+1	3.999900E+1	0.000000E+0	
-6.000000E+2	-1.102724E-3	-1.427367E-3	1.803712E-3	-1.276882E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-7.000000E+2	-1.101813E-3	-1.427350E-3	1.803142E-3	-1.276656E+2	2.063610E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-8.000000E+2	-1.100953E-3	-1.426450E-3	1.801903E-3	-1.276614E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-9.000000E+2	-1.100933E-3	-1.426426E-3	1.801872E-3	-1.276614E+2	2.063610E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-1.000000E+3	-1.100038E-3	-1.426423E-3	1.801323E-3	-1.276389E+2	2.063610E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-1.100000E+3	-1.100079E-3	-1.425556E-3	1.800662E-3	-1.276568E+2	2.063610E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-1.200000E+3	-1.099221E-3	-1.425565E-3	1.800145E-3	-1.276350E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-1.300000E+3	-1.098293E-3	-1.424687E-3	1.798883E-3	-1.276287E+2	2.063610E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-1.400000E+3	-1.097425E-3	-1.423806E-3	1.797655E-3	-1.276239E+2	2.063610E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-1.500000E+3	-1.096522E-3	-1.422924E-3	1.796406E-3	-1.276183E+2	2.063610E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-1.600000E+3	-1.095713E-3	-1.422077E-3	1.795241E-3	-1.276143E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-1.700000E+3	-1.093029E-3	-1.421183E-3	1.792895E-3	-1.275638E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-1.800000E+3	-1.091273E-3	-1.419478E-3	1.790473E-3	-1.275525E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-1.900000E+3	-1.088954E-3	-1.417731E-3	1.787676E-3	-1.275277E+2	2.063610E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-2.000000E+3	-1.087164E-3	-1.415968E-3	1.785186E-3	-1.275166E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-2.100000E+3	-1.082753E-3	-1.413318E-3	1.780399E-3	-1.274560E+2	2.063610E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-2.200000E+3	-1.079234E-3	-1.410649E-3	1.776141E-3	-1.274182E+2	2.063610E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-2.300000E+3	-1.073976E-3	-1.406240E-3	1.769445E-3	-1.273698E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-2.400000E+3	-1.067846E-3	-1.403554E-3	1.763592E-3	-1.272645E+2	2.063610E+4	3.577400E+1	3.999900E+1	0.000000E+0	
-2.500000E+3	-1.061333E-3	-1.397404E-3	1.754755E-3	-1.272168E+2	2.063610E+4	3.577100E+1	3.999900E+1	0.000000E+0	
-2.600000E+3	-1.051275E-3	-1.389519E-3	1.742396E-3	-1.271102E+2	2.063610E+4	3.577700E+1	3.999800E+1	0.000000E+0	
-2.700000E+3	-1.036311E-3	-1.378807E-3	1.724834E-3	-1.269285E+2	2.063610E+4	3.577700E+1	4.000100E+1	0.000000E+0	
-2.800000E+3	-1.021667E-3	-1.367248E-3	1.706802E-3	-1.267687E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-2.900000E+3	-9.973515E-4	-1.349596E-3	1.678130E-3	-1.264644E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-3.000000E+3	-9.703723E-4	-1.329400E-3	1.645882E-3	-1.261269E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-3.100000E+3	-9.325148E-4	-1.301660E-3	1.601219E-3	-1.256180E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-3.200000E+3	-8.970110E-4	-1.277055E-3	1.560608E-3	-1.250844E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-3.300000E+3	-8.503805E-4	-1.243132E-3	1.506162E-3	-1.243746E+2	2.063610E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-3.400000E+3	-8.148540E-4	-1.216938E-3	1.464556E-3	-1.238060E+2	2.063610E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-3.500000E+3	-7.714083E-4	-1.185728E-3	1.414575E-3	-1.230471E+2	2.063610E+4	3.577400E+1	3.999900E+1	0.000000E+0	
-3.600000E+3	-7.385475E-4	-1.163690E-3	1.378270E-3	-1.224017E+2	2.063610E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-3.700000E+3	-7.042892E-4	-1.139532E-3	1.339610E-3	-1.217182E+2	2.063610E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-3.800000E+3	-6.854698E-4	-1.126384E-3	1.318564E-3	-1.213229E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-3.900000E+3	-6.714036E-4	-1.114999E-3	1.301540E-3	-1.210545E+2	2.063610E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-4.000000E+3	-6.635137E-4	-1.109717E-3	1.292951E-3	-1.208757E+2	2.063610E+4	3.577200E+1	3.999900E+1	0.000000E+0	
-4.100000E+3	-6.608425E-4	-1.107051E-3	1.289292E-3	-1.208347E+2	2.063610E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-4.200000E+3	-6.635302E-4	-1.108835E-3	1.292202E-3	-1.208964E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-4.300000E+3	-6.723214E-4	-1.116488E-3	1.303288E-3	-1.210553E+2	2.063610E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-4.400000E+3	-6.878851E-4	-1.127281E-3	1.320586E-3	-1.213922E+2	2.063610E+4	3.577300E+1	3.999900E+1	0.000000E+0	
-4.500000E+3	-7.122146E-4	-1.145920E-3	1.349215E-3	-1.218619E+2	2.063610E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-4.600000E+3	-7.412688E-4	-1.166357E-3	1.381980E-3	-1.224377E+2	2.063610E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-4.700000E+3	-7.806453E-4	-1.195385E-3	1.427708E-3	-1.231465E+2	2.063610E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-4.800000E+3	-8.171248E-4	-1.221393E-3	1.469522E-3	-1.237829E+2	2.063610E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-4.900000E+3	-8.628845E-4	-1.255426E-3	1.523372E-3	-1.245017E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-5.000000E+3	-9.031474E-4	-1.283137E-3	1.569113E-3	-1.251401E+2	2.063610E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-5.100000E+3	-9.450678E-4	-1.312597E-3	1.617425E-3	-1.257538E+2	2.063610E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-5.200000E+3	-9.783513E-4	-1.336471E-3	1.656299E-3	-1.262056E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-5.300000E+3	-1.009442E-3	-1.359804E-3	1.693529E-3	-1.265881E+2	2.063610E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-5.400000E+3	-1.034817E-3	-1.377575E-3	1.722950E-3	-1.269134E+2	2.063610E+4	3.577800E+1	4.000100E+1	0.000000E+0	
-5.500000E+3	-1.061211E-3	-1.397304E-3	1.754602E-3	-1.272156E+2	2.063610E+4	3.577400E+1	3.999900E+1	0.000000E+0	
-5.600000E+3	-1.081927E-3	-1.412412E-3	1.779178E-3	-1.274526E+2	2.063610E+4	3.577300E+1	3.999900E+1	0.000000E+0	
-5.700000E+3	-1.111395E-3	-1.433995E-3	1.814261E-3	-1.277769E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-5.800000E+3	-1.137659E-3	-1.452578E-3	1.845061E-3	-1.280680E+2	2.063610E+4	3.577300E+1	4.000200E+1	0.000000E+0	
-5.900000E+3	-1.175811E-3	-1.481216E-3	1.891172E-3	-1.284431E+2	2.063610E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-6.000000E+3	-1.203351E-3	-1.502878E-3	1.925278E-3	-1.286842E+2	2.063610E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-6.100000E+3	-1.248754E-3	-1.535371E-3	1.979078E-3	-1.291223E+2	2.063610E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-6.200000E+3	-1.289317E-3	-1.564876E-3	2.027603E-3	-1.294855E+2	2.063610E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-6.300000E+3	-1.339452E-3	-1.601091E-3	2.087493E-3	-1.299154E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-6.400000E+3	-1.380600E-3	-1.629501E-3	2.135727E-3	-1.302730E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-6.500000E+3	-1.422512E-3	-1.661333E-3	2.187137E-3	-1.305717E+2	2.063610E+4	3.577300E+1	3.999900E+1	0.000000E+0	
-6.600000E+3	-1.456111E-3	-1.684297E-3	2.226458E-3	-1.308441E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-6.700000E+3	-1.487534E-3	-1.707153E-3	2.264316E-3	-1.310674E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-6.800000E+3	-1.505045E-3	-1.719983E-3	2.285498E-3	-1.311871E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-6.900000E+3	-1.523505E-3	-1.733130E-3	2.307554E-3	-1.313170E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-7.000000E+3	-1.531981E-3	-1.738466E-3	2.317160E-3	-1.313873E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-7.100000E+3	-1.537270E-3	-1.741120E-3	2.322649E-3	-1.314419E+2	2.063610E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-7.200000E+3	-1.536398E-3	-1.741097E-3	2.322054E-3	-1.314262E+2	2.063610E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-7.300000E+3	-1.528768E-3	-1.735757E-3	2.313004E-3	-1.313720E+2	2.063610E+4	3.577100E+1	3.999900E+1	0.000000E+0	
-7.400000E+3	-1.516468E-3	-1.726065E-3	2.297602E-3	-1.313015E+2	2.063610E+4	3.577200E+1	3.999900E+1	0.000000E+0	
-7.500000E+3	-1.493895E-3	-1.708901E-3	2.269816E-3	-1.311595E+2	2.063610E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-7.600000E+3	-1.468301E-3	-1.689545E-3	2.238408E-3	-1.309923E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-7.700000E+3	-1.426648E-3	-1.660722E-3	2.189366E-3	-1.306643E+2	2.063610E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-7.800000E+3	-1.392820E-3	-1.637457E-3	2.149701E-3	-1.303845E+2	2.063610E+4	3.577200E+1	4.000200E+1	0.000000E+0	
-7.900000E+3	-1.353961E-3	-1.606044E-3	2.100615E-3	-1.301323E+2	2.063610E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-8.000000E+3	-1.316643E-3	-1.580656E-3	2.057188E-3	-1.297934E+2	2.063610E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-8.100000E+3	-1.275708E-3	-1.550818E-3	2.008101E-3	-1.294408E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-8.200000E+3	-1.252542E-3	-1.533618E-3	1.980113E-3	-1.292393E+2	2.063610E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-8.300000E+3	-1.222157E-3	-1.512522E-3	1.944579E-3	-1.289391E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-8.400000E+3	-1.207001E-3	-1.501113E-3	1.926186E-3	-1.288017E+2	2.063610E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-8.500000E+3	-1.189199E-3	-1.487402E-3	1.904352E-3	-1.286428E+2	2.063610E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-8.600000E+3	-1.175804E-3	-1.478612E-3	1.889129E-3	-1.284920E+2	2.063610E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-8.700000E+3	-1.165480E-3	-1.470760E-3	1.876561E-3	-1.283945E+2	2.063610E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-8.800000E+3	-1.155791E-3	-1.463692E-3	1.865006E-3	-1.282961E+2	2.063610E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-8.900000E+3	-1.145879E-3	-1.456865E-3	1.853509E-3	-1.281864E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-9.000000E+3	-1.139385E-3	-1.451550E-3	1.845317E-3	-1.281299E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-9.100000E+3	-1.133219E-3	-1.447212E-3	1.838099E-3	-1.280622E+2	2.063610E+4	3.577400E+1	4.000200E+1	0.000000E+0	
-9.200000E+3	-1.127096E-3	-1.443702E-3	1.831563E-3	-1.279791E+2	2.063610E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-9.300000E+3	-1.123573E-3	-1.440166E-3	1.826607E-3	-1.279603E+2	2.063610E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-9.400000E+3	-1.120066E-3	-1.437508E-3	1.822355E-3	-1.279247E+2	2.063610E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-9.500000E+3	-1.117378E-3	-1.435768E-3	1.819331E-3	-1.278916E+2	2.063610E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-9.600000E+3	-1.115908E-3	-1.434899E-3	1.817742E-3	-1.278719E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-9.700000E+3	-1.114139E-3	-1.434007E-3	1.815952E-3	-1.278451E+2	2.063610E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-9.800000E+3	-1.112379E-3	-1.433514E-3	1.814483E-3	-1.278108E+2	2.063610E+4	3.576900E+1	3.999900E+1	0.000000E+0	
-9.900000E+3	-1.110620E-3	-1.431762E-3	1.812020E-3	-1.278008E+2	2.063610E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-1.000000E+4	-1.110625E-3	-1.431761E-3	1.812023E-3	-1.278009E+2	2.063610E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-1.010000E+4	-1.108873E-3	-1.430868E-3	1.810244E-3	-1.277744E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-1.020000E+4	-1.107994E-3	-1.430877E-3	1.809713E-3	-1.277523E+2	2.063610E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-1.030000E+4	-1.108003E-3	-1.430022E-3	1.809042E-3	-1.277691E+2	2.063610E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-1.040000E+4	-1.107086E-3	-1.430012E-3	1.808473E-3	-1.277463E+2	2.063610E+4	3.577200E+1	4.000000E+1	0.000000E+0	
