	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-4.232358E-4	1.705890E-5	4.235794E-4	1.776919E+2	3.410050E+3	2.514900E+1	2.500200E+1	-4.091932E-2	-3.897079E-4
-2.000000E+2	-4.231826E-4	1.705263E-5	4.235261E-4	1.776924E+2	3.410050E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-3.000000E+2	-4.229595E-4	1.705327E-5	4.233032E-4	1.776911E+2	3.410050E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-4.000000E+2	-4.229610E-4	1.705382E-5	4.233047E-4	1.776911E+2	3.410050E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-5.000000E+2	-4.227456E-4	1.705388E-5	4.230895E-4	1.776899E+2	3.410050E+3	2.514700E+1	2.500200E+1	0.000000E+0	
-6.000000E+2	-4.225202E-4	1.705610E-5	4.228643E-4	1.776884E+2	3.410050E+3	2.514900E+1	2.500100E+1	0.000000E+0	
-7.000000E+2	-4.223096E-4	1.705413E-5	4.226538E-4	1.776875E+2	3.410050E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-8.000000E+2	-4.223086E-4	1.705336E-5	4.226528E-4	1.776876E+2	3.410050E+3	2.514700E+1	2.500200E+1	0.000000E+0	
-9.000000E+2	-4.220812E-4	1.705501E-5	4.224256E-4	1.776861E+2	3.410050E+3	2.514600E+1	2.500200E+1	0.000000E+0	
-1.000000E+3	-4.218732E-4	1.705541E-5	4.222178E-4	1.776849E+2	3.410050E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-1.100000E+3	-4.216460E-4	1.727285E-5	4.219996E-4	1.776542E+2	3.410050E+3	2.514600E+1	2.500200E+1	0.000000E+0	
-1.200000E+3	-4.214272E-4	1.727401E-5	4.217811E-4	1.776528E+2	3.410050E+3	2.515000E+1	2.500200E+1	0.000000E+0	
