	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.965884E-3	-1.757346E-3	3.447424E-3	-3.064760E+1	8.162440E+4	3.276800E+1	3.500100E+1	-4.575611E-2	-4.357724E-4
-2.000000E+2	2.965927E-3	-1.755203E-3	3.446369E-3	-3.061659E+1	8.162440E+4	3.276300E+1	3.500000E+1	0.000000E+0	
-3.000000E+2	2.965851E-3	-1.752974E-3	3.445169E-3	-3.058532E+1	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-4.000000E+2	2.965863E-3	-1.752936E-3	3.445161E-3	-3.058468E+1	8.162440E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-5.000000E+2	2.963755E-3	-1.750928E-3	3.442323E-3	-3.057375E+1	8.162440E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-6.000000E+2	2.963780E-3	-1.748700E-3	3.441212E-3	-3.054160E+1	8.162440E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-7.000000E+2	2.963822E-3	-1.748702E-3	3.441249E-3	-3.054128E+1	8.162440E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-8.000000E+2	2.963811E-3	-1.746487E-3	3.440115E-3	-3.050960E+1	8.162440E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-9.000000E+2	2.963764E-3	-1.744315E-3	3.438973E-3	-3.047881E+1	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-1.000000E+3	2.964790E-3	-1.742155E-3	3.438762E-3	-3.043913E+1	8.162440E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-1.100000E+3	2.965943E-3	-1.739885E-3	3.438608E-3	-3.039679E+1	8.162440E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-1.200000E+3	2.965951E-3	-1.739977E-3	3.438661E-3	-3.039805E+1	8.162440E+4	3.276800E+1	3.499900E+1	0.000000E+0	
-1.300000E+3	2.965900E-3	-1.735547E-3	3.436377E-3	-3.033476E+1	8.162440E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-1.400000E+3	2.965876E-3	-1.735533E-3	3.436349E-3	-3.033477E+1	8.162440E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-1.500000E+3	2.968211E-3	-1.731042E-3	3.436100E-3	-3.025047E+1	8.162440E+4	3.277000E+1	3.500000E+1	0.000000E+0	
-1.600000E+3	2.968686E-3	-1.726630E-3	3.434290E-3	-3.018288E+1	8.162440E+4	3.276500E+1	3.499900E+1	0.000000E+0	
-1.700000E+3	2.970376E-3	-1.720139E-3	3.432493E-3	-3.007504E+1	8.162440E+4	3.276300E+1	3.499900E+1	0.000000E+0	
-1.800000E+3	2.970774E-3	-1.715939E-3	3.430736E-3	-3.001102E+1	8.162440E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-1.900000E+3	2.974690E-3	-1.707144E-3	3.429740E-3	-2.985107E+1	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-2.000000E+3	2.976885E-3	-1.698232E-3	3.427219E-3	-2.970358E+1	8.162440E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-2.100000E+3	2.979136E-3	-1.685132E-3	3.422706E-3	-2.949443E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-2.200000E+3	2.983428E-3	-1.672085E-3	3.420045E-3	-2.926878E+1	8.162440E+4	3.276800E+1	3.500200E+1	0.000000E+0	
-2.300000E+3	2.990185E-3	-1.652224E-3	3.416292E-3	-2.892281E+1	8.162440E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-2.400000E+3	2.996647E-3	-1.631202E-3	3.411849E-3	-2.856133E+1	8.162440E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-2.500000E+3	3.003320E-3	-1.596083E-3	3.401090E-3	-2.798794E+1	8.162440E+4	3.276700E+1	3.499900E+1	0.000000E+0	
-2.600000E+3	3.014266E-3	-1.562996E-3	3.395402E-3	-2.740823E+1	8.162440E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-2.700000E+3	3.031126E-3	-1.504748E-3	3.384079E-3	-2.640127E+1	8.162440E+4	3.276800E+1	3.500200E+1	0.000000E+0	
-2.800000E+3	3.048722E-3	-1.445266E-3	3.373944E-3	-2.536359E+1	8.162440E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-2.900000E+3	3.081719E-3	-1.341186E-3	3.360918E-3	-2.351902E+1	8.162440E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-3.000000E+3	3.110331E-3	-1.246874E-3	3.350948E-3	-2.184494E+1	8.162440E+4	3.276900E+1	3.500200E+1	0.000000E+0	
-3.100000E+3	3.166288E-3	-1.082029E-3	3.346068E-3	-1.886706E+1	8.162440E+4	3.276900E+1	3.500100E+1	0.000000E+0	
-3.200000E+3	3.206104E-3	-9.488649E-4	3.343568E-3	-1.648642E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-3.300000E+3	3.268833E-3	-7.610938E-4	3.356268E-3	-1.310686E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-3.400000E+3	3.320735E-3	-6.049275E-4	3.375384E-3	-1.032418E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-3.500000E+3	3.379441E-3	-4.271675E-4	3.406331E-3	-7.204086E+0	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-3.600000E+3	3.427788E-3	-2.902977E-4	3.440059E-3	-4.840800E+0	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-3.700000E+3	3.467822E-3	-1.614233E-4	3.471577E-3	-2.665131E+0	8.162440E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-3.800000E+3	3.493198E-3	-8.178178E-5	3.494155E-3	-1.341148E+0	8.162440E+4	3.276400E+1	3.500100E+1	0.000000E+0	
-3.900000E+3	3.514411E-3	-1.424762E-5	3.514440E-3	-2.322791E-1	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-4.000000E+3	3.525560E-3	1.740202E-5	3.525603E-3	2.828073E-1	8.162440E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-4.100000E+3	3.527683E-3	2.657992E-5	3.527784E-3	4.316964E-1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-4.200000E+3	3.523329E-3	1.143830E-5	3.523348E-3	1.860070E-1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-4.300000E+3	3.507982E-3	-3.386267E-5	3.508146E-3	-5.530609E-1	8.162440E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-4.400000E+3	3.487895E-3	-9.429202E-5	3.489170E-3	-1.548561E+0	8.162440E+4	3.276400E+1	3.500100E+1	0.000000E+0	
-4.500000E+3	3.449499E-3	-2.088116E-4	3.455813E-3	-3.464109E+0	8.162440E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-4.600000E+3	3.414636E-3	-3.253809E-4	3.430103E-3	-5.443284E+0	8.162440E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-4.700000E+3	3.362638E-3	-4.955129E-4	3.398950E-3	-8.382687E+0	8.162440E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-4.800000E+3	3.307570E-3	-6.484299E-4	3.370531E-3	-1.109184E+1	8.162440E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-4.900000E+3	3.240343E-3	-8.487360E-4	3.349653E-3	-1.467763E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-5.000000E+3	3.194874E-3	-9.913022E-4	3.345131E-3	-1.723802E+1	8.162440E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-5.100000E+3	3.144717E-3	-1.154444E-3	3.349923E-3	-2.015848E+1	8.162440E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-5.200000E+3	3.100753E-3	-1.283989E-3	3.356083E-3	-2.249394E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-5.300000E+3	3.061861E-3	-1.408330E-3	3.370221E-3	-2.470048E+1	8.162440E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-5.400000E+3	3.033359E-3	-1.502419E-3	3.385045E-3	-2.634917E+1	8.162440E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-5.500000E+3	3.003363E-3	-1.602650E-3	3.404214E-3	-2.808521E+1	8.162440E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-5.600000E+3	2.979173E-3	-1.682796E-3	3.421589E-3	-2.946008E+1	8.162440E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-5.700000E+3	2.948369E-3	-1.787117E-3	3.447705E-3	-3.122163E+1	8.162440E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-5.800000E+3	2.918155E-3	-1.892709E-3	3.478214E-3	-3.296735E+1	8.162440E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-5.900000E+3	2.880955E-3	-2.020909E-3	3.519087E-3	-3.504859E+1	8.162440E+4	3.276500E+1	3.500000E+1	0.000000E+0	
