	
	Sensitivity=1 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-3.477914E-5	4.470568E-5	5.664086E-5	1.278814E+2	7.580140E+2	3.009600E+1	3.000300E+1	-4.595428E-2	-4.376598E-4
-2.000000E+2	-3.506726E-5	4.403333E-5	5.629073E-5	1.285331E+2	7.580140E+2	3.009200E+1	3.000200E+1	0.000000E+0	
-3.000000E+2	-3.506666E-5	4.403255E-5	5.628975E-5	1.285331E+2	7.580140E+2	3.009100E+1	3.000200E+1	0.000000E+0	
-4.000000E+2	-3.502322E-5	4.403324E-5	5.626324E-5	1.284981E+2	7.580140E+2	3.009200E+1	3.000200E+1	0.000000E+0	
-5.000000E+2	-3.506671E-5	4.407718E-5	5.632470E-5	1.285049E+2	7.580140E+2	3.009800E+1	3.000200E+1	0.000000E+0	
-6.000000E+2	-3.497931E-5	4.403349E-5	5.623611E-5	1.284629E+2	7.580140E+2	3.009400E+1	3.000400E+1	0.000000E+0	
-7.000000E+2	-3.502382E-5	4.406622E-5	5.628943E-5	1.284777E+2	7.580140E+2	3.009500E+1	3.000200E+1	0.000000E+0	
-8.000000E+2	-3.493726E-5	4.407818E-5	5.624498E-5	1.284011E+2	7.580140E+2	3.009600E+1	3.000300E+1	0.000000E+0	
-9.000000E+2	-3.493751E-5	4.407801E-5	5.624500E-5	1.284014E+2	7.580140E+2	3.009500E+1	3.000400E+1	0.000000E+0	
-1.000000E+3	-3.485911E-5	4.403335E-5	5.616132E-5	1.283670E+2	7.580140E+2	3.009300E+1	3.000300E+1	0.000000E+0	
-1.100000E+3	-3.480287E-5	4.403371E-5	5.612671E-5	1.283217E+2	7.580140E+2	3.009700E+1	3.000300E+1	0.000000E+0	
-1.200000E+3	-3.476088E-5	4.407936E-5	5.613652E-5	1.282592E+2	7.580140E+2	3.009400E+1	3.000300E+1	0.000000E+0	
-1.300000E+3	-3.476161E-5	4.403353E-5	5.610100E-5	1.282888E+2	7.580140E+2	3.009400E+1	3.000300E+1	0.000000E+0	
-1.400000E+3	-3.469928E-5	4.403308E-5	5.606204E-5	1.282391E+2	7.580140E+2	3.009600E+1	3.000400E+1	0.000000E+0	
-1.500000E+3	-3.458469E-5	4.403409E-5	5.599198E-5	1.281463E+2	7.580140E+2	3.009500E+1	3.000200E+1	0.000000E+0	
-1.600000E+3	-3.449529E-5	4.398929E-5	5.590154E-5	1.281026E+2	7.580140E+2	3.009200E+1	3.000300E+1	0.000000E+0	
-1.700000E+3	-3.439108E-5	4.405392E-5	5.588823E-5	1.279777E+2	7.580140E+2	3.009500E+1	3.000300E+1	0.000000E+0	
-1.800000E+3	-3.431982E-5	4.403324E-5	5.582810E-5	1.279331E+2	7.580140E+2	3.009500E+1	3.000400E+1	0.000000E+0	
-1.900000E+3	-3.405754E-5	4.403407E-5	5.566790E-5	1.277197E+2	7.580140E+2	3.009500E+1	3.000300E+1	0.000000E+0	
