	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.095007E-3	-1.484892E-3	1.844978E-3	-1.264063E+2	2.063610E+4	3.010600E+1	3.000000E+1	-4.665434E-2	-4.443270E-4
-2.000000E+2	-1.094153E-3	-1.484036E-3	1.843782E-3	-1.264007E+2	2.063610E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-3.000000E+2	-1.094134E-3	-1.484038E-3	1.843773E-3	-1.264002E+2	2.063610E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-4.000000E+2	-1.094141E-3	-1.484036E-3	1.843775E-3	-1.264004E+2	2.063610E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-5.000000E+2	-1.093217E-3	-1.483136E-3	1.842503E-3	-1.263939E+2	2.063610E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-6.000000E+2	-1.093241E-3	-1.483139E-3	1.842519E-3	-1.263944E+2	2.063610E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-7.000000E+2	-1.092396E-3	-1.482244E-3	1.841297E-3	-1.263898E+2	2.063610E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-8.000000E+2	-1.091489E-3	-1.481354E-3	1.840043E-3	-1.263835E+2	2.063610E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-9.000000E+2	-1.091495E-3	-1.481351E-3	1.840044E-3	-1.263837E+2	2.063610E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-1.000000E+3	-1.090637E-3	-1.480471E-3	1.838826E-3	-1.263784E+2	2.063610E+4	3.010700E+1	3.000100E+1	0.000000E+0	
-1.100000E+3	-1.089732E-3	-1.479588E-3	1.837578E-3	-1.263720E+2	2.063610E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-1.200000E+3	-1.089162E-3	-1.479589E-3	1.837241E-3	-1.263577E+2	2.063610E+4	3.010900E+1	3.000100E+1	0.000000E+0	
