	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.014507E-3	-5.728326E-4	1.165058E-3	-1.505491E+2	1.108820E+4	3.276200E+1	3.500000E+1	-4.556084E-2	-4.339128E-4
-2.000000E+2	-1.013597E-3	-5.728246E-4	1.164263E-3	-1.505275E+2	1.108820E+4	3.275800E+1	3.500100E+1	0.000000E+0	
-3.000000E+2	-1.013199E-3	-5.723923E-4	1.163703E-3	-1.505363E+2	1.108820E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-4.000000E+2	-1.013189E-3	-5.723947E-4	1.163696E-3	-1.505360E+2	1.108820E+4	3.276100E+1	3.500000E+1	0.000000E+0	
-5.000000E+2	-1.012730E-3	-5.723952E-4	1.163296E-3	-1.505249E+2	1.108820E+4	3.276000E+1	3.500100E+1	0.000000E+0	
-6.000000E+2	-1.012298E-3	-5.723946E-4	1.162920E-3	-1.505144E+2	1.108820E+4	3.276100E+1	3.500100E+1	0.000000E+0	
-7.000000E+2	-1.012309E-3	-5.719425E-4	1.162707E-3	-1.505341E+2	1.108820E+4	3.276300E+1	3.500000E+1	0.000000E+0	
-8.000000E+2	-1.011852E-3	-5.719477E-4	1.162312E-3	-1.505228E+2	1.108820E+4	3.275800E+1	3.500100E+1	0.000000E+0	
-9.000000E+2	-1.010978E-3	-5.715376E-4	1.161349E-3	-1.505192E+2	1.108820E+4	3.276000E+1	3.500100E+1	0.000000E+0	
-1.000000E+3	-1.010980E-3	-5.715404E-4	1.161352E-3	-1.505191E+2	1.108820E+4	3.275900E+1	3.500100E+1	0.000000E+0	
-1.100000E+3	-1.010546E-3	-5.715310E-4	1.160970E-3	-1.505090E+2	1.108820E+4	3.276300E+1	3.500200E+1	0.000000E+0	
-1.200000E+3	-1.009673E-3	-5.711014E-4	1.159998E-3	-1.505062E+2	1.108820E+4	3.276000E+1	3.500200E+1	0.000000E+0	
-1.300000E+3	-1.009220E-3	-5.710996E-4	1.159603E-3	-1.504952E+2	1.108820E+4	3.275900E+1	3.500100E+1	0.000000E+0	
-1.400000E+3	-1.008755E-3	-5.706623E-4	1.158983E-3	-1.505027E+2	1.108820E+4	3.276200E+1	3.500200E+1	0.000000E+0	
-1.500000E+3	-1.007490E-3	-5.706693E-4	1.157886E-3	-1.504716E+2	1.108820E+4	3.276000E+1	3.500200E+1	0.000000E+0	
-1.600000E+3	-1.006579E-3	-5.697865E-4	1.156658E-3	-1.504874E+2	1.108820E+4	3.276100E+1	3.500100E+1	0.000000E+0	
-1.700000E+3	-1.005277E-3	-5.693544E-4	1.155312E-3	-1.504743E+2	1.108820E+4	3.276100E+1	3.500100E+1	0.000000E+0	
