	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.021011E-3	-5.867403E-4	1.177594E-3	-1.501155E+2	1.108820E+4	3.010100E+1	3.000000E+1	-4.584480E-2	-4.366171E-4
-2.000000E+2	-1.020561E-3	-5.867361E-4	1.177202E-3	-1.501047E+2	1.108820E+4	3.009900E+1	3.000100E+1	0.000000E+0	
-3.000000E+2	-1.020011E-3	-5.867292E-4	1.176721E-3	-1.500917E+2	1.108820E+4	3.010200E+1	3.000000E+1	0.000000E+0	
-4.000000E+2	-1.019690E-3	-5.862948E-4	1.176226E-3	-1.501022E+2	1.108820E+4	3.010200E+1	2.999900E+1	0.000000E+0	
-5.000000E+2	-1.019257E-3	-5.862903E-4	1.175849E-3	-1.500919E+2	1.108820E+4	3.010200E+1	3.000000E+1	0.000000E+0	
-6.000000E+2	-1.019256E-3	-5.863025E-4	1.175854E-3	-1.500914E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-7.000000E+2	-1.018382E-3	-5.858661E-4	1.174879E-3	-1.500886E+2	1.108820E+4	3.010100E+1	2.999900E+1	0.000000E+0	
-8.000000E+2	-1.017931E-3	-5.858600E-4	1.174485E-3	-1.500779E+2	1.108820E+4	3.010300E+1	3.000100E+1	0.000000E+0	
-9.000000E+2	-1.017927E-3	-5.858565E-4	1.174480E-3	-1.500779E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-1.000000E+3	-1.017487E-3	-5.854436E-4	1.173893E-3	-1.500847E+2	1.108820E+4	3.010100E+1	3.000100E+1	0.000000E+0	
-1.100000E+3	-1.016633E-3	-5.849981E-4	1.172930E-3	-1.500827E+2	1.108820E+4	3.010300E+1	2.999900E+1	0.000000E+0	
-1.200000E+3	-1.016167E-3	-5.849980E-4	1.172527E-3	-1.500714E+2	1.108820E+4	3.010600E+1	2.999800E+1	0.000000E+0	
-1.300000E+3	-1.015295E-3	-5.845550E-4	1.171550E-3	-1.500689E+2	1.108820E+4	3.010100E+1	2.999900E+1	0.000000E+0	
-1.400000E+3	-1.014566E-3	-5.845575E-4	1.170919E-3	-1.500509E+2	1.108820E+4	3.010100E+1	3.000000E+1	0.000000E+0	
-1.500000E+3	-1.013676E-3	-5.841152E-4	1.169927E-3	-1.500480E+2	1.108820E+4	3.010100E+1	3.000000E+1	0.000000E+0	
-1.600000E+3	-1.012359E-3	-5.836775E-4	1.168568E-3	-1.500343E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-1.700000E+3	-1.011329E-3	-5.832456E-4	1.167459E-3	-1.500274E+2	1.108820E+4	3.010100E+1	3.000100E+1	0.000000E+0	
-1.800000E+3	-1.009740E-3	-5.823726E-4	1.165647E-3	-1.500256E+2	1.108820E+4	3.009700E+1	3.000000E+1	0.000000E+0	
-1.900000E+3	-1.007087E-3	-5.814623E-4	1.162894E-3	-1.499991E+2	1.108820E+4	3.009900E+1	3.000100E+1	0.000000E+0	
-2.000000E+3	-1.004886E-3	-5.805837E-4	1.160549E-3	-1.499824E+2	1.108820E+4	3.009800E+1	3.000000E+1	0.000000E+0	
-2.100000E+3	-1.002254E-3	-5.792788E-4	1.157617E-3	-1.499731E+2	1.108820E+4	3.010300E+1	3.000000E+1	0.000000E+0	
-2.200000E+3	-9.985187E-4	-5.781489E-4	1.153818E-3	-1.499289E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-2.300000E+3	-9.937469E-4	-5.763874E-4	1.148806E-3	-1.498857E+2	1.108820E+4	3.009800E+1	3.000000E+1	0.000000E+0	
-2.400000E+3	-9.891494E-4	-5.741835E-4	1.143723E-3	-1.498656E+2	1.108820E+4	3.009600E+1	3.000200E+1	0.000000E+0	
-2.500000E+3	-9.809533E-4	-5.706893E-4	1.134881E-3	-1.498104E+2	1.108820E+4	3.010200E+1	3.000200E+1	0.000000E+0	
-2.600000E+3	-9.732579E-4	-5.675942E-4	1.126674E-3	-1.497497E+2	1.108820E+4	3.010200E+1	3.000200E+1	0.000000E+0	
-2.700000E+3	-9.598079E-4	-5.619472E-4	1.112212E-3	-1.496519E+2	1.108820E+4	3.010100E+1	3.000200E+1	0.000000E+0	
-2.800000E+3	-9.464551E-4	-5.562472E-4	1.097811E-3	-1.495565E+2	1.108820E+4	3.010200E+1	3.000200E+1	0.000000E+0	
-2.900000E+3	-9.261678E-4	-5.476349E-4	1.075960E-3	-1.494045E+2	1.108820E+4	3.010400E+1	3.000300E+1	0.000000E+0	
-3.000000E+3	-9.008539E-4	-5.375365E-4	1.049039E-3	-1.491756E+2	1.108820E+4	3.010500E+1	3.000100E+1	0.000000E+0	
-3.100000E+3	-8.669015E-4	-5.238887E-4	1.012905E-3	-1.488545E+2	1.108820E+4	3.010300E+1	3.000100E+1	0.000000E+0	
-3.200000E+3	-8.356830E-4	-5.113372E-4	9.797100E-4	-1.485384E+2	1.108820E+4	3.010400E+1	3.000100E+1	0.000000E+0	
-3.300000E+3	-7.943381E-4	-4.944887E-4	9.356774E-4	-1.480970E+2	1.108820E+4	3.010100E+1	3.000200E+1	0.000000E+0	
-3.400000E+3	-7.591142E-4	-4.808442E-4	8.985908E-4	-1.476487E+2	1.108820E+4	3.009900E+1	3.000200E+1	0.000000E+0	
-3.500000E+3	-7.231977E-4	-4.657510E-4	8.601970E-4	-1.472178E+2	1.108820E+4	3.010100E+1	3.000200E+1	0.000000E+0	
-3.600000E+3	-6.937940E-4	-4.542278E-4	8.292605E-4	-1.467872E+2	1.108820E+4	3.009800E+1	3.000200E+1	0.000000E+0	
-3.700000E+3	-6.649595E-4	-4.429846E-4	7.990034E-4	-1.463291E+2	1.108820E+4	3.010100E+1	3.000200E+1	0.000000E+0	
-3.800000E+3	-6.472645E-4	-4.357349E-4	7.802668E-4	-1.460518E+2	1.108820E+4	3.010100E+1	3.000200E+1	0.000000E+0	
-3.900000E+3	-6.342505E-4	-4.304581E-4	7.665298E-4	-1.458357E+2	1.108820E+4	3.010000E+1	3.000100E+1	0.000000E+0	
-4.000000E+3	-6.264143E-4	-4.273705E-4	7.583142E-4	-1.456963E+2	1.108820E+4	3.009900E+1	3.000000E+1	0.000000E+0	
-4.100000E+3	-6.237825E-4	-4.264700E-4	7.556331E-4	-1.456402E+2	1.108820E+4	3.010000E+1	3.000100E+1	0.000000E+0	
-4.200000E+3	-6.259163E-4	-4.269616E-4	7.576724E-4	-1.457006E+2	1.108820E+4	3.009900E+1	3.000100E+1	0.000000E+0	
-4.300000E+3	-6.341998E-4	-4.306039E-4	7.665697E-4	-1.458246E+2	1.108820E+4	3.009900E+1	2.999900E+1	0.000000E+0	
-4.400000E+3	-6.472260E-4	-4.361440E-4	7.804634E-4	-1.460253E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-4.500000E+3	-6.693256E-4	-4.452029E-4	8.038672E-4	-1.463701E+2	1.108820E+4	3.009900E+1	3.000100E+1	0.000000E+0	
-4.600000E+3	-6.962522E-4	-4.555528E-4	8.320430E-4	-1.468036E+2	1.108820E+4	3.009800E+1	3.000100E+1	0.000000E+0	
-4.700000E+3	-7.306442E-4	-4.698511E-4	8.686778E-4	-1.472564E+2	1.108820E+4	3.010200E+1	3.000000E+1	0.000000E+0	
-4.800000E+3	-7.651821E-4	-4.833635E-4	9.050657E-4	-1.477195E+2	1.108820E+4	3.010100E+1	3.000000E+1	0.000000E+0	
-4.900000E+3	-8.052498E-4	-4.999435E-4	9.478242E-4	-1.481657E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-5.000000E+3	-8.401115E-4	-5.135360E-4	9.846352E-4	-1.485638E+2	1.108820E+4	3.010000E+1	3.000000E+1	0.000000E+0	
-5.100000E+3	-8.757595E-4	-5.285579E-4	1.022902E-3	-1.488872E+2	1.108820E+4	3.010600E+1	3.000000E+1	0.000000E+0	
