	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.321596E-3	-2.125359E-3	3.147532E-3	-4.247327E+1	7.326200E+4	3.276900E+1	3.500000E+1	-4.446309E-2	-4.234580E-4
-2.000000E+2	2.321577E-3	-2.123253E-3	3.146097E-3	-4.244521E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-3.000000E+2	2.321568E-3	-2.121080E-3	3.144624E-3	-4.241610E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-4.000000E+2	2.321608E-3	-2.121049E-3	3.144632E-3	-4.241519E+1	7.326200E+4	3.276700E+1	3.500200E+1	0.000000E+0	
-5.000000E+2	2.319284E-3	-2.118839E-3	3.141426E-3	-4.241402E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-6.000000E+2	2.321527E-3	-2.118918E-3	3.143136E-3	-4.238751E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-7.000000E+2	2.319271E-3	-2.118919E-3	3.141470E-3	-4.241526E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-8.000000E+2	2.321502E-3	-2.116684E-3	3.141612E-3	-4.235772E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-9.000000E+2	2.321544E-3	-2.114368E-3	3.140083E-3	-4.232599E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-1.000000E+3	2.321570E-3	-2.112168E-3	3.138621E-3	-4.229599E+1	7.326200E+4	3.276900E+1	3.500100E+1	0.000000E+0	
-1.100000E+3	2.321549E-3	-2.112209E-3	3.138633E-3	-4.229679E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-1.200000E+3	2.321523E-3	-2.109981E-3	3.137114E-3	-4.226701E+1	7.326200E+4	3.276600E+1	3.499900E+1	0.000000E+0	
-1.300000E+3	2.323688E-3	-2.107739E-3	3.137210E-3	-4.221011E+1	7.326200E+4	3.276400E+1	3.500100E+1	0.000000E+0	
-1.400000E+3	2.323718E-3	-2.105623E-3	3.135811E-3	-4.218110E+1	7.326200E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-1.500000E+3	2.325966E-3	-2.101200E-3	3.134511E-3	-4.209360E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-1.600000E+3	2.325969E-3	-2.099046E-3	3.133070E-3	-4.206434E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-1.700000E+3	2.325527E-3	-2.092573E-3	3.128408E-3	-4.198174E+1	7.326200E+4	3.276800E+1	3.500200E+1	0.000000E+0	
-1.800000E+3	2.327687E-3	-2.088205E-3	3.127095E-3	-4.189578E+1	7.326200E+4	3.276900E+1	3.500100E+1	0.000000E+0	
-1.900000E+3	2.329880E-3	-2.081623E-3	3.124339E-3	-4.177907E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-2.000000E+3	2.332109E-3	-2.072676E-3	3.120051E-3	-4.162929E+1	7.326200E+4	3.276200E+1	3.500000E+1	0.000000E+0	
-2.100000E+3	2.334236E-3	-2.063910E-3	3.115828E-3	-4.148283E+1	7.326200E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-2.200000E+3	2.338639E-3	-2.051722E-3	3.111076E-3	-4.126096E+1	7.326200E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-2.300000E+3	2.345350E-3	-2.034041E-3	3.104512E-3	-4.093397E+1	7.326200E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-2.400000E+3	2.351912E-3	-2.016682E-3	3.098144E-3	-4.061192E+1	7.326200E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-2.500000E+3	2.360581E-3	-1.986210E-3	3.085024E-3	-4.007750E+1	7.326200E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-2.600000E+3	2.370383E-3	-1.957770E-3	3.074342E-3	-3.955431E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-2.700000E+3	2.389227E-3	-1.905837E-3	3.056243E-3	-3.857863E+1	7.326200E+4	3.276900E+1	3.500100E+1	0.000000E+0	
-2.800000E+3	2.403820E-3	-1.857602E-3	3.037933E-3	-3.769579E+1	7.326200E+4	3.277000E+1	3.500100E+1	0.000000E+0	
-2.900000E+3	2.436890E-3	-1.772843E-3	3.013537E-3	-3.603598E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-3.000000E+3	2.466922E-3	-1.687647E-3	2.988956E-3	-3.437644E+1	7.326200E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-3.100000E+3	2.517450E-3	-1.557319E-3	2.960202E-3	-3.174133E+1	7.326200E+4	3.277000E+1	3.500000E+1	0.000000E+0	
-3.200000E+3	2.562952E-3	-1.438876E-3	2.939232E-3	-2.931045E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-3.300000E+3	2.617496E-3	-1.286635E-3	2.916627E-3	-2.617650E+1	7.326200E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-3.400000E+3	2.671607E-3	-1.151845E-3	2.909335E-3	-2.332296E+1	7.326200E+4	3.276400E+1	3.500100E+1	0.000000E+0	
-3.500000E+3	2.727251E-3	-1.004918E-3	2.906503E-3	-2.022746E+1	7.326200E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-3.600000E+3	2.770006E-3	-8.949705E-4	2.910997E-3	-1.790530E+1	7.326200E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-3.700000E+3	2.813532E-3	-7.832780E-4	2.920528E-3	-1.555703E+1	7.326200E+4	3.276500E+1	3.500200E+1	0.000000E+0	
-3.800000E+3	2.839653E-3	-7.185313E-4	2.929149E-3	-1.419978E+1	7.326200E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-3.900000E+3	2.861571E-3	-6.610724E-4	2.936938E-3	-1.300811E+1	7.326200E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-4.000000E+3	2.870398E-3	-6.327371E-4	2.939309E-3	-1.243121E+1	7.326200E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-4.100000E+3	2.874750E-3	-6.260216E-4	2.942124E-3	-1.228525E+1	7.326200E+4	3.276400E+1	3.500100E+1	0.000000E+0	
-4.200000E+3	2.870397E-3	-6.348609E-4	2.939767E-3	-1.247163E+1	7.326200E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-4.300000E+3	2.854889E-3	-6.743538E-4	2.933453E-3	-1.329024E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-4.400000E+3	2.835243E-3	-7.273382E-4	2.927050E-3	-1.438809E+1	7.326200E+4	3.276600E+1	3.500200E+1	0.000000E+0	
-4.500000E+3	2.801835E-3	-8.167926E-4	2.918464E-3	-1.625249E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-4.600000E+3	2.761201E-3	-9.195950E-4	2.910307E-3	-1.841991E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-4.700000E+3	2.706710E-3	-1.062162E-3	2.907657E-3	-2.142594E+1	7.326200E+4	3.276200E+1	3.500100E+1	0.000000E+0	
-4.800000E+3	2.659161E-3	-1.188985E-3	2.912872E-3	-2.409075E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-4.900000E+3	2.601910E-3	-1.343732E-3	2.928404E-3	-2.731368E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-5.000000E+3	2.551923E-3	-1.471757E-3	2.945909E-3	-2.997310E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-5.100000E+3	2.497699E-3	-1.613490E-3	2.973525E-3	-3.286208E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-5.200000E+3	2.458848E-3	-1.716767E-3	2.998870E-3	-3.492273E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-5.300000E+3	2.419343E-3	-1.824518E-3	3.030196E-3	-3.702132E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-5.400000E+3	2.389220E-3	-1.905926E-3	3.056293E-3	-3.858002E+1	7.326200E+4	3.276900E+1	3.499900E+1	0.000000E+0	
-5.500000E+3	2.359931E-3	-1.990642E-3	3.087383E-3	-4.014820E+1	7.326200E+4	3.276500E+1	3.499900E+1	0.000000E+0	
-5.600000E+3	2.332060E-3	-2.063860E-3	3.114165E-3	-4.150864E+1	7.326200E+4	3.276800E+1	3.499900E+1	0.000000E+0	
-5.700000E+3	2.306042E-3	-2.150046E-3	3.152861E-3	-4.299505E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-5.800000E+3	2.275302E-3	-2.236572E-3	3.190494E-3	-4.450819E+1	7.326200E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-5.900000E+3	2.236856E-3	-2.348928E-3	3.243608E-3	-4.639997E+1	7.326200E+4	3.276400E+1	3.500200E+1	0.000000E+0	
-6.000000E+3	2.196872E-3	-2.458827E-3	3.297283E-3	-4.822037E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-6.100000E+3	2.143291E-3	-2.610010E-3	3.377255E-3	-5.060780E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-6.200000E+3	2.092330E-3	-2.744477E-3	3.451086E-3	-5.267888E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-6.300000E+3	2.030733E-3	-2.919272E-3	3.556125E-3	-5.517637E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-6.400000E+3	1.979286E-3	-3.049862E-3	3.635826E-3	-5.701741E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-6.500000E+3	1.920230E-3	-3.204441E-3	3.735736E-3	-5.906826E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-6.600000E+3	1.878840E-3	-3.314744E-3	3.810192E-3	-6.045487E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-6.700000E+3	1.840642E-3	-3.419891E-3	3.883763E-3	-6.171013E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-6.800000E+3	1.811361E-3	-3.491329E-3	3.933244E-3	-6.257894E+1	7.326200E+4	3.276800E+1	3.499900E+1	0.000000E+0	
-6.900000E+3	1.791654E-3	-3.548779E-3	3.975407E-3	-6.321239E+1	7.326200E+4	3.276200E+1	3.500000E+1	0.000000E+0	
-7.000000E+3	1.778488E-3	-3.579388E-3	3.996878E-3	-6.357863E+1	7.326200E+4	3.276300E+1	3.500000E+1	0.000000E+0	
-7.100000E+3	1.772135E-3	-3.591579E-3	4.004985E-3	-6.373762E+1	7.326200E+4	3.276200E+1	3.500100E+1	0.000000E+0	
-7.200000E+3	1.774069E-3	-3.587184E-3	4.001901E-3	-6.368495E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-7.300000E+3	1.782883E-3	-3.557382E-3	3.979150E-3	-6.338097E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-7.400000E+3	1.800492E-3	-3.511464E-3	3.946156E-3	-6.285366E+1	7.326200E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-7.500000E+3	1.829051E-3	-3.428623E-3	3.885986E-3	-6.192163E+1	7.326200E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-7.600000E+3	1.863465E-3	-3.336722E-3	3.821808E-3	-6.081788E+1	7.326200E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-7.700000E+3	1.909740E-3	-3.203833E-3	3.729833E-3	-5.920168E+1	7.326200E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-7.800000E+3	1.959417E-3	-3.081629E-3	3.651815E-3	-5.755024E+1	7.326200E+4	3.276900E+1	3.500000E+1	0.000000E+0	
-7.900000E+3	2.014259E-3	-2.935320E-3	3.559964E-3	-5.554153E+1	7.326200E+4	3.276900E+1	3.499900E+1	0.000000E+0	
-8.000000E+3	2.056344E-3	-2.820162E-3	3.490253E-3	-5.390204E+1	7.326200E+4	3.276900E+1	3.499900E+1	0.000000E+0	
-8.100000E+3	2.105608E-3	-2.687314E-3	3.413978E-3	-5.192002E+1	7.326200E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-8.200000E+3	2.139724E-3	-2.602513E-3	3.369198E-3	-5.057378E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-8.300000E+3	2.170772E-3	-2.515065E-3	3.322319E-3	-4.920227E+1	7.326200E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-8.400000E+3	2.192432E-3	-2.456711E-3	3.292747E-3	-4.825346E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-8.500000E+3	2.212300E-3	-2.399562E-3	3.263766E-3	-4.732518E+1	7.326200E+4	3.276600E+1	3.500000E+1	0.000000E+0	
-8.600000E+3	2.227708E-3	-2.360070E-3	3.245399E-3	-4.665258E+1	7.326200E+4	3.276600E+1	3.499900E+1	0.000000E+0	
-8.700000E+3	2.240827E-3	-2.323572E-3	3.228048E-3	-4.603856E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-8.800000E+3	2.251884E-3	-2.291795E-3	3.212990E-3	-4.550327E+1	7.326200E+4	3.276700E+1	3.500000E+1	0.000000E+0	
-8.900000E+3	2.262161E-3	-2.265192E-3	3.201323E-3	-4.503835E+1	7.326200E+4	3.276500E+1	3.499900E+1	0.000000E+0	
-9.000000E+3	2.268775E-3	-2.243154E-3	3.190467E-3	-4.467464E+1	7.326200E+4	3.276300E+1	3.500000E+1	0.000000E+0	
-9.100000E+3	2.277602E-3	-2.221315E-3	3.181464E-3	-4.428319E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-9.200000E+3	2.281954E-3	-2.205869E-3	3.173826E-3	-4.402871E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-9.300000E+3	2.288547E-3	-2.193648E-3	3.170101E-3	-4.378709E+1	7.326200E+4	3.277000E+1	3.500000E+1	0.000000E+0	
-9.400000E+3	2.290819E-3	-2.182602E-3	3.164112E-3	-4.361422E+1	7.326200E+4	3.276900E+1	3.500100E+1	0.000000E+0	
-9.500000E+3	2.295148E-3	-2.173839E-3	3.161215E-3	-4.344511E+1	7.326200E+4	3.276800E+1	3.500000E+1	0.000000E+0	
-9.600000E+3	2.297335E-3	-2.169437E-3	3.159780E-3	-4.335989E+1	7.326200E+4	3.276600E+1	3.500100E+1	0.000000E+0	
-9.700000E+3	2.298378E-3	-2.162912E-3	3.156062E-3	-4.326076E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-9.800000E+3	2.299565E-3	-2.158543E-3	3.153936E-3	-4.318818E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-9.900000E+3	2.301713E-3	-2.154218E-3	3.152544E-3	-4.310415E+1	7.326200E+4	3.276400E+1	3.500200E+1	0.000000E+0	
-1.000000E+4	2.303973E-3	-2.149820E-3	3.151193E-3	-4.301768E+1	7.326200E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-1.010000E+4	2.303965E-3	-2.147507E-3	3.149610E-3	-4.298703E+1	7.326200E+4	3.276400E+1	3.500100E+1	0.000000E+0	
-1.020000E+4	2.303977E-3	-2.145200E-3	3.148046E-3	-4.295617E+1	7.326200E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-1.030000E+4	2.306090E-3	-2.143099E-3	3.148162E-3	-4.290197E+1	7.326200E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-1.040000E+4	2.306190E-3	-2.140872E-3	3.146720E-3	-4.287103E+1	7.326200E+4	3.277000E+1	3.500100E+1	0.000000E+0	
-1.050000E+4	2.306109E-3	-2.140875E-3	3.146663E-3	-4.287208E+1	7.326200E+4	3.277000E+1	3.500000E+1	0.000000E+0	
-1.060000E+4	2.308395E-3	-2.138679E-3	3.146845E-3	-4.281445E+1	7.326200E+4	3.276900E+1	3.500100E+1	0.000000E+0	
-1.070000E+4	2.308394E-3	-2.138754E-3	3.146896E-3	-4.281547E+1	7.326200E+4	3.276500E+1	3.500000E+1	0.000000E+0	
-1.080000E+4	2.308397E-3	-2.136545E-3	3.145397E-3	-4.278591E+1	7.326200E+4	3.276800E+1	3.500100E+1	0.000000E+0	
-1.090000E+4	2.308433E-3	-2.136540E-3	3.145420E-3	-4.278539E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
-1.100000E+4	2.308343E-3	-2.134480E-3	3.143955E-3	-4.275897E+1	7.326200E+4	3.276700E+1	3.500100E+1	0.000000E+0	
