	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.742807E-4	-2.433280E-3	2.439513E-3	-9.409674E+1	3.925480E+4	3.915200E+1	4.500000E+1	-4.528874E-2	-4.313213E-4
-2.000000E+2	-1.743119E-4	-2.433323E-3	2.439558E-3	-9.409740E+1	3.925480E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-3.000000E+2	-1.743626E-4	-2.431060E-3	2.437305E-3	-9.410239E+1	3.925480E+4	3.915100E+1	4.500100E+1	0.000000E+0	
-4.000000E+2	-1.743051E-4	-2.431052E-3	2.437293E-3	-9.410106E+1	3.925480E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-5.000000E+2	-1.721898E-4	-2.431086E-3	2.437177E-3	-9.405140E+1	3.925480E+4	3.915100E+1	4.500000E+1	0.000000E+0	
-6.000000E+2	-1.721961E-4	-2.430224E-3	2.436317E-3	-9.405298E+1	3.925480E+4	3.915300E+1	4.499900E+1	0.000000E+0	
-7.000000E+2	-1.722527E-4	-2.428882E-3	2.434982E-3	-9.405654E+1	3.925480E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-8.000000E+2	-1.722163E-4	-2.428896E-3	2.434993E-3	-9.405566E+1	3.925480E+4	3.915500E+1	4.500000E+1	0.000000E+0	
-9.000000E+2	-1.722358E-4	-2.426660E-3	2.432765E-3	-9.405984E+1	3.925480E+4	3.915600E+1	4.500000E+1	0.000000E+0	
-1.000000E+3	-1.722319E-4	-2.426623E-3	2.432728E-3	-9.405981E+1	3.925480E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-1.100000E+3	-1.698967E-4	-2.426682E-3	2.432622E-3	-9.400485E+1	3.925480E+4	3.914900E+1	4.500100E+1	0.000000E+0	
-1.200000E+3	-1.722217E-4	-2.426676E-3	2.432780E-3	-9.405949E+1	3.925480E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-1.300000E+3	-1.699087E-4	-2.424313E-3	2.430260E-3	-9.400904E+1	3.925480E+4	3.914000E+1	4.500100E+1	0.000000E+0	
-1.400000E+3	-1.699691E-4	-2.426680E-3	2.432626E-3	-9.400656E+1	3.925480E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-1.500000E+3	-1.677926E-4	-2.422167E-3	2.427972E-3	-9.396276E+1	3.925480E+4	3.915300E+1	4.499800E+1	0.000000E+0	
-1.600000E+3	-1.655610E-4	-2.420025E-3	2.425682E-3	-9.391367E+1	3.925480E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-1.700000E+3	-1.656086E-4	-2.417768E-3	2.423434E-3	-9.391844E+1	3.925480E+4	3.915200E+1	4.499900E+1	0.000000E+0	
-1.800000E+3	-1.661503E-4	-2.415640E-3	2.421347E-3	-9.393467E+1	3.925480E+4	3.915000E+1	4.499900E+1	0.000000E+0	
-1.900000E+3	-1.638261E-4	-2.413445E-3	2.418999E-3	-9.388331E+1	3.925480E+4	3.915100E+1	4.500000E+1	0.000000E+0	
-2.000000E+3	-1.616912E-4	-2.411227E-3	2.416642E-3	-9.383638E+1	3.925480E+4	3.914900E+1	4.499900E+1	0.000000E+0	
