	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-9.960503E-5	7.717300E-5	1.260033E-4	1.422318E+2	1.391010E+3	4.693200E+1	5.499800E+1	-4.747086E-2	-4.521034E-4
-2.000000E+2	-9.960363E-5	7.717459E-5	1.260032E-4	1.422309E+2	1.391010E+3	4.693100E+1	5.499800E+1	0.000000E+0	
-3.000000E+2	-9.942485E-5	7.708384E-5	1.258063E-4	1.422137E+2	1.391010E+3	4.693000E+1	5.499700E+1	0.000000E+0	
-4.000000E+2	-9.942515E-5	7.708289E-5	1.258059E-4	1.422141E+2	1.391010E+3	4.693800E+1	5.499900E+1	0.000000E+0	
-5.000000E+2	-9.942649E-5	7.716620E-5	1.258581E-4	1.421845E+2	1.391010E+3	4.691900E+1	5.499800E+1	0.000000E+0	
-6.000000E+2	-9.942678E-5	7.708361E-5	1.258077E-4	1.422143E+2	1.391010E+3	4.691500E+1	5.499700E+1	0.000000E+0	
-7.000000E+2	-9.942680E-5	7.711588E-5	1.258275E-4	1.422027E+2	1.391010E+3	4.692500E+1	5.499800E+1	0.000000E+0	
-8.000000E+2	-9.942514E-5	7.708361E-5	1.258064E-4	1.422138E+2	1.391010E+3	4.692500E+1	5.499700E+1	0.000000E+0	
-9.000000E+2	-9.933711E-5	7.708564E-5	1.257381E-4	1.421885E+2	1.391010E+3	4.693000E+1	5.499800E+1	0.000000E+0	
-1.000000E+3	-9.925306E-5	7.708718E-5	1.256726E-4	1.421645E+2	1.391010E+3	4.693900E+1	5.499900E+1	0.000000E+0	
-1.100000E+3	-9.933523E-5	7.716683E-5	1.257864E-4	1.421588E+2	1.391010E+3	4.694800E+1	5.499900E+1	0.000000E+0	
-1.200000E+3	-9.925374E-5	7.717481E-5	1.257269E-4	1.421331E+2	1.391010E+3	4.694900E+1	5.499700E+1	0.000000E+0	
-1.300000E+3	-9.916171E-5	7.708731E-5	1.256005E-4	1.421389E+2	1.391010E+3	4.695000E+1	5.499700E+1	0.000000E+0	
-1.400000E+3	-9.907496E-5	7.708522E-5	1.255308E-4	1.421153E+2	1.391010E+3	4.695100E+1	5.499900E+1	0.000000E+0	
-1.500000E+3	-9.898329E-5	7.717379E-5	1.255129E-4	1.420577E+2	1.391010E+3	4.694300E+1	5.499800E+1	0.000000E+0	
-1.600000E+3	-9.889963E-5	7.708553E-5	1.253926E-4	1.420660E+2	1.391010E+3	4.694200E+1	5.499800E+1	0.000000E+0	
-1.700000E+3	-9.878468E-5	7.714464E-5	1.253384E-4	1.420124E+2	1.391010E+3	4.693800E+1	5.499900E+1	0.000000E+0	
-1.800000E+3	-9.854734E-5	7.708428E-5	1.251142E-4	1.419673E+2	1.391010E+3	4.694700E+1	5.499800E+1	0.000000E+0	
-1.900000E+3	-9.845894E-5	7.717251E-5	1.250990E-4	1.419105E+2	1.391010E+3	4.694500E+1	5.499800E+1	0.000000E+0	
-2.000000E+3	-9.828013E-5	7.708490E-5	1.249042E-4	1.418915E+2	1.391010E+3	4.694400E+1	5.499900E+1	0.000000E+0	
-2.100000E+3	-9.793247E-5	7.717498E-5	1.246866E-4	1.417604E+2	1.391010E+3	4.693600E+1	5.499800E+1	0.000000E+0	
-2.200000E+3	-9.760729E-5	7.717300E-5	1.244301E-4	1.416684E+2	1.391010E+3	4.694000E+1	5.499800E+1	0.000000E+0	
-2.300000E+3	-9.717035E-5	7.717417E-5	1.240884E-4	1.415429E+2	1.391010E+3	4.694400E+1	5.499900E+1	0.000000E+0	
-2.400000E+3	-9.664218E-5	7.726306E-5	1.237307E-4	1.413585E+2	1.391010E+3	4.695000E+1	5.499900E+1	0.000000E+0	
