	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	1.936704E-3	-2.317295E-3	3.020046E-3	-5.011244E+1	6.543570E+4	2.516400E+1	2.500000E+1	-4.662942E-2	-4.440897E-4
-2.000000E+2	1.936676E-3	-2.315046E-3	3.018303E-3	-5.008548E+1	6.543570E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-3.000000E+2	1.936652E-3	-2.315050E-3	3.018291E-3	-5.008587E+1	6.543570E+4	2.516500E+1	2.500000E+1	0.000000E+0	
-4.000000E+2	1.936670E-3	-2.312881E-3	3.016638E-3	-5.005918E+1	6.543570E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-5.000000E+2	1.936656E-3	-2.310719E-3	3.014973E-3	-5.003302E+1	6.543570E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-6.000000E+2	1.936697E-3	-2.310785E-3	3.015050E-3	-5.003322E+1	6.543570E+4	2.516400E+1	2.500000E+1	0.000000E+0	
-7.000000E+2	1.936684E-3	-2.308579E-3	3.013351E-3	-5.000646E+1	6.543570E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-8.000000E+2	1.938939E-3	-2.306339E-3	3.013086E-3	-4.994624E+1	6.543570E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-9.000000E+2	1.938958E-3	-2.304307E-3	3.011543E-3	-4.992109E+1	6.543570E+4	2.516500E+1	2.500000E+1	0.000000E+0	
-1.000000E+3	1.938950E-3	-2.304282E-3	3.011519E-3	-4.992090E+1	6.543570E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.100000E+3	1.941124E-3	-2.302091E-3	3.011243E-3	-4.986240E+1	6.543570E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-1.200000E+3	1.941115E-3	-2.297701E-3	3.007882E-3	-4.980863E+1	6.543570E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.300000E+3	1.943383E-3	-2.295573E-3	3.007722E-3	-4.974946E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.400000E+3	1.943351E-3	-2.291125E-3	3.004308E-3	-4.969512E+1	6.543570E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-1.500000E+3	1.945427E-3	-2.286643E-3	3.002236E-3	-4.960958E+1	6.543570E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.600000E+3	1.947707E-3	-2.282217E-3	3.000346E-3	-4.952165E+1	6.543570E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.700000E+3	1.949857E-3	-2.275724E-3	2.996809E-3	-4.940980E+1	6.543570E+4	2.516000E+1	2.500200E+1	0.000000E+0	
-1.800000E+3	1.952131E-3	-2.270048E-3	2.993983E-3	-4.930607E+1	6.543570E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-1.900000E+3	1.956500E-3	-2.259033E-3	2.988499E-3	-4.910487E+1	6.543570E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-2.000000E+3	1.960918E-3	-2.250151E-3	2.984691E-3	-4.892914E+1	6.543570E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-2.100000E+3	1.965288E-3	-2.234947E-3	2.976129E-3	-4.867341E+1	6.543570E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.200000E+3	1.971824E-3	-2.221719E-3	2.970543E-3	-4.841025E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-2.300000E+3	1.979960E-3	-2.198444E-3	2.958615E-3	-4.799320E+1	6.543570E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-2.400000E+3	1.988768E-3	-2.176406E-3	2.948210E-3	-4.757938E+1	6.543570E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-2.500000E+3	2.002348E-3	-2.139183E-3	2.930102E-3	-4.689236E+1	6.543570E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-2.600000E+3	2.017375E-3	-2.101624E-3	2.913181E-3	-4.617174E+1	6.543570E+4	2.516200E+1	2.500200E+1	0.000000E+0	
-2.700000E+3	2.043528E-3	-2.038821E-3	2.886659E-3	-4.493393E+1	6.543570E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-2.800000E+3	2.067496E-3	-1.975655E-3	2.859677E-3	-4.369874E+1	6.543570E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-2.900000E+3	2.113608E-3	-1.866698E-3	2.819911E-3	-4.145033E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-3.000000E+3	2.159073E-3	-1.761442E-3	2.786445E-3	-3.920869E+1	6.543570E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.100000E+3	2.227294E-3	-1.600805E-3	2.742884E-3	-3.570563E+1	6.543570E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-3.200000E+3	2.299460E-3	-1.445724E-3	2.716180E-3	-3.215853E+1	6.543570E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.300000E+3	2.386318E-3	-1.244875E-3	2.691510E-3	-2.754979E+1	6.543570E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-3.400000E+3	2.454549E-3	-1.091467E-3	2.686282E-3	-2.397333E+1	6.543570E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-3.500000E+3	2.543492E-3	-8.961502E-4	2.696746E-3	-1.940892E+1	6.543570E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-3.600000E+3	2.601271E-3	-7.640285E-4	2.711153E-3	-1.636823E+1	6.543570E+4	2.515700E+1	2.500200E+1	0.000000E+0	
-3.700000E+3	2.658451E-3	-6.319079E-4	2.732521E-3	-1.337094E+1	6.543570E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.800000E+3	2.697248E-3	-5.444642E-4	2.751652E-3	-1.141232E+1	6.543570E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.900000E+3	2.727391E-3	-4.754933E-4	2.768530E-3	-9.889548E+0	6.543570E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-4.000000E+3	2.740542E-3	-4.451297E-4	2.776457E-3	-9.225641E+0	6.543570E+4	2.515700E+1	2.500200E+1	0.000000E+0	
-4.100000E+3	2.744951E-3	-4.342751E-4	2.779092E-3	-8.990176E+0	6.543570E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-4.200000E+3	2.739091E-3	-4.473333E-4	2.775379E-3	-9.275349E+0	6.543570E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-4.300000E+3	2.718134E-3	-4.978319E-4	2.763348E-3	-1.037881E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-4.400000E+3	2.688478E-3	-5.630281E-4	2.746801E-3	-1.182809E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-4.500000E+3	2.638360E-3	-6.804130E-4	2.724684E-3	-1.446105E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-4.600000E+3	2.588572E-3	-7.996608E-4	2.709273E-3	-1.716695E+1	6.543570E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-4.700000E+3	2.507788E-3	-9.822418E-4	2.693288E-3	-2.138911E+1	6.543570E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-4.800000E+3	2.434674E-3	-1.141942E-3	2.689176E-3	-2.512812E+1	6.543570E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-4.900000E+3	2.343753E-3	-1.347204E-3	2.703356E-3	-2.989055E+1	6.543570E+4	2.515700E+1	2.500000E+1	0.000000E+0	
