	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.299958E-4	7.578955E-5	1.504758E-4	1.497572E+2	1.391010E+3	2.514700E+1	2.500300E+1	-4.557783E-2	-4.340745E-4
-2.000000E+2	-1.299932E-4	7.578860E-5	1.504730E-4	1.497570E+2	1.391010E+3	2.515000E+1	2.500300E+1	0.000000E+0	
-3.000000E+2	-1.299032E-4	7.578619E-5	1.503941E-4	1.497405E+2	1.391010E+3	2.515100E+1	2.500300E+1	0.000000E+0	
-4.000000E+2	-1.299911E-4	7.578449E-5	1.504691E-4	1.497579E+2	1.391010E+3	2.515200E+1	2.500300E+1	0.000000E+0	
-5.000000E+2	-1.298162E-4	7.587728E-5	1.503649E-4	1.496938E+2	1.391010E+3	2.514900E+1	2.500300E+1	0.000000E+0	
-6.000000E+2	-1.298147E-4	7.578556E-5	1.503173E-4	1.497237E+2	1.391010E+3	2.514600E+1	2.500300E+1	0.000000E+0	
-7.000000E+2	-1.297263E-4	7.578577E-5	1.502411E-4	1.497066E+2	1.391010E+3	2.514500E+1	2.500300E+1	0.000000E+0	
-8.000000E+2	-1.296413E-4	7.583524E-5	1.501928E-4	1.496740E+2	1.391010E+3	2.515100E+1	2.500300E+1	0.000000E+0	
-9.000000E+2	-1.296426E-4	7.587584E-5	1.502143E-4	1.496609E+2	1.391010E+3	2.515200E+1	2.500300E+1	0.000000E+0	
-1.000000E+3	-1.294631E-4	7.578576E-5	1.500139E-4	1.496559E+2	1.391010E+3	2.514900E+1	2.500300E+1	0.000000E+0	
-1.100000E+3	-1.292896E-4	7.584948E-5	1.498964E-4	1.496014E+2	1.391010E+3	2.515100E+1	2.500300E+1	0.000000E+0	
-1.200000E+3	-1.292898E-4	7.587727E-5	1.499107E-4	1.495923E+2	1.391010E+3	2.515100E+1	2.500300E+1	0.000000E+0	
-1.300000E+3	-1.291127E-4	7.584929E-5	1.497438E-4	1.495672E+2	1.391010E+3	2.514600E+1	2.500300E+1	0.000000E+0	
-1.400000E+3	-1.290239E-4	7.587721E-5	1.496814E-4	1.495408E+2	1.391010E+3	2.514700E+1	2.500300E+1	0.000000E+0	
-1.500000E+3	-1.287613E-4	7.586140E-5	1.494471E-4	1.494950E+2	1.391010E+3	2.514600E+1	2.500400E+1	0.000000E+0	
-1.600000E+3	-1.285865E-4	7.587825E-5	1.493050E-4	1.494554E+2	1.391010E+3	2.514600E+1	2.500400E+1	0.000000E+0	
-1.700000E+3	-1.283198E-4	7.587621E-5	1.490744E-4	1.494039E+2	1.391010E+3	2.514500E+1	2.500300E+1	0.000000E+0	
-1.800000E+3	-1.280711E-4	7.590190E-5	1.488735E-4	1.493467E+2	1.391010E+3	2.514700E+1	2.500300E+1	0.000000E+0	
