	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.661483E-4	6.943312E-5	2.750561E-4	1.653785E+2	2.267030E+3	2.515200E+1	2.500300E+1	-4.308458E-2	-4.103293E-4
-2.000000E+2	-2.659200E-4	6.943542E-5	2.748358E-4	1.653660E+2	2.267030E+3	2.515400E+1	2.500300E+1	0.000000E+0	
-3.000000E+2	-2.659221E-4	6.943219E-5	2.748370E-4	1.653668E+2	2.267030E+3	2.515200E+1	2.500300E+1	0.000000E+0	
-4.000000E+2	-2.659178E-4	6.943590E-5	2.748338E-4	1.653658E+2	2.267030E+3	2.514800E+1	2.500300E+1	0.000000E+0	
-5.000000E+2	-2.657073E-4	6.943187E-5	2.746291E-4	1.653555E+2	2.267030E+3	2.515000E+1	2.500200E+1	0.000000E+0	
-6.000000E+2	-2.657068E-4	6.943495E-5	2.746295E-4	1.653549E+2	2.267030E+3	2.515000E+1	2.500200E+1	0.000000E+0	
-7.000000E+2	-2.654815E-4	6.952770E-5	2.744350E-4	1.653242E+2	2.267030E+3	2.514800E+1	2.500300E+1	0.000000E+0	
-8.000000E+2	-2.654774E-4	6.943320E-5	2.744070E-4	1.653431E+2	2.267030E+3	2.514900E+1	2.500300E+1	0.000000E+0	
-9.000000E+2	-2.655255E-4	6.951964E-5	2.744755E-4	1.653282E+2	2.267030E+3	2.515200E+1	2.500200E+1	0.000000E+0	
-1.000000E+3	-2.653056E-4	6.965838E-5	2.742979E-4	1.652885E+2	2.267030E+3	2.515200E+1	2.500300E+1	0.000000E+0	
-1.100000E+3	-2.653012E-4	6.952477E-5	2.742598E-4	1.653153E+2	2.267030E+3	2.515000E+1	2.500300E+1	0.000000E+0	
-1.200000E+3	-2.650844E-4	6.944172E-5	2.740290E-4	1.653206E+2	2.267030E+3	2.515000E+1	2.500300E+1	0.000000E+0	
-1.300000E+3	-2.648583E-4	6.965915E-5	2.738655E-4	1.652646E+2	2.267030E+3	2.514700E+1	2.500300E+1	0.000000E+0	
-1.400000E+3	-2.646484E-4	6.965551E-5	2.736616E-4	1.652542E+2	2.267030E+3	2.515100E+1	2.500200E+1	0.000000E+0	
-1.500000E+3	-2.642021E-4	6.965922E-5	2.732309E-4	1.652296E+2	2.267030E+3	2.514500E+1	2.500200E+1	0.000000E+0	
-1.600000E+3	-2.639775E-4	6.965853E-5	2.730136E-4	1.652177E+2	2.267030E+3	2.514400E+1	2.500200E+1	0.000000E+0	
-1.700000E+3	-2.633150E-4	6.966069E-5	2.723736E-4	1.651817E+2	2.267030E+3	2.514600E+1	2.500200E+1	0.000000E+0	
-1.800000E+3	-2.628849E-4	6.965655E-5	2.719568E-4	1.651594E+2	2.267030E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-1.900000E+3	-2.624437E-4	6.987913E-5	2.715876E-4	1.650902E+2	2.267030E+3	2.514700E+1	2.500200E+1	0.000000E+0	
-2.000000E+3	-2.615691E-4	6.987929E-5	2.707426E-4	1.650425E+2	2.267030E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-2.100000E+3	-2.609095E-4	6.987744E-5	2.701049E-4	1.650068E+2	2.267030E+3	2.514700E+1	2.500200E+1	0.000000E+0	
