	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-5.763164E-4	-6.331273E-5	5.797837E-4	-1.737308E+2	4.843100E+3	3.009800E+1	3.000100E+1	-4.639230E-2	-4.418315E-4
-2.000000E+2	-5.761099E-4	-6.308572E-5	5.795537E-4	-1.737508E+2	4.843100E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-3.000000E+2	-5.758773E-4	-6.308872E-5	5.793228E-4	-1.737480E+2	4.843100E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-4.000000E+2	-5.756609E-4	-6.308879E-5	5.791077E-4	-1.737457E+2	4.843100E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-5.000000E+2	-5.756676E-4	-6.308521E-5	5.791139E-4	-1.737461E+2	4.843100E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-6.000000E+2	-5.754456E-4	-6.309176E-5	5.788940E-4	-1.737431E+2	4.843100E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-7.000000E+2	-5.754023E-4	-6.308666E-5	5.788504E-4	-1.737431E+2	4.843100E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-8.000000E+2	-5.749959E-4	-6.308874E-5	5.784466E-4	-1.737385E+2	4.843100E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-9.000000E+2	-5.750021E-4	-6.308674E-5	5.784525E-4	-1.737388E+2	4.843100E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-1.000000E+3	-5.747966E-4	-6.287141E-5	5.782248E-4	-1.737578E+2	4.843100E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-1.100000E+3	-5.743398E-4	-6.286776E-5	5.777704E-4	-1.737532E+2	4.843100E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-1.200000E+3	-5.741172E-4	-6.286813E-5	5.775491E-4	-1.737508E+2	4.843100E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-1.300000E+3	-5.734661E-4	-6.286877E-5	5.769019E-4	-1.737437E+2	4.843100E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-1.400000E+3	-5.732449E-4	-6.263662E-5	5.766568E-4	-1.737642E+2	4.843100E+3	3.009800E+1	3.000000E+1	0.000000E+0	
-1.500000E+3	-5.728074E-4	-6.264291E-5	5.762226E-4	-1.737589E+2	4.843100E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-1.600000E+3	-5.723633E-4	-6.263673E-5	5.757804E-4	-1.737547E+2	4.843100E+3	3.009900E+1	3.000000E+1	0.000000E+0	
-1.700000E+3	-5.714944E-4	-6.241793E-5	5.748929E-4	-1.737669E+2	4.843100E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-1.800000E+3	-5.708358E-4	-6.219959E-5	5.742145E-4	-1.737815E+2	4.843100E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-1.900000E+3	-5.697276E-4	-6.197825E-5	5.730888E-4	-1.737914E+2	4.843100E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-2.000000E+3	-5.688960E-4	-6.197930E-5	5.722622E-4	-1.737823E+2	4.843100E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-2.100000E+3	-5.673429E-4	-6.154551E-5	5.706714E-4	-1.738087E+2	4.843100E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-2.200000E+3	-5.658771E-4	-6.132288E-5	5.691901E-4	-1.738151E+2	4.843100E+3	3.009800E+1	3.000200E+1	0.000000E+0	
-2.300000E+3	-5.634043E-4	-6.090707E-5	5.666869E-4	-1.738300E+2	4.843100E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-2.400000E+3	-5.610796E-4	-6.046920E-5	5.643287E-4	-1.738488E+2	4.843100E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-2.500000E+3	-5.571006E-4	-5.958558E-5	5.602781E-4	-1.738950E+2	4.843100E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-2.600000E+3	-5.530035E-4	-5.869233E-5	5.561094E-4	-1.739417E+2	4.843100E+3	3.009200E+1	2.999900E+1	0.000000E+0	
-2.700000E+3	-5.469168E-4	-5.759721E-5	5.499413E-4	-1.739882E+2	4.843100E+3	3.009500E+1	2.999800E+1	0.000000E+0	
-2.800000E+3	-5.395762E-4	-5.607162E-5	5.424818E-4	-1.740672E+2	4.843100E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-2.900000E+3	-5.284608E-4	-5.397381E-5	5.312099E-4	-1.741684E+2	4.843100E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-3.000000E+3	-5.169313E-4	-5.154065E-5	5.194944E-4	-1.743061E+2	4.843100E+3	3.009400E+1	3.000000E+1	0.000000E+0	
-3.100000E+3	-5.013933E-4	-4.825612E-5	5.037101E-4	-1.745026E+2	4.843100E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-3.200000E+3	-4.841129E-4	-4.538666E-5	4.862358E-4	-1.746440E+2	4.843100E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-3.300000E+3	-4.644957E-4	-4.121929E-5	4.663210E-4	-1.749289E+2	4.843100E+3	3.009400E+1	3.000000E+1	0.000000E+0	
-3.400000E+3	-4.481445E-4	-3.823309E-5	4.497725E-4	-1.751237E+2	4.843100E+3	3.009900E+1	3.000200E+1	0.000000E+0	
-3.500000E+3	-4.282398E-4	-3.428253E-5	4.296098E-4	-1.754230E+2	4.843100E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-3.600000E+3	-4.148948E-4	-3.192021E-5	4.161209E-4	-1.756006E+2	4.843100E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-3.700000E+3	-4.007020E-4	-2.906015E-5	4.017544E-4	-1.758520E+2	4.843100E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-3.800000E+3	-3.917978E-4	-2.729806E-5	3.927477E-4	-1.760144E+2	4.843100E+3	3.010000E+1	3.000100E+1	0.000000E+0	
-3.900000E+3	-3.847978E-4	-2.607883E-5	3.856805E-4	-1.761228E+2	4.843100E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-4.000000E+3	-3.813643E-4	-2.542668E-5	3.822110E-4	-1.761856E+2	4.843100E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-4.100000E+3	-3.800477E-4	-2.520093E-5	3.808823E-4	-1.762063E+2	4.843100E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-4.200000E+3	-3.809257E-4	-2.542000E-5	3.817729E-4	-1.761822E+2	4.843100E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-4.300000E+3	-3.853737E-4	-2.630017E-5	3.862701E-4	-1.760959E+2	4.843100E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-4.400000E+3	-3.917869E-4	-2.751643E-5	3.927520E-4	-1.759825E+2	4.843100E+3	3.009100E+1	3.000100E+1	0.000000E+0	
-4.500000E+3	-4.024051E-4	-2.972332E-5	4.035014E-4	-1.757756E+2	4.843100E+3	3.009100E+1	3.000000E+1	0.000000E+0	
-4.600000E+3	-4.159990E-4	-3.219503E-5	4.172430E-4	-1.755746E+2	4.843100E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-4.700000E+3	-4.318634E-4	-3.561514E-5	4.333295E-4	-1.752856E+2	4.843100E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-4.800000E+3	-4.491912E-4	-3.868113E-5	4.508536E-4	-1.750782E+2	4.843100E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-4.900000E+3	-4.697812E-4	-4.275904E-5	4.717231E-4	-1.747993E+2	4.843100E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-5.000000E+3	-4.867572E-4	-4.604600E-5	4.889302E-4	-1.745960E+2	4.843100E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-5.100000E+3	-5.049090E-4	-4.958466E-5	5.073379E-4	-1.743912E+2	4.843100E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-5.200000E+3	-5.191368E-4	-5.220306E-5	5.217549E-4	-1.742578E+2	4.843100E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-5.300000E+3	-5.336483E-4	-5.496379E-5	5.364713E-4	-1.741195E+2	4.843100E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-5.400000E+3	-5.454067E-4	-5.739038E-5	5.484178E-4	-1.739932E+2	4.843100E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-5.500000E+3	-5.568317E-4	-5.958918E-5	5.600110E-4	-1.738918E+2	4.843100E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-5.600000E+3	-5.669183E-4	-6.154198E-5	5.702489E-4	-1.738045E+2	4.843100E+3	3.009200E+1	3.000000E+1	0.000000E+0	
-5.700000E+3	-5.794540E-4	-6.417928E-5	5.829973E-4	-1.736798E+2	4.843100E+3	3.009000E+1	3.000200E+1	0.000000E+0	
-5.800000E+3	-5.910933E-4	-6.637632E-5	5.948085E-4	-1.735929E+2	4.843100E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-5.900000E+3	-6.053844E-4	-6.934800E-5	6.093434E-4	-1.734651E+2	4.843100E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-6.000000E+3	-6.209841E-4	-7.239581E-5	6.251899E-4	-1.733503E+2	4.843100E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-6.100000E+3	-6.412024E-4	-7.616677E-5	6.457103E-4	-1.732257E+2	4.843100E+3	3.009100E+1	3.000000E+1	0.000000E+0	
-6.200000E+3	-6.579053E-4	-7.946049E-5	6.626864E-4	-1.731133E+2	4.843100E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-6.300000E+3	-6.808960E-4	-8.377362E-5	6.860302E-4	-1.729859E+2	4.843100E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-6.400000E+3	-6.984483E-4	-8.728264E-5	7.038809E-4	-1.728769E+2	4.843100E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-6.500000E+3	-7.178556E-4	-9.097889E-5	7.235978E-4	-1.727770E+2	4.843100E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-6.600000E+3	-7.321633E-4	-9.359658E-5	7.381216E-4	-1.727151E+2	4.843100E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-6.700000E+3	-7.456405E-4	-9.614524E-5	7.518136E-4	-1.726526E+2	4.843100E+3	3.009300E+1	3.000000E+1	0.000000E+0	
-6.800000E+3	-7.549632E-4	-9.790714E-5	7.612852E-4	-1.726109E+2	4.843100E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-6.900000E+3	-7.619676E-4	-9.921420E-5	7.683997E-4	-1.725814E+2	4.843100E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-7.000000E+3	-7.658194E-4	-1.000897E-4	7.723324E-4	-1.725539E+2	4.843100E+3	3.009100E+1	3.000100E+1	0.000000E+0	
-7.100000E+3	-7.680046E-4	-1.003105E-4	7.745277E-4	-1.725586E+2	4.843100E+3	3.009400E+1	3.000100E+1	0.000000E+0	
