	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-5.867247E-4	-7.684383E-5	5.917354E-4	-1.725384E+2	4.842990E+3	2.514600E+1	2.500300E+1	-4.377010E-2	-4.168581E-4
-2.000000E+2	-5.865058E-4	-7.685087E-5	5.915193E-4	-1.725350E+2	4.842990E+3	2.514700E+1	2.500200E+1	0.000000E+0	
-3.000000E+2	-5.865011E-4	-7.684127E-5	5.915134E-4	-1.725358E+2	4.842990E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-4.000000E+2	-5.862770E-4	-7.684888E-5	5.912922E-4	-1.725323E+2	4.842990E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-5.000000E+2	-5.860740E-4	-7.661486E-5	5.910606E-4	-1.725522E+2	4.842990E+3	2.514900E+1	2.500200E+1	0.000000E+0	
-6.000000E+2	-5.860691E-4	-7.662297E-5	5.910568E-4	-1.725514E+2	4.842990E+3	2.514900E+1	2.500200E+1	0.000000E+0	
-7.000000E+2	-5.856332E-4	-7.662140E-5	5.906243E-4	-1.725460E+2	4.842990E+3	2.514900E+1	2.500200E+1	0.000000E+0	
-8.000000E+2	-5.856261E-4	-7.662420E-5	5.906177E-4	-1.725457E+2	4.842990E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-9.000000E+2	-5.854013E-4	-7.662472E-5	5.903948E-4	-1.725428E+2	4.842990E+3	2.514600E+1	2.500200E+1	0.000000E+0	
-1.000000E+3	-5.849666E-4	-7.639229E-5	5.899336E-4	-1.725597E+2	4.842990E+3	2.514700E+1	2.500200E+1	0.000000E+0	
-1.100000E+3	-5.845237E-4	-7.639513E-5	5.894949E-4	-1.725539E+2	4.842990E+3	2.514700E+1	2.500100E+1	0.000000E+0	
-1.200000E+3	-5.840829E-4	-7.640060E-5	5.890585E-4	-1.725478E+2	4.842990E+3	2.514400E+1	2.500200E+1	0.000000E+0	
-1.300000E+3	-5.838673E-4	-7.639521E-5	5.888440E-4	-1.725456E+2	4.842990E+3	2.514500E+1	2.500100E+1	0.000000E+0	
-1.400000E+3	-5.832825E-4	-7.639403E-5	5.882640E-4	-1.725383E+2	4.842990E+3	2.514600E+1	2.500200E+1	0.000000E+0	
-1.500000E+3	-5.826316E-4	-7.617722E-5	5.875904E-4	-1.725510E+2	4.842990E+3	2.514600E+1	2.500100E+1	0.000000E+0	
-1.600000E+3	-5.821890E-4	-7.617617E-5	5.871514E-4	-1.725455E+2	4.842990E+3	2.514700E+1	2.500100E+1	0.000000E+0	
-1.700000E+3	-5.812546E-4	-7.595331E-5	5.861960E-4	-1.725553E+2	4.842990E+3	2.514400E+1	2.500100E+1	0.000000E+0	
-1.800000E+3	-5.799947E-4	-7.573263E-5	5.849182E-4	-1.725607E+2	4.842990E+3	2.514200E+1	2.500200E+1	0.000000E+0	
-1.900000E+3	-5.786709E-4	-7.551528E-5	5.835774E-4	-1.725650E+2	4.842990E+3	2.514700E+1	2.500100E+1	0.000000E+0	
-2.000000E+3	-5.773566E-4	-7.529120E-5	5.822452E-4	-1.725702E+2	4.842990E+3	2.514800E+1	2.500200E+1	0.000000E+0	
-2.100000E+3	-5.754369E-4	-7.485245E-5	5.802848E-4	-1.725886E+2	4.842990E+3	2.514700E+1	2.500200E+1	0.000000E+0	
-2.200000E+3	-5.734637E-4	-7.461941E-5	5.782981E-4	-1.725863E+2	4.842990E+3	2.514500E+1	2.500200E+1	0.000000E+0	
-2.300000E+3	-5.702893E-4	-7.396680E-5	5.750661E-4	-1.726100E+2	4.842990E+3	2.514600E+1	2.500200E+1	0.000000E+0	
-2.400000E+3	-5.673476E-4	-7.352167E-5	5.720915E-4	-1.726163E+2	4.842990E+3	2.514600E+1	2.500300E+1	0.000000E+0	
