	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	4.973342E-3	-2.501745E-4	4.979630E-3	-2.879728E+0	1.000010E+5	3.276600E+1	3.499900E+1	-4.469915E-2	-4.257061E-4
-2.000000E+2	4.969041E-3	-2.479455E-4	4.975223E-3	-2.856579E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-3.000000E+2	4.969031E-3	-2.458041E-4	4.975107E-3	-2.831954E+0	1.000010E+5	3.276500E+1	3.500000E+1	0.000000E+0	
-4.000000E+2	4.969006E-3	-2.457914E-4	4.975081E-3	-2.831822E+0	1.000010E+5	3.276500E+1	3.500100E+1	0.000000E+0	
-5.000000E+2	4.969056E-3	-2.413322E-4	4.974913E-3	-2.780500E+0	1.000010E+5	3.276200E+1	3.500000E+1	0.000000E+0	
-6.000000E+2	4.969010E-3	-2.413539E-4	4.974868E-3	-2.780776E+0	1.000010E+5	3.276200E+1	3.500000E+1	0.000000E+0	
-7.000000E+2	4.969009E-3	-2.370092E-4	4.974658E-3	-2.730795E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-8.000000E+2	4.968948E-3	-2.370217E-4	4.974598E-3	-2.730971E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-9.000000E+2	4.964469E-3	-2.327853E-4	4.969924E-3	-2.684648E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-1.000000E+3	4.968959E-3	-2.326746E-4	4.974404E-3	-2.680952E+0	1.000010E+5	3.276500E+1	3.500100E+1	0.000000E+0	
-1.100000E+3	4.969027E-3	-2.327638E-4	4.974476E-3	-2.681942E+0	1.000010E+5	3.276600E+1	3.500100E+1	0.000000E+0	
-1.200000E+3	4.968902E-3	-2.282614E-4	4.974143E-3	-2.630204E+0	1.000010E+5	3.276600E+1	3.500000E+1	0.000000E+0	
-1.300000E+3	4.968971E-3	-2.238877E-4	4.974012E-3	-2.579840E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-1.400000E+3	4.968983E-3	-2.238955E-4	4.974024E-3	-2.579923E+0	1.000010E+5	3.276400E+1	3.499900E+1	0.000000E+0	
-1.500000E+3	4.969060E-3	-2.149179E-4	4.973705E-3	-2.476568E+0	1.000010E+5	3.276700E+1	3.500100E+1	0.000000E+0	
-1.600000E+3	4.969047E-3	-2.103892E-4	4.973499E-3	-2.424452E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-1.700000E+3	4.973404E-3	-2.016495E-4	4.977490E-3	-2.321818E+0	1.000010E+5	3.276400E+1	3.500000E+1	0.000000E+0	
-1.800000E+3	4.973362E-3	-1.930486E-4	4.977108E-3	-2.222907E+0	1.000010E+5	3.276600E+1	3.500100E+1	0.000000E+0	
-1.900000E+3	4.973378E-3	-1.841926E-4	4.976787E-3	-2.121021E+0	1.000010E+5	3.276400E+1	3.500200E+1	0.000000E+0	
-2.000000E+3	4.977871E-3	-1.695816E-4	4.980759E-3	-1.951145E+0	1.000010E+5	3.276500E+1	3.500100E+1	0.000000E+0	
-2.100000E+3	4.977890E-3	-1.493589E-4	4.980130E-3	-1.718614E+0	1.000010E+5	3.276600E+1	3.500100E+1	0.000000E+0	
-2.200000E+3	4.982153E-3	-1.271520E-4	4.983775E-3	-1.461957E+0	1.000010E+5	3.276400E+1	3.500000E+1	0.000000E+0	
-2.300000E+3	4.986650E-3	-1.030051E-4	4.987714E-3	-1.183343E+0	1.000010E+5	3.276300E+1	3.500000E+1	0.000000E+0	
-2.400000E+3	4.995519E-3	-7.208581E-5	4.996039E-3	-8.267261E-1	1.000010E+5	3.276500E+1	3.500100E+1	0.000000E+0	
-2.500000E+3	4.999593E-3	-1.534613E-5	4.999617E-3	-1.758674E-1	1.000010E+5	3.276400E+1	3.500000E+1	0.000000E+0	
-2.600000E+3	5.008498E-3	4.006812E-5	5.008658E-3	4.583581E-1	1.000010E+5	3.276200E+1	3.500100E+1	0.000000E+0	
-2.700000E+3	5.025961E-3	1.330239E-4	5.027721E-3	1.516113E+0	1.000010E+5	3.276300E+1	3.500000E+1	0.000000E+0	
-2.800000E+3	5.043599E-3	2.290540E-4	5.048797E-3	2.600290E+0	1.000010E+5	3.276500E+1	3.500000E+1	0.000000E+0	
-2.900000E+3	5.073134E-3	3.828244E-4	5.087558E-3	4.315425E+0	1.000010E+5	3.276700E+1	3.500000E+1	0.000000E+0	
-3.000000E+3	5.103899E-3	5.503199E-4	5.133482E-3	6.154052E+0	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-3.100000E+3	5.160992E-3	8.045292E-4	5.223323E-3	8.860330E+0	1.000010E+5	3.276500E+1	3.500100E+1	0.000000E+0	
-3.200000E+3	5.207266E-3	1.042106E-3	5.310518E-3	1.131684E+1	1.000010E+5	3.276200E+1	3.500000E+1	0.000000E+0	
-3.300000E+3	5.273414E-3	1.351371E-3	5.443813E-3	1.437338E+1	1.000010E+5	3.276000E+1	3.500100E+1	0.000000E+0	
-3.400000E+3	5.329055E-3	1.614778E-3	5.568333E-3	1.685754E+1	1.000010E+5	3.276600E+1	3.500100E+1	0.000000E+0	
-3.500000E+3	5.391676E-3	1.910085E-3	5.720017E-3	1.950748E+1	1.000010E+5	3.276600E+1	3.500100E+1	0.000000E+0	
-3.600000E+3	5.440193E-3	2.138094E-3	5.845267E-3	2.145572E+1	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-3.700000E+3	5.487053E-3	2.367506E-3	5.976021E-3	2.333881E+1	1.000010E+5	3.276600E+1	3.500000E+1	0.000000E+0	
-3.800000E+3	5.517870E-3	2.505310E-3	6.059989E-3	2.441975E+1	1.000010E+5	3.276600E+1	3.500100E+1	0.000000E+0	
-3.900000E+3	5.540032E-3	2.619371E-3	6.128055E-3	2.530516E+1	1.000010E+5	3.276600E+1	3.500000E+1	0.000000E+0	
-4.000000E+3	5.548729E-3	2.678147E-3	6.161239E-3	2.576473E+1	1.000010E+5	3.276100E+1	3.500100E+1	0.000000E+0	
-4.100000E+3	5.552903E-3	2.691559E-3	6.170836E-3	2.586003E+1	1.000010E+5	3.276300E+1	3.500000E+1	0.000000E+0	
-4.200000E+3	5.548821E-3	2.668043E-3	6.156937E-3	2.567968E+1	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-4.300000E+3	5.531244E-3	2.586880E-3	6.106276E-3	2.506479E+1	1.000010E+5	3.276100E+1	3.500000E+1	0.000000E+0	
-4.400000E+3	5.505045E-3	2.474385E-3	6.035570E-3	2.420277E+1	1.000010E+5	3.276600E+1	3.500000E+1	0.000000E+0	
-4.500000E+3	5.466430E-3	2.281715E-3	5.923519E-3	2.265590E+1	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-4.600000E+3	5.426893E-3	2.088008E-3	5.814718E-3	2.104433E+1	1.000010E+5	3.275900E+1	3.500100E+1	0.000000E+0	
-4.700000E+3	5.365224E-3	1.800294E-3	5.659212E-3	1.854911E+1	1.000010E+5	3.276000E+1	3.500100E+1	0.000000E+0	
-4.800000E+3	5.313988E-3	1.544505E-3	5.533893E-3	1.620645E+1	1.000010E+5	3.276100E+1	3.500000E+1	0.000000E+0	
-4.900000E+3	5.243719E-3	1.212061E-3	5.381977E-3	1.301507E+1	1.000010E+5	3.276500E+1	3.500200E+1	0.000000E+0	
-5.000000E+3	5.196051E-3	9.705823E-4	5.285923E-3	1.058048E+1	1.000010E+5	3.276200E+1	3.500100E+1	0.000000E+0	
-5.100000E+3	5.140694E-3	7.034739E-4	5.188604E-3	7.792193E+0	1.000010E+5	3.276200E+1	3.500200E+1	0.000000E+0	
-5.200000E+3	5.099443E-3	5.032952E-4	5.124219E-3	5.636616E+0	1.000010E+5	3.276300E+1	3.500300E+1	0.000000E+0	
-5.300000E+3	5.061121E-3	3.026177E-4	5.070160E-3	3.421791E+0	1.000010E+5	3.276300E+1	3.500200E+1	0.000000E+0	
-5.400000E+3	5.030536E-3	1.453663E-4	5.032636E-3	1.655203E+0	1.000010E+5	3.276000E+1	3.500200E+1	0.000000E+0	
-5.500000E+3	5.004088E-3	-6.392989E-6	5.004092E-3	-7.319837E-2	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-5.600000E+3	4.977849E-3	-1.402297E-4	4.979823E-3	-1.613637E+0	1.000010E+5	3.276100E+1	3.500200E+1	0.000000E+0	
-5.700000E+3	4.946815E-3	-3.143848E-4	4.956795E-3	-3.636427E+0	1.000010E+5	3.276100E+1	3.500300E+1	0.000000E+0	
-5.800000E+3	4.921980E-3	-4.637602E-4	4.943780E-3	-5.382648E+0	1.000010E+5	3.276600E+1	3.500300E+1	0.000000E+0	
-5.900000E+3	4.886730E-3	-6.805459E-4	4.933890E-3	-7.928252E+0	1.000010E+5	3.276600E+1	3.500200E+1	0.000000E+0	
-6.000000E+3	4.847363E-3	-8.873551E-4	4.927913E-3	-1.037367E+1	1.000010E+5	3.276600E+1	3.500200E+1	0.000000E+0	
-6.100000E+3	4.791643E-3	-1.170484E-3	4.932533E-3	-1.372717E+1	1.000010E+5	3.276500E+1	3.500200E+1	0.000000E+0	
-6.200000E+3	4.743184E-3	-1.433289E-3	4.955009E-3	-1.681370E+1	1.000010E+5	3.276300E+1	3.500300E+1	0.000000E+0	
-6.300000E+3	4.677282E-3	-1.767278E-3	5.000023E-3	-2.069872E+1	1.000010E+5	3.276700E+1	3.500100E+1	0.000000E+0	
-6.400000E+3	4.620927E-3	-2.049684E-3	5.055113E-3	-2.392042E+1	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-6.500000E+3	4.563979E-3	-2.351566E-3	5.134177E-3	-2.725955E+1	1.000010E+5	3.276200E+1	3.500000E+1	0.000000E+0	
-6.600000E+3	4.517734E-3	-2.581536E-3	5.203292E-3	-2.974463E+1	1.000010E+5	3.276300E+1	3.500200E+1	0.000000E+0	
-6.700000E+3	4.481734E-3	-2.787980E-3	5.278141E-3	-3.188476E+1	1.000010E+5	3.276400E+1	3.500300E+1	0.000000E+0	
-6.800000E+3	4.451133E-3	-2.938461E-3	5.333586E-3	-3.343120E+1	1.000010E+5	3.276300E+1	3.500200E+1	0.000000E+0	
-6.900000E+3	4.429069E-3	-3.046850E-3	5.375867E-3	-3.452491E+1	1.000010E+5	3.276400E+1	3.500000E+1	0.000000E+0	
-7.000000E+3	4.415972E-3	-3.121501E-3	5.407826E-3	-3.525520E+1	1.000010E+5	3.275900E+1	3.500100E+1	0.000000E+0	
-7.100000E+3	4.411412E-3	-3.143650E-3	5.416926E-3	-3.547434E+1	1.000010E+5	3.276100E+1	3.500100E+1	0.000000E+0	
-7.200000E+3	4.411433E-3	-3.130433E-3	5.409284E-3	-3.536020E+1	1.000010E+5	3.276300E+1	3.500100E+1	0.000000E+0	
-7.300000E+3	4.420227E-3	-3.064649E-3	5.378706E-3	-3.473450E+1	1.000010E+5	3.276300E+1	3.499900E+1	0.000000E+0	
-7.400000E+3	4.437819E-3	-2.969511E-3	5.339685E-3	-3.378796E+1	1.000010E+5	3.276000E+1	3.500100E+1	0.000000E+0	
-7.500000E+3	4.468671E-3	-2.794970E-3	5.270756E-3	-3.202428E+1	1.000010E+5	3.276100E+1	3.500100E+1	0.000000E+0	
-7.600000E+3	4.503822E-3	-2.610775E-3	5.205820E-3	-3.010001E+1	1.000010E+5	3.276400E+1	3.500100E+1	0.000000E+0	
-7.700000E+3	4.555239E-3	-2.337337E-3	5.119897E-3	-2.716279E+1	1.000010E+5	3.276400E+1	3.500000E+1	0.000000E+0	
-7.800000E+3	4.607917E-3	-2.089630E-3	5.059590E-3	-2.439368E+1	1.000010E+5	3.276200E+1	3.499900E+1	0.000000E+0	
-7.900000E+3	4.655299E-3	-1.815299E-3	4.996711E-3	-2.130292E+1	1.000010E+5	3.276200E+1	3.500100E+1	0.000000E+0	
