	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.918091E-4	-2.010401E-3	2.160712E-3	-1.114973E+2	2.905470E+4	3.914600E+1	4.500100E+1	-4.558625E-2	-4.341548E-4
-2.000000E+2	-7.918095E-4	-2.010414E-3	2.160724E-3	-1.114972E+2	2.905470E+4	3.915000E+1	4.500100E+1	0.000000E+0	
-3.000000E+2	-7.918213E-4	-2.009515E-3	2.159892E-3	-1.115062E+2	2.905470E+4	3.915300E+1	4.500100E+1	0.000000E+0	
-4.000000E+2	-7.918380E-4	-2.009533E-3	2.159914E-3	-1.115065E+2	2.905470E+4	3.914900E+1	4.500200E+1	0.000000E+0	
-5.000000E+2	-7.909339E-4	-2.007741E-3	2.157915E-3	-1.115016E+2	2.905470E+4	3.915100E+1	4.500200E+1	0.000000E+0	
-6.000000E+2	-7.909329E-4	-2.007751E-3	2.157924E-3	-1.115015E+2	2.905470E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-7.000000E+2	-7.906219E-4	-2.006849E-3	2.156972E-3	-1.115025E+2	2.905470E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-8.000000E+2	-7.900664E-4	-2.006861E-3	2.156779E-3	-1.114887E+2	2.905470E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-9.000000E+2	-7.900548E-4	-2.005944E-3	2.155922E-3	-1.114973E+2	2.905470E+4	3.914600E+1	4.500100E+1	0.000000E+0	
-1.000000E+3	-7.891562E-4	-2.006845E-3	2.156431E-3	-1.114664E+2	2.905470E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-1.100000E+3	-7.891437E-4	-2.005980E-3	2.155621E-3	-1.114745E+2	2.905470E+4	3.915100E+1	4.500000E+1	0.000000E+0	
-1.200000E+3	-7.883241E-4	-2.004246E-3	2.153707E-3	-1.114711E+2	2.905470E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-1.300000E+3	-7.874081E-4	-2.004262E-3	2.153387E-3	-1.114482E+2	2.905470E+4	3.914700E+1	4.500100E+1	0.000000E+0	
-1.400000E+3	-7.865354E-4	-2.003355E-3	2.152225E-3	-1.114354E+2	2.905470E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-1.500000E+3	-7.856486E-4	-2.002493E-3	2.151097E-3	-1.114218E+2	2.905470E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-1.600000E+3	-7.851007E-4	-2.001600E-3	2.150066E-3	-1.114169E+2	2.905470E+4	3.914600E+1	4.499800E+1	0.000000E+0	
-1.700000E+3	-7.824069E-4	-1.999863E-3	2.147466E-3	-1.113669E+2	2.905470E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-1.800000E+3	-7.815586E-4	-1.997231E-3	2.144706E-3	-1.113715E+2	2.905470E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-1.900000E+3	-7.786696E-4	-1.994587E-3	2.141192E-3	-1.113252E+2	2.905470E+4	3.914900E+1	4.500100E+1	0.000000E+0	
-2.000000E+3	-7.771621E-4	-1.992799E-3	2.138978E-3	-1.113050E+2	2.905470E+4	3.915200E+1	4.500100E+1	0.000000E+0	
-2.100000E+3	-7.736313E-4	-1.989313E-3	2.134449E-3	-1.112507E+2	2.905470E+4	3.915400E+1	4.500100E+1	0.000000E+0	
-2.200000E+3	-7.701209E-4	-1.987063E-3	2.131081E-3	-1.111847E+2	2.905470E+4	3.914800E+1	4.500000E+1	0.000000E+0	
-2.300000E+3	-7.648331E-4	-1.980895E-3	2.123420E-3	-1.111118E+2	2.905470E+4	3.914800E+1	4.499900E+1	0.000000E+0	
-2.400000E+3	-7.613105E-4	-1.978208E-3	2.119646E-3	-1.110492E+2	2.905470E+4	3.915100E+1	4.500100E+1	0.000000E+0	
-2.500000E+3	-7.510582E-4	-1.966859E-3	2.105379E-3	-1.108997E+2	2.905470E+4	3.915500E+1	4.500100E+1	0.000000E+0	
-2.600000E+3	-7.431802E-4	-1.958875E-3	2.095116E-3	-1.107763E+2	2.905470E+4	3.914600E+1	4.500100E+1	0.000000E+0	
-2.700000E+3	-7.295377E-4	-1.943961E-3	2.076345E-3	-1.105703E+2	2.905470E+4	3.914400E+1	4.500100E+1	0.000000E+0	
-2.800000E+3	-7.152060E-4	-1.929368E-3	2.057664E-3	-1.103395E+2	2.905470E+4	3.914600E+1	4.500100E+1	0.000000E+0	
-2.900000E+3	-6.918430E-4	-1.904762E-3	2.026515E-3	-1.099619E+2	2.905470E+4	3.915000E+1	4.500000E+1	0.000000E+0	
-3.000000E+3	-6.673795E-4	-1.879501E-3	1.994472E-3	-1.095491E+2	2.905470E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-3.100000E+3	-6.293692E-4	-1.842471E-3	1.946999E-3	-1.088596E+2	2.905470E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-3.200000E+3	-5.916494E-4	-1.806417E-3	1.900839E-3	-1.081350E+2	2.905470E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-3.300000E+3	-5.527706E-4	-1.764272E-3	1.848841E-3	-1.073965E+2	2.905470E+4	3.914300E+1	4.500000E+1	0.000000E+0	
-3.400000E+3	-5.148903E-4	-1.728133E-3	1.803207E-3	-1.065912E+2	2.905470E+4	3.914500E+1	4.500100E+1	0.000000E+0	
-3.500000E+3	-4.751903E-4	-1.687133E-3	1.752776E-3	-1.057302E+2	2.905470E+4	3.914400E+1	4.500000E+1	0.000000E+0	
-3.600000E+3	-4.426777E-4	-1.655692E-3	1.713849E-3	-1.049689E+2	2.905470E+4	3.914700E+1	4.500100E+1	0.000000E+0	
-3.700000E+3	-4.130457E-4	-1.626519E-3	1.678145E-3	-1.042488E+2	2.905470E+4	3.914600E+1	4.500100E+1	0.000000E+0	
-3.800000E+3	-3.956228E-4	-1.608628E-3	1.656563E-3	-1.038170E+2	2.905470E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-3.900000E+3	-3.798039E-4	-1.593111E-3	1.637759E-3	-1.034092E+2	2.905470E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-4.000000E+3	-3.704497E-4	-1.584394E-3	1.627126E-3	-1.031600E+2	2.905470E+4	3.914400E+1	4.500100E+1	0.000000E+0	
-4.100000E+3	-3.686867E-4	-1.581748E-3	1.624148E-3	-1.031207E+2	2.905470E+4	3.915000E+1	4.499900E+1	0.000000E+0	
-4.200000E+3	-3.704733E-4	-1.584374E-3	1.627112E-3	-1.031610E+2	2.905470E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-4.300000E+3	-3.807300E-4	-1.594920E-3	1.639733E-3	-1.034261E+2	2.905470E+4	3.915000E+1	4.500000E+1	0.000000E+0	
-4.400000E+3	-3.965195E-4	-1.610367E-3	1.658466E-3	-1.038327E+2	2.905470E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-4.500000E+3	-4.175813E-4	-1.632356E-3	1.684922E-3	-1.043494E+2	2.905470E+4	3.914600E+1	4.499900E+1	0.000000E+0	
-4.600000E+3	-4.488427E-4	-1.661861E-3	1.721407E-3	-1.051141E+2	2.905470E+4	3.914600E+1	4.500200E+1	0.000000E+0	
-4.700000E+3	-4.904089E-4	-1.702915E-3	1.772123E-3	-1.060655E+2	2.905470E+4	3.914600E+1	4.500000E+1	0.000000E+0	
-4.800000E+3	-5.201308E-4	-1.735104E-3	1.811387E-3	-1.066871E+2	2.905470E+4	3.914900E+1	4.500100E+1	0.000000E+0	
-4.900000E+3	-5.648577E-4	-1.779616E-3	1.867109E-3	-1.076097E+2	2.905470E+4	3.914700E+1	4.500000E+1	0.000000E+0	
-5.000000E+3	-6.011793E-4	-1.815200E-3	1.912163E-3	-1.083244E+2	2.905470E+4	3.914800E+1	4.500100E+1	0.000000E+0	
-5.100000E+3	-6.401070E-4	-1.854939E-3	1.962278E-3	-1.090387E+2	2.905470E+4	3.914200E+1	4.500100E+1	0.000000E+0	
-5.200000E+3	-6.726957E-4	-1.886025E-3	2.002401E-3	-1.096300E+2	2.905470E+4	3.914500E+1	4.500000E+1	0.000000E+0	
-5.300000E+3	-7.081564E-4	-1.921438E-3	2.047782E-3	-1.102316E+2	2.905470E+4	3.914900E+1	4.499900E+1	0.000000E+0	
-5.400000E+3	-7.270362E-4	-1.941321E-3	2.072995E-3	-1.105312E+2	2.905470E+4	3.915200E+1	4.500100E+1	0.000000E+0	
-5.500000E+3	-7.519648E-4	-1.966842E-3	2.105687E-3	-1.109229E+2	2.905470E+4	3.915300E+1	4.500100E+1	0.000000E+0	
