	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.097172E-4	-1.634323E-4	7.282916E-4	-1.670321E+2	6.587130E+3	4.319200E+1	5.000000E+1	-4.531865E-2	-4.316062E-4
-2.000000E+2	-7.092692E-4	-1.629823E-4	7.277541E-4	-1.670587E+2	6.587130E+3	4.320000E+1	5.000100E+1	0.000000E+0	
-3.000000E+2	-7.091672E-4	-1.634191E-4	7.277526E-4	-1.670234E+2	6.587130E+3	4.320900E+1	5.000100E+1	0.000000E+0	
-4.000000E+2	-7.088499E-4	-1.629888E-4	7.273469E-4	-1.670508E+2	6.587130E+3	4.319400E+1	5.000000E+1	0.000000E+0	
-5.000000E+2	-7.088537E-4	-1.629893E-4	7.273508E-4	-1.670509E+2	6.587130E+3	4.320200E+1	4.999900E+1	0.000000E+0	
-6.000000E+2	-7.088461E-4	-1.629761E-4	7.273404E-4	-1.670517E+2	6.587130E+3	4.319900E+1	5.000000E+1	0.000000E+0	
-7.000000E+2	-7.083943E-4	-1.629801E-4	7.269009E-4	-1.670434E+2	6.587130E+3	4.319500E+1	5.000000E+1	0.000000E+0	
-8.000000E+2	-7.083928E-4	-1.629873E-4	7.269011E-4	-1.670429E+2	6.587130E+3	4.319700E+1	5.000000E+1	0.000000E+0	
-9.000000E+2	-7.079649E-4	-1.629883E-4	7.264843E-4	-1.670352E+2	6.587130E+3	4.319700E+1	5.000000E+1	0.000000E+0	
-1.000000E+3	-7.079778E-4	-1.629916E-4	7.264977E-4	-1.670352E+2	6.587130E+3	4.319700E+1	4.999900E+1	0.000000E+0	
-1.100000E+3	-7.079689E-4	-1.629872E-4	7.264880E-4	-1.670354E+2	6.587130E+3	4.319500E+1	4.999900E+1	0.000000E+0	
-1.200000E+3	-7.070892E-4	-1.629881E-4	7.256310E-4	-1.670197E+2	6.587130E+3	4.319000E+1	4.999900E+1	0.000000E+0	
-1.300000E+3	-7.070912E-4	-1.629772E-4	7.256304E-4	-1.670206E+2	6.587130E+3	4.319300E+1	4.999900E+1	0.000000E+0	
-1.400000E+3	-7.066477E-4	-1.625441E-4	7.251011E-4	-1.670461E+2	6.587130E+3	4.320300E+1	4.999900E+1	0.000000E+0	
-1.500000E+3	-7.062064E-4	-1.625441E-4	7.246710E-4	-1.670383E+2	6.587130E+3	4.319500E+1	5.000000E+1	0.000000E+0	
-1.600000E+3	-7.057314E-4	-1.625415E-4	7.242075E-4	-1.670300E+2	6.587130E+3	4.319600E+1	4.999900E+1	0.000000E+0	
-1.700000E+3	-7.053245E-4	-1.621003E-4	7.237121E-4	-1.670568E+2	6.587130E+3	4.319100E+1	5.000000E+1	0.000000E+0	
-1.800000E+3	-7.044477E-4	-1.621188E-4	7.228617E-4	-1.670398E+2	6.587130E+3	4.320500E+1	4.999900E+1	0.000000E+0	
-1.900000E+3	-7.035804E-4	-1.616757E-4	7.219171E-4	-1.670587E+2	6.587130E+3	4.319000E+1	4.999900E+1	0.000000E+0	
-2.000000E+3	-7.022470E-4	-1.616755E-4	7.206177E-4	-1.670349E+2	6.587130E+3	4.320100E+1	4.999900E+1	0.000000E+0	
-2.100000E+3	-7.013626E-4	-1.612249E-4	7.196548E-4	-1.670541E+2	6.587130E+3	4.319300E+1	4.999900E+1	0.000000E+0	
-2.200000E+3	-6.996133E-4	-1.607849E-4	7.178514E-4	-1.670571E+2	6.587130E+3	4.320700E+1	4.999800E+1	0.000000E+0	
-2.300000E+3	-6.974326E-4	-1.603494E-4	7.156285E-4	-1.670519E+2	6.587130E+3	4.318600E+1	4.999900E+1	0.000000E+0	
-2.400000E+3	-6.948628E-4	-1.594511E-4	7.129228E-4	-1.670760E+2	6.587130E+3	4.320500E+1	5.000000E+1	0.000000E+0	
-2.500000E+3	-6.917942E-4	-1.585704E-4	7.097350E-4	-1.670899E+2	6.587130E+3	4.320300E+1	5.000000E+1	0.000000E+0	
-2.600000E+3	-6.865168E-4	-1.572603E-4	7.042983E-4	-1.670979E+2	6.587130E+3	4.319400E+1	5.000100E+1	0.000000E+0	
-2.700000E+3	-6.813891E-4	-1.559605E-4	6.990098E-4	-1.671079E+2	6.587130E+3	4.320600E+1	5.000100E+1	0.000000E+0	
-2.800000E+3	-6.730120E-4	-1.537720E-4	6.903557E-4	-1.671298E+2	6.587130E+3	4.319500E+1	4.999900E+1	0.000000E+0	
-2.900000E+3	-6.643924E-4	-1.515395E-4	6.814554E-4	-1.671514E+2	6.587130E+3	4.320000E+1	5.000000E+1	0.000000E+0	
-3.000000E+3	-6.515834E-4	-1.484538E-4	6.682810E-4	-1.671651E+2	6.587130E+3	4.319400E+1	5.000000E+1	0.000000E+0	
