	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-3.831077E-4	4.862968E-5	3.861818E-4	1.727659E+2	3.410050E+3	4.716500E+1	5.500100E+1	-4.828146E-2	-4.598234E-4
-2.000000E+2	-3.829651E-4	4.862692E-5	3.860399E-4	1.727636E+2	3.410050E+3	4.717700E+1	5.500000E+1	0.000000E+0	
-3.000000E+2	-3.829619E-4	4.863107E-5	3.860373E-4	1.727629E+2	3.410050E+3	4.718500E+1	5.500000E+1	0.000000E+0	
-4.000000E+2	-3.829692E-4	4.863343E-5	3.860449E-4	1.727627E+2	3.410050E+3	4.717900E+1	5.500100E+1	0.000000E+0	
-5.000000E+2	-3.827399E-4	4.862908E-5	3.858169E-4	1.727591E+2	3.410050E+3	4.717300E+1	5.500200E+1	0.000000E+0	
-6.000000E+2	-3.827395E-4	4.862586E-5	3.858160E-4	1.727595E+2	3.410050E+3	4.716700E+1	5.500100E+1	0.000000E+0	
-7.000000E+2	-3.825297E-4	4.862459E-5	3.856077E-4	1.727558E+2	3.410050E+3	4.717000E+1	5.500100E+1	0.000000E+0	
-8.000000E+2	-3.827492E-4	4.885116E-5	3.858541E-4	1.727265E+2	3.410050E+3	4.717300E+1	5.500200E+1	0.000000E+0	
-9.000000E+2	-3.825241E-4	4.885350E-5	3.856311E-4	1.727220E+2	3.410050E+3	4.717800E+1	5.500100E+1	0.000000E+0	
-1.000000E+3	-3.822993E-4	4.862812E-5	3.853796E-4	1.727510E+2	3.410050E+3	4.717500E+1	5.500100E+1	0.000000E+0	
-1.100000E+3	-3.823000E-4	4.863106E-5	3.853807E-4	1.727505E+2	3.410050E+3	4.717600E+1	5.500300E+1	0.000000E+0	
-1.200000E+3	-3.820893E-4	4.863285E-5	3.851719E-4	1.727463E+2	3.410050E+3	4.716800E+1	5.500100E+1	0.000000E+0	
-1.300000E+3	-3.820853E-4	4.862966E-5	3.851675E-4	1.727467E+2	3.410050E+3	4.718500E+1	5.500200E+1	0.000000E+0	
-1.400000E+3	-3.816435E-4	4.885158E-5	3.847574E-4	1.727056E+2	3.410050E+3	4.719500E+1	5.500100E+1	0.000000E+0	
-1.500000E+3	-3.815023E-4	4.885168E-5	3.846173E-4	1.727029E+2	3.410050E+3	4.718400E+1	5.500200E+1	0.000000E+0	
-1.600000E+3	-3.812094E-4	4.885088E-5	3.843267E-4	1.726975E+2	3.410050E+3	4.718000E+1	5.500100E+1	0.000000E+0	
-1.700000E+3	-3.812111E-4	4.885226E-5	3.843286E-4	1.726973E+2	3.410050E+3	4.718400E+1	5.500100E+1	0.000000E+0	
-1.800000E+3	-3.805372E-4	4.885282E-5	3.836602E-4	1.726845E+2	3.410050E+3	4.718600E+1	5.500000E+1	0.000000E+0	
