	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.552565E-4	7.637090E-5	2.664365E-4	1.633432E+2	2.267030E+3	3.009500E+1	3.000200E+1	-4.644365E-2	-4.423205E-4
-2.000000E+2	-2.552550E-4	7.637730E-5	2.664368E-4	1.633418E+2	2.267030E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-3.000000E+2	-2.550556E-4	7.637903E-5	2.662463E-4	1.633291E+2	2.267030E+3	3.009500E+1	3.000000E+1	0.000000E+0	
-4.000000E+2	-2.550526E-4	7.637345E-5	2.662418E-4	1.633301E+2	2.267030E+3	3.009800E+1	3.000100E+1	0.000000E+0	
-5.000000E+2	-2.550544E-4	7.637365E-5	2.662437E-4	1.633302E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-6.000000E+2	-2.550445E-4	7.637562E-5	2.662348E-4	1.633291E+2	2.267030E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-7.000000E+2	-2.548225E-4	7.637515E-5	2.660219E-4	1.633155E+2	2.267030E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-8.000000E+2	-2.548234E-4	7.637974E-5	2.660241E-4	1.633146E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-9.000000E+2	-2.546006E-4	7.637370E-5	2.658090E-4	1.633021E+2	2.267030E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-1.000000E+3	-2.546050E-4	7.637604E-5	2.658138E-4	1.633019E+2	2.267030E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-1.100000E+3	-2.543760E-4	7.638068E-5	2.655959E-4	1.632867E+2	2.267030E+3	3.009400E+1	3.000000E+1	0.000000E+0	
-1.200000E+3	-2.542269E-4	7.637612E-5	2.654518E-4	1.632784E+2	2.267030E+3	3.009700E+1	3.000000E+1	0.000000E+0	
-1.300000E+3	-2.541739E-4	7.637682E-5	2.654012E-4	1.632750E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-1.400000E+3	-2.539402E-4	7.637308E-5	2.651763E-4	1.632612E+2	2.267030E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-1.500000E+3	-2.537241E-4	7.659534E-5	2.650335E-4	1.632018E+2	2.267030E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-1.600000E+3	-2.534965E-4	7.637690E-5	2.647526E-4	1.632328E+2	2.267030E+3	3.009800E+1	3.000000E+1	0.000000E+0	
-1.700000E+3	-2.528439E-4	7.637291E-5	2.641266E-4	1.631928E+2	2.267030E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-1.800000E+3	-2.526167E-4	7.659520E-5	2.639735E-4	1.631323E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-1.900000E+3	-2.521806E-4	7.659770E-5	2.635569E-4	1.631043E+2	2.267030E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-2.000000E+3	-2.517357E-4	7.659305E-5	2.631300E-4	1.630771E+2	2.267030E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-2.100000E+3	-2.509383E-4	7.659449E-5	2.623676E-4	1.630261E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-2.200000E+3	-2.502861E-4	7.681308E-5	2.618079E-4	1.629387E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-2.300000E+3	-2.489679E-4	7.703940E-5	2.606148E-4	1.628061E+2	2.267030E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-2.400000E+3	-2.478652E-4	7.703879E-5	2.595614E-4	1.627343E+2	2.267030E+3	3.010100E+1	3.000100E+1	0.000000E+0	
-2.500000E+3	-2.458851E-4	7.720208E-5	2.577201E-4	1.625690E+2	2.267030E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-2.600000E+3	-2.439742E-4	7.742737E-5	2.559657E-4	1.623927E+2	2.267030E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-2.700000E+3	-2.409007E-4	7.786088E-5	2.531709E-4	1.620888E+2	2.267030E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-2.800000E+3	-2.374340E-4	7.807658E-5	2.499417E-4	1.617973E+2	2.267030E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-2.900000E+3	-2.322156E-4	7.874038E-5	2.452022E-4	1.612691E+2	2.267030E+3	3.009600E+1	3.000300E+1	0.000000E+0	
-3.000000E+3	-2.265421E-4	7.941521E-5	2.400585E-4	1.606817E+2	2.267030E+3	3.009900E+1	3.000200E+1	0.000000E+0	
-3.100000E+3	-2.186264E-4	8.028880E-5	2.329030E-4	1.598346E+2	2.267030E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-3.200000E+3	-2.103442E-4	8.093491E-5	2.253777E-4	1.589546E+2	2.267030E+3	3.009600E+1	3.000300E+1	0.000000E+0	
-3.300000E+3	-2.007892E-4	8.202966E-5	2.168990E-4	1.577782E+2	2.267030E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-3.400000E+3	-1.927289E-4	8.270137E-5	2.097235E-4	1.567755E+2	2.267030E+3	3.009600E+1	3.000300E+1	0.000000E+0	
-3.500000E+3	-1.830186E-4	8.379020E-5	2.012874E-4	1.554006E+2	2.267030E+3	3.009600E+1	3.000300E+1	0.000000E+0	
-3.600000E+3	-1.767364E-4	8.435714E-5	1.958363E-4	1.544846E+2	2.267030E+3	3.009500E+1	3.000300E+1	0.000000E+0	
-3.700000E+3	-1.701876E-4	8.501376E-5	1.902397E-4	1.534565E+2	2.267030E+3	3.009100E+1	3.000300E+1	0.000000E+0	
-3.800000E+3	-1.657149E-4	8.545385E-5	1.864505E-4	1.527213E+2	2.267030E+3	3.009700E+1	3.000300E+1	0.000000E+0	
-3.900000E+3	-1.619873E-4	8.590514E-5	1.833564E-4	1.520621E+2	2.267030E+3	3.009900E+1	3.000200E+1	0.000000E+0	
-4.000000E+3	-1.602996E-4	8.612666E-5	1.819719E-4	1.517515E+2	2.267030E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-4.100000E+3	-1.596324E-4	8.612457E-5	1.813834E-4	1.516523E+2	2.267030E+3	3.009600E+1	3.000300E+1	0.000000E+0	
-4.200000E+3	-1.600764E-4	8.611963E-5	1.817720E-4	1.517202E+2	2.267030E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-4.300000E+3	-1.621798E-4	8.567242E-5	1.834177E-4	1.521545E+2	2.267030E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-4.400000E+3	-1.652822E-4	8.545257E-5	1.860654E-4	1.526606E+2	2.267030E+3	3.009200E+1	3.000200E+1	0.000000E+0	
-4.500000E+3	-1.709388E-4	8.479138E-5	1.908131E-4	1.536170E+2	2.267030E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-4.600000E+3	-1.770166E-4	8.413584E-5	1.959941E-4	1.545783E+2	2.267030E+3	3.009400E+1	3.000300E+1	0.000000E+0	
-4.700000E+3	-1.854059E-4	8.335911E-5	2.032832E-4	1.557912E+2	2.267030E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-4.800000E+3	-1.933989E-4	8.247895E-5	2.102520E-4	1.569032E+2	2.267030E+3	3.009200E+1	3.000200E+1	0.000000E+0	
-4.900000E+3	-2.032737E-4	8.159384E-5	2.190382E-4	1.581295E+2	2.267030E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-5.000000E+3	-2.117370E-4	8.051052E-5	2.265270E-4	1.591813E+2	2.267030E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-5.100000E+3	-2.210939E-4	7.963088E-5	2.349970E-4	1.601926E+2	2.267030E+3	3.010000E+1	3.000200E+1	0.000000E+0	
-5.200000E+3	-2.278362E-4	7.897109E-5	2.411343E-4	1.608830E+2	2.267030E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-5.300000E+3	-2.347063E-4	7.807623E-5	2.473519E-4	1.616000E+2	2.267030E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-5.400000E+3	-2.398121E-4	7.764245E-5	2.520678E-4	1.620599E+2	2.267030E+3	3.009800E+1	3.000100E+1	0.000000E+0	
-5.500000E+3	-2.459241E-4	7.720460E-5	2.577580E-4	1.625710E+2	2.267030E+3	3.010000E+1	3.000200E+1	0.000000E+0	
-5.600000E+3	-2.507304E-4	7.659605E-5	2.621692E-4	1.630125E+2	2.267030E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-5.700000E+3	-2.570192E-4	7.593758E-5	2.680026E-4	1.635400E+2	2.267030E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-5.800000E+3	-2.623747E-4	7.550232E-5	2.730221E-4	1.639460E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-5.900000E+3	-2.694638E-4	7.460948E-5	2.796021E-4	1.645236E+2	2.267030E+3	3.009200E+1	3.000200E+1	0.000000E+0	
-6.000000E+3	-2.770814E-4	7.381236E-5	2.867444E-4	1.650833E+2	2.267030E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-6.100000E+3	-2.868006E-4	7.286807E-5	2.959127E-4	1.657444E+2	2.267030E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-6.200000E+3	-2.949002E-4	7.198893E-5	3.035597E-4	1.662817E+2	2.267030E+3	3.009500E+1	3.000200E+1	0.000000E+0	
-6.300000E+3	-3.056524E-4	7.109277E-5	3.138113E-4	1.669062E+2	2.267030E+3	3.009600E+1	3.000200E+1	0.000000E+0	
-6.400000E+3	-3.150934E-4	7.010628E-5	3.227983E-4	1.674564E+2	2.267030E+3	3.009700E+1	3.000300E+1	0.000000E+0	
-6.500000E+3	-3.243410E-4	6.922436E-5	3.316460E-4	1.679521E+2	2.267030E+3	3.009800E+1	3.000300E+1	0.000000E+0	
-6.600000E+3	-3.313898E-4	6.856478E-5	3.384085E-4	1.683104E+2	2.267030E+3	3.009300E+1	3.000300E+1	0.000000E+0	
-6.700000E+3	-3.380197E-4	6.789788E-5	3.447715E-4	1.686422E+2	2.267030E+3	3.009300E+1	3.000400E+1	0.000000E+0	
-6.800000E+3	-3.422436E-4	6.746189E-5	3.488291E-4	1.688490E+2	2.267030E+3	3.009400E+1	3.000300E+1	0.000000E+0	
-6.900000E+3	-3.456331E-4	6.701599E-5	3.520702E-4	1.690269E+2	2.267030E+3	3.009700E+1	3.000200E+1	0.000000E+0	
-7.000000E+3	-3.478284E-4	6.701793E-5	3.542259E-4	1.690942E+2	2.267030E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-7.100000E+3	-3.486690E-4	6.702207E-5	3.550522E-4	1.691192E+2	2.267030E+3	3.009200E+1	3.000100E+1	0.000000E+0	
-7.200000E+3	-3.484390E-4	6.679848E-5	3.547841E-4	1.691476E+2	2.267030E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-7.300000E+3	-3.469372E-4	6.701544E-5	3.533504E-4	1.690672E+2	2.267030E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-7.400000E+3	-3.440972E-4	6.724001E-5	3.506054E-4	1.689432E+2	2.267030E+3	3.009900E+1	3.000200E+1	0.000000E+0	
-7.500000E+3	-3.395408E-4	6.789521E-5	3.462625E-4	1.686922E+2	2.267030E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-7.600000E+3	-3.335755E-4	6.856414E-5	3.405490E-4	1.683850E+2	2.267030E+3	3.009600E+1	3.000000E+1	0.000000E+0	
-7.700000E+3	-3.252033E-4	6.922217E-5	3.324890E-4	1.679835E+2	2.267030E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-7.800000E+3	-3.182050E-4	7.009674E-5	3.258343E-4	1.675768E+2	2.267030E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-7.900000E+3	-3.084484E-4	7.088318E-5	3.164883E-4	1.670578E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-8.000000E+3	-3.012068E-4	7.153829E-5	3.095856E-4	1.666395E+2	2.267030E+3	3.009500E+1	3.000100E+1	0.000000E+0	
-8.100000E+3	-2.930900E-4	7.242789E-5	3.019065E-4	1.661193E+2	2.267030E+3	3.009600E+1	3.000100E+1	0.000000E+0	
-8.200000E+3	-2.868172E-4	7.308696E-5	2.959828E-4	1.657041E+2	2.267030E+3	3.009400E+1	3.000100E+1	0.000000E+0	
