	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.997721E-4	-1.964281E-3	2.120857E-3	-1.121541E+2	2.905470E+4	4.321100E+1	5.000000E+1	-4.687404E-2	-4.464194E-4
-2.000000E+2	-7.997493E-4	-1.963404E-3	2.120036E-3	-1.121624E+2	2.905470E+4	4.320900E+1	4.999900E+1	0.000000E+0	
-3.000000E+2	-7.989312E-4	-1.963385E-3	2.119710E-3	-1.121422E+2	2.905470E+4	4.321800E+1	5.000000E+1	0.000000E+0	
-4.000000E+2	-7.989351E-4	-1.963379E-3	2.119706E-3	-1.121423E+2	2.905470E+4	4.321200E+1	4.999900E+1	0.000000E+0	
-5.000000E+2	-7.980273E-4	-1.961650E-3	2.117763E-3	-1.121372E+2	2.905470E+4	4.321600E+1	4.999900E+1	0.000000E+0	
-6.000000E+2	-7.980176E-4	-1.961646E-3	2.117755E-3	-1.121370E+2	2.905470E+4	4.321600E+1	4.999900E+1	0.000000E+0	
-7.000000E+2	-7.971504E-4	-1.960771E-3	2.116618E-3	-1.121242E+2	2.905470E+4	4.321300E+1	5.000000E+1	0.000000E+0	
-8.000000E+2	-7.971459E-4	-1.960774E-3	2.116619E-3	-1.121240E+2	2.905470E+4	4.321300E+1	5.000000E+1	0.000000E+0	
-9.000000E+2	-7.971487E-4	-1.959888E-3	2.115800E-3	-1.121331E+2	2.905470E+4	4.321800E+1	5.000000E+1	0.000000E+0	
-1.000000E+3	-7.971660E-4	-1.959869E-3	2.115789E-3	-1.121338E+2	2.905470E+4	4.321800E+1	5.000000E+1	0.000000E+0	
-1.100000E+3	-7.954253E-4	-1.959852E-3	2.115118E-3	-1.120903E+2	2.905470E+4	4.321200E+1	5.000000E+1	0.000000E+0	
-1.200000E+3	-7.962771E-4	-1.959843E-3	2.115430E-3	-1.121117E+2	2.905470E+4	4.321500E+1	5.000000E+1	0.000000E+0	
-1.300000E+3	-7.945250E-4	-1.958970E-3	2.113961E-3	-1.120766E+2	2.905470E+4	4.321500E+1	5.000000E+1	0.000000E+0	
-1.400000E+3	-7.941934E-4	-1.958090E-3	2.113021E-3	-1.120773E+2	2.905470E+4	4.321500E+1	4.999900E+1	0.000000E+0	
-1.500000E+3	-7.927613E-4	-1.956363E-3	2.110883E-3	-1.120589E+2	2.905470E+4	4.321800E+1	4.999800E+1	0.000000E+0	
-1.600000E+3	-7.910100E-4	-1.955093E-3	2.109049E-3	-1.120277E+2	2.905470E+4	4.322500E+1	5.000000E+1	0.000000E+0	
-1.700000E+3	-7.901388E-4	-1.953695E-3	2.107425E-3	-1.120200E+2	2.905470E+4	4.322700E+1	5.000100E+1	0.000000E+0	
-1.800000E+3	-7.883889E-4	-1.951902E-3	2.105107E-3	-1.119942E+2	2.905470E+4	4.321500E+1	5.000000E+1	0.000000E+0	
-1.900000E+3	-7.860105E-4	-1.950143E-3	2.102587E-3	-1.119520E+2	2.905470E+4	4.321300E+1	5.000000E+1	0.000000E+0	
-2.000000E+3	-7.834112E-4	-1.946645E-3	2.098370E-3	-1.119219E+2	2.905470E+4	4.321900E+1	5.000000E+1	0.000000E+0	
-2.100000E+3	-7.807309E-4	-1.944046E-3	2.094959E-3	-1.118804E+2	2.905470E+4	4.321300E+1	4.999900E+1	0.000000E+0	
-2.200000E+3	-7.763185E-4	-1.939679E-3	2.089264E-3	-1.118128E+2	2.905470E+4	4.322500E+1	5.000000E+1	0.000000E+0	
-2.300000E+3	-7.719256E-4	-1.935255E-3	2.083526E-3	-1.117458E+2	2.905470E+4	4.322300E+1	4.999900E+1	0.000000E+0	
