	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	1.221894E-4	-2.451146E-3	2.454189E-3	-8.714617E+1	4.505800E+4	4.751800E+1	5.500100E+1	-4.708994E-2	-4.484756E-4
-2.000000E+2	1.243113E-4	-2.451128E-3	2.454279E-3	-8.709668E+1	4.505800E+4	4.751900E+1	5.500000E+1	0.000000E+0	
-3.000000E+2	1.243951E-4	-2.448890E-3	2.452047E-3	-8.709207E+1	4.505800E+4	4.751800E+1	5.500000E+1	0.000000E+0	
-4.000000E+2	1.243699E-4	-2.448925E-3	2.452081E-3	-8.709270E+1	4.505800E+4	4.751900E+1	5.500000E+1	0.000000E+0	
-5.000000E+2	1.221869E-4	-2.448955E-3	2.452001E-3	-8.714368E+1	4.505800E+4	4.752400E+1	5.500000E+1	0.000000E+0	
-6.000000E+2	1.243501E-4	-2.446727E-3	2.449885E-3	-8.709056E+1	4.505800E+4	4.752600E+1	5.500100E+1	0.000000E+0	
-7.000000E+2	1.243393E-4	-2.446695E-3	2.449853E-3	-8.709077E+1	4.505800E+4	4.752200E+1	5.500100E+1	0.000000E+0	
-8.000000E+2	1.244061E-4	-2.446738E-3	2.449899E-3	-8.708926E+1	4.505800E+4	4.752000E+1	5.500000E+1	0.000000E+0	
-9.000000E+2	1.243761E-4	-2.446678E-3	2.449837E-3	-8.708989E+1	4.505800E+4	4.751900E+1	5.500000E+1	0.000000E+0	
-1.000000E+3	1.243746E-4	-2.446689E-3	2.449848E-3	-8.708994E+1	4.505800E+4	4.752200E+1	5.500100E+1	0.000000E+0	
-1.100000E+3	1.244410E-4	-2.444492E-3	2.447658E-3	-8.708578E+1	4.505800E+4	4.752100E+1	5.500000E+1	0.000000E+0	
-1.200000E+3	1.266561E-4	-2.444518E-3	2.447797E-3	-8.703403E+1	4.505800E+4	4.751300E+1	5.500100E+1	0.000000E+0	
-1.300000E+3	1.266561E-4	-2.444473E-3	2.447752E-3	-8.703397E+1	4.505800E+4	4.752300E+1	5.500100E+1	0.000000E+0	
-1.400000E+3	1.266169E-4	-2.442442E-3	2.445722E-3	-8.703243E+1	4.505800E+4	4.752500E+1	5.500000E+1	0.000000E+0	
-1.500000E+3	1.287644E-4	-2.440173E-3	2.443568E-3	-8.697939E+1	4.505800E+4	4.752600E+1	5.500000E+1	0.000000E+0	
-1.600000E+3	1.287449E-4	-2.440223E-3	2.443617E-3	-8.697991E+1	4.505800E+4	4.752100E+1	5.500000E+1	0.000000E+0	
-1.700000E+3	1.310689E-4	-2.438027E-3	2.441548E-3	-8.692273E+1	4.505800E+4	4.752800E+1	5.500000E+1	0.000000E+0	
-1.800000E+3	1.332106E-4	-2.433672E-3	2.437315E-3	-8.686696E+1	4.505800E+4	4.752600E+1	5.500100E+1	0.000000E+0	
-1.900000E+3	1.332497E-4	-2.431447E-3	2.435096E-3	-8.686318E+1	4.505800E+4	4.752000E+1	5.500100E+1	0.000000E+0	
-2.000000E+3	1.354620E-4	-2.429305E-3	2.433079E-3	-8.680840E+1	4.505800E+4	4.751300E+1	5.500100E+1	0.000000E+0	
-2.100000E+3	1.374839E-4	-2.424762E-3	2.428656E-3	-8.675481E+1	4.505800E+4	4.753300E+1	5.500100E+1	0.000000E+0	
-2.200000E+3	1.419681E-4	-2.418138E-3	2.422301E-3	-8.664004E+1	4.505800E+4	4.752800E+1	5.500100E+1	0.000000E+0	
-2.300000E+3	1.463186E-4	-2.411611E-3	2.416046E-3	-8.652798E+1	4.505800E+4	4.752000E+1	5.500000E+1	0.000000E+0	
-2.400000E+3	1.529496E-4	-2.404927E-3	2.409785E-3	-8.636098E+1	4.505800E+4	4.752500E+1	5.500000E+1	0.000000E+0	
-2.500000E+3	1.595444E-4	-2.393946E-3	2.399257E-3	-8.618717E+1	4.505800E+4	4.752700E+1	5.499900E+1	0.000000E+0	
-2.600000E+3	1.683383E-4	-2.376275E-3	2.382230E-3	-8.594786E+1	4.505800E+4	4.752000E+1	5.500000E+1	0.000000E+0	
-2.700000E+3	1.793931E-4	-2.358863E-3	2.365675E-3	-8.565099E+1	4.505800E+4	4.751900E+1	5.500100E+1	0.000000E+0	
-2.800000E+3	1.962292E-4	-2.332272E-3	2.340512E-3	-8.519066E+1	4.505800E+4	4.752300E+1	5.500000E+1	0.000000E+0	
-2.900000E+3	2.159355E-4	-2.302688E-3	2.312790E-3	-8.464273E+1	4.505800E+4	4.752800E+1	5.499900E+1	0.000000E+0	
-3.000000E+3	2.442415E-4	-2.259663E-3	2.272825E-3	-8.383099E+1	4.505800E+4	4.753100E+1	5.499900E+1	0.000000E+0	
-3.100000E+3	2.679561E-4	-2.220218E-3	2.236330E-3	-8.311831E+1	4.505800E+4	4.752400E+1	5.500100E+1	0.000000E+0	
-3.200000E+3	3.030953E-4	-2.168232E-3	2.189314E-3	-8.204224E+1	4.505800E+4	4.752100E+1	5.500000E+1	0.000000E+0	
