	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	9.199487E-4	-2.605149E-3	2.762808E-3	-7.055050E+1	5.134720E+4	2.516400E+1	2.500100E+1	-4.519947E-2	-4.304711E-4
-2.000000E+2	9.200243E-4	-2.605135E-3	2.762820E-3	-7.054892E+1	5.134720E+4	2.516500E+1	2.500100E+1	0.000000E+0	
-3.000000E+2	9.199797E-4	-2.602951E-3	2.760746E-3	-7.053470E+1	5.134720E+4	2.516800E+1	2.500100E+1	0.000000E+0	
-4.000000E+2	9.199437E-4	-2.602954E-3	2.760736E-3	-7.053542E+1	5.134720E+4	2.516600E+1	2.500100E+1	0.000000E+0	
-5.000000E+2	9.199677E-4	-2.600735E-3	2.758652E-3	-7.051959E+1	5.134720E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-6.000000E+2	9.199743E-4	-2.600746E-3	2.758665E-3	-7.051954E+1	5.134720E+4	2.516500E+1	2.500100E+1	0.000000E+0	
-7.000000E+2	9.221419E-4	-2.598389E-3	2.757167E-3	-7.046074E+1	5.134720E+4	2.516600E+1	2.500100E+1	0.000000E+0	
-8.000000E+2	9.221372E-4	-2.598392E-3	2.757169E-3	-7.046086E+1	5.134720E+4	2.516700E+1	2.500100E+1	0.000000E+0	
-9.000000E+2	9.221222E-4	-2.596151E-3	2.755051E-3	-7.044556E+1	5.134720E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-1.000000E+3	9.221687E-4	-2.594009E-3	2.753049E-3	-7.042973E+1	5.134720E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-1.100000E+3	9.243642E-4	-2.591772E-3	2.751678E-3	-7.037105E+1	5.134720E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.200000E+3	9.243523E-4	-2.589701E-3	2.749724E-3	-7.035679E+1	5.134720E+4	2.516700E+1	2.500100E+1	0.000000E+0	
-1.300000E+3	9.265085E-4	-2.587434E-3	2.748315E-3	-7.029857E+1	5.134720E+4	2.516300E+1	2.500200E+1	0.000000E+0	
-1.400000E+3	9.287442E-4	-2.585253E-3	2.747016E-3	-7.023933E+1	5.134720E+4	2.516600E+1	2.500200E+1	0.000000E+0	
-1.500000E+3	9.309455E-4	-2.581025E-3	2.743784E-3	-7.016622E+1	5.134720E+4	2.516700E+1	2.500200E+1	0.000000E+0	
-1.600000E+3	9.332024E-4	-2.576591E-3	2.740381E-3	-7.009038E+1	5.134720E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.700000E+3	9.353104E-4	-2.572222E-3	2.736993E-3	-7.001774E+1	5.134720E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-1.800000E+3	9.375404E-4	-2.565616E-3	2.731550E-3	-6.992643E+1	5.134720E+4	2.516500E+1	2.500100E+1	0.000000E+0	
-1.900000E+3	9.419260E-4	-2.558934E-3	2.726787E-3	-6.979169E+1	5.134720E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-2.000000E+3	9.437030E-4	-2.550191E-3	2.719200E-3	-6.969291E+1	5.134720E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-2.100000E+3	9.502707E-4	-2.539649E-3	2.711611E-3	-6.948546E+1	5.134720E+4	2.516500E+1	2.500100E+1	0.000000E+0	
-2.200000E+3	9.546802E-4	-2.528591E-3	2.702811E-3	-6.931576E+1	5.134720E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-2.300000E+3	9.657712E-4	-2.511193E-3	2.690502E-3	-6.896392E+1	5.134720E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.400000E+3	9.745351E-4	-2.491326E-3	2.675150E-3	-6.863599E+1	5.134720E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-2.500000E+3	9.898595E-4	-2.463802E-3	2.655210E-3	-6.811166E+1	5.134720E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.600000E+3	1.005252E-3	-2.433192E-3	2.632671E-3	-6.755246E+1	5.134720E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-2.700000E+3	1.030950E-3	-2.384475E-3	2.597802E-3	-6.661831E+1	5.134720E+4	2.516200E+1	2.500000E+1	0.000000E+0	
