	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.390819E-3	-2.092916E-3	3.177470E-3	-4.119880E+1	7.326200E+4	3.011300E+1	2.999900E+1	-4.966400E-2	-4.729905E-4
-2.000000E+2	2.390835E-3	-2.090709E-3	3.176028E-3	-4.116867E+1	7.326200E+4	3.011100E+1	2.999900E+1	0.000000E+0	
-3.000000E+2	2.390876E-3	-2.088533E-3	3.174627E-3	-4.113862E+1	7.326200E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-4.000000E+2	2.388693E-3	-2.088506E-3	3.172966E-3	-4.116417E+1	7.326200E+4	3.011000E+1	2.999900E+1	0.000000E+0	
-5.000000E+2	2.388652E-3	-2.086318E-3	3.171495E-3	-4.113492E+1	7.326200E+4	3.011000E+1	2.999900E+1	0.000000E+0	
-6.000000E+2	2.388636E-3	-2.086308E-3	3.171477E-3	-4.113495E+1	7.326200E+4	3.011400E+1	2.999800E+1	0.000000E+0	
-7.000000E+2	2.388652E-3	-2.084079E-3	3.170022E-3	-4.110443E+1	7.326200E+4	3.010800E+1	2.999800E+1	0.000000E+0	
-8.000000E+2	2.388641E-3	-2.084081E-3	3.170016E-3	-4.110459E+1	7.326200E+4	3.011400E+1	2.999900E+1	0.000000E+0	
-9.000000E+2	2.390833E-3	-2.081880E-3	3.170222E-3	-4.104857E+1	7.326200E+4	3.011100E+1	2.999800E+1	0.000000E+0	
-1.000000E+3	2.390830E-3	-2.079609E-3	3.168729E-3	-4.101763E+1	7.326200E+4	3.011100E+1	2.999800E+1	0.000000E+0	
-1.100000E+3	2.390835E-3	-2.079656E-3	3.168763E-3	-4.101822E+1	7.326200E+4	3.011200E+1	2.999800E+1	0.000000E+0	
-1.200000E+3	2.390855E-3	-2.077410E-3	3.167305E-3	-4.098732E+1	7.326200E+4	3.011100E+1	2.999800E+1	0.000000E+0	
-1.300000E+3	2.393038E-3	-2.072964E-3	3.166040E-3	-4.090067E+1	7.326200E+4	3.010800E+1	2.999900E+1	0.000000E+0	
-1.400000E+3	2.393133E-3	-2.070794E-3	3.164692E-3	-4.086986E+1	7.326200E+4	3.011200E+1	2.999900E+1	0.000000E+0	
-1.500000E+3	2.394484E-3	-2.066422E-3	3.162856E-3	-4.079395E+1	7.326200E+4	3.010900E+1	2.999900E+1	0.000000E+0	
-1.600000E+3	2.394496E-3	-2.063053E-3	3.160665E-3	-4.074757E+1	7.326200E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-1.700000E+3	2.396747E-3	-2.058649E-3	3.159498E-3	-4.066042E+1	7.326200E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-1.800000E+3	2.399029E-3	-2.052026E-3	3.156922E-3	-4.054225E+1	7.326200E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-1.900000E+3	2.401191E-3	-2.043109E-3	3.152778E-3	-4.039357E+1	7.326200E+4	3.011000E+1	2.999900E+1	0.000000E+0	
-2.000000E+3	2.403329E-3	-2.034402E-3	3.148775E-3	-4.024770E+1	7.326200E+4	3.010500E+1	2.999900E+1	0.000000E+0	
-2.100000E+3	2.407706E-3	-2.023540E-3	3.145117E-3	-4.004514E+1	7.326200E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-2.200000E+3	2.412152E-3	-2.010276E-3	3.140014E-3	-3.980767E+1	7.326200E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-2.300000E+3	2.419662E-3	-1.988848E-3	3.132137E-3	-3.941858E+1	7.326200E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-2.400000E+3	2.425382E-3	-1.968886E-3	3.123938E-3	-3.906913E+1	7.326200E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-2.500000E+3	2.436383E-3	-1.936026E-3	3.111938E-3	-3.847176E+1	7.326200E+4	3.010400E+1	3.000100E+1	0.000000E+0	
-2.600000E+3	2.447279E-3	-1.903747E-3	3.100553E-3	-3.787948E+1	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-2.700000E+3	2.466343E-3	-1.848989E-3	3.082468E-3	-3.685846E+1	7.326200E+4	3.010400E+1	3.000000E+1	0.000000E+0	
-2.800000E+3	2.486143E-3	-1.791904E-3	3.064609E-3	-3.578242E+1	7.326200E+4	3.010200E+1	3.000100E+1	0.000000E+0	
-2.900000E+3	2.519546E-3	-1.697867E-3	3.038234E-3	-3.397517E+1	7.326200E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-3.000000E+3	2.555823E-3	-1.600749E-3	3.015731E-3	-3.205951E+1	7.326200E+4	3.010700E+1	3.000100E+1	0.000000E+0	
-3.100000E+3	2.610270E-3	-1.453117E-3	2.987483E-3	-2.910435E+1	7.326200E+4	3.010600E+1	3.000200E+1	0.000000E+0	
-3.200000E+3	2.661660E-3	-1.320769E-3	2.971341E-3	-2.639153E+1	7.326200E+4	3.010800E+1	3.000200E+1	0.000000E+0	
-3.300000E+3	2.734945E-3	-1.134073E-3	2.960751E-3	-2.252185E+1	7.326200E+4	3.010600E+1	3.000100E+1	0.000000E+0	
-3.400000E+3	2.786912E-3	-1.001869E-3	2.961523E-3	-1.977303E+1	7.326200E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-3.500000E+3	2.858692E-3	-8.178732E-4	2.973388E-3	-1.596585E+1	7.326200E+4	3.010700E+1	3.000100E+1	0.000000E+0	
-3.600000E+3	2.900899E-3	-7.025878E-4	2.984769E-3	-1.361467E+1	7.326200E+4	3.011300E+1	3.000100E+1	0.000000E+0	
-3.700000E+3	2.951791E-3	-5.718506E-4	3.006673E-3	-1.096409E+1	7.326200E+4	3.010700E+1	3.000200E+1	0.000000E+0	
-3.800000E+3	2.980837E-3	-4.980058E-4	3.022152E-3	-9.484756E+0	7.326200E+4	3.011000E+1	3.000200E+1	0.000000E+0	
-3.900000E+3	3.001653E-3	-4.383858E-4	3.033497E-3	-8.309194E+0	7.326200E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-4.000000E+3	3.013725E-3	-4.055508E-4	3.040889E-3	-7.664136E+0	7.326200E+4	3.010800E+1	3.000200E+1	0.000000E+0	
-4.100000E+3	3.017287E-3	-3.976684E-4	3.043380E-3	-7.508121E+0	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-4.200000E+3	3.011569E-3	-4.099407E-4	3.039342E-3	-7.751571E+0	7.326200E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-4.300000E+3	2.996112E-3	-4.527223E-4	3.030123E-3	-8.592577E+0	7.326200E+4	3.010700E+1	3.000200E+1	0.000000E+0	
-4.400000E+3	2.974096E-3	-5.110103E-4	3.017677E-3	-9.749387E+0	7.326200E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-4.500000E+3	2.935270E-3	-6.164005E-4	2.999293E-3	-1.185966E+1	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-4.600000E+3	2.888615E-3	-7.317275E-4	2.979853E-3	-1.421483E+1	7.326200E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-4.700000E+3	2.829041E-3	-8.944304E-4	2.967066E-3	-1.754488E+1	7.326200E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-4.800000E+3	2.773821E-3	-1.036211E-3	2.961049E-3	-2.048408E+1	7.326200E+4	3.010700E+1	3.000200E+1	0.000000E+0	
-4.900000E+3	2.701888E-3	-1.222155E-3	2.965444E-3	-2.433884E+1	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-5.000000E+3	2.647689E-3	-1.363614E-3	2.978204E-3	-2.724939E+1	7.326200E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-5.100000E+3	2.593001E-3	-1.517542E-3	3.004428E-3	-3.033811E+1	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-5.200000E+3	2.544539E-3	-1.638121E-3	3.026239E-3	-3.277258E+1	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-5.300000E+3	2.501379E-3	-1.759144E-3	3.058020E-3	-3.511756E+1	7.326200E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-5.400000E+3	2.468563E-3	-1.849074E-3	3.084296E-3	-3.683500E+1	7.326200E+4	3.011100E+1	2.999900E+1	0.000000E+0	
-5.500000E+3	2.434107E-3	-1.944971E-3	3.115733E-3	-3.862656E+1	7.326200E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-5.600000E+3	2.407423E-3	-2.025404E-3	3.146101E-3	-4.007445E+1	7.326200E+4	3.010400E+1	3.000200E+1	0.000000E+0	
-5.700000E+3	2.373221E-3	-2.127034E-3	3.186918E-3	-4.186875E+1	7.326200E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-5.800000E+3	2.340363E-3	-2.217226E-3	3.223878E-3	-4.345236E+1	7.326200E+4	3.010700E+1	3.000100E+1	0.000000E+0	
-5.900000E+3	2.298957E-3	-2.344962E-3	3.283908E-3	-4.556759E+1	7.326200E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-6.000000E+3	2.253550E-3	-2.471344E-3	3.344552E-3	-4.763918E+1	7.326200E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-6.100000E+3	2.188010E-3	-2.645695E-3	3.433233E-3	-5.040898E+1	7.326200E+4	3.010600E+1	3.000100E+1	0.000000E+0	
-6.200000E+3	2.132872E-3	-2.796297E-3	3.516877E-3	-5.266547E+1	7.326200E+4	3.010600E+1	3.000000E+1	0.000000E+0	
-6.300000E+3	2.065373E-3	-2.980048E-3	3.625804E-3	-5.527545E+1	7.326200E+4	3.010300E+1	2.999900E+1	0.000000E+0	
-6.400000E+3	2.001655E-3	-3.147203E-3	3.729814E-3	-5.754320E+1	7.326200E+4	3.010500E+1	3.000000E+1	0.000000E+0	
-6.500000E+3	1.939148E-3	-3.314327E-3	3.839929E-3	-5.966893E+1	7.326200E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-6.600000E+3	1.890201E-3	-3.442160E-3	3.927000E-3	-6.122740E+1	7.326200E+4	3.010500E+1	3.000000E+1	0.000000E+0	
-6.700000E+3	1.840869E-3	-3.570226E-3	4.016878E-3	-6.272360E+1	7.326200E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-6.800000E+3	1.817459E-3	-3.638449E-3	4.067120E-3	-6.345720E+1	7.326200E+4	3.010500E+1	3.000100E+1	0.000000E+0	
-6.900000E+3	1.791134E-3	-3.707929E-3	4.117875E-3	-6.421689E+1	7.326200E+4	3.010400E+1	3.000000E+1	0.000000E+0	
-7.000000E+3	1.777959E-3	-3.739885E-3	4.141000E-3	-6.457337E+1	7.326200E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-7.100000E+3	1.773494E-3	-3.755325E-3	4.153041E-3	-6.472045E+1	7.326200E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-7.200000E+3	1.773596E-3	-3.750959E-3	4.149137E-3	-6.469344E+1	7.326200E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-7.300000E+3	1.784488E-3	-3.715458E-3	4.121775E-3	-6.434561E+1	7.326200E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-7.400000E+3	1.802115E-3	-3.661710E-3	4.081144E-3	-6.379583E+1	7.326200E+4	3.010400E+1	3.000200E+1	0.000000E+0	
-7.500000E+3	1.835078E-3	-3.568759E-3	4.012923E-3	-6.278749E+1	7.326200E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-7.600000E+3	1.875759E-3	-3.463173E-3	3.938533E-3	-6.155869E+1	7.326200E+4	3.010600E+1	3.000100E+1	0.000000E+0	
-7.700000E+3	1.928106E-3	-3.315102E-3	3.835034E-3	-5.981717E+1	7.326200E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-7.800000E+3	1.982367E-3	-3.175941E-3	3.743845E-3	-5.802831E+1	7.326200E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-7.900000E+3	2.048343E-3	-3.005067E-3	3.636775E-3	-5.572050E+1	7.326200E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-8.000000E+3	2.098471E-3	-2.873211E-3	3.557938E-3	-5.385720E+1	7.326200E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-8.100000E+3	2.150531E-3	-2.731411E-3	3.476405E-3	-5.178546E+1	7.326200E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-8.200000E+3	2.189831E-3	-2.631803E-3	3.423703E-3	-5.023735E+1	7.326200E+4	3.011000E+1	3.000000E+1	0.000000E+0	
