	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-9.294851E-4	-1.856092E-3	2.075818E-3	-1.166006E+2	2.462920E+4	2.516400E+1	2.500000E+1	-4.565758E-2	-4.348341E-4
-2.000000E+2	-9.286368E-4	-1.855190E-3	2.074632E-3	-1.165908E+2	2.462920E+4	2.516600E+1	2.500000E+1	0.000000E+0	
-3.000000E+2	-9.286351E-4	-1.854316E-3	2.073850E-3	-1.166015E+2	2.462920E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-4.000000E+2	-9.277111E-4	-1.854317E-3	2.073437E-3	-1.165787E+2	2.462920E+4	2.515800E+1	2.499900E+1	0.000000E+0	
-5.000000E+2	-9.277224E-4	-1.853419E-3	2.072639E-3	-1.165901E+2	2.462920E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-6.000000E+2	-9.268791E-4	-1.853437E-3	2.072278E-3	-1.165690E+2	2.462920E+4	2.516000E+1	2.499900E+1	0.000000E+0	
-7.000000E+2	-9.259655E-4	-1.852551E-3	2.071076E-3	-1.165574E+2	2.462920E+4	2.516000E+1	2.499900E+1	0.000000E+0	
-8.000000E+2	-9.250873E-4	-1.851688E-3	2.069912E-3	-1.165463E+2	2.462920E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-9.000000E+2	-9.250997E-4	-1.850818E-3	2.069140E-3	-1.165574E+2	2.462920E+4	2.516100E+1	2.499900E+1	0.000000E+0	
-1.000000E+3	-9.236477E-4	-1.849942E-3	2.067707E-3	-1.165323E+2	2.462920E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-1.100000E+3	-9.227357E-4	-1.849039E-3	2.066491E-3	-1.165208E+2	2.462920E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-1.200000E+3	-9.218711E-4	-1.848996E-3	2.066067E-3	-1.164999E+2	2.462920E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-1.300000E+3	-9.201372E-4	-1.848120E-3	2.064509E-3	-1.164677E+2	2.462920E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-1.400000E+3	-9.183658E-4	-1.846354E-3	2.062139E-3	-1.164455E+2	2.462920E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-1.500000E+3	-9.174194E-4	-1.846361E-3	2.061724E-3	-1.164219E+2	2.462920E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-1.600000E+3	-9.130615E-4	-1.842860E-3	2.056651E-3	-1.163565E+2	2.462920E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-1.700000E+3	-9.103873E-4	-1.839289E-3	2.052264E-3	-1.163339E+2	2.462920E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.800000E+3	-9.078068E-4	-1.837543E-3	2.049556E-3	-1.162909E+2	2.462920E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.900000E+3	-9.033770E-4	-1.834099E-3	2.044507E-3	-1.162223E+2	2.462920E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-2.000000E+3	-8.990229E-4	-1.830288E-3	2.039166E-3	-1.161599E+2	2.462920E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-2.100000E+3	-8.929445E-4	-1.824415E-3	2.031216E-3	-1.160790E+2	2.462920E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-2.200000E+3	-8.868124E-4	-1.820379E-3	2.024899E-3	-1.159734E+2	2.462920E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-2.300000E+3	-8.780508E-4	-1.811569E-3	2.013146E-3	-1.158590E+2	2.462920E+4	2.516400E+1	2.500100E+1	0.000000E+0	
-2.400000E+3	-8.674254E-4	-1.802845E-3	2.000669E-3	-1.156942E+2	2.462920E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-2.500000E+3	-8.519936E-4	-1.789159E-3	1.981662E-3	-1.154637E+2	2.462920E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-2.600000E+3	-8.371407E-4	-1.775129E-3	1.962622E-3	-1.152483E+2	2.462920E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-2.700000E+3	-8.101451E-4	-1.751781E-3	1.930044E-3	-1.148191E+2	2.462920E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-2.800000E+3	-7.825181E-4	-1.727941E-3	1.896870E-3	-1.143639E+2	2.462920E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-2.900000E+3	-7.388542E-4	-1.688947E-3	1.843488E-3	-1.136277E+2	2.462920E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-3.000000E+3	-6.970664E-4	-1.652470E-3	1.793477E-3	-1.128716E+2	2.462920E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-3.100000E+3	-6.240247E-4	-1.591269E-3	1.709252E-3	-1.114129E+2	2.462920E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-3.200000E+3	-5.636991E-4	-1.539436E-3	1.639396E-3	-1.101113E+2	2.462920E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-3.300000E+3	-4.804875E-4	-1.469017E-3	1.545600E-3	-1.081119E+2	2.462920E+4	2.516100E+1	2.500200E+1	0.000000E+0	
-3.400000E+3	-4.130593E-4	-1.412551E-3	1.471706E-3	-1.063000E+2	2.462920E+4	2.515900E+1	2.500200E+1	0.000000E+0	
-3.500000E+3	-3.376317E-4	-1.348071E-3	1.389709E-3	-1.040608E+2	2.462920E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.600000E+3	-2.825853E-4	-1.302341E-3	1.332647E-3	-1.022424E+2	2.462920E+4	2.515800E+1	2.500200E+1	0.000000E+0	
-3.700000E+3	-2.236564E-4	-1.253382E-3	1.273181E-3	-1.001175E+2	2.462920E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-3.800000E+3	-1.909297E-4	-1.225907E-3	1.240686E-3	-9.885245E+1	2.462920E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-3.900000E+3	-1.629739E-4	-1.201649E-3	1.212650E-3	-9.772363E+1	2.462920E+4	2.516300E+1	2.500100E+1	0.000000E+0	
